Date,S,E,I,R,H,C,D,index
76,952993.78,506.745,4874.955,40436.94,849.01,206.945,131.625,26
77,952663.6,406.25,3909.51,41828.065,833.335,217.545,141.695,26
78,952398.53,326.42,3141.735,42949.34,804.815,227.09,152.07,26
79,952185.175,263.505,2520.725,43864.03,769.59,233.24,163.735,26
80,952012.245,212.615,2022.59,44614.0,727.71,235.53,175.31,26
81,951876.235,167.765,1626.4,45223.965,682.515,236.555,186.565,26
82,951766.28,135.76,1305.575,45722.895,636.635,234.745,198.11,26
83,951269.08,517.47,1047.225,46135.6,591.23,229.72,209.675,26
84,950868.945,479.2,1187.515,46473.41,546.555,223.425,220.95,26
85,950413.775,527.645,1255.94,46845.895,508.295,216.78,231.67,26
86,949936.135,557.975,1344.395,47235.93,473.565,209.685,242.315,26
87,949421.9,597.795,1435.54,47645.455,445.455,201.305,252.55,26
88,948873.67,638.58,1533.435,48078.525,420.31,193.16,262.32,26
89,948293.225,677.32,1638.4,48535.38,399.53,184.265,271.88,26
90,947666.635,728.885,1742.095,49022.55,382.875,176.035,280.925,26
91,947005.58,770.145,1863.45,49533.665,368.525,169.465,289.17,26
92,946298.89,822.77,1984.775,50076.565,357.86,161.505,297.635,26
93,945541.94,881.06,2114.03,50652.03,349.92,155.155,305.865,26
94,944739.54,936.305,2256.07,51261.145,345.255,148.315,313.37,26
95,943879.25,1000.75,2407.75,51906.3,342.415,142.945,320.59,26
96,942966.32,1063.225,2568.8,52593.295,342.385,138.13,327.845,26
97,941993.25,1134.26,2736.405,53322.135,345.06,134.23,334.66,26
98,940955.51,1208.435,2915.585,54097.725,349.65,131.74,341.355,26
99,939856.06,1279.985,3111.295,54919.995,356.085,128.445,348.135,26
100,938684.905,1364.03,3311.29,55793.695,364.325,127.455,354.3,26
101,937436.81,1453.405,3526.75,56720.72,375.82,125.835,360.66,26
102,936115.155,1540.58,3752.59,57711.73,387.875,125.14,366.93,26
103,934704.745,1641.92,3990.385,58760.65,403.665,125.585,373.05,26
104,933207.805,1743.96,4246.325,59875.945,419.995,126.67,379.3,26
105,931618.7,1852.15,4514.375,61063.72,436.51,129.275,385.27,26
106,929935.975,1962.345,4796.12,62325.48,456.915,131.555,391.61,26
107,928143.67,2089.275,5093.78,63660.825,480.155,134.16,398.135,26
108,926247.395,2209.765,5415.72,65080.035,504.21,138.295,404.58,26
109,924231.165,2349.02,5741.81,66592.895,530.34,143.21,411.56,26
110,922102.155,2483.46,6097.905,68189.47,560.33,148.08,418.6,26
111,919846.16,2631.37,6464.01,69888.81,591.105,152.8,425.745,26
112,917463.285,2777.895,6849.61,71692.36,624.06,159.585,433.205,26
113,914934.585,2948.095,7256.57,73593.84,659.185,166.49,441.235,26
114,912271.64,3107.785,7682.285,75617.9,697.42,173.43,449.54,26
115,909458.74,3280.765,8125.565,77757.15,737.875,181.595,458.31,26
116,906494.69,3457.05,8588.805,80021.845,780.19,190.435,466.985,26
117,903369.54,3644.87,9065.685,82418.395,825.19,200.105,476.215,26
118,900079.635,3839.825,9573.025,84937.24,872.655,211.615,486.005,26
119,896627.455,4032.935,10096.94,87601.35,921.745,222.855,496.72,26
120,892986.5,4250.975,10628.13,90419.725,972.275,235.035,507.36,26
121,889180.955,4444.755,11200.63,93381.06,1025.27,248.29,519.04,26
122,885181.125,4672.965,11770.26,96500.12,1082.415,262.175,530.94,26
123,881002.37,4883.015,12376.105,99774.955,1142.84,276.27,544.445,26
124,876624.4,5113.985,12985.46,103221.585,1205.155,291.745,557.67,26
125,872058.66,5333.52,13621.425,106837.025,1269.665,308.075,571.63,26
126,867292.875,5567.225,14254.02,110636.805,1337.795,324.675,586.605,26
127,862319.175,5811.875,14910.045,114605.275,1408.565,342.59,602.475,26
128,857148.92,6045.7,15579.28,118763.6,1482.035,361.295,619.17,26
129,851791.4,6270.87,16255.11,123107.735,1558.16,379.765,636.96,26
130,846234.27,6503.475,16926.02,127644.325,1636.815,399.615,655.48,26
131,840481.495,6733.795,17608.705,132364.865,1714.95,421.49,674.7,26
132,834536.435,6960.645,18291.405,137278.615,1794.01,443.8,695.09,26
133,828405.81,7181.855,18970.48,142380.36,1878.885,465.71,716.9,26
134,822094.01,7395.43,19644.175,147674.705,1961.73,490.125,739.825,26
135,815616.44,7595.555,20302.0,153163.32,2044.435,514.5,763.75,26
136,808965.88,7793.875,20953.975,158830.815,2129.245,538.09,788.12,26
137,802162.19,7981.315,21582.91,164681.98,2212.975,563.855,814.775,26
138,795201.13,8168.345,22187.11,170712.99,2297.85,590.7,841.875,26
139,788116.335,8315.885,22777.775,176917.72,2384.705,616.885,870.695,26
140,780910.69,8459.535,23320.64,183291.58,2473.685,642.57,901.3,26
141,773603.51,8584.03,23837.295,189815.165,2559.19,667.8,933.01,26
142,766197.7,8702.335,24313.63,196483.615,2641.5,695.22,966.0,26
143,758712.13,8799.91,24752.275,203293.64,2721.245,720.51,1000.29,26
144,751169.755,8867.16,25145.085,210237.615,2799.205,745.955,1035.225,26
145,743572.93,8932.465,25483.4,217290.985,2876.285,772.255,1071.68,26
146,735950.77,8969.65,25784.11,224435.67,2951.5,799.355,1108.945,26
147,728327.295,8977.415,26013.9,231682.665,3026.385,824.415,1147.925,26
148,720717.565,8961.33,26195.1,238994.195,3094.425,849.165,1188.22,26
149,713129.57,8937.815,26323.63,246345.65,3159.24,873.885,1230.21,26
150,705591.18,8887.07,26395.355,253737.305,3216.735,899.56,1272.795,26
151,698109.08,8820.255,26399.09,261161.65,3268.395,925.08,1316.45,26
152,690709.225,8728.915,26345.11,268591.49,3314.84,948.4,1362.02,26
153,683403.515,8624.405,26226.4,276012.04,3356.395,968.815,1408.43,26
154,676197.13,8503.34,26055.775,283406.54,3392.115,989.215,1455.885,26
155,669112.235,8364.725,25824.195,290760.545,3425.01,1009.595,1503.695,26
156,662166.105,8209.945,25543.955,298050.375,3449.74,1027.21,1552.67,26
157,655374.365,8032.92,25214.355,305263.105,3467.65,1044.88,1602.725,26
158,648734.77,7850.74,24828.825,312393.36,3479.615,1058.73,1653.96,26
159,642263.715,7656.415,24393.785,319424.05,3484.145,1072.075,1705.815,26
160,635963.785,7453.56,23920.225,326338.7,3482.415,1082.965,1758.35,26
161,629842.16,7243.93,23406.05,333129.95,3473.43,1092.465,1812.015,26
162,623907.37,7025.465,22864.04,339777.135,3461.13,1098.63,1866.23,26
163,618174.535,6792.79,22299.085,346273.085,3435.295,1105.34,1919.87,26
164,612631.61,6567.82,21694.24,352615.425,3408.725,1108.195,1973.985,26
165,607286.11,6335.265,21075.825,358788.595,3376.905,1108.01,2029.29,26
166,602151.85,6089.88,20424.04,364801.74,3340.535,1109.18,2082.775,26
167,597208.765,5857.94,19758.685,370632.91,3296.295,1108.875,2136.53,26
168,592456.655,5639.42,19074.82,376288.47,3245.14,1104.855,2190.64,26
169,587914.31,5391.95,18407.21,381753.115,3189.9,1098.96,2244.555,26
170,583565.245,5160.62,17725.085,387031.77,3130.33,1088.89,2298.06,26
171,579406.805,4935.905,17036.69,392121.245,3068.365,1079.135,2351.855,26
172,575436.595,4713.76,16359.325,397016.355,3000.375,1068.34,2405.25,26
173,571655.735,4491.72,15686.63,401722.355,2930.0,1056.02,2457.54,26
174,568055.4,4280.75,15016.07,406238.12,2859.08,1041.355,2509.225,26
175,564627.18,4071.01,14363.725,410569.45,2782.29,1026.93,2559.415,26
176,561368.13,3872.01,13719.965,414714.57,2706.045,1009.87,2609.41,26
177,558272.75,3681.925,13080.71,418682.955,2632.47,990.23,2658.96,26
178,555336.115,3490.33,12472.16,422469.085,2552.595,972.71,2707.005,26
179,552556.415,3305.44,11872.76,426086.055,2472.435,952.69,2754.205,26
180,549924.33,3128.68,11285.74,429539.675,2391.635,929.645,2800.295,26
181,547433.55,2962.55,10708.57,432831.505,2312.09,906.215,2845.52,26
182,545079.77,2799.39,10163.095,435952.195,2233.75,882.29,2889.51,26
183,542850.52,2652.015,9632.72,438917.995,2155.22,858.72,2932.81,26
184,540748.06,2502.055,9130.45,441731.595,2076.56,836.035,2975.245,26
185,538765.305,2358.36,8647.665,444403.595,1997.475,811.695,3015.905,26
186,536887.29,2233.54,8178.335,446938.455,1918.69,787.215,3056.475,26
187,535126.285,2096.345,7735.325,449342.23,1841.82,762.61,3095.385,26
188,533462.26,1981.245,7302.57,451616.665,1765.955,738.725,3132.58,26
189,531902.71,1857.235,6897.565,453767.575,1692.595,713.48,3168.84,26
190,530429.64,1752.615,6505.06,455798.195,1621.045,689.4,3204.045,26
191,529044.175,1649.92,6137.02,457715.305,1551.145,664.885,3237.55,26
192,527743.515,1550.765,5777.11,459535.465,1483.425,639.875,3269.845,26
193,526519.475,1457.21,5444.425,461245.32,1416.42,616.105,3301.045,26
194,525369.98,1370.325,5128.555,462856.365,1351.045,592.19,3331.54,26
195,524287.725,1291.415,4822.88,464380.72,1287.245,569.74,3360.275,26
196,523274.355,1206.825,4545.825,465811.6,1226.785,545.995,3388.615,26
197,522320.34,1136.52,4271.815,467163.225,1168.75,523.85,3415.5,26
198,521425.44,1065.355,4019.22,468436.095,1112.2,500.5,3441.19,26
199,520582.18,1003.76,3772.72,469638.055,1057.335,480.19,3465.76,26
200,519794.615,938.6,3548.495,470764.89,1005.115,458.605,3489.68,26
201,519049.52,886.32,3328.395,471832.73,952.07,439.045,3511.92,26
202,518355.49,827.33,3131.825,472829.67,904.045,418.27,3533.37,26
203,517700.78,779.15,2939.36,473768.65,857.85,400.3,3553.91,26
204,517093.84,723.785,2762.745,474650.515,814.41,381.275,3573.43,26
205,516521.41,681.625,2585.99,475483.965,771.27,363.78,3591.96,26
206,515984.45,640.405,2426.17,476263.07,729.935,345.87,3610.1,26
207,515481.795,598.855,2278.175,476992.94,691.28,329.645,3627.31,26
208,515009.255,561.725,2136.66,477680.475,654.535,313.78,3643.57,26
209,514568.6,524.42,2001.305,478329.615,618.625,298.285,3659.15,26
210,514153.86,493.5,1872.735,478936.855,585.28,283.965,3673.805,26
211,513766.04,463.505,1756.64,479502.8,552.9,270.4,3687.715,26
212,513403.485,431.52,1646.28,480038.835,521.835,256.825,3701.22,26
213,513064.965,403.56,1541.03,480539.425,493.03,244.205,3713.785,26
214,512750.105,376.11,1442.555,481009.72,464.355,231.255,3725.9,26
215,512451.725,356.245,1349.0,481447.72,438.02,220.2,3737.09,26
216,512175.05,330.225,1266.085,481858.685,413.56,208.46,3747.935,26
217,511914.56,310.275,1183.385,482246.885,388.55,198.055,3758.29,26
218,511671.885,289.64,1108.53,482607.82,367.095,187.045,3767.985,26
219,511442.05,273.495,1037.38,482947.3,346.225,176.555,3776.995,26
220,511228.215,254.815,973.7,483264.845,325.34,167.3,3785.785,26
221,511027.775,239.355,910.74,483563.39,306.855,158.19,3793.695,26
222,510840.59,223.995,853.055,483841.96,289.33,149.675,3801.395,26
223,510665.215,209.31,799.58,484103.685,272.225,141.61,3808.375,26
224,510500.21,196.97,749.815,484348.035,255.83,133.67,3815.47,26
225,510345.495,184.08,702.905,484578.225,240.775,126.735,3821.785,26
226,510201.215,172.19,658.165,484794.885,226.0,119.325,3828.22,26
227,510064.815,161.825,615.79,484998.515,212.59,112.465,3834.0,26
228,509938.27,150.97,577.425,485188.18,199.475,106.185,3839.495,26
229,509819.63,141.785,540.44,485365.975,187.285,99.995,3844.89,26
230,509707.635,133.5,505.465,485533.59,176.08,94.035,3849.695,26
231,509604.14,123.235,474.775,485689.625,165.465,88.375,3854.385,26
232,509506.94,116.055,443.925,485835.3,155.485,83.31,3858.985,26
233,509417.03,107.26,415.95,485972.475,146.26,78.1,3862.925,26
234,509332.175,100.84,388.6,486100.825,137.245,73.66,3866.655,26
235,509253.395,94.21,361.855,486221.86,129.35,68.915,3870.415,26
236,509178.085,89.55,338.3,486334.17,121.56,64.53,3873.805,26
237,509108.835,82.83,317.5,486439.165,113.65,61.01,3877.01,26
238,509044.035,77.225,297.09,486537.735,106.82,57.32,3879.775,26
239,508983.06,72.595,277.395,486630.355,99.97,54.11,3882.515,26
240,508926.19,68.0,259.065,486717.17,93.53,50.865,3885.18,26
241,508872.51,64.185,242.785,486797.24,88.09,47.515,3887.675,26
242,508822.57,59.545,227.94,486872.645,82.745,44.795,3889.76,26
243,508775.77,55.725,213.24,486943.42,77.96,42.095,3891.79,26
244,508731.765,52.59,199.17,487010.01,72.865,39.705,3893.895,26
245,508691.775,47.89,187.12,487071.965,68.305,37.21,3895.735,26
246,508653.615,45.37,173.975,487130.725,64.15,34.565,3897.6,26
247,508617.63,42.55,163.125,487184.85,60.49,31.93,3899.425,26
248,508584.28,39.885,152.015,487235.9,57.03,29.775,3901.115,26
249,508553.235,37.07,142.77,487282.98,53.495,27.925,3902.525,26
250,508524.1,34.8,132.875,487327.705,50.405,26.26,3903.855,26
251,508496.945,32.46,125.09,487368.545,47.17,24.685,3905.105,26
252,508471.59,29.975,116.995,487407.74,44.075,23.345,3906.28,26
253,508447.585,28.41,109.78,487443.775,41.195,21.895,3907.36,26
254,508424.75,27.23,102.535,487477.685,38.69,20.585,3908.525,26
255,508403.9,24.81,96.37,487509.54,36.275,19.55,3909.555,26
256,508384.785,22.865,89.96,487539.32,34.15,18.35,3910.57,26
257,508366.51,21.705,83.255,487567.83,32.065,17.075,3911.56,26
258,508349.21,20.625,77.995,487593.615,30.105,16.055,3912.395,26
259,508333.605,18.945,73.025,487618.255,27.76,15.23,3913.18,26
260,508318.62,17.7,67.77,487641.335,26.26,14.4,3913.915,26
261,508304.205,16.995,63.545,487662.4,24.805,13.5,3914.55,26
262,508290.925,16.1,59.84,487681.78,23.365,12.775,3915.215,26
263,508278.115,15.09,56.725,487700.27,21.855,12.035,3915.91,26
264,508266.925,13.64,52.87,487718.295,20.46,11.395,3916.415,26
265,508256.095,12.925,49.49,487734.755,19.075,10.705,3916.955,26
266,508246.33,11.715,46.385,487750.28,17.765,10.085,3917.44,26
267,508237.05,10.965,43.375,487764.575,16.64,9.495,3917.9,26
268,508227.855,10.9,40.64,487777.815,15.625,8.815,3918.35,26
269,508219.295,10.085,38.58,487790.215,14.83,8.235,3918.76,26
270,508211.845,9.025,36.07,487802.245,13.92,7.735,3919.16,26
271,508204.3,8.975,33.225,487813.62,13.105,7.28,3919.495,26
272,508197.39,8.3,31.0,487824.37,12.14,6.945,3919.855,26
273,508190.955,7.58,29.595,487833.94,11.17,6.52,3920.24,26
274,508184.7,7.36,27.55,487843.28,10.37,6.145,3920.595,26
275,508178.94,6.85,26.1,487851.84,9.65,5.68,3920.94,26
276,508173.585,6.43,24.4,487859.94,9.185,5.25,3921.21,26
277,508168.835,5.655,23.235,487867.385,8.545,4.855,3921.49,26
278,508163.86,5.775,21.745,487874.34,8.01,4.49,3921.78,26
279,508159.22,5.52,20.015,487881.495,7.6,4.1,3922.05,26
280,508154.915,5.08,19.03,487887.78,7.075,3.845,3922.275,26
281,508150.9,4.805,17.875,487893.74,6.61,3.635,3922.435,26
282,508147.125,4.535,16.66,487899.42,6.22,3.45,3922.59,26
283,508143.695,4.155,15.78,487904.475,5.885,3.27,3922.74,26
284,508140.765,3.655,14.715,487909.4,5.465,3.09,3922.91,26
285,508137.72,3.65,13.64,487913.87,5.095,2.9,3923.125,26
286,508134.825,3.415,12.81,487918.085,4.86,2.75,3923.255,26
287,508132.45,2.89,11.95,487922.12,4.59,2.605,3923.395,26
288,508130.255,2.6,11.085,487925.76,4.25,2.515,3923.535,26
289,508127.975,2.725,10.225,487929.1,4.0,2.32,3923.655,26
290,508125.935,2.45,9.545,487932.485,3.775,2.035,3923.775,26
291,508123.995,2.305,8.84,487935.645,3.495,1.83,3923.89,26
292,508122.135,2.21,8.22,487938.305,3.46,1.705,3923.965,26
293,508120.54,1.905,7.835,487940.805,3.22,1.63,3924.065,26
294,508118.93,1.92,7.01,487943.44,2.965,1.585,3924.15,26
295,508117.23,1.99,6.54,487945.8,2.755,1.445,3924.24,26
296,508115.89,1.615,6.435,487947.83,2.59,1.305,3924.335,26
297,508114.55,1.54,5.925,487949.89,2.47,1.22,3924.405,26
298,508113.42,1.38,5.46,487951.86,2.295,1.11,3924.475,26
299,508112.355,1.245,5.25,487953.43,2.1,1.105,3924.515,26
