Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,89
1,999937.78,16.575,34.02,10.05,1.545,0.03,0.0,89
2,999923.96,16.695,37.65,19.75,1.81,0.135,0.0,89
3,999908.815,17.34,41.395,30.085,2.165,0.195,0.005,89
4,999892.665,19.64,43.285,41.72,2.4,0.28,0.01,89
5,999875.065,21.985,45.895,53.925,2.745,0.36,0.025,89
6,999856.88,24.63,48.485,66.385,3.155,0.4,0.065,89
7,999837.295,22.195,56.54,79.895,3.46,0.53,0.085,89
8,999815.09,24.38,60.135,95.77,3.885,0.635,0.105,89
9,999791.205,26.91,63.94,112.765,4.375,0.685,0.12,89
10,999765.69,21.395,76.31,130.795,4.845,0.8,0.165,89
11,999734.895,27.575,78.955,151.94,5.58,0.85,0.205,89
12,999703.7,29.74,85.445,173.73,6.175,0.955,0.255,89
13,999669.785,31.65,93.51,197.02,6.575,1.175,0.285,89
14,999632.045,30.365,105.44,223.085,7.37,1.37,0.325,89
15,999588.95,35.51,113.065,252.36,8.285,1.44,0.39,89
16,999544.455,42.12,118.945,283.165,9.18,1.655,0.48,89
17,999496.655,43.195,131.27,316.53,9.845,1.94,0.565,89
18,999444.165,47.52,141.735,353.11,10.7,2.125,0.645,89
19,999387.56,46.66,157.88,393.14,11.605,2.425,0.73,89
20,999324.16,57.255,167.03,435.3,12.68,2.72,0.855,89
21,999256.735,64.44,178.755,482.425,13.62,3.05,0.975,89
22,999185.01,75.195,188.92,531.615,14.86,3.305,1.095,89
23,999108.87,80.755,205.155,584.1,16.36,3.465,1.295,89
24,999027.145,91.8,217.725,640.465,17.7,3.725,1.44,89
25,998939.89,90.17,244.135,701.08,19.01,4.11,1.605,89
26,998841.92,100.405,262.58,768.365,20.35,4.605,1.775,89
27,998735.27,114.665,279.3,841.825,22.22,4.73,1.99,89
28,998622.7,127.005,300.05,918.915,24.005,5.125,2.2,89
29,998501.65,137.78,324.9,1001.69,25.995,5.505,2.48,89
30,998371.065,143.585,357.74,1090.955,27.815,6.115,2.725,89
31,998227.91,150.12,392.435,1189.79,30.07,6.66,3.015,89
32,998070.39,178.9,409.545,1298.24,32.43,7.13,3.365,89
33,997905.23,178.23,458.555,1411.615,34.705,7.95,3.715,89
34,997720.91,208.4,482.42,1538.5,37.425,8.23,4.115,89
35,997527.08,227.48,518.8,1672.73,40.56,8.775,4.575,89
36,997318.55,232.825,573.26,1817.175,43.815,9.365,5.01,89
37,997087.875,257.845,614.25,1976.735,47.59,10.23,5.475,89
38,996840.74,272.365,670.82,2147.49,51.54,10.985,6.06,89
39,996574.455,296.635,720.36,2334.305,55.64,11.99,6.615,89
40,996286.655,325.935,772.965,2533.555,60.91,12.85,7.13,89
41,995975.655,349.445,839.725,2747.85,65.675,13.86,7.79,89
42,995637.65,364.72,922.33,2980.505,71.43,14.875,8.49,89
43,995268.54,418.575,972.86,3237.0,77.855,15.92,9.25,89
44,994880.61,432.775,1069.305,3506.335,83.76,17.22,9.995,89
45,994451.54,471.255,1153.425,3803.555,90.63,18.82,10.775,89
46,993992.85,506.075,1248.275,4122.865,97.845,20.37,11.72,89
47,993494.48,541.02,1354.895,4468.73,106.18,21.885,12.81,89
48,992955.51,597.71,1450.17,4844.195,114.73,23.855,13.83,89
49,992378.17,633.59,1577.475,5245.97,123.47,26.34,14.985,89
50,991748.125,686.46,1704.61,5683.125,132.89,28.57,16.22,89
51,991066.31,730.515,1856.15,6154.6,143.995,30.92,17.51,89
52,990326.385,793.335,2002.59,6669.715,156.005,32.975,18.995,89
53,989530.935,867.49,2154.14,7222.695,168.49,35.585,20.665,89
54,988676.23,964.94,2295.425,7819.885,182.485,38.745,22.29,89
55,987765.32,1009.37,2507.035,8455.49,196.695,41.91,24.18,89
56,986771.68,1100.865,2695.125,9147.805,213.04,45.18,26.305,89
57,985699.27,1176.62,2919.545,9896.91,229.735,49.37,28.55,89
58,984544.22,1271.91,3141.71,10708.97,248.615,53.545,31.03,89
59,983305.27,1358.175,3390.925,11585.44,268.93,57.54,33.72,89
60,981969.47,1477.525,3639.785,12524.365,290.27,61.84,36.745,89
61,980530.36,1596.56,3918.72,13534.645,312.55,67.46,39.705,89
62,978983.535,1695.705,4246.185,14621.515,336.825,73.01,43.225,89
63,977311.185,1832.465,4566.76,15800.6,363.37,78.755,46.865,89
64,975522.5,2000.43,4882.215,17066.745,392.185,85.035,50.89,89
65,973613.475,2119.13,5274.275,18425.18,421.405,91.54,54.995,89
66,971546.905,2295.7,5659.545,19885.44,453.92,98.84,59.65,89
67,969337.045,2446.575,6097.675,21457.64,489.805,106.72,64.54,89
68,966972.1,2623.745,6543.305,23147.715,528.605,114.595,69.935,89
69,964433.435,2839.235,6997.5,24961.36,569.415,123.45,75.605,89
70,961724.03,3036.68,7507.545,26904.495,612.79,132.795,81.665,89
71,958823.015,3358.77,7937.03,28991.225,658.95,142.695,88.315,89
72,955773.86,3554.965,8521.95,31193.03,706.44,154.29,95.465,89
73,955118.735,1189.965,9104.045,33559.87,757.745,166.465,103.175,89
74,954420.89,875.985,7513.62,36088.135,811.02,178.98,111.37,89
75,953842.815,710.34,6109.49,38190.05,834.74,192.715,119.85,89
76,953376.94,572.64,4968.04,39911.765,836.37,204.795,129.45,89
77,952995.625,467.66,4030.215,41328.825,822.35,215.9,139.425,89
78,952688.075,379.105,3275.025,42487.415,796.615,223.65,150.115,89
79,952436.435,307.925,2660.79,43440.275,764.155,229.43,160.99,89
80,952232.72,250.6,2161.295,44223.93,724.725,234.585,172.145,89
81,952068.325,202.43,1756.39,44872.95,681.225,235.03,183.65,89
82,951934.18,164.62,1426.615,45409.19,637.74,232.64,195.015,89
83,951824.73,134.51,1157.035,45854.265,594.09,229.305,206.065,89
84,951735.61,109.62,940.435,46222.58,550.6,223.775,217.38,89
85,951664.425,87.38,766.4,46528.16,508.5,216.895,228.24,89
86,951605.95,71.74,620.53,46785.64,467.61,209.79,238.74,89
87,951558.115,58.585,503.62,46999.425,429.575,201.715,248.965,89
88,951520.12,46.5,408.8,47180.23,393.175,192.63,258.545,89
89,951489.105,38.125,330.92,47331.81,359.145,182.745,268.15,89
90,951463.48,31.565,268.185,47459.115,327.255,173.295,277.105,89
91,951442.73,25.58,218.63,47566.465,297.355,163.72,285.52,89
92,951426.015,20.505,177.425,47657.88,270.295,154.475,293.405,89
93,951391.83,37.395,144.145,47736.09,245.855,143.84,300.845,89
94,951364.11,33.45,134.915,47802.585,222.935,134.005,308.0,89
95,951337.275,31.76,125.305,47864.24,201.925,124.87,314.625,89
96,951312.62,29.62,116.0,47921.44,183.92,115.86,320.54,89
97,951289.67,27.18,108.215,47974.32,167.065,107.24,326.31,89
98,951268.12,25.765,100.16,48023.165,151.57,99.465,331.755,89
99,951248.025,23.9,93.305,48068.64,138.09,91.255,336.785,89
