Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,53
1,999937.38,16.89,33.74,10.455,1.51,0.025,0.0,53
2,999923.47,16.71,38.25,19.65,1.84,0.08,0.0,53
3,999907.93,17.9,41.705,30.07,2.25,0.145,0.0,53
4,999891.21,20.415,43.995,41.385,2.76,0.235,0.0,53
5,999873.625,22.28,47.3,53.54,2.885,0.35,0.02,53
6,999854.425,25.625,49.515,66.715,3.25,0.445,0.025,53
7,999834.26,22.995,58.325,80.34,3.485,0.555,0.04,53
8,999811.05,25.88,61.775,96.445,4.155,0.64,0.055,53
9,999785.72,29.065,66.445,113.26,4.665,0.755,0.09,53
10,999759.2,23.545,79.685,131.47,5.09,0.885,0.125,53
11,999727.385,29.935,82.515,153.265,5.78,0.94,0.18,53
12,999694.535,32.81,88.785,176.295,6.345,1.02,0.21,53
13,999659.26,34.735,96.475,201.07,7.045,1.155,0.26,53
14,999620.08,33.535,109.205,227.815,7.775,1.285,0.305,53
15,999574.815,39.2,117.445,258.06,8.61,1.495,0.375,53
16,999527.92,46.305,124.035,290.275,9.35,1.67,0.445,53
17,999478.23,47.185,138.18,323.955,10.03,1.875,0.545,53
18,999422.205,53.375,148.325,362.19,11.205,2.08,0.62,53
19,999363.13,52.785,165.365,403.45,12.245,2.315,0.71,53
20,999296.86,63.55,173.8,448.845,13.545,2.57,0.83,53
21,999227.005,70.43,187.105,497.03,14.6,2.885,0.945,53
22,999152.07,81.685,196.67,549.755,15.525,3.225,1.07,53
23,999073.06,87.145,214.69,603.705,16.645,3.53,1.225,53
24,998986.505,100.185,226.905,663.04,18.065,3.865,1.435,53
25,998894.32,99.635,254.78,725.895,19.425,4.32,1.625,53
26,998793.13,108.705,275.005,795.18,21.51,4.665,1.805,53
27,998682.23,123.115,292.475,871.73,23.45,4.975,2.025,53
28,998563.71,136.855,313.52,952.885,25.395,5.34,2.295,53
29,998438.225,147.15,338.955,1040.225,27.005,5.865,2.575,53
30,998302.055,153.445,371.615,1134.88,28.95,6.195,2.86,53
31,998152.17,161.88,406.825,1237.885,31.305,6.835,3.1,53
32,997988.805,190.385,425.925,1350.35,33.78,7.415,3.34,53
33,997817.88,190.0,475.525,1468.53,36.33,8.005,3.73,53
34,997627.96,218.685,501.24,1599.425,39.94,8.64,4.11,53
35,997427.2,239.47,538.37,1737.805,43.47,9.14,4.545,53
36,997212.135,245.24,593.645,1887.745,46.355,9.915,4.965,53
37,996974.58,271.61,634.345,2052.69,50.32,11.0,5.455,53
38,996720.425,287.125,691.495,2228.86,54.295,11.745,6.055,53
39,996445.075,312.555,742.69,2421.305,58.785,12.885,6.705,53
40,996147.11,343.77,797.69,2626.215,64.1,13.855,7.26,53
41,995829.845,363.915,866.545,2847.99,69.165,14.615,7.925,53
42,995484.15,379.73,949.31,3087.76,74.73,15.755,8.565,53
43,995103.695,436.955,999.85,3352.305,80.685,17.135,9.375,53
