Date,S,E,I,R,H,C,D,index
81,949258.575,421.985,2577.23,46568.75,744.095,241.665,187.7,45
82,948964.535,357.855,2197.71,47332.855,705.09,242.06,199.895,45
83,948661.96,356.385,1875.19,47989.22,664.69,241.17,211.385,45
84,948403.0,312.39,1643.355,48556.215,624.685,237.295,223.06,45
85,948176.065,273.77,1438.97,49060.415,584.265,231.845,234.67,45
86,947976.315,240.525,1260.405,49505.49,546.38,225.255,245.63,45
87,947801.9,211.04,1104.845,49897.575,509.95,218.555,256.135,45
88,947647.645,186.095,968.465,50246.08,474.405,210.625,266.685,45
89,947513.915,161.905,848.465,50555.985,441.425,201.57,276.735,45
90,947397.105,141.12,742.655,50830.6,409.795,192.435,286.29,45
91,947295.605,122.315,650.185,51074.615,378.475,183.02,295.785,45
92,947205.4,108.945,568.695,51288.88,348.84,174.28,304.96,45
93,947127.175,94.335,499.37,51479.02,320.73,165.785,313.585,45
94,947058.24,83.22,436.775,51648.22,295.67,156.49,321.385,45
95,946998.61,71.735,382.205,51799.175,271.93,147.035,329.31,45
96,946945.435,64.24,332.625,51933.145,250.33,137.535,336.69,45
97,946898.655,56.49,291.4,52051.615,229.315,129.25,343.275,45
98,946859.02,48.395,256.685,52155.375,210.235,120.55,349.74,45
99,946824.365,41.905,224.57,52248.22,192.83,112.605,355.505,45
100,946793.09,37.645,195.915,52330.68,176.665,105.045,360.96,45
101,946765.99,32.87,172.595,52402.375,162.16,98.165,365.845,45
102,946742.015,28.995,151.155,52467.78,148.205,91.145,370.705,45
103,946720.695,25.795,132.37,52525.955,135.4,84.745,375.04,45
104,946702.5,22.06,116.52,52577.705,123.325,78.675,379.215,45
105,946686.325,19.585,101.57,52623.93,112.69,73.175,382.725,45
106,946672.315,16.83,89.175,52664.875,103.095,67.54,386.17,45
107,946660.13,14.635,77.625,52701.45,94.665,61.86,389.635,45
108,946649.495,12.8,68.28,52733.36,86.07,57.465,392.53,45
109,946639.91,11.48,59.33,52762.48,78.15,53.305,395.345,45
110,946631.67,9.98,52.51,52787.665,71.055,49.145,397.975,45
111,946624.475,8.685,45.875,52810.95,64.52,45.04,400.455,45
112,946618.2,7.62,39.93,52831.675,58.89,41.12,402.565,45
113,946602.98,16.405,35.085,52849.53,53.67,37.74,404.59,45
114,946589.655,15.66,38.785,52866.265,48.83,34.29,406.515,45
115,946574.96,16.995,41.11,52882.87,44.38,31.635,408.05,45
116,946558.885,18.665,43.73,52899.77,40.465,28.915,409.57,45
117,946542.37,19.155,47.485,52916.63,36.63,26.705,411.025,45
118,946523.9,21.305,50.48,52933.845,33.655,24.44,412.375,45
119,946504.525,22.335,54.785,52951.315,31.065,22.44,413.535,45
120,946483.55,24.245,58.39,52969.885,28.705,20.6,414.625,45
121,946460.86,26.29,62.325,52989.335,26.865,18.715,415.61,45
122,946436.725,27.895,66.635,53009.825,25.295,17.05,416.575,45
123,946410.335,30.8,71.0,53030.845,23.865,15.8,417.355,45
124,946383.31,31.905,76.76,53052.86,22.565,14.405,418.195,45
125,946354.27,33.93,81.45,53076.885,21.335,13.17,418.96,45
126,946323.21,36.315,87.38,53101.105,20.18,12.23,419.58,45
127,946289.455,39.04,93.54,53127.2,19.28,11.35,420.135,45
128,946254.275,41.105,100.075,53154.635,18.715,10.52,420.675,45
129,946216.52,44.14,105.965,53184.125,18.24,9.845,421.165,45
130,946176.55,46.535,112.87,53215.22,17.875,9.235,421.715,45
131,946133.54,49.83,121.035,53247.28,17.52,8.51,422.285,45
132,946086.98,53.845,129.895,53281.025,17.58,8.05,422.625,45
133,946038.22,56.805,138.165,53318.67,17.545,7.6,422.995,45
134,945986.92,60.05,147.1,53357.435,17.675,7.485,423.335,45
135,945931.25,64.645,156.095,53399.005,18.175,7.095,423.735,45
136,945871.385,69.365,165.785,53443.785,18.555,7.015,424.11,45
137,945808.045,74.065,177.08,53490.42,18.93,6.97,424.49,45
138,945741.73,77.41,189.09,53540.515,19.555,6.89,424.81,45
139,945669.28,84.295,200.95,53593.12,20.395,6.845,425.115,45
140,945593.265,88.53,215.735,53649.035,21.095,6.945,425.395,45
141,945511.06,95.405,229.465,53709.42,21.915,7.01,425.725,45
142,945423.78,101.755,244.94,53773.735,22.55,7.205,426.035,45
143,945332.03,107.39,260.89,53842.08,23.89,7.32,426.4,45
144,945232.66,115.655,277.385,53914.97,25.08,7.46,426.79,45
145,945127.405,122.38,295.94,53992.735,26.865,7.58,427.095,45
146,945013.955,132.0,313.64,54076.59,28.53,7.85,427.435,45
147,944895.5,138.88,335.93,54163.525,30.18,8.205,427.78,45
148,944768.685,147.34,358.14,54257.16,31.98,8.515,428.18,45
149,944633.26,157.055,381.685,54356.77,33.86,8.77,428.6,45
150,944490.02,166.465,406.185,54463.13,36.075,9.04,429.085,45
151,944335.405,179.46,431.63,54575.975,38.415,9.705,429.41,45
152,944171.97,190.46,460.115,54696.815,40.49,10.27,429.88,45
153,943998.135,202.59,490.935,54824.015,43.22,10.645,430.46,45
154,943812.475,215.605,522.525,54960.855,46.445,11.135,430.96,45
155,943613.795,231.21,556.165,55106.315,49.27,11.77,431.475,45
156,943404.25,244.315,595.215,55259.73,52.16,12.33,432.0,45
157,943179.25,262.325,631.52,55425.52,55.635,13.155,432.595,45
158,942940.69,277.7,672.84,55603.065,58.825,13.595,433.285,45
159,942687.45,295.565,715.805,55790.205,62.425,14.635,433.915,45
160,942415.495,315.94,763.445,55987.665,67.305,15.57,434.58,45
161,942125.935,337.275,813.12,56200.265,71.365,16.735,435.305,45
162,941818.075,359.455,865.875,56426.8,75.935,17.83,436.03,45
163,941489.66,382.995,923.145,56667.8,80.575,18.915,436.91,45
164,941139.18,407.865,984.005,56925.17,85.7,20.145,437.935,45
165,940767.05,432.89,1049.865,57199.21,90.83,21.195,438.96,45
166,940370.365,462.91,1116.79,57491.245,96.285,22.38,440.025,45
167,939952.295,487.66,1187.835,57804.645,102.725,23.74,441.1,45
168,939504.21,522.28,1260.76,58135.205,109.42,25.8,442.325,45
169,939029.09,553.97,1344.055,58486.05,115.81,27.56,443.465,45
170,938521.745,590.56,1432.005,58858.785,122.975,29.06,444.87,45
171,937982.195,628.775,1522.895,59257.995,131.12,30.71,446.31,45
172,937406.31,670.765,1620.1,59683.31,139.055,32.575,447.885,45
173,936800.17,708.185,1726.1,60133.175,148.08,34.93,449.36,45
174,936151.505,755.545,1832.36,60614.62,157.55,37.33,451.09,45
175,935463.1,801.57,1950.24,61125.14,167.46,39.405,453.085,45
176,934730.195,852.725,2074.075,61667.505,178.955,41.525,455.02,45
177,933953.07,905.295,2205.29,62244.775,190.35,44.12,457.1,45
178,933128.335,961.475,2342.925,62858.375,202.995,46.775,459.12,45
179,932253.505,1019.285,2490.1,63509.72,216.24,49.705,461.445,45
180,931322.13,1085.66,2643.685,64201.96,230.085,52.35,464.13,45
181,930331.465,1154.915,2808.895,64937.57,244.675,55.695,466.785,45
182,929281.72,1223.875,2987.59,65717.155,260.39,59.795,469.475,45
183,928169.91,1296.555,3173.25,66547.71,277.01,63.355,472.21,45
184,926986.24,1379.165,3367.795,67429.26,294.61,67.44,475.49,45
185,925736.115,1458.06,3577.87,68363.71,313.815,71.69,478.74,45
186,924412.035,1543.305,3794.98,69357.795,333.47,76.08,482.335,45
187,923006.135,1638.245,4018.17,70416.155,354.015,81.38,485.9,45
188,921517.92,1735.16,4259.42,71535.26,374.68,87.63,489.93,45
189,919944.005,1835.055,4514.44,72720.965,398.61,92.515,494.41,45
190,918280.69,1940.44,4781.335,73976.605,423.22,98.78,498.93,45
191,916527.115,2045.96,5063.88,75305.155,449.5,104.81,503.58,45
192,914669.79,2166.49,5355.36,76711.975,476.675,110.88,508.83,45
193,912712.59,2285.755,5658.495,78205.625,505.69,117.62,514.225,45
194,910653.215,2404.365,5981.22,79780.91,535.795,124.615,519.88,45
195,908477.115,2538.265,6317.915,81440.895,567.44,132.555,525.815,45
196,906180.72,2679.81,6663.125,83201.68,601.5,140.645,532.52,45
197,903772.84,2811.22,7030.755,85060.165,636.495,148.99,539.535,45
198,901232.94,2966.82,7403.215,87017.56,673.96,158.985,546.52,45
199,898571.255,3108.05,7805.845,89080.04,712.32,167.91,554.58,45
200,895771.785,3269.39,8212.915,91252.68,752.52,177.82,562.89,45
201,892838.49,3428.3,8634.905,93544.55,794.24,187.835,571.68,45
202,889769.965,3586.595,9072.27,95952.985,838.005,199.36,580.82,45
203,886555.63,3755.385,9527.42,98479.03,880.97,211.15,590.415,45
204,883187.61,3935.14,9990.855,101131.585,930.13,224.005,600.675,45
205,879672.2,4108.745,10473.86,103916.71,980.74,236.215,611.53,45
206,876005.75,4288.815,10966.755,106835.12,1030.8,249.625,623.135,45
207,872181.4,4470.515,11471.335,109894.39,1083.095,264.075,635.19,45
208,868200.385,4656.095,11984.47,113095.25,1137.155,278.845,647.8,45
209,864061.975,4839.42,12518.185,116430.41,1194.34,294.135,661.535,45
210,859758.765,5033.9,13051.35,119918.7,1252.585,309.04,675.66,45
211,855292.125,5227.135,13590.02,123562.695,1312.23,325.06,690.735,45
212,850669.725,5405.98,14146.675,127354.43,1375.14,341.5,706.55,45
213,845891.755,5592.67,14693.25,131301.4,1439.535,358.435,722.955,45
214,840947.2,5786.94,15244.375,135399.655,1505.325,376.115,740.39,45
215,835850.52,5971.305,15795.175,139656.86,1572.375,394.62,759.145,45
216,830605.01,6146.725,16354.815,144061.275,1641.9,412.03,778.245,45
217,825212.42,6320.91,16894.095,148631.155,1710.85,432.01,798.56,45
218,819673.93,6493.575,17431.28,153350.205,1780.145,451.19,819.675,45
219,813997.54,6654.12,17959.0,158226.455,1849.74,471.41,841.735,45
220,808194.435,6803.935,18477.2,163244.905,1922.385,492.095,865.045,45
221,802267.2,6953.98,18975.775,168404.86,1994.18,515.035,888.97,45
222,796223.91,7090.05,19454.94,173716.685,2063.915,536.285,914.215,45
223,790065.715,7227.975,19914.815,179158.85,2133.725,558.855,940.065,45
224,783797.315,7356.625,20358.895,184734.885,2204.145,580.285,967.85,45
225,777457.585,7448.07,20780.775,190442.61,2272.98,601.23,996.75,45
226,771025.45,7554.965,21162.98,196266.71,2339.455,624.88,1025.56,45
227,764528.02,7634.62,21524.075,202204.05,2407.17,645.505,1056.56,45
228,757972.02,7706.875,21857.385,208236.315,2472.715,666.835,1087.855,45
229,751375.36,7758.01,22149.95,214371.835,2534.54,689.285,1121.02,45
230,744747.915,7798.265,22402.95,220589.695,2595.3,710.96,1154.915,45
231,738076.98,7851.285,22609.295,226887.065,2654.0,731.82,1189.555,45
232,731419.08,7841.88,22814.2,233235.16,2711.045,753.32,1225.315,45
233,724751.34,7849.365,22951.34,239649.685,2762.685,773.415,1262.17,45
234,718109.66,7825.22,23053.68,246101.085,2816.46,794.07,1299.825,45
235,711493.06,7794.215,23110.62,252588.555,2861.105,813.58,1338.865,45
236,704913.13,7756.985,23128.34,259087.36,2902.235,833.305,1378.645,45
237,698387.875,7693.8,23101.02,265602.505,2945.205,849.815,1419.78,45
238,691931.715,7619.02,23025.79,272112.075,2983.09,867.62,1460.69,45
239,685546.195,7537.405,22907.38,278612.67,3010.04,882.615,1503.695,45
240,679241.69,7438.07,22758.795,285080.67,3033.805,900.185,1546.785,45
241,673026.58,7335.995,22567.21,291510.285,3052.88,916.02,1591.03,45
242,666919.58,7211.295,22352.31,297883.645,3067.97,928.91,1636.29,45
243,660921.825,7083.14,22089.35,304205.465,3077.56,940.74,1681.92,45
244,655044.925,6945.18,21791.735,310457.955,3081.8,950.645,1727.76,45
245,649289.05,6801.19,21453.84,316639.025,3083.17,959.33,1774.395,45
246,643675.075,6636.505,21102.235,322718.335,3078.14,968.445,1821.265,45
247,638191.79,6481.82,20705.2,328707.605,3070.365,974.67,1868.55,45
248,632858.305,6309.785,20290.275,334588.3,3057.38,980.47,1915.485,45
249,627674.97,6132.95,19851.31,340352.26,3040.06,985.31,1963.14,45
250,622626.755,5973.03,19379.21,346003.58,3017.78,988.375,2011.27,45
251,617742.51,5784.005,18907.445,351528.98,2988.565,988.765,2059.73,45
252,613016.52,5597.215,18413.66,356918.705,2959.025,986.88,2107.995,45
253,608444.12,5417.185,17908.43,362164.685,2924.665,983.585,2157.33,45
254,604030.015,5228.03,17391.8,367278.82,2886.475,979.405,2205.455,45
255,599770.595,5047.25,16861.415,372247.755,2846.3,973.2,2253.485,45
256,595670.165,4859.195,16323.9,377079.935,2798.81,966.54,2301.455,45
257,591718.59,4685.485,15780.7,381755.45,2752.115,958.295,2349.365,45
258,587924.335,4498.7,15250.345,386283.0,2696.2,950.36,2397.06,45
259,584281.305,4320.195,14714.57,390660.255,2640.245,940.11,2443.32,45
260,580783.415,4146.96,14179.035,394886.58,2585.23,929.55,2489.23,45
261,577429.505,3978.835,13644.09,398968.265,2527.93,916.63,2534.745,45
262,574229.39,3801.47,13117.495,402899.55,2469.935,902.23,2579.93,45
263,571161.75,3643.625,12595.225,406679.3,2409.485,887.035,2623.58,45
264,568231.855,3482.27,12084.495,410317.74,2344.785,871.105,2667.75,45
265,565435.545,3323.08,11584.68,413809.68,2281.14,855.46,2710.415,45
266,562763.565,3169.54,11100.91,417157.065,2217.25,839.44,2752.23,45
267,560221.105,3022.2,10617.425,420371.835,2152.965,820.71,2793.76,45
268,557792.42,2884.12,10141.39,423457.01,2086.55,804.185,2834.325,45
269,555483.25,2743.36,9691.05,426401.3,2020.73,786.735,2873.575,45
270,553292.58,2602.98,9251.075,429219.005,1954.565,767.785,2912.01,45
271,551207.94,2477.535,8813.93,431909.73,1892.74,748.925,2949.2,45
272,549229.27,2350.265,8401.22,434476.565,1827.465,728.865,2986.35,45
273,547349.16,2234.325,7997.12,436927.43,1761.735,708.99,3021.24,45
274,545564.33,2122.6,7605.27,439265.65,1697.53,688.78,3055.84,45
275,543875.87,2008.9,7231.485,441490.455,1635.97,667.37,3089.95,45
276,542276.8,1902.36,6868.02,443608.43,1574.595,646.105,3123.69,45
277,540757.315,1805.105,6522.595,445619.57,1513.695,626.335,3155.385,45
278,539316.685,1712.735,6185.475,447538.495,1453.575,607.2,3185.835,45
279,537953.91,1621.495,5870.53,449355.69,1395.36,588.16,3214.855,45
280,536667.76,1528.945,5568.075,451085.9,1337.295,568.15,3243.875,45
281,535445.815,1454.485,5274.695,452720.995,1282.64,549.03,3272.34,45
282,534294.245,1370.575,4998.965,454278.825,1228.77,529.53,3299.09,45
283,533205.39,1297.56,4733.105,455755.42,1174.205,509.125,3325.195,45
284,532180.295,1219.915,4480.205,457156.76,1123.41,489.09,3350.325,45
285,531211.365,1152.265,4234.545,458484.035,1072.665,470.56,3374.565,45
286,530291.94,1093.56,4001.215,459736.91,1026.29,452.725,3397.36,45
287,529428.42,1027.495,3785.99,460925.49,978.555,434.22,3419.83,45
288,528611.4,971.695,3578.225,462047.39,932.84,417.13,3441.32,45
289,527845.26,913.41,3380.16,463110.195,889.045,400.36,3461.57,45
290,527120.07,863.395,3192.115,464111.625,847.29,383.965,3481.54,45
291,526436.92,813.975,3009.915,465065.485,806.32,366.955,3500.43,45
292,525793.625,766.625,2840.235,465961.115,768.41,351.505,3518.485,45
293,525188.39,721.02,2679.32,466809.17,730.085,336.1,3535.915,45
294,524618.85,678.79,2523.22,467610.095,695.905,320.535,3552.605,45
295,524078.22,643.4,2377.205,468365.01,662.185,306.215,3567.765,45
296,523570.265,605.135,2245.07,469075.055,629.09,293.01,3582.375,45
297,523092.485,568.395,2117.055,469747.855,597.805,279.185,3597.22,45
298,522643.6,534.92,1994.38,470382.655,568.055,265.62,3610.77,45
299,522220.415,504.26,1878.605,470979.37,539.86,253.645,3623.845,45
