Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,110
1,999937.8,16.425,33.6,10.645,1.515,0.015,0.0,110
2,999924.15,16.305,37.66,20.01,1.79,0.085,0.0,110
3,999909.145,17.15,41.145,30.31,2.09,0.16,0.0,110
4,999892.185,20.395,43.05,41.605,2.56,0.2,0.005,110
5,999875.165,22.01,46.015,53.445,3.05,0.305,0.01,110
6,999857.06,24.385,48.425,66.28,3.4,0.415,0.035,110
7,999836.825,22.645,56.635,79.415,3.93,0.51,0.04,110
8,999813.88,25.455,60.47,94.97,4.56,0.585,0.08,110
9,999789.385,28.32,64.99,111.555,4.92,0.715,0.115,110
10,999762.455,23.57,77.905,129.83,5.26,0.84,0.14,110
11,999731.615,29.035,81.01,151.415,5.765,0.97,0.19,110
12,999698.85,32.185,87.46,173.83,6.305,1.105,0.265,110
13,999663.515,34.57,95.42,197.915,7.03,1.235,0.315,110
14,999625.515,32.345,109.305,223.47,7.55,1.435,0.38,110
15,999581.27,37.66,117.2,253.51,8.345,1.535,0.48,110
16,999534.44,45.67,122.645,285.69,9.225,1.765,0.565,110
17,999484.89,46.935,136.09,319.39,10.125,1.885,0.685,110
18,999430.665,51.46,147.335,356.68,10.89,2.2,0.77,110
19,999371.705,51.425,164.265,397.355,11.955,2.42,0.875,110
20,999305.43,62.765,172.865,442.1,13.25,2.565,1.025,110
21,999235.405,70.02,185.9,490.195,14.515,2.82,1.145,110
22,999161.2,80.415,196.94,541.22,15.805,3.165,1.255,110
23,999081.495,86.935,213.555,596.19,17.02,3.395,1.41,110
24,998996.23,98.025,226.735,655.365,18.435,3.615,1.595,110
25,998905.095,97.3,252.83,719.14,19.9,3.95,1.785,110
26,998803.415,108.46,270.945,789.14,21.75,4.25,2.04,110
27,998694.795,120.295,290.305,864.175,23.575,4.595,2.26,110
28,998578.06,133.695,311.11,944.12,25.425,5.17,2.42,110
29,998452.565,145.305,336.105,1030.205,27.59,5.565,2.665,110
30,998317.98,151.265,368.775,1123.33,29.655,6.025,2.97,110
31,998169.725,159.355,403.365,1225.41,32.375,6.485,3.285,110
32,998008.595,187.695,421.53,1336.505,34.935,7.14,3.6,110
33,997840.185,186.75,469.985,1453.665,37.48,8.045,3.89,110
34,997652.585,214.93,495.205,1583.545,40.84,8.62,4.275,110
35,997453.89,236.17,531.56,1720.735,43.66,9.355,4.63,110
36,997240.175,242.685,586.75,1868.465,46.805,10.025,5.095,110
37,997005.125,266.775,629.765,2031.535,50.495,10.72,5.585,110
38,996751.53,283.62,685.86,2206.86,54.37,11.595,6.165,110
39,996475.665,311.635,736.645,2397.835,58.85,12.64,6.73,110
40,996178.665,341.215,794.36,2601.1,63.785,13.445,7.43,110
41,995858.985,364.365,863.705,2821.01,69.235,14.69,8.01,110
42,995513.27,379.0,946.425,3062.24,74.265,15.955,8.845,110
43,995133.65,435.65,997.38,3326.055,80.025,17.605,9.635,110
44,994733.3,453.605,1094.045,3602.995,86.515,19.01,10.53,110
45,994293.0,492.585,1182.555,3906.565,93.555,20.315,11.425,110
46,993821.355,530.29,1278.715,4234.36,101.105,21.79,12.385,110
47,993310.675,563.715,1388.725,4590.595,109.365,23.38,13.545,110
48,992757.57,621.655,1487.535,4974.765,118.375,25.43,14.67,110
49,992164.375,661.71,1615.4,5387.48,127.325,27.795,15.915,110
50,991523.775,710.015,1746.79,5834.59,137.355,30.355,17.12,110
51,990829.015,755.17,1898.9,6317.14,148.51,32.67,18.595,110
52,990075.25,815.93,2050.69,6841.77,161.175,34.92,20.265,110
53,989257.605,898.025,2198.59,7411.48,174.555,37.93,21.815,110
54,988382.135,999.07,2344.825,8020.89,188.34,41.08,23.66,110
55,987451.94,1045.29,2557.97,8672.655,202.42,44.075,25.65,110
56,986437.555,1138.505,2748.72,9381.025,218.96,47.445,27.79,110
57,985342.615,1216.04,2978.655,10145.16,236.21,51.24,30.08,110
58,984168.475,1310.63,3209.17,10969.175,255.03,54.805,32.715,110
59,982901.69,1404.385,3463.595,11860.815,275.06,59.395,35.06,110
60,981537.69,1529.145,3713.735,12820.4,297.255,63.695,38.08,110
61,980077.76,1642.45,3995.53,13853.29,321.215,68.475,41.28,110
62,978503.52,1746.355,4320.75,14964.515,345.955,74.255,44.65,110
63,976806.32,1881.8,4647.505,16164.165,371.95,80.155,48.105,110
64,974982.62,2058.735,4964.3,17454.445,400.905,86.845,52.15,110
65,973044.415,2175.015,5368.0,18831.985,431.085,93.415,56.085,110
66,970947.77,2349.33,5755.5,20322.26,464.08,100.32,60.74,110
67,968700.45,2510.97,6197.445,21917.285,499.945,108.36,65.545,110
68,966292.225,2696.505,6648.55,23636.505,538.715,116.445,71.055,110
69,963707.595,2917.61,7115.99,25475.67,580.81,125.455,76.87,110
70,960959.795,3113.4,7636.54,27446.72,625.43,134.9,83.215,110
71,958017.675,3410.105,8099.74,29566.52,669.95,146.15,89.86,110
72,954904.9,3624.86,8680.98,31816.445,718.045,157.29,97.48,110
73,954797.85,654.3,9272.69,34230.45,770.68,168.81,105.22,110
74,954683.71,213.74,7177.05,36804.53,826.09,181.175,113.705,110
75,954595.67,120.19,5307.645,38812.42,845.875,196.03,122.17,110
76,954530.305,83.6,3891.105,40318.37,837.405,207.4,131.815,110
77,954482.665,60.265,2849.565,41439.765,808.755,217.025,141.96,110
78,954448.32,43.145,2086.16,42277.26,768.185,224.385,152.545,110
79,954422.62,32.345,1526.335,42905.505,720.995,228.62,163.58,110
80,954404.31,23.075,1116.435,43381.445,670.295,230.275,174.165,110
81,954391.12,16.78,817.385,43742.025,618.215,229.475,185.0,110
82,954381.33,12.34,597.295,44019.445,567.75,225.59,196.25,110
83,954374.155,9.155,435.75,44235.875,518.65,218.985,207.43,110
84,954368.595,6.94,318.855,44404.16,471.71,211.31,218.43,110
85,954364.54,5.045,234.635,44535.74,428.085,203.185,228.77,110
86,954361.5,3.82,172.72,44640.935,388.15,194.255,238.62,110
87,954359.365,2.73,126.24,44728.44,351.62,183.335,248.27,110
88,954357.72,2.04,93.1,44799.0,318.04,173.32,256.78,110
89,954356.66,1.38,68.515,44857.885,287.76,162.54,265.26,110
90,954355.735,1.11,50.3,44907.83,259.64,151.86,273.525,110
91,954355.025,0.92,36.82,44950.65,234.265,141.08,281.24,110
92,954354.625,0.545,26.77,44987.64,211.4,130.87,288.15,110
93,954353.9,0.83,19.41,45019.65,190.16,121.365,294.685,110
94,954353.375,0.67,14.795,45047.12,171.375,112.23,300.435,110
95,954352.955,0.515,11.21,45071.215,154.3,103.955,305.85,110
96,954352.685,0.33,8.375,45093.55,138.66,95.615,310.785,110
