Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,2
1,999937.43,16.755,34.13,10.215,1.415,0.055,0.0,2
2,999923.695,16.585,38.075,19.765,1.76,0.12,0.0,2
3,999908.825,17.2,41.41,30.28,2.1,0.175,0.01,2
4,999892.185,20.02,43.31,41.75,2.465,0.26,0.01,2
5,999874.81,22.005,46.265,53.645,2.9,0.36,0.015,2
6,999855.91,25.315,48.98,65.97,3.315,0.485,0.025,2
7,999836.195,22.5,57.62,79.33,3.685,0.6,0.07,2
8,999813.28,25.27,61.305,95.12,4.255,0.67,0.1,2
9,999788.845,28.085,64.85,112.59,4.755,0.765,0.11,2
10,999762.425,22.96,78.005,130.31,5.235,0.915,0.15,2
11,999731.64,28.525,80.335,152.225,6.04,1.025,0.21,2
12,999699.42,31.305,86.945,174.295,6.64,1.145,0.25,2
13,999664.55,33.595,94.57,198.315,7.34,1.35,0.28,2
14,999626.955,31.47,107.23,224.55,8.01,1.425,0.36,2
15,999583.97,35.9,115.355,253.985,8.73,1.62,0.44,2
16,999537.625,44.18,120.785,285.715,9.295,1.91,0.49,2
17,999489.61,44.835,133.3,319.53,10.0,2.14,0.585,2
18,999435.81,50.255,143.62,356.72,10.675,2.225,0.695,2
19,999377.755,49.88,160.495,397.115,11.585,2.32,0.85,2
20,999312.415,61.24,168.445,441.765,12.6,2.615,0.92,2
21,999243.775,68.125,181.875,488.73,13.7,2.76,1.035,2
22,999170.585,78.69,192.635,539.09,14.815,3.045,1.14,2
23,999092.51,84.66,209.49,592.505,16.27,3.27,1.295,2
24,999007.99,96.4,221.74,650.965,17.725,3.745,1.435,2
25,998919.63,93.885,249.925,711.9,19.105,3.9,1.655,2
26,998818.92,105.12,267.665,781.26,20.91,4.29,1.835,2
27,998711.4,117.79,287.17,854.695,22.31,4.6,2.035,2
28,998596.02,131.005,307.305,934.415,24.09,4.86,2.305,2
29,998473.825,140.775,332.175,1019.375,25.965,5.35,2.535,2
30,998339.67,148.32,363.22,1112.165,28.005,5.795,2.825,2
31,998193.33,155.255,399.495,1212.245,30.41,6.1,3.165,2
32,998032.42,184.73,417.845,1321.535,33.28,6.705,3.485,2
33,997865.06,183.14,467.405,1437.39,35.775,7.415,3.815,2
34,997677.695,213.88,491.09,1566.425,39.03,7.69,4.19,2
35,997480.125,234.895,527.82,1702.12,42.115,8.335,4.59,2
36,997269.385,239.77,584.16,1847.205,45.26,9.235,4.985,2
37,997034.765,265.875,626.5,2008.25,49.145,10.1,5.365,2
38,996784.26,280.35,683.87,2181.5,53.1,11.06,5.86,2
39,996507.66,311.08,733.815,2371.105,57.695,12.155,6.49,2
40,996213.055,340.095,788.86,2575.0,62.72,13.2,7.07,2
41,995897.895,361.355,856.33,2794.555,67.695,14.5,7.67,2
42,995557.145,373.735,939.47,3032.485,72.925,15.775,8.465,2
43,995182.445,428.37,991.345,3292.635,78.755,17.305,9.145,2
44,994784.06,448.25,1084.735,3569.19,85.115,18.605,10.045,2
45,994349.65,485.305,1172.13,3870.045,92.22,19.71,10.94,2
46,993880.42,524.74,1267.535,4194.88,99.49,21.04,11.895,2
47,993373.085,558.5,1378.77,4545.835,108.235,22.65,12.925,2
48,992822.195,617.575,1478.34,4926.53,116.83,24.485,14.045,2
