Date,S,E,I,R,H,C,D,index
45,994428.06,468.7,1158.8,3823.96,90.84,18.715,10.925,71
46,993967.95,506.165,1251.45,4143.95,98.01,20.68,11.795,71
47,993468.565,539.85,1360.015,4490.16,106.195,22.35,12.865,71
48,992924.28,600.3,1455.58,4866.71,114.675,24.5,13.955,71
49,992345.16,635.945,1583.095,5270.355,123.615,26.705,15.125,71
50,991714.035,687.93,1710.61,5708.325,134.025,28.66,16.415,71
51,991031.27,731.51,1858.555,6184.895,144.9,31.0,17.87,71
52,990287.43,795.095,2006.85,6700.72,157.04,33.605,19.26,71
53,989491.255,866.66,2154.59,7260.35,169.965,36.19,20.99,71
54,988635.915,963.3,2298.905,7855.795,183.895,39.385,22.805,71
55,987722.74,1011.715,2506.085,8493.6,198.305,42.73,24.825,71
56,986726.14,1104.725,2695.9,9186.26,214.045,46.09,26.84,71
57,985653.76,1178.585,2921.6,9935.27,231.625,50.095,29.065,71
58,984496.995,1274.58,3146.245,10746.4,250.235,54.025,31.52,71
59,983252.64,1364.365,3398.575,11620.715,271.26,58.34,34.105,71
60,981914.355,1482.055,3645.685,12565.205,293.195,62.72,36.785,71
61,980479.005,1595.73,3927.87,13573.9,315.745,68.09,39.66,71
62,978932.51,1694.655,4252.285,14664.3,339.45,73.845,42.955,71
63,977261.15,1829.615,4570.98,15845.475,366.57,79.345,46.865,71
64,975462.94,2006.53,4887.585,17112.735,393.9,85.375,50.935,71
65,973546.84,2128.1,5287.315,18465.475,424.81,92.485,54.975,71
66,971475.28,2302.525,5671.0,19933.91,457.74,100.21,59.335,71
67,969264.345,2450.96,6110.305,21507.565,494.275,108.19,64.36,71
68,966885.32,2640.5,6553.67,23202.755,531.3,116.79,69.665,71
69,964337.69,2854.625,7004.24,25029.85,572.64,125.52,75.435,71
70,961625.255,3047.54,7519.93,26976.43,613.28,135.935,81.63,71
71,958721.135,3361.945,7967.825,29054.05,660.49,146.185,88.37,71
72,955657.12,3569.585,8545.79,31266.105,708.935,157.28,95.185,71
73,955410.555,783.995,9132.565,33639.605,761.395,169.285,102.6,71
74,955147.02,383.035,7188.39,36172.905,815.585,182.12,110.945,71
75,954937.745,266.75,5458.06,38184.255,838.02,195.475,119.695,71
76,954779.835,198.24,4126.825,39724.795,833.13,207.905,129.27,71
77,954659.515,150.005,3116.6,40908.165,808.95,217.235,139.53,71
78,954568.64,113.2,2354.1,41816.555,772.875,224.35,150.28,71
79,954500.51,85.505,1780.33,42514.04,728.37,230.09,161.155,71
80,954448.74,64.635,1344.675,43057.595,680.655,231.44,172.26,71
81,954409.28,48.98,1015.53,43481.065,630.65,230.91,183.585,71
82,954379.385,37.65,766.575,43813.715,581.295,226.36,195.02,71
83,954291.075,93.675,579.23,44075.635,533.495,220.875,206.015,71
84,954224.32,80.875,491.85,44283.83,488.275,214.045,216.805,71
85,954168.705,68.19,420.125,44464.305,445.39,206.26,227.025,71
86,954120.365,58.525,358.715,44623.28,405.19,196.93,236.995,71
87,954078.92,50.22,304.89,44762.45,370.09,186.795,246.635,71
88,954043.69,42.85,259.755,44884.43,336.98,176.505,255.79,71
89,954013.625,36.73,221.415,44990.745,306.515,166.675,264.295,71
90,953988.28,31.135,189.28,45083.525,278.395,157.01,272.375,71
91,953966.515,26.28,161.605,45165.305,253.095,146.65,280.55,71
92,953947.955,22.685,137.69,45237.135,230.09,136.83,287.615,71
93,953929.2,22.155,117.17,45301.41,208.565,127.535,293.965,71
94,953912.785,19.635,103.605,45356.235,188.895,118.47,300.375,71
95,953898.57,17.01,91.23,45405.98,171.65,109.515,306.045,71
96,953885.49,15.665,79.295,45451.125,155.595,101.595,311.235,71
97,953874.77,13.135,69.575,45492.125,140.775,93.285,316.335,71
98,953865.21,11.735,61.04,45527.32,127.81,85.77,321.115,71
99,953856.685,10.285,53.545,45558.94,116.37,78.68,325.495,71
100,953849.33,8.845,47.03,45587.585,105.315,72.455,329.44,71
101,953842.225,8.42,41.63,45612.535,95.115,66.9,333.175,71
102,953836.125,7.43,36.81,45635.71,86.11,61.455,336.36,71
103,953831.155,6.08,32.785,45656.33,77.925,56.505,339.22,71
104,953826.58,5.53,28.46,45675.385,70.365,51.875,341.805,71
105,953822.825,4.645,25.18,45691.31,63.615,47.77,344.655,71
106,953819.3,4.25,21.765,45706.675,57.4,43.385,347.225,71
107,953816.255,3.715,18.715,45720.575,51.84,39.58,349.32,71
108,953813.45,3.335,16.34,45732.85,46.875,36.06,351.09,71
109,953811.26,2.625,14.78,45743.395,42.445,32.67,352.825,71
110,953809.22,2.42,12.77,45752.89,38.54,29.74,354.42,71
111,953807.68,1.935,10.965,45761.665,34.785,27.29,355.68,71
112,953806.055,1.925,9.6,45768.955,31.375,24.935,357.155,71
113,953802.37,4.02,8.49,45775.75,28.34,22.675,358.355,71
114,953798.82,4.16,9.65,45781.61,25.725,20.645,359.39,71
115,953795.16,4.285,10.455,45787.755,23.085,19.01,360.25,71
116,953790.955,4.805,11.19,45793.75,20.93,17.2,361.17,71
117,953786.595,5.13,11.895,45799.79,19.02,15.555,362.015,71
118,953782.085,5.295,12.915,45805.735,17.09,14.15,362.73,71
119,953777.535,5.48,13.71,45811.31,15.46,13.13,363.375,71
120,953772.375,5.965,14.415,45817.29,14.05,11.95,363.955,71
121,953766.89,6.46,15.29,45823.015,12.885,10.93,364.53,71
122,953761.22,6.545,16.47,45828.99,11.72,10.04,365.015,71
123,953754.64,7.63,17.21,45835.155,10.755,9.13,365.48,71
124,953748.155,7.575,18.85,45841.425,9.845,8.16,365.99,71
125,953740.745,8.68,19.82,45847.945,9.105,7.28,366.425,71
126,953733.0,9.0,21.57,45854.44,8.5,6.745,366.745,71
127,953724.96,9.43,22.95,45861.415,8.06,6.145,367.04,71
128,953716.105,10.32,24.28,45868.725,7.575,5.675,367.32,71
129,953706.7,10.955,26.085,45876.29,7.19,5.21,367.57,71
130,953696.875,11.44,28.015,45884.15,6.905,4.775,367.84,71
131,953686.25,12.43,29.865,45892.35,6.57,4.485,368.05,71
132,953674.595,13.49,31.83,45901.36,6.43,4.025,368.27,71
133,953662.425,14.18,33.945,45911.025,6.28,3.705,368.44,71
134,953649.3,15.195,35.965,45921.35,6.145,3.435,368.61,71
135,953635.465,16.15,38.48,45931.865,6.025,3.26,368.755,71
136,953620.445,17.38,41.52,45942.855,5.795,3.1,368.905,71
137,953604.015,19.1,44.195,45954.91,5.72,3.015,369.045,71
138,953587.175,19.525,48.32,45967.04,5.89,2.83,369.22,71
139,953568.605,21.465,51.21,45980.64,6.01,2.725,369.345,71
140,953548.98,22.735,54.805,45995.105,6.355,2.54,369.48,71
141,953527.84,24.62,58.485,46010.535,6.415,2.49,369.615,71
142,953505.74,25.815,63.09,46026.6,6.675,2.345,369.735,71
143,953481.415,27.96,67.24,46044.305,6.78,2.415,369.885,71
144,953455.695,29.965,71.865,46063.095,7.0,2.375,370.005,71
145,953427.96,32.36,76.525,46083.285,7.32,2.455,370.095,71
146,953398.66,34.175,81.435,46105.275,7.81,2.445,370.2,71
147,953367.545,36.22,87.425,46127.95,8.135,2.415,370.31,71
148,953333.655,39.475,93.125,46152.335,8.545,2.415,370.45,71
149,953297.61,42.04,99.995,46178.255,9.07,2.46,370.57,71
150,953259.1,44.845,106.77,46206.45,9.57,2.585,370.68,71
151,953218.71,46.94,114.83,46235.87,10.065,2.785,370.8,71
152,953174.58,51.175,122.305,46267.585,10.61,2.81,370.935,71
153,953127.835,54.475,130.685,46301.87,11.195,2.84,371.1,71
154,953077.075,59.07,138.985,46338.835,11.855,2.92,371.26,71
155,953023.895,61.925,149.93,46377.11,12.69,3.045,371.405,71
156,952966.715,66.85,159.175,46418.94,13.51,3.26,371.55,71
157,952905.82,71.065,169.725,46463.665,14.735,3.26,371.73,71
158,952840.8,75.68,181.175,46511.395,15.54,3.505,371.905,71
159,952771.855,80.135,193.975,46561.545,16.66,3.765,372.065,71
160,952697.135,86.795,206.155,46615.865,17.935,3.92,372.195,71
161,952618.3,91.75,220.715,46673.485,19.125,4.265,372.36,71
162,952533.95,98.68,235.525,46734.43,20.345,4.475,372.595,71
163,952444.23,104.125,253.015,46799.395,21.63,4.825,372.78,71
164,952347.95,111.93,268.54,46870.22,23.05,5.285,373.025,71
165,952245.48,119.45,286.605,46944.885,24.69,5.63,373.26,71
166,952136.255,127.24,306.705,47024.02,26.045,6.21,373.525,71
167,952018.75,137.135,327.465,47108.255,28.02,6.505,373.87,71
168,951892.95,146.385,350.41,47199.23,29.94,6.93,374.155,71
169,951759.36,155.845,375.015,47295.88,32.16,7.275,374.465,71
170,951615.835,166.7,400.865,47399.665,34.32,7.835,374.78,71
171,951464.33,176.83,426.96,47511.61,36.615,8.42,375.235,71
172,951299.43,191.1,455.225,47630.63,38.96,9.015,375.64,71
173,951123.87,204.425,487.69,47757.035,41.47,9.375,376.135,71
174,950939.285,214.94,521.835,47893.06,44.225,10.055,376.6,71
175,950739.07,232.635,554.45,48038.755,47.535,10.445,377.11,71
176,950528.51,246.225,592.3,48193.65,50.235,11.445,377.635,71
177,950301.575,263.805,632.89,48357.44,53.99,12.105,378.195,71
178,950061.115,279.935,674.805,48535.11,57.44,12.84,378.755,71
179,949803.185,300.655,717.805,48723.57,61.525,13.85,379.41,71
180,949529.835,318.405,767.795,48923.4,65.93,14.495,380.14,71
181,949238.035,339.945,818.655,49135.935,70.845,15.79,380.795,71
182,948926.79,361.935,872.975,49364.355,75.67,16.745,381.53,71
183,948595.0,385.72,931.11,49606.77,81.045,18.01,382.345,71
184,948240.46,413.085,991.55,49866.64,85.595,19.49,383.18,71
185,947863.49,439.5,1056.265,50143.98,91.745,20.695,384.325,71
186,947463.325,466.61,1126.5,50438.545,97.785,21.745,385.49,71
187,947036.34,496.7,1202.29,50750.11,104.585,23.35,386.625,71
188,946579.86,531.975,1278.865,51084.965,111.36,25.275,387.7,71
189,946095.79,564.24,1365.785,51439.565,118.6,27.045,388.975,71
190,945577.72,602.525,1454.3,51820.44,125.45,29.215,390.35,71
191,945025.78,642.105,1550.43,52225.52,133.665,30.79,391.71,71
192,944436.715,685.735,1651.195,52658.38,142.145,32.645,393.185,71
193,943815.725,724.415,1760.65,53118.465,150.99,35.06,394.695,71
194,943152.73,772.005,1873.68,53607.285,160.49,37.31,396.5,71
195,942447.915,821.365,1994.18,54127.805,171.215,39.2,398.32,71
196,941697.275,874.4,2120.29,54683.325,183.0,41.605,400.105,71
197,940901.18,928.615,2254.33,55274.2,194.92,44.63,402.125,71
198,940056.27,984.405,2399.325,55900.44,207.815,47.635,404.11,71
199,939156.73,1047.785,2548.84,56568.54,220.63,51.105,406.37,71
200,938202.335,1110.875,2714.16,57274.32,235.19,54.3,408.82,71
201,937186.315,1182.61,2886.445,58024.335,250.985,57.95,411.36,71
202,936108.715,1256.66,3064.54,58827.625,266.495,61.765,414.2,71
203,934969.375,1328.395,3257.305,59678.335,284.345,64.785,417.46,71
204,933756.97,1413.39,3453.105,60584.34,302.32,69.42,420.455,71
205,932475.075,1497.175,3662.015,61546.255,321.355,74.18,423.945,71
206,931122.2,1578.71,3885.355,62565.84,342.13,78.19,427.575,71
207,929686.07,1673.885,4114.505,63647.68,362.54,83.755,431.565,71
208,928167.83,1772.945,4356.275,64793.105,385.14,88.895,435.81,71
209,926564.715,1871.59,4613.495,66005.835,409.785,94.315,440.265,71
210,924875.66,1972.72,4880.46,67290.63,435.12,100.385,445.025,71
211,923092.635,2082.2,5159.55,68647.475,462.15,106.25,449.74,71
212,921212.095,2196.19,5453.46,70079.92,489.975,113.33,455.03,71
213,919230.365,2312.985,5760.5,71596.265,518.11,121.325,460.45,71
214,917147.155,2434.545,6074.755,73198.68,549.515,128.815,466.535,71
215,914958.25,2555.25,6407.96,74886.705,581.925,137.13,472.78,71
216,912653.67,2690.27,6744.495,76672.145,614.61,145.3,479.51,71
217,910239.995,2819.19,7098.065,78552.075,649.485,154.465,486.725,71
218,907705.04,2958.785,7466.125,80527.33,685.68,162.83,494.21,71
219,905053.765,3098.4,7844.42,82605.425,723.15,172.545,502.295,71
220,902270.89,3248.06,8230.03,84795.015,762.8,182.285,510.92,71
221,899377.235,3382.125,8636.895,87087.07,804.27,192.46,519.945,71
222,896353.44,3536.18,9037.645,89492.58,847.14,203.685,529.33,71
223,893197.125,3691.205,9458.105,92008.025,891.635,214.645,539.26,71
224,889912.385,3842.85,9890.505,94640.025,937.445,227.435,549.355,71
225,886484.53,4006.635,10326.59,97395.66,986.22,239.5,560.865,71
226,882931.145,4157.135,10775.57,100276.575,1033.88,252.855,572.84,71
227,879242.775,4313.955,11225.115,103283.625,1084.15,264.65,585.73,71
228,875417.415,4474.225,11682.84,106412.675,1136.205,278.01,598.63,71
229,871454.315,4637.53,12138.155,109676.765,1189.56,291.8,611.875,71
230,867362.82,4790.66,12602.465,113068.185,1242.625,307.55,625.695,71
231,863145.94,4940.48,13068.94,116583.29,1296.3,324.13,640.92,71
232,858798.355,5092.565,13526.225,120234.075,1352.815,339.08,656.885,71
233,854323.16,5244.695,13982.24,124008.46,1412.04,355.41,673.995,71
234,849719.43,5390.505,14442.955,127915.62,1467.86,371.665,691.965,71
235,844998.365,5534.76,14890.81,131951.505,1525.575,388.81,710.175,71
236,840164.38,5672.66,15334.42,136109.84,1583.74,405.815,729.145,71
237,835218.325,5803.93,15757.4,140402.455,1645.995,423.025,748.87,71
238,830168.71,5924.38,16176.84,144815.91,1704.725,440.1,769.335,71
239,825016.885,6046.435,16588.205,149334.845,1764.78,458.275,790.575,71
240,819772.495,6155.45,16978.805,153977.15,1826.405,476.57,813.125,71
241,814438.83,6260.36,17353.62,158727.765,1887.295,494.975,837.155,71
242,809030.035,6351.555,17712.935,163585.445,1944.855,513.105,862.07,71
243,803547.805,6441.005,18046.7,168545.31,2001.43,530.63,887.12,71
244,797999.665,6517.795,18366.885,173594.895,2057.62,549.535,913.605,71
245,792391.155,6591.985,18654.705,178738.11,2113.53,569.705,940.81,71
246,786738.825,6646.335,18917.57,183971.73,2168.845,588.36,968.335,71
247,781052.77,6688.065,19144.97,189287.995,2220.29,608.8,997.11,71
248,775333.86,6724.095,19357.26,194660.725,2270.845,627.135,1026.08,71
249,769601.51,6746.135,19542.18,200087.59,2319.47,645.855,1057.26,71
250,763860.535,6759.2,19686.37,205574.175,2367.475,663.445,1088.8,71
251,758123.155,6754.96,19798.91,211110.465,2409.45,681.995,1121.065,71
252,752386.61,6753.39,19875.65,216679.495,2450.57,699.615,1154.67,71
253,746667.335,6737.44,19927.79,222274.835,2488.045,715.235,1189.32,71
254,740974.65,6706.53,19945.525,227896.075,2521.96,730.61,1224.65,71
255,735317.965,6665.395,19938.875,233519.65,2552.775,744.755,1260.585,71
256,729705.815,6620.635,19895.41,239141.065,2579.21,761.125,1296.74,71
257,724138.755,6567.075,19825.77,244760.005,2601.775,772.075,1334.545,71
258,718634.66,6493.02,19729.61,250361.585,2623.775,784.91,1372.44,71
259,713192.595,6420.945,19596.88,255942.31,2641.6,795.185,1410.485,71
260,707837.42,6324.12,19450.48,261474.875,2656.69,806.71,1449.705,71
261,702544.535,6247.53,19262.965,266972.04,2668.12,815.35,1489.46,71
262,697348.74,6134.275,19073.525,272414.5,2674.08,825.245,1529.635,71
263,692235.54,6038.415,18824.89,277821.05,2676.995,832.28,1570.83,71
264,687216.06,5930.14,18569.73,283157.075,2676.655,839.295,1611.045,71
265,682295.0,5818.005,18288.6,288426.05,2675.315,845.065,1651.965,71
266,677486.34,5686.34,17998.54,293618.115,2667.0,850.14,1693.525,71
267,672786.33,5556.075,17687.965,298727.21,2653.66,853.155,1735.605,71
268,668195.935,5429.49,17342.505,303759.515,2640.075,854.82,1777.66,71
269,663723.66,5291.06,16998.48,308686.315,2624.67,857.105,1818.71,71
270,659362.62,5158.7,16628.595,313528.33,2603.5,857.45,1860.805,71
271,655122.445,5015.31,16261.275,318259.225,2582.14,856.44,1903.165,71
272,650995.13,4885.2,15864.56,322901.34,2553.52,854.955,1945.295,71
273,646995.79,4736.495,15476.045,327429.195,2522.39,853.625,1986.46,71
274,643108.465,4600.185,15081.865,331844.18,2488.325,849.09,2027.89,71
275,639349.845,4451.405,14671.94,336160.435,2453.45,844.74,2068.185,71
276,635703.74,4317.59,14256.205,340359.685,2414.335,839.115,2109.33,71
277,632171.79,4183.485,13841.895,344444.5,2376.965,830.875,2150.49,71
278,628760.1,4042.925,13437.22,348410.31,2335.165,823.34,2190.94,71
279,625457.355,3912.005,13027.675,352266.275,2290.54,814.325,2231.825,71
280,622277.305,3769.94,12628.825,356003.09,2245.855,803.515,2271.47,71
281,619199.525,3645.33,12215.045,359636.685,2200.155,791.87,2311.39,71
282,616238.26,3508.635,11822.675,363146.25,2152.59,780.925,2350.665,71
283,613386.935,3380.31,11418.89,366552.315,2103.62,769.36,2388.57,71
284,610639.06,3255.215,11030.77,369837.555,2054.315,756.345,2426.74,71
285,608005.82,3122.185,10646.725,373014.12,2003.685,743.51,2463.955,71
286,605468.32,3009.78,10252.5,376082.41,1955.23,731.795,2499.965,71
287,603031.405,2890.28,9876.105,379043.635,1905.705,717.195,2535.675,71
288,600697.945,2767.63,9509.99,381896.46,1853.17,703.58,2571.225,71
289,598450.785,2664.315,9143.53,384646.515,1801.185,687.775,2605.895,71
290,596294.96,2557.135,8788.7,387295.825,1751.085,672.255,2640.04,71
291,594231.255,2450.5,8446.795,389840.865,1700.255,657.155,2673.175,71
292,592253.11,2346.89,8115.785,392286.505,1649.18,642.775,2705.755,71
293,590363.555,2241.585,7790.29,394641.25,1599.66,626.7,2736.96,71
294,588547.15,2155.0,7465.57,396904.675,1549.07,610.745,2767.79,71
295,586817.335,2051.53,7161.33,399077.985,1500.07,593.78,2797.97,71
296,585162.06,1965.09,6850.34,401165.035,1451.255,578.515,2827.705,71
297,583581.005,1875.965,6560.05,403159.48,1404.23,563.035,2856.235,71
298,582071.18,1792.94,6278.06,405070.11,1357.12,546.325,2884.265,71
299,580624.465,1718.215,6006.225,406899.415,1308.555,532.295,2910.83,71
