Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,12
1,999937.645,16.565,34.225,10.045,1.47,0.05,0.0,12
2,999923.635,16.735,38.54,19.15,1.82,0.12,0.0,12
3,999908.075,17.815,41.69,29.99,2.245,0.185,0.0,12
4,999891.105,20.475,43.995,41.48,2.68,0.24,0.025,12
5,999873.22,22.855,47.115,53.485,2.96,0.325,0.04,12
6,999855.12,24.92,49.4,66.82,3.275,0.415,0.05,12
7,999835.915,21.77,57.41,80.695,3.635,0.515,0.06,12
8,999812.585,25.235,60.96,96.405,4.115,0.615,0.085,12
9,999788.505,27.69,65.195,113.255,4.565,0.675,0.115,12
10,999762.845,22.005,78.005,131.025,5.24,0.745,0.135,12
11,999731.34,28.585,80.915,152.41,5.725,0.85,0.175,12
12,999698.85,31.685,87.475,174.51,6.135,1.11,0.235,12
13,999663.81,33.845,95.015,199.115,6.63,1.3,0.285,12
14,999626.08,31.71,108.5,224.63,7.31,1.43,0.34,12
15,999582.89,36.15,115.815,255.075,8.0,1.625,0.445,12
16,999535.845,45.175,121.045,286.745,8.795,1.9,0.495,12
17,999487.185,45.845,134.005,320.735,9.635,2.01,0.585,12
18,999433.085,50.835,144.68,357.845,10.68,2.265,0.61,12
19,999373.66,51.5,161.98,397.85,11.735,2.56,0.715,12
20,999308.11,62.115,169.85,443.565,12.775,2.74,0.845,12
21,999239.89,67.83,184.36,490.015,13.865,3.06,0.98,12
22,999165.1,79.88,194.41,540.98,15.295,3.225,1.11,12
23,999087.1,84.845,212.14,594.69,16.505,3.395,1.325,12
24,999001.775,96.94,226.02,652.09,18.165,3.52,1.49,12
25,998911.63,95.855,253.285,713.99,19.825,3.745,1.67,12
26,998810.16,107.14,271.635,783.71,21.305,4.18,1.87,12
27,998702.31,118.975,291.235,858.04,22.855,4.53,2.055,12
28,998585.405,133.14,311.055,938.825,24.305,5.04,2.23,12
29,998461.965,143.35,336.205,1024.19,26.37,5.485,2.435,12
30,998327.85,149.285,367.295,1118.42,28.485,6.025,2.64,12
31,998180.585,156.88,402.74,1219.445,30.785,6.63,2.935,12
32,998017.24,188.83,419.66,1329.885,33.93,7.21,3.245,12
33,997849.23,186.115,470.97,1445.89,36.335,7.865,3.595,12
34,997659.975,216.335,495.99,1575.99,39.31,8.465,3.935,12
35,997461.225,236.78,533.1,1713.335,42.065,9.185,4.31,12
36,997248.93,240.66,589.93,1860.705,45.02,9.92,4.835,12
37,997013.39,266.21,631.3,2024.6,48.465,10.745,5.29,12
38,996759.385,283.46,687.71,2199.49,52.59,11.56,5.805,12
39,996483.59,311.84,738.66,2389.895,57.25,12.355,6.41,12
40,996189.435,339.605,794.34,2594.38,61.97,13.275,6.995,12
41,995870.94,363.365,862.41,2814.045,67.325,14.235,7.68,12
42,995528.23,376.18,946.315,3052.955,72.555,15.385,8.38,12
43,995150.845,433.055,995.955,3315.78,78.755,16.455,9.155,12
44,994753.155,450.125,1091.68,3592.055,85.1,17.98,9.905,12
45,994317.41,486.4,1179.385,3894.52,91.83,19.545,10.91,12
46,993847.31,525.715,1272.225,4222.165,99.525,21.245,11.815,12
47,993337.955,560.73,1381.44,4576.595,107.135,23.38,12.765,12
48,992790.25,614.83,1479.475,4960.85,115.84,24.92,13.835,12
49,992200.395,654.655,1606.6,5370.98,125.52,26.89,14.96,12
50,991561.06,704.095,1735.605,5817.925,135.925,29.175,16.215,12
51,990866.68,752.345,1885.605,6299.11,146.925,31.71,17.625,12
52,990116.245,813.845,2035.43,6821.26,159.87,34.31,19.04,12
53,989309.17,887.835,2185.855,7386.355,172.77,37.285,20.73,12
54,988439.795,987.51,2331.63,7992.175,186.115,40.13,22.645,12
55,987512.64,1036.68,2543.77,8638.425,200.775,43.125,24.585,12
56,986504.48,1129.875,2731.355,9344.36,216.41,46.755,26.765,12
57,985422.015,1201.17,2962.635,10101.01,233.93,50.24,29.0,12
58,984249.285,1303.325,3185.835,10924.225,251.58,54.215,31.535,12
59,982989.58,1393.815,3445.255,11805.56,273.31,58.245,34.235,12
60,981630.89,1520.175,3691.73,12762.065,295.415,62.515,37.21,12
61,980178.025,1631.425,3980.305,13783.5,319.085,67.42,40.24,12
62,978607.005,1739.07,4305.87,14888.465,342.895,73.05,43.645,12
63,976917.6,1873.6,4628.52,16083.425,370.425,79.375,47.055,12
64,975099.84,2050.585,4947.04,17366.6,398.67,86.465,50.8,12
65,973160.34,2175.305,5346.505,18738.575,430.385,94.04,54.85,12
66,971070.745,2345.205,5739.825,20218.695,464.66,101.385,59.485,12
67,968833.1,2500.64,6176.84,21815.525,499.33,110.09,64.475,12
68,966432.585,2687.03,6625.87,23528.38,537.86,118.365,69.91,12
69,963858.325,2905.72,7083.745,25369.84,578.855,127.735,75.78,12
70,961114.445,3103.165,7603.935,27336.235,622.76,137.285,82.175,12
71,958177.125,3404.985,8064.52,29445.88,671.15,147.435,88.905,12
72,955075.22,3614.27,8647.73,31687.645,720.39,158.32,96.425,12
73,954971.15,651.175,9236.64,34095.685,771.355,169.925,104.07,12
74,954860.235,209.46,7150.295,36659.74,825.665,182.525,112.08,12
75,954774.08,117.98,5282.315,38664.98,843.175,196.465,121.005,12
76,954711.035,80.66,3873.28,40162.895,832.205,209.33,130.595,12
77,954665.47,57.815,2837.605,41276.14,802.135,219.865,140.97,12
78,954631.515,42.83,2074.975,42110.92,761.59,226.035,152.135,12
79,954606.79,30.89,1517.855,42738.305,712.79,230.43,162.94,12
80,954588.72,23.035,1109.595,43210.55,662.085,231.47,174.545,12
81,954575.71,16.56,811.8,43569.975,610.675,229.325,185.955,12
82,954565.43,12.835,592.7,43847.215,560.61,224.045,197.165,12
83,954558.275,9.27,433.865,44060.155,511.94,218.475,208.02,12
84,954553.005,6.645,317.885,44226.395,466.62,210.295,219.155,12
85,954549.25,4.755,231.76,44359.48,424.015,201.175,229.565,12
86,954546.435,3.575,169.95,44464.2,384.91,191.99,238.94,12
87,954544.365,2.655,123.44,44550.95,348.295,182.075,248.22,12
88,954542.8,2.015,90.31,44620.69,315.2,171.55,257.435,12
89,954541.735,1.395,65.35,44679.72,284.65,161.355,265.795,12
90,954541.015,0.935,47.99,44728.93,256.905,150.375,273.85,12
91,954540.445,0.695,35.0,44770.74,231.555,140.485,281.08,12
92,954540.09,0.495,25.39,44806.515,209.39,129.855,288.265,12
93,954539.29,0.91,18.485,44838.12,188.105,120.595,294.495,12
94,954538.725,0.68,13.99,44865.425,169.135,111.595,300.45,12
95,954538.315,0.525,10.665,44889.515,152.12,102.79,306.07,12
96,954538.01,0.36,8.12,44911.055,136.48,94.78,311.195,12
97,954537.76,0.295,6.175,44930.02,122.375,87.65,315.725,12
98,954537.525,0.265,4.71,44946.895,109.98,80.735,319.89,12
99,954537.39,0.185,3.58,44962.345,98.65,73.9,323.95,12
100,954537.335,0.085,2.725,44976.065,89.14,67.26,327.39,12
101,954537.265,0.085,2.01,44988.815,79.93,61.245,330.65,12
102,954537.21,0.06,1.505,44999.685,72.095,55.725,333.72,12
103,954537.165,0.05,1.105,45009.72,64.83,50.635,336.495,12
104,954537.135,0.045,0.825,45018.635,58.395,46.025,338.94,12
105,954537.105,0.035,0.62,45026.485,52.425,42.165,341.165,12
106,954537.085,0.025,0.445,45033.79,46.955,38.405,343.295,12
107,954537.055,0.035,0.345,45040.25,42.0,35.14,345.175,12
108,954537.035,0.03,0.315,45045.975,37.67,32.035,346.94,12
109,954537.015,0.02,0.265,45051.3,33.905,28.885,348.61,12
110,954537.0,0.015,0.225,45056.205,30.555,26.025,349.975,12
111,954537.0,0.005,0.145,45060.455,27.45,23.71,351.235,12
112,954537.0,0.0,0.115,45064.33,24.965,21.205,352.385,12
113,954536.995,0.005,0.095,45067.985,22.395,19.07,353.455,12
114,954536.995,0.0,0.07,45071.07,20.215,17.41,354.24,12
115,954536.985,0.01,0.045,45073.895,18.33,15.62,355.115,12
116,954536.985,0.0,0.035,45076.295,16.465,14.34,355.88,12
117,954536.985,0.0,0.03,45078.785,14.765,13.01,356.425,12
118,954536.985,0.0,0.025,45081.095,13.19,11.66,357.045,12
119,954536.98,0.005,0.02,45083.03,11.82,10.63,357.515,12
120,954536.97,0.01,0.025,45084.855,10.575,9.515,358.05,12
121,954536.965,0.005,0.015,45086.41,9.51,8.52,358.575,12
122,954536.96,0.01,0.015,45087.68,8.545,7.845,358.945,12
123,954536.945,0.02,0.02,45088.97,7.72,6.985,359.34,12
124,954536.935,0.015,0.03,45090.12,7.0,6.255,359.645,12
125,954536.925,0.01,0.045,45091.11,6.26,5.735,359.915,12
126,954536.9,0.025,0.045,45092.045,5.725,5.065,360.195,12
127,954536.885,0.02,0.05,45092.805,5.185,4.59,360.465,12
128,954536.86,0.03,0.055,45093.63,4.6,4.145,360.68,12
129,954536.835,0.035,0.045,45094.37,4.11,3.78,360.825,12
130,954536.82,0.02,0.055,45095.03,3.72,3.37,360.985,12
131,954536.81,0.01,0.045,45095.625,3.38,2.95,361.18,12
132,954536.77,0.045,0.035,45096.075,3.08,2.66,361.335,12
133,954536.75,0.025,0.07,45096.485,2.815,2.415,361.44,12
134,954536.725,0.025,0.075,45096.92,2.54,2.165,361.55,12
135,954536.695,0.03,0.08,45097.26,2.255,2.01,361.67,12
136,954536.68,0.025,0.08,45097.645,1.995,1.81,361.765,12
137,954536.655,0.03,0.09,45097.925,1.8,1.635,361.865,12
138,954536.63,0.03,0.08,45098.23,1.635,1.46,361.935,12
139,954536.6,0.035,0.09,45098.465,1.52,1.275,362.015,12
140,954536.57,0.035,0.085,45098.715,1.33,1.19,362.075,12
141,954536.525,0.05,0.11,45098.87,1.2,1.1,362.145,12
142,954536.465,0.07,0.115,45099.045,1.07,1.035,362.2,12
143,954536.385,0.085,0.13,45099.26,0.945,0.96,362.235,12
144,954536.285,0.115,0.165,45099.44,0.825,0.9,362.27,12
145,954536.255,0.035,0.225,45099.58,0.775,0.8,362.33,12
146,954536.165,0.095,0.185,45099.76,0.665,0.755,362.375,12
147,954536.07,0.105,0.21,45099.915,0.595,0.685,362.42,12
148,954535.99,0.095,0.24,45100.08,0.515,0.645,362.435,12
149,954535.895,0.11,0.215,45100.26,0.475,0.575,362.47,12
150,954535.8,0.105,0.26,45100.395,0.435,0.5,362.505,12
151,954535.68,0.125,0.25,45100.58,0.365,0.475,362.525,12
152,954535.56,0.125,0.265,45100.73,0.34,0.42,362.56,12
153,954535.475,0.1,0.3,45100.88,0.325,0.33,362.59,12
154,954535.325,0.155,0.315,45101.01,0.295,0.295,362.605,12
155,954535.18,0.165,0.36,45101.125,0.28,0.28,362.61,12
156,954535.03,0.18,0.355,45101.295,0.275,0.23,362.635,12
157,954534.9,0.16,0.39,45101.435,0.25,0.215,362.65,12
158,954534.73,0.19,0.395,45101.57,0.245,0.205,362.665,12
159,954534.57,0.19,0.42,45101.765,0.205,0.16,362.69,12
160,954534.33,0.285,0.425,45101.925,0.185,0.15,362.7,12
161,954534.13,0.255,0.555,45102.035,0.165,0.155,362.705,12
162,954533.85,0.31,0.64,45102.205,0.145,0.145,362.705,12
163,954533.635,0.25,0.76,45102.365,0.15,0.13,362.71,12
164,954533.285,0.4,0.675,45102.675,0.12,0.125,362.72,12
165,954533.025,0.32,0.8,45102.91,0.105,0.11,362.73,12
166,954532.69,0.37,0.9,45103.11,0.105,0.08,362.745,12
167,954532.41,0.335,0.98,45103.335,0.12,0.07,362.75,12
168,954532.035,0.42,1.015,45103.595,0.11,0.07,362.755,12
169,954531.62,0.47,1.08,45103.905,0.105,0.055,362.765,12
170,954531.14,0.54,1.21,45104.185,0.11,0.05,362.765,12
171,954530.74,0.49,1.305,45104.55,0.105,0.04,362.77,12
172,954530.395,0.395,1.38,45104.89,0.125,0.04,362.775,12
173,954529.8,0.675,1.345,45105.25,0.11,0.03,362.79,12
174,954529.24,0.645,1.64,45105.54,0.12,0.02,362.795,12
175,954528.53,0.805,1.71,45106.0,0.14,0.02,362.795,12
176,954527.975,0.62,1.99,45106.43,0.165,0.025,362.795,12
177,954527.205,0.87,1.93,45106.97,0.2,0.03,362.795,12
178,954526.455,0.89,2.05,45107.555,0.22,0.035,362.795,12
179,954525.63,0.94,2.245,45108.105,0.245,0.04,362.795,12
180,954524.775,0.995,2.33,45108.8,0.24,0.055,362.805,12
181,954523.915,1.03,2.515,45109.435,0.235,0.06,362.81,12
182,954523.01,1.065,2.69,45110.105,0.245,0.075,362.81,12
183,954521.865,1.295,2.825,45110.86,0.26,0.075,362.82,12
184,954520.87,1.195,3.005,45111.725,0.3,0.08,362.825,12
185,954519.745,1.325,3.205,45112.495,0.31,0.085,362.835,12
186,954518.58,1.365,3.42,45113.36,0.345,0.09,362.84,12
187,954517.305,1.5,3.73,45114.17,0.36,0.095,362.84,12
188,954515.945,1.54,4.0,45115.21,0.355,0.11,362.84,12
189,954514.395,1.81,4.145,45116.34,0.345,0.115,362.85,12
190,954512.82,1.85,4.475,45117.535,0.34,0.13,362.85,12
191,954511.07,2.02,4.695,45118.85,0.385,0.125,362.855,12
192,954509.25,2.14,5.035,45120.145,0.45,0.125,362.855,12
193,954507.475,2.115,5.4,45121.565,0.465,0.12,362.86,12
194,954505.36,2.53,5.44,45123.225,0.46,0.125,362.86,12
195,954503.32,2.4,5.955,45124.805,0.525,0.135,362.86,12
196,954501.08,2.62,6.265,45126.465,0.54,0.165,362.865,12
197,954498.655,2.77,6.785,45128.165,0.56,0.2,362.865,12
198,954496.04,3.005,7.275,45130.04,0.58,0.195,362.865,12
199,954493.35,3.23,7.595,45132.14,0.615,0.2,362.87,12
200,954490.525,3.31,8.175,45134.26,0.66,0.19,362.88,12
201,954487.375,3.645,8.675,45136.53,0.7,0.18,362.895,12
202,954484.185,3.765,9.35,45138.815,0.81,0.18,362.895,12
203,954480.885,3.84,9.97,45141.325,0.89,0.19,362.9,12
204,954477.06,4.42,10.34,45144.09,0.965,0.21,362.915,12
205,954473.22,4.555,10.98,45147.04,1.04,0.245,362.92,12
206,954469.02,4.83,11.715,45150.2,1.08,0.225,362.93,12
207,954464.765,5.055,12.455,45153.435,1.085,0.265,362.94,12
208,954460.08,5.465,13.02,45157.065,1.14,0.28,362.95,12
209,954455.31,5.57,13.81,45160.88,1.19,0.28,362.96,12
210,954449.985,6.15,14.745,45164.63,1.21,0.3,362.98,12
211,954444.46,6.48,15.435,45169.08,1.22,0.325,363.0,12
212,954438.59,6.825,16.325,45173.64,1.27,0.33,363.02,12
213,954432.315,7.41,17.245,45178.305,1.37,0.315,363.04,12
214,954425.54,7.925,18.69,45183.005,1.425,0.355,363.06,12
215,954418.395,8.435,19.855,45188.255,1.64,0.36,363.06,12
216,954411.065,8.71,21.115,45193.88,1.78,0.385,363.065,12
217,954402.99,9.355,22.51,45199.78,1.88,0.405,363.08,12
218,954394.485,9.89,23.935,45206.19,1.975,0.42,363.105,12
219,954385.6,10.435,25.21,45213.095,2.12,0.415,363.125,12
220,954376.44,10.56,27.15,45220.005,2.22,0.465,363.16,12
221,954366.415,11.455,28.605,45227.45,2.335,0.545,363.195,12
222,954355.625,12.6,29.85,45235.615,2.475,0.63,363.205,12
223,954344.555,12.895,32.335,45243.695,2.665,0.64,363.215,12
224,954332.74,13.685,33.815,45253.0,2.855,0.665,363.24,12
225,954320.015,14.715,35.755,45262.42,3.07,0.765,363.26,12
226,954306.705,15.65,38.11,45272.195,3.27,0.775,363.295,12
227,954292.105,16.985,40.42,45282.845,3.45,0.875,363.32,12
228,954277.3,17.525,43.085,45294.145,3.695,0.905,363.345,12
229,954261.595,18.385,45.355,45306.3,3.95,1.04,363.375,12
230,954245.055,19.07,48.335,45318.72,4.325,1.09,363.405,12
231,954227.595,20.185,50.51,45332.605,4.52,1.12,363.465,12
232,954209.545,21.26,52.87,45346.965,4.67,1.155,363.535,12
233,954190.21,22.62,55.81,45361.575,4.945,1.255,363.585,12
234,954170.565,22.935,59.315,45376.94,5.28,1.34,363.625,12
235,954149.375,24.605,62.145,45393.295,5.44,1.47,363.67,12
236,954127.265,25.795,65.77,45410.155,5.805,1.46,363.75,12
237,954103.93,27.395,68.685,45428.495,6.105,1.565,363.825,12
238,954079.72,28.29,73.06,45446.9,6.48,1.66,363.89,12
239,954054.29,29.625,76.29,45467.08,6.88,1.875,363.96,12
240,954027.45,31.185,79.98,45488.31,7.155,1.875,364.045,12
241,954000.215,31.8,83.485,45510.805,7.59,2.0,364.105,12
242,953971.91,32.995,87.19,45533.525,8.005,2.2,364.175,12
243,953942.335,34.62,90.55,45557.51,8.415,2.32,364.25,12
244,953912.175,35.53,94.21,45582.555,8.86,2.305,364.365,12
245,953880.205,37.365,98.015,45608.285,9.305,2.35,364.475,12
246,953847.155,38.915,102.035,45635.205,9.62,2.455,364.615,12
247,953813.05,40.18,105.615,45663.89,9.985,2.535,364.745,12
248,953778.815,40.3,108.945,45693.88,10.55,2.645,364.865,12
249,953743.66,41.395,112.4,45723.72,11.06,2.795,364.97,12
250,953707.925,41.97,115.305,45755.18,11.615,2.875,365.13,12
251,953670.305,44.015,117.905,45787.38,12.05,3.045,365.3,12
252,953633.375,43.535,121.325,45820.485,12.66,3.2,365.42,12
253,953595.455,44.035,123.62,45854.705,13.255,3.38,365.55,12
254,953556.91,45.03,125.8,45889.28,13.815,3.46,365.705,12
255,953518.27,45.9,127.745,45924.435,14.21,3.595,365.845,12
256,953479.575,45.405,130.755,45959.665,14.79,3.72,366.09,12
257,953440.445,45.725,131.615,45996.705,15.285,3.925,366.3,12
258,953400.155,47.03,132.675,46034.165,15.34,4.175,366.46,12
259,953362.035,45.165,134.275,46071.925,15.59,4.365,366.645,12
260,953322.765,46.14,134.265,46109.5,16.005,4.5,366.825,12
261,953283.9,45.77,135.1,46147.185,16.37,4.67,367.005,12
262,953244.955,45.985,135.265,46185.175,16.735,4.645,367.24,12
263,953206.725,44.9,136.82,46222.43,16.85,4.83,367.445,12
264,953169.135,44.28,136.285,46260.555,17.18,4.92,367.645,12
265,953131.985,43.79,134.65,46299.375,17.38,4.96,367.86,12
266,953094.66,43.605,133.8,46337.12,17.71,4.995,368.11,12
267,953058.795,42.485,132.465,46374.91,17.86,5.115,368.37,12
268,953022.75,42.715,130.76,46411.84,18.085,5.3,368.55,12
269,952988.36,40.72,129.845,46448.775,18.15,5.305,368.845,12
270,952954.15,40.39,127.495,46485.22,18.13,5.53,369.085,12
271,952921.71,38.42,125.675,46521.24,18.005,5.615,369.335,12
272,952889.33,38.4,121.885,46557.115,18.045,5.595,369.63,12
273,952859.145,35.88,119.53,46592.03,17.975,5.57,369.87,12
274,952828.345,36.435,115.475,46626.185,17.81,5.65,370.1,12
275,952799.62,34.23,113.51,46659.12,17.395,5.77,370.355,12
276,952771.64,33.205,110.035,46691.455,17.24,5.795,370.63,12
277,952744.775,31.645,107.21,46722.71,17.035,5.71,370.915,12
278,952719.19,30.665,103.43,46752.995,16.77,5.845,371.105,12
279,952694.505,29.18,99.61,46783.015,16.48,5.79,371.42,12
280,952670.13,28.91,95.435,46811.75,16.325,5.75,371.7,12
281,952647.825,26.67,92.5,46839.49,15.995,5.52,372.0,12
282,952626.155,25.62,88.775,46865.865,15.85,5.435,372.3,12
283,952605.44,24.72,85.42,46891.205,15.24,5.41,372.565,12
284,952585.825,23.215,82.23,46915.83,14.795,5.26,372.845,12
285,952567.285,22.22,78.345,46939.4,14.255,5.37,373.125,12
286,952549.54,20.975,74.735,46962.195,13.89,5.31,373.355,12
287,952532.915,19.69,71.19,46983.84,13.54,5.195,373.63,12
288,952517.035,18.78,67.785,47004.095,13.24,5.18,373.885,12
289,952502.06,17.71,64.36,47023.82,12.845,5.05,374.155,12
290,952487.665,16.915,60.895,47042.64,12.565,4.93,374.39,12
291,952474.4,15.785,57.915,47060.36,12.185,4.655,374.7,12
292,952461.605,15.19,54.77,47077.19,11.915,4.365,374.965,12
293,952449.42,14.635,51.635,47093.35,11.435,4.34,375.185,12
294,952438.05,13.82,49.365,47107.855,11.28,4.22,375.41,12
295,952427.04,13.005,47.395,47121.915,10.935,4.075,375.635,12
296,952416.755,12.3,44.695,47135.85,10.605,3.97,375.825,12
297,952407.285,11.37,42.255,47148.97,10.145,3.99,375.985,12
298,952398.145,10.68,40.105,47161.415,9.585,3.895,376.175,12
299,952389.39,10.395,37.51,47173.415,9.165,3.785,376.34,12
