Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,91
1,999937.265,16.995,33.97,10.27,1.43,0.07,0.0,91
2,999923.04,16.865,38.855,19.325,1.79,0.125,0.0,91
3,999907.46,17.81,42.32,30.01,2.165,0.23,0.005,91
4,999890.385,20.78,43.975,42.065,2.505,0.275,0.015,91
5,999872.63,22.62,47.725,53.77,2.855,0.35,0.05,91
6,999853.395,26.03,50.185,66.61,3.3,0.405,0.075,91
7,999833.035,23.635,58.475,80.64,3.6,0.51,0.105,91
8,999809.85,26.13,62.365,96.875,4.055,0.605,0.12,91
9,999784.705,29.54,66.275,114.08,4.49,0.765,0.145,91
10,999758.23,23.77,79.605,132.375,4.935,0.905,0.18,91
11,999726.36,30.135,82.22,154.65,5.415,0.96,0.26,91
12,999693.25,33.135,88.355,177.83,6.04,1.065,0.325,91
13,999658.02,35.13,96.285,202.435,6.58,1.165,0.385,91
14,999619.88,32.865,109.195,228.955,7.29,1.365,0.45,91
15,999576.845,36.675,117.47,258.99,8.045,1.46,0.515,91
16,999529.925,45.215,122.9,290.895,8.815,1.635,0.615,91
17,999479.875,46.875,136.365,324.595,9.795,1.8,0.695,91
18,999424.96,52.285,147.37,361.81,10.695,2.1,0.78,91
19,999365.315,52.265,165.445,402.205,11.605,2.24,0.925,91
20,999298.98,63.365,173.005,448.465,12.69,2.515,0.98,91
21,999229.925,69.405,186.45,496.325,14.09,2.72,1.085,91
22,999154.84,81.425,196.795,547.48,15.185,3.06,1.215,91
23,999076.22,86.64,214.25,601.985,16.245,3.3,1.36,91
24,998990.58,98.78,227.11,660.76,17.675,3.56,1.535,91
25,998899.645,97.41,253.895,724.42,19.07,3.87,1.69,91
26,998797.345,108.76,272.5,794.52,20.7,4.28,1.895,91
27,998687.86,122.13,290.66,869.965,22.54,4.75,2.095,91
28,998571.75,134.56,311.105,950.515,24.545,5.175,2.35,91
29,998448.02,144.315,336.78,1036.26,26.5,5.485,2.64,91
30,998312.65,151.29,368.84,1129.48,28.825,5.98,2.935,91
31,998164.195,159.685,403.73,1231.12,31.635,6.37,3.265,91
32,998002.665,187.83,421.7,1342.87,34.215,7.09,3.63,91
33,997834.715,186.08,470.19,1460.535,36.84,7.6,4.04,91
34,997647.03,216.225,493.965,1589.955,40.17,8.325,4.33,91
35,997448.915,235.545,532.155,1726.61,43.13,8.91,4.735,91
36,997235.525,242.555,585.305,1874.985,46.885,9.515,5.23,91
37,996999.71,268.1,628.435,2037.065,50.71,10.33,5.65,91
38,996746.945,284.215,686.25,2210.635,54.34,11.41,6.205,91
