Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,44
1,999937.54,16.685,34.305,9.88,1.545,0.045,0.0,44
2,999923.54,16.745,38.425,19.305,1.85,0.125,0.01,44
3,999908.26,17.63,41.89,29.74,2.255,0.215,0.01,44
4,999892.52,19.215,44.15,41.1,2.715,0.285,0.015,44
5,999874.7,22.045,46.465,53.385,2.965,0.415,0.025,44
6,999855.92,25.075,48.795,66.435,3.22,0.515,0.04,44
7,999836.575,22.14,57.195,79.77,3.655,0.605,0.06,44
8,999813.75,25.02,60.55,95.755,4.165,0.69,0.07,44
9,999789.305,27.885,64.615,112.565,4.705,0.795,0.13,44
10,999762.945,22.785,77.495,130.55,5.155,0.92,0.15,44
11,999732.06,28.52,80.335,152.1,5.745,1.06,0.18,44
12,999700.14,30.965,86.5,174.505,6.5,1.13,0.26,44
13,999665.0,33.67,94.15,198.4,7.23,1.23,0.32,44
14,999627.175,31.535,107.83,223.895,7.74,1.455,0.37,44
15,999583.72,36.365,115.42,253.915,8.43,1.71,0.44,44
16,999536.88,44.89,120.83,285.75,9.28,1.84,0.53,44
17,999488.415,45.34,133.755,319.655,10.165,2.05,0.62,44
18,999435.485,49.105,144.605,356.735,11.08,2.295,0.695,44
19,999376.86,49.495,161.92,396.4,12.055,2.45,0.82,44
20,999312.28,59.815,169.605,441.415,13.23,2.715,0.94,44
21,999244.32,66.155,182.66,488.565,14.385,2.855,1.06,44
22,999171.52,76.92,193.215,538.465,15.52,3.175,1.185,44
23,999094.47,82.785,208.71,592.655,16.62,3.465,1.295,44
24,999009.395,96.33,220.9,650.32,17.8,3.845,1.41,44
25,998919.38,95.205,248.255,712.395,18.975,4.145,1.645,44
26,998819.595,105.095,268.285,780.26,20.51,4.415,1.84,44
27,998710.75,119.195,285.94,854.93,22.425,4.7,2.06,44
28,998597.085,130.15,306.335,934.55,24.385,5.225,2.27,44
29,998474.09,141.23,331.0,1019.425,25.915,5.81,2.53,44
30,998340.865,147.685,363.25,1111.31,27.83,6.27,2.79,44
31,998196.145,153.1,399.04,1211.75,30.09,6.79,3.085,44
32,998036.835,181.675,415.91,1321.9,32.985,7.285,3.41,44
33,997870.55,180.67,462.665,1439.075,35.625,7.675,3.74,44
34,997684.175,210.63,487.285,1566.995,38.605,8.21,4.1,44
35,997490.35,228.47,523.545,1702.51,41.985,8.695,4.445,44
36,997281.885,232.655,579.815,1846.64,44.71,9.425,4.87,44
37,997048.44,260.635,618.745,2008.095,48.46,10.245,5.38,44
38,996801.605,273.67,675.92,2179.705,52.155,11.015,5.93,44
39,996532.99,298.95,726.49,2366.195,56.975,11.985,6.415,44
40,996241.095,331.02,778.0,2568.005,61.84,12.9,7.14,44
41,995928.995,352.605,845.68,2783.925,67.025,13.96,7.81,44
42,995589.575,366.195,929.26,3018.695,72.725,15.045,8.505,44
43,995217.625,421.155,980.29,3276.75,78.9,16.02,9.26,44
44,994828.005,434.925,1075.94,3548.175,85.1,17.735,10.12,44
45,994399.51,471.505,1159.77,3847.055,91.96,19.315,10.885,44
46,993933.985,512.275,1251.785,4169.685,99.655,20.815,11.8,44
47,993433.265,545.665,1360.455,4518.15,107.215,22.475,12.775,44
48,992891.84,602.02,1455.96,4896.235,115.59,24.41,13.945,44
49,992311.51,640.255,1583.43,5298.37,124.89,26.22,15.325,44
50,991678.59,693.475,1711.875,5736.06,135.035,28.205,16.76,44
51,990996.555,732.735,1866.19,6209.33,146.205,30.78,18.205,44
52,990254.975,793.305,2009.605,6730.855,158.08,33.4,19.78,44
53,989454.24,870.865,2160.88,7285.805,170.38,36.375,21.455,44
54,988593.395,973.53,2301.175,7885.235,184.225,39.305,23.135,44
55,987680.2,1016.275,2514.435,8523.38,198.12,42.475,25.115,44
56,986682.04,1109.4,2699.64,9221.415,214.415,45.965,27.125,44
57,985610.22,1180.655,2930.16,9968.47,231.94,49.135,29.42,44
58,984447.285,1283.38,3151.13,10782.955,250.29,53.12,31.84,44
59,983202.955,1369.435,3406.735,11658.46,269.94,57.87,34.605,44
60,981856.085,1495.035,3654.505,12602.43,292.19,62.265,37.49,44
61,980412.365,1608.87,3939.86,13615.5,315.495,67.59,40.32,44
62,978866.195,1702.915,4265.83,14708.83,340.025,72.63,43.575,44
63,977193.335,1838.78,4583.17,15890.99,367.93,78.655,47.14,44
64,975395.275,2013.0,4895.24,17162.825,397.18,85.385,51.095,44
65,973478.235,2133.4,5293.86,18518.815,428.865,91.415,55.41,44
66,971409.27,2304.965,5681.845,19982.89,462.14,99.005,59.885,44
67,969195.77,2457.385,6119.555,21558.345,497.165,107.165,64.615,44
68,966816.77,2642.345,6565.47,23255.16,534.26,116.345,69.65,44
69,964271.075,2852.125,7021.59,25079.59,576.105,124.065,75.45,44
70,961552.415,3050.05,7530.325,27031.44,620.285,133.83,81.655,44
71,958643.605,3367.43,7972.455,29117.755,665.44,145.035,88.28,44
72,955587.395,3565.645,8556.385,31326.855,711.995,156.145,95.58,44
73,954927.505,1197.355,9141.945,33697.475,764.24,167.94,103.54,44
74,954223.315,885.395,7547.95,36231.355,819.635,180.73,111.62,44
75,953645.17,711.34,6142.09,38341.645,844.515,194.85,120.39,44
76,953173.615,577.595,4991.535,40072.415,846.855,207.81,130.175,44
77,952793.675,466.87,4054.995,41493.27,832.435,218.685,140.07,44
78,952486.185,377.815,3290.74,42660.705,808.025,225.83,150.7,44
79,952234.1,309.53,2667.605,43621.355,774.28,231.605,161.525,44
80,952028.45,252.07,2167.75,44409.025,734.585,235.285,172.835,44
81,951863.02,202.935,1765.06,45056.535,691.92,236.195,184.335,44
82,951729.08,164.795,1434.65,45594.29,647.09,234.385,195.71,44
83,951597.935,155.87,1161.81,46045.245,601.4,230.785,206.955,44
84,951490.815,130.76,959.14,46417.88,557.5,225.98,217.925,44
85,951401.78,108.995,794.375,46731.28,515.305,219.44,228.825,44
86,951329.64,88.845,659.875,46996.185,474.395,211.51,239.55,44
87,951269.42,73.525,546.425,47221.845,436.0,202.955,249.83,44
88,951218.73,61.82,452.345,47414.155,399.9,193.39,259.66,44
89,951177.07,50.98,376.325,47576.99,366.31,183.065,269.26,44
90,951142.485,42.215,311.17,47717.815,334.98,173.295,278.04,44
91,951113.74,35.43,258.47,47836.7,305.52,163.515,286.625,44
92,951090.565,28.82,214.08,47940.325,278.255,153.465,294.49,44
93,951070.81,24.225,178.06,48028.41,252.66,143.75,302.085,44
94,951054.31,20.075,147.49,48105.315,229.965,133.74,309.105,44
95,951040.72,16.775,122.46,48171.015,208.5,124.595,315.935,44
96,951029.41,13.81,101.735,48228.69,188.63,115.705,322.02,44
97,951019.84,11.715,84.82,48277.41,171.36,106.975,327.88,44
98,951011.985,9.68,70.945,48320.09,155.35,98.735,333.215,44
99,951005.345,8.055,58.705,48357.38,140.87,91.52,338.125,44
100,950999.825,6.75,49.03,48390.035,127.325,84.465,342.57,44
101,950995.42,5.515,40.66,48418.805,115.155,77.645,346.8,44
102,950991.715,4.6,33.52,48444.295,104.26,71.13,350.48,44
103,950983.815,8.595,27.68,48466.97,93.78,65.14,354.02,44
104,950977.385,7.775,26.73,48486.505,84.505,59.95,357.15,44
105,950970.76,7.725,25.755,48504.335,76.32,55.0,360.105,44
106,950964.41,7.415,24.94,48521.085,69.01,50.435,362.705,44
107,950958.325,7.22,23.81,48536.99,62.56,46.07,365.025,44
108,950952.53,6.95,23.045,48551.505,56.815,41.84,367.315,44
109,950947.03,6.5,22.36,48565.545,51.025,38.205,369.335,44
110,950942.015,5.89,21.54,48578.595,46.155,34.56,371.245,44
111,950937.045,5.89,20.255,48590.465,41.78,31.62,372.945,44
112,950932.18,5.85,19.215,48601.805,37.71,28.66,374.58,44
113,950924.785,8.265,18.55,48612.18,34.15,26.115,375.955,44
114,950917.685,8.23,20.495,48621.5,31.01,24.005,377.075,44
115,950909.965,8.985,21.815,48630.61,28.345,22.13,378.15,44
116,950901.505,9.905,23.215,48640.42,25.645,20.135,379.175,44
117,950892.86,10.05,25.02,48650.185,23.46,18.35,380.075,44
118,950883.245,11.255,26.195,48660.065,21.39,16.84,381.01,44
119,950873.18,11.56,28.51,48670.015,19.44,15.46,381.835,44
120,950862.145,12.875,29.875,48680.395,17.945,14.195,382.57,44
121,950850.235,13.975,32.09,48690.995,16.73,12.7,383.275,44
122,950837.795,14.23,35.015,48701.985,15.465,11.64,383.87,44
123,950824.45,15.58,37.09,48713.355,14.515,10.62,384.39,44
124,950810.205,16.715,39.98,48725.0,13.55,9.685,384.865,44
125,950795.115,17.66,42.73,48737.575,12.685,8.835,385.4,44
126,950778.655,19.18,45.805,48750.425,11.865,8.2,385.87,44
127,950761.06,20.445,49.505,48763.955,11.235,7.5,386.3,44
128,950742.365,21.825,52.67,48778.63,10.81,7.045,386.655,44
129,950722.255,23.33,56.16,48794.32,10.51,6.32,387.105,44
130,950700.61,25.175,60.245,48810.4,10.31,5.85,387.41,44
