Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,28
1,999937.48,16.7,34.135,10.2,1.46,0.025,0.0,28
2,999924.04,16.335,38.09,19.625,1.83,0.08,0.0,28
3,999908.635,17.665,41.22,30.105,2.245,0.13,0.0,28
4,999891.7,20.495,43.625,41.315,2.66,0.195,0.01,28
5,999874.575,22.045,46.61,53.455,3.03,0.255,0.03,28
6,999855.665,25.075,49.02,66.53,3.265,0.405,0.04,28
7,999835.97,22.64,57.245,79.98,3.62,0.495,0.05,28
8,999813.19,25.22,61.155,95.66,4.125,0.575,0.075,28
9,999788.755,28.13,64.585,113.075,4.635,0.71,0.11,28
10,999762.68,22.52,77.965,130.66,5.19,0.84,0.145,28
11,999731.57,28.615,80.08,152.715,5.875,0.945,0.2,28
12,999698.7,32.02,86.215,175.29,6.46,1.06,0.255,28
13,999663.67,34.295,93.785,199.85,6.86,1.225,0.315,28
14,999625.235,32.745,107.24,225.485,7.575,1.36,0.36,28
15,999582.43,36.42,115.61,255.165,8.425,1.51,0.44,28
16,999536.535,44.125,120.825,287.05,9.255,1.675,0.535,28
17,999487.885,45.265,133.885,320.425,9.985,1.93,0.625,28
18,999433.33,50.86,144.225,357.76,10.99,2.125,0.71,28
19,999375.435,49.985,162.415,397.035,11.855,2.44,0.835,28
20,999311.165,60.27,169.88,442.065,13.035,2.61,0.975,28
21,999241.24,68.335,182.815,489.35,14.195,2.97,1.095,28
22,999168.335,78.61,193.43,540.005,15.07,3.34,1.21,28
23,999090.645,84.33,210.615,593.18,16.28,3.605,1.345,28
24,999006.305,95.91,223.69,651.255,17.295,4.065,1.48,28
25,998917.255,94.35,250.465,713.03,18.945,4.265,1.69,28
26,998816.025,106.235,268.575,782.12,20.47,4.695,1.88,28
27,998707.64,119.29,286.79,856.785,22.3,5.07,2.125,28
28,998592.515,131.595,307.475,936.54,24.215,5.255,2.405,28
29,998467.39,143.955,332.385,1021.845,26.23,5.515,2.68,28
30,998333.46,149.605,365.8,1114.04,28.075,6.085,2.935,28
31,998185.755,157.83,400.415,1215.615,30.49,6.675,3.22,28
32,998024.785,186.255,418.945,1326.075,33.23,7.14,3.57,28
33,997857.9,184.465,468.23,1441.985,35.9,7.59,3.93,28
34,997670.265,214.48,491.755,1572.235,38.835,8.055,4.375,28
35,997471.78,235.65,528.915,1708.22,41.975,8.62,4.84,28
36,997262.01,238.27,585.37,1854.195,45.355,9.59,5.21,28
37,997026.71,264.9,627.135,2015.495,49.6,10.475,5.685,28
