Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,74
1,999917.205,21.51,46.92,11.785,1.56,0.02,0.0,74
2,999899.8,21.605,51.605,24.005,1.91,0.075,0.0,74
3,999880.235,23.605,55.355,37.325,2.37,0.105,0.005,74
4,999859.425,26.17,59.165,51.26,2.79,0.175,0.015,74
5,999836.725,29.165,63.065,66.545,3.27,0.205,0.025,74
6,999812.855,32.185,67.28,82.5,3.945,0.19,0.045,74
7,999786.975,31.01,76.625,99.585,4.48,0.265,0.06,74
8,999757.47,34.955,82.055,119.17,4.97,0.31,0.07,74
9,999726.72,37.725,88.445,139.995,5.635,0.395,0.085,74
10,999692.61,34.58,103.115,162.0,6.105,0.495,0.095,74
11,999654.16,41.075,107.6,188.61,6.875,0.565,0.115,74
12,999612.895,45.47,115.23,217.105,7.52,0.66,0.12,74
13,999569.07,48.4,125.455,246.965,8.13,0.835,0.145,74
14,999520.67,48.815,140.425,279.02,8.96,0.93,0.18,74
15,999466.93,54.195,151.755,315.105,9.775,1.015,0.225,74
16,999409.145,62.995,160.315,354.525,10.62,1.135,0.265,74
17,999348.75,65.21,176.54,395.515,11.37,1.265,0.35,74
18,999281.855,71.88,190.275,440.755,12.45,1.355,0.43,74
19,999209.645,73.25,210.74,489.825,13.675,1.365,0.5,74
20,999128.88,85.945,223.465,544.035,14.565,1.535,0.575,74
21,999044.86,93.04,241.075,601.94,15.855,1.575,0.655,74
22,998952.635,106.935,255.85,664.07,17.07,1.705,0.735,74
23,998854.365,115.14,278.13,730.025,18.63,1.9,0.81,74
24,998747.885,129.04,297.27,801.795,19.925,2.165,0.92,74
25,998634.75,131.84,329.09,878.285,21.63,2.36,1.045,74
26,998508.565,146.725,353.005,963.29,23.655,2.635,1.125,74
27,998374.995,159.31,380.64,1054.38,25.53,2.935,1.21,74
28,998229.17,176.31,409.26,1152.32,27.57,3.015,1.355,74
29,998074.37,189.39,443.24,1257.26,29.905,3.345,1.49,74
30,997905.59,201.15,483.12,1371.51,32.28,3.705,1.645,74
31,997720.075,215.85,527.19,1495.205,34.815,4.015,1.85,74
32,997522.43,242.775,558.73,1630.955,37.8,4.25,2.06,74
33,997308.21,252.5,616.01,1774.445,40.8,4.8,2.235,74
34,997074.215,284.115,655.615,1933.37,44.085,5.17,2.43,74
35,996824.68,309.385,707.515,2101.505,47.715,5.53,2.67,74
36,996555.33,323.66,774.96,2284.42,51.795,5.885,2.95,74
37,996261.56,354.495,834.08,2483.275,56.025,6.37,3.195,74
38,995947.22,375.935,905.88,2698.945,60.715,6.805,3.5,74
39,995606.2,408.78,975.155,2932.54,65.435,7.055,3.835,74
40,995236.15,447.46,1048.995,3183.95,70.72,7.565,4.16,74
41,994838.3,479.85,1138.085,3454.115,76.005,8.135,4.51,74
42,994406.015,508.075,1241.065,3747.18,82.975,8.75,4.94,74
43,993936.39,569.42,1321.865,4066.22,90.055,9.76,5.29,74
44,993434.94,601.175,1441.79,4407.68,96.955,10.675,5.785,74
45,992886.94,652.2,1556.385,4780.865,104.865,11.47,6.275,74
46,992300.41,701.58,1683.6,5180.78,113.055,12.775,6.8,74
47,991661.61,753.95,1825.07,5615.04,122.09,13.74,7.5,74
48,990970.18,825.865,1961.755,6085.61,132.62,14.69,8.28,74
49,990231.285,879.36,2131.245,6589.56,142.535,15.905,9.11,74
50,989427.37,951.315,2299.78,7139.36,154.22,17.025,9.93,74
51,988560.67,1015.985,2495.275,7731.275,166.855,18.2,10.74,74
52,987620.485,1101.775,2692.935,8372.33,180.15,19.71,11.615,74
53,986606.74,1200.825,2898.075,9064.98,194.19,21.485,12.705,74
54,985509.82,1324.91,3106.5,9810.085,210.775,23.12,13.79,74
55,984346.39,1391.275,3384.695,10610.13,226.415,25.075,15.02,74
56,983078.035,1512.85,3639.57,11479.71,245.435,27.255,16.145,74
57,981714.475,1618.625,3938.695,12415.69,264.395,29.63,17.49,74
58,980237.32,1757.055,4240.49,13427.5,285.885,31.765,18.985,74
59,978653.645,1882.97,4578.74,14519.65,309.065,34.33,20.6,74
60,976949.34,2036.51,4916.41,15704.0,333.63,36.755,22.355,74
61,975124.12,2184.55,5297.64,16969.365,359.665,39.585,24.075,74
62,973159.45,2330.095,5718.235,18334.635,388.135,42.505,25.945,74
63,971042.125,2509.71,6150.375,19804.92,417.935,45.96,27.975,74
64,968767.25,2723.7,6586.38,21390.445,451.175,49.61,30.44,74
65,966343.26,2891.74,7101.71,23090.995,484.8,53.64,32.855,74
66,963728.905,3115.945,7621.095,24918.605,521.5,57.44,35.51,74
67,960936.63,3320.8,8194.185,26886.985,559.915,62.04,38.445,74
