Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,58
1,999937.75,16.455,34.345,9.94,1.46,0.05,0.0,58
2,999924.145,16.245,38.785,18.84,1.845,0.14,0.0,58
3,999908.64,17.665,41.61,29.68,2.16,0.235,0.01,58
4,999892.195,20.325,43.745,40.925,2.485,0.3,0.025,58
5,999874.35,22.705,46.705,52.935,2.895,0.37,0.04,58
6,999856.085,25.145,49.175,65.785,3.275,0.46,0.075,58
7,999836.685,22.18,57.475,79.375,3.61,0.575,0.1,58
8,999813.305,25.69,61.105,95.065,4.06,0.615,0.16,58
9,999788.355,28.865,65.26,112.155,4.465,0.695,0.205,58
10,999762.6,22.595,78.93,129.85,4.96,0.825,0.24,58
11,999730.835,29.175,81.625,151.535,5.585,0.93,0.315,58
12,999697.76,32.315,88.34,174.01,6.14,1.09,0.345,58
13,999662.71,34.335,96.225,198.405,6.74,1.185,0.4,58
14,999623.43,33.505,108.805,225.1,7.325,1.4,0.435,58
15,999579.7,37.94,116.985,255.135,8.26,1.485,0.495,58
16,999532.74,46.01,122.235,287.7,9.045,1.7,0.57,58
17,999483.565,46.66,136.215,321.085,9.895,1.935,0.645,58
18,999428.335,52.38,147.055,358.475,10.855,2.16,0.74,58
19,999369.21,52.15,164.61,399.1,11.795,2.28,0.855,58
20,999303.065,63.02,172.665,444.755,13.06,2.485,0.95,58
21,999233.465,69.595,186.42,492.32,14.35,2.785,1.065,58
22,999158.515,81.115,196.495,543.97,15.59,3.1,1.215,58
23,999079.74,86.43,213.97,598.535,16.55,3.37,1.405,58
24,998993.475,98.835,226.66,657.92,17.885,3.695,1.53,58
25,998902.185,97.85,254.74,720.255,19.375,3.895,1.7,58
26,998800.27,108.46,272.625,791.35,21.2,4.175,1.92,58
27,998689.46,122.5,292.045,866.405,22.985,4.51,2.095,58
28,998572.335,135.265,314.02,946.405,24.72,4.9,2.355,58
29,998447.485,145.75,339.3,1033.0,26.55,5.26,2.655,58
30,998310.715,153.51,371.77,1126.79,28.49,5.765,2.96,58
31,998162.18,160.62,407.33,1229.445,30.83,6.315,3.28,58
32,997998.175,190.465,424.975,1342.23,33.64,6.85,3.665,58
33,997828.35,189.17,475.25,1459.275,36.405,7.585,3.965,58
34,997638.565,218.465,500.25,1590.495,39.65,8.145,4.43,58
35,997438.035,238.645,537.365,1729.365,42.89,8.84,4.86,58
36,997222.295,246.085,591.36,1879.435,45.895,9.66,5.27,58
37,996984.61,271.85,634.115,2043.795,49.425,10.535,5.67,58
38,996731.495,285.345,692.56,2219.6,53.33,11.495,6.175,58
39,996454.87,313.61,742.61,2411.72,57.82,12.61,6.76,58
40,996156.055,344.93,798.805,2617.12,62.41,13.305,7.375,58
41,995837.1,366.36,867.88,2838.605,67.61,14.345,8.1,58
42,995489.89,381.96,951.22,3079.535,73.315,15.32,8.76,58
43,995108.745,439.035,1002.62,3343.315,79.975,16.78,9.53,58
44,994709.095,454.765,1099.065,3622.46,86.015,18.205,10.395,58
45,994270.13,491.91,1187.175,3925.9,93.87,19.67,11.345,58
46,993794.865,533.525,1280.305,4256.84,100.87,21.235,12.36,58
47,993286.89,563.165,1392.255,4612.69,108.635,23.085,13.28,58
48,992734.195,620.64,1490.845,4997.635,117.165,25.17,14.35,58
49,992139.95,663.29,1617.125,5409.51,127.395,27.155,15.575,58
50,991493.955,717.215,1745.375,5858.975,138.205,29.515,16.76,58
51,990796.35,763.635,1896.1,6344.22,149.375,32.14,18.18,58
52,990041.45,824.395,2049.09,6869.04,161.75,34.575,19.7,58
53,989225.485,902.12,2202.485,7436.005,175.535,36.995,21.375,58
54,988346.845,1004.125,2347.81,8047.8,189.885,40.215,23.32,58
55,987415.8,1047.565,2568.725,8694.73,204.47,43.355,25.355,58
56,986396.705,1146.08,2755.405,9406.865,219.895,47.465,27.585,58
57,985303.755,1219.435,2984.78,10173.715,237.245,51.18,29.89,58
58,984120.245,1323.17,3212.355,11000.465,256.105,55.145,32.515,58
59,982854.355,1409.08,3476.275,11889.755,275.175,60.08,35.28,58
60,981479.455,1542.39,3724.52,12853.675,297.145,64.765,38.05,58
61,980008.495,1659.155,4012.785,13888.785,320.55,69.065,41.165,58
62,978427.105,1759.625,4344.41,15002.875,346.365,75.21,44.41,58
63,976716.66,1902.48,4668.8,16208.83,373.605,81.61,48.015,58
64,974884.76,2080.585,4987.945,17502.88,404.125,87.68,52.025,58
65,972931.525,2203.075,5394.19,18885.41,435.135,94.4,56.265,58
66,970824.23,2376.48,5785.395,20383.4,468.065,101.565,60.865,58
67,968571.265,2532.475,6229.265,21988.365,502.645,110.0,65.985,58
68,966151.71,2721.61,6678.915,23715.93,541.645,118.74,71.45,58
