Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,32
1,999938.15,16.065,33.99,10.33,1.42,0.045,0.0,32
2,999924.49,16.14,37.84,19.635,1.755,0.135,0.005,32
3,999909.205,17.295,40.985,30.215,2.095,0.2,0.005,32
4,999892.545,20.235,42.685,41.815,2.39,0.31,0.02,32
5,999874.9,22.6,45.66,53.635,2.77,0.38,0.055,32
6,999856.285,25.15,48.715,66.115,3.15,0.505,0.08,32
7,999836.63,22.54,56.995,79.56,3.635,0.53,0.11,32
8,999813.59,25.525,60.965,95.1,4.055,0.615,0.15,32
9,999789.04,28.58,65.34,111.56,4.58,0.705,0.195,32
10,999762.64,23.375,78.78,129.06,5.095,0.825,0.225,32
11,999731.36,29.37,81.865,150.425,5.725,0.99,0.265,32
12,999698.775,32.15,88.095,173.245,6.285,1.12,0.33,32
13,999662.93,35.185,96.155,197.24,6.785,1.35,0.355,32
14,999624.24,33.375,109.02,223.96,7.44,1.51,0.455,32
15,999580.79,37.5,117.545,253.64,8.39,1.595,0.54,32
16,999533.88,45.805,122.145,286.59,9.185,1.805,0.59,32
17,999485.065,46.415,135.395,320.45,10.01,2.01,0.655,32
18,999430.44,51.755,146.33,357.715,10.795,2.225,0.74,32
19,999371.545,51.59,163.335,398.365,11.81,2.48,0.875,32
20,999305.455,62.76,171.835,443.655,12.68,2.65,0.965,32
21,999236.68,68.78,185.305,491.605,13.735,2.815,1.08,32
22,999161.68,80.85,195.51,542.79,14.885,3.05,1.235,32
23,999082.515,86.83,213.055,596.52,16.43,3.235,1.415,32
24,998997.34,98.635,225.57,655.44,17.905,3.54,1.57,32
25,998907.68,96.75,252.84,717.705,19.335,3.975,1.715,32
26,998805.385,108.86,270.115,788.4,20.935,4.445,1.86,32
27,998697.46,120.24,289.815,862.965,22.65,4.79,2.08,32
28,998581.06,133.57,309.805,943.445,24.63,5.195,2.295,32
29,998455.075,146.215,333.99,1029.815,26.575,5.78,2.55,32
30,998322.125,149.785,367.49,1122.76,28.8,6.225,2.815,32
31,998174.075,158.545,402.16,1224.575,30.83,6.66,3.155,32
32,998012.725,186.51,420.98,1336.05,33.055,7.175,3.505,32
33,997843.895,186.08,469.425,1452.855,36.05,7.765,3.93,32
34,997655.12,215.775,494.25,1583.07,39.205,8.31,4.27,32
