Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,54
1,999937.575,16.66,33.94,10.305,1.435,0.085,0.0,54
2,999924.12,16.295,37.975,19.725,1.69,0.195,0.0,54
3,999909.07,17.13,41.625,29.835,2.095,0.245,0.0,54
4,999892.42,20.16,43.1,41.485,2.49,0.33,0.015,54
5,999875.265,21.99,46.145,53.345,2.835,0.395,0.025,54
6,999856.68,24.81,48.63,66.065,3.255,0.525,0.035,54
7,999836.975,22.225,57.105,79.365,3.65,0.615,0.065,54
8,999814.385,24.785,60.87,95.145,4.035,0.685,0.095,54
9,999790.255,27.44,65.26,111.725,4.41,0.77,0.14,54
10,999764.005,22.335,78.08,129.57,4.95,0.9,0.16,54
11,999733.13,28.21,80.225,151.575,5.585,1.055,0.22,54
12,999701.485,30.59,86.52,173.85,6.12,1.155,0.28,54
13,999666.575,33.365,94.225,197.505,6.735,1.25,0.345,54
14,999628.365,31.925,106.785,223.675,7.46,1.405,0.385,54
15,999585.56,35.925,115.46,252.905,8.105,1.565,0.48,54
16,999539.51,43.785,120.59,284.75,9.025,1.77,0.57,54
17,999491.145,44.605,133.565,318.25,9.81,1.98,0.645,54
18,999437.26,50.035,144.09,354.845,10.83,2.215,0.725,54
19,999379.41,49.595,161.06,394.775,11.905,2.395,0.86,54
20,999314.8,60.185,168.235,440.19,13.06,2.56,0.97,54
21,999247.27,66.455,181.15,487.195,14.025,2.785,1.12,54
22,999175.11,76.9,191.64,537.025,14.93,3.19,1.205,54
23,999096.75,84.405,206.98,590.86,16.32,3.32,1.365,54
24,999014.035,94.875,219.75,648.285,17.795,3.73,1.53,54
25,998926.36,92.265,247.85,708.74,19.035,3.99,1.76,54
26,998825.975,104.26,265.29,777.595,20.49,4.455,1.935,54
27,998719.855,115.88,284.265,850.715,22.08,5.075,2.13,54
28,998607.05,127.89,304.03,929.605,23.625,5.525,2.275,54
29,998486.795,137.59,326.795,1015.2,25.275,5.87,2.475,54
30,998355.205,144.55,357.44,1106.345,27.41,6.215,2.835,54
