Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,117
1,999937.91,16.27,33.74,10.595,1.45,0.035,0.0,117
2,999924.14,16.24,38.095,19.71,1.7,0.115,0.0,117
3,999908.815,17.375,41.165,30.315,2.135,0.185,0.01,117
4,999892.495,19.83,43.27,41.545,2.55,0.29,0.02,117
5,999874.945,22.225,45.75,53.67,3.03,0.35,0.03,117
6,999856.235,25.21,48.19,66.43,3.435,0.45,0.05,117
7,999836.705,22.39,56.945,79.575,3.74,0.55,0.095,117
8,999813.575,25.55,60.745,95.055,4.305,0.665,0.105,117
9,999789.045,28.41,64.965,111.945,4.725,0.78,0.13,117
10,999762.98,22.795,78.52,129.505,5.18,0.845,0.175,117
11,999731.78,28.77,81.4,151.04,5.82,0.965,0.225,117
12,999698.65,32.265,87.635,173.615,6.435,1.12,0.28,117
13,999662.695,35.25,95.61,197.805,7.02,1.295,0.325,117
14,999624.695,32.965,109.12,223.66,7.68,1.49,0.39,117
15,999580.525,38.045,117.13,253.82,8.375,1.64,0.465,117
16,999533.575,46.06,122.34,286.485,9.12,1.885,0.535,117
17,999484.83,46.455,135.41,320.62,9.965,2.105,0.615,117
18,999430.93,51.075,145.81,358.525,10.565,2.38,0.715,117
19,999372.55,50.635,162.89,398.73,11.84,2.57,0.785,117
20,999307.13,61.37,170.85,443.985,13.035,2.725,0.905,117
21,999238.415,67.845,184.315,491.205,14.24,2.93,1.05,117
22,999164.835,79.305,193.85,542.275,15.31,3.28,1.145,117
23,999086.35,85.16,211.25,596.015,16.39,3.545,1.29,117
24,999001.235,97.285,224.035,654.4,17.745,3.85,1.45,117
25,998910.665,96.98,250.51,716.97,19.01,4.21,1.655,117
26,998809.865,107.48,268.595,787.065,20.65,4.45,1.895,117
27,998701.8,119.775,287.44,861.735,22.405,4.69,2.155,117
28,998587.245,131.285,307.67,942.6,23.755,5.065,2.38,117
29,998463.825,142.295,331.385,1028.29,26.05,5.51,2.645,117
30,998332.215,147.385,363.935,1119.495,28.045,6.025,2.9,117
31,998186.475,154.595,399.525,1219.38,30.445,6.38,3.2,117
32,998025.025,185.38,414.905,1331.19,33.105,6.93,3.465,117
33,997858.675,183.015,465.24,1446.095,35.68,7.54,3.755,117
34,997671.765,213.56,488.89,1575.0,38.535,8.14,4.11,117
35,997474.82,233.79,526.13,1710.445,41.46,8.835,4.52,117
36,997264.41,239.445,580.03,1856.88,44.82,9.515,4.9,117
37,997032.32,263.385,621.44,2018.695,48.715,10.15,5.295,117
38,996783.0,278.35,678.95,2189.86,53.045,10.95,5.845,117
39,996512.365,304.685,729.805,2377.495,57.315,11.965,6.37,117
40,996221.855,333.945,782.31,2579.92,61.985,13.065,6.92,117
41,995910.245,354.87,850.165,2796.255,66.78,14.145,7.54,117
42,995570.125,370.59,931.595,3032.085,71.815,15.55,8.24,117
43,995197.465,425.535,982.9,3290.485,77.845,16.735,9.035,117
44,994804.64,441.725,1077.66,3564.09,83.72,18.33,9.835,117
45,994375.685,475.43,1165.135,3863.325,89.75,19.995,10.68,117
46,993907.875,517.61,1258.525,4184.99,97.915,21.395,11.69,117
47,993405.545,550.215,1369.84,4533.485,105.455,22.78,12.68,117
48,992859.67,609.16,1463.935,4914.45,114.2,24.775,13.81,117
49,992277.22,645.675,1590.085,5321.05,124.17,26.73,15.07,117
50,991640.585,699.765,1717.025,5762.76,134.965,28.585,16.315,117
51,990960.24,737.765,1869.73,6237.79,145.76,30.925,17.79,117
52,990216.51,800.88,2017.215,6753.91,158.265,33.895,19.325,117
53,989413.645,878.98,2164.285,7313.705,171.795,36.525,21.065,117
54,988556.465,975.03,2305.145,7915.58,185.52,39.425,22.835,117
55,987640.355,1021.465,2519.85,8551.325,199.82,42.445,24.74,117
56,986638.895,1116.025,2707.125,9249.65,215.625,45.88,26.8,117
57,985569.255,1181.71,2936.995,10000.57,232.645,49.775,29.05,117
58,984406.275,1284.13,3158.16,10814.02,252.29,53.64,31.485,117
59,983154.395,1377.94,3416.385,11687.51,271.37,58.35,34.05,117
60,981805.6,1502.12,3665.405,12635.09,291.815,63.17,36.8,117
61,980364.63,1609.82,3953.69,13647.91,315.9,68.125,39.925,117
62,978814.36,1708.13,4272.2,14748.015,340.615,73.38,43.3,117
63,977135.765,1848.82,4587.62,15933.24,368.355,79.43,46.77,117
64,975337.435,2018.895,4903.25,17207.0,396.705,86.3,50.415,117
65,973416.07,2141.91,5293.485,18573.155,427.385,93.5,54.495,117
66,971344.76,2308.695,5686.68,20039.795,460.645,100.255,59.17,117
67,969124.05,2466.5,6124.935,21616.39,496.73,107.67,63.725,117
68,966743.19,2651.265,6572.52,23314.825,533.925,115.215,69.06,117
69,964197.275,2860.02,7033.235,25135.375,575.115,124.075,74.905,117
70,961475.485,3060.82,7537.395,27093.505,618.155,133.72,80.92,117
71,958565.335,3371.53,7980.48,29187.48,663.275,144.565,87.335,117
72,955493.66,3580.11,8563.38,31401.99,711.21,155.275,94.375,117
73,954835.83,1199.955,9148.47,33785.17,762.045,166.29,102.24,117
74,954135.22,880.805,7553.55,36325.055,816.11,178.955,110.305,117
75,953560.035,709.32,6137.06,38439.905,841.805,192.505,119.37,117
76,953090.135,576.58,4981.78,40172.46,844.855,205.245,128.945,117
77,952707.445,469.475,4046.555,41589.845,831.63,216.045,139.005,117
78,952397.435,380.58,3290.83,42751.225,805.17,225.055,149.705,117
79,952145.305,309.495,2675.745,43706.7,771.16,230.7,160.895,117
80,951941.98,250.12,2176.045,44494.41,731.625,233.76,172.06,117
81,951775.13,204.505,1764.765,45148.43,688.82,235.175,183.175,117
82,951640.205,165.31,1436.185,45684.745,645.21,233.48,194.865,117
83,951530.555,134.415,1168.11,46130.45,600.36,229.97,206.14,117
84,951441.325,109.83,946.665,46504.315,555.725,224.74,217.4,117
85,951368.095,89.915,769.89,46812.58,513.885,217.51,228.125,117
86,951308.91,72.7,625.805,47070.855,473.215,209.62,238.895,117
87,951260.445,59.265,507.73,47288.345,434.67,200.215,249.33,117
88,951222.185,46.985,413.56,47468.785,397.96,191.66,258.865,117
89,951190.86,38.335,335.33,47620.555,364.275,182.325,268.32,117
90,951164.875,31.93,272.195,47749.805,331.415,172.64,277.14,117
91,951144.315,25.12,220.905,47859.58,301.685,162.845,285.55,117
92,951127.19,20.92,177.915,47952.885,274.83,152.475,293.785,117
93,951106.765,23.52,144.62,48030.945,249.95,142.89,301.31,117
94,951090.22,20.21,122.935,48097.49,227.24,133.61,308.295,117
95,951076.085,17.16,104.82,48156.7,205.855,124.065,315.315,117
96,951064.37,14.26,89.44,48209.27,186.47,115.005,321.185,117
97,951053.925,12.595,76.14,48254.685,169.21,106.615,326.83,117
98,951045.065,10.72,64.52,48295.02,153.59,99.05,332.035,117
99,951037.655,8.97,55.13,48331.085,138.82,91.505,336.835,117
100,951031.09,7.94,47.305,48362.155,125.43,84.955,341.125,117
101,951025.695,6.7,40.51,48390.185,113.425,78.4,345.085,117
102,951021.005,5.715,34.93,48414.66,102.6,72.195,348.895,117
103,951010.04,11.79,29.53,48436.915,92.765,66.575,352.385,117
104,951000.905,10.965,31.225,48456.36,83.725,61.165,355.655,117
105,950991.325,11.315,31.53,48475.67,75.5,55.77,358.89,117
106,950981.095,12.155,32.155,48493.615,68.41,50.9,361.67,117
107,950971.08,11.705,33.085,48511.26,61.95,46.705,364.215,117
108,950960.265,12.61,33.515,48528.175,56.41,42.49,366.535,117
109,950949.915,12.205,34.635,48544.885,51.13,38.675,368.555,117
110,950939.265,12.39,35.605,48560.395,46.47,35.38,370.495,117
111,950928.33,12.85,36.165,48575.935,42.145,32.42,372.155,117
112,950916.74,13.43,36.785,48590.84,38.565,29.845,373.795,117
113,950902.815,15.79,37.765,48605.795,35.245,27.54,375.05,117
114,950888.245,16.835,40.235,48621.125,32.175,25.035,376.35,117
115,950872.765,18.13,42.84,48636.33,29.765,22.61,377.56,117
116,950856.685,19.02,45.62,48652.005,27.46,20.45,378.76,117
117,950839.165,20.465,48.64,48668.06,25.33,18.615,379.725,117
118,950820.66,21.89,52.1,48684.08,23.505,17.05,380.715,117
119,950801.075,23.08,56.065,48700.715,21.885,15.66,381.52,117
120,950779.71,24.845,59.455,48718.925,20.405,14.425,382.235,117
121,950756.45,26.97,63.44,48737.79,19.21,13.08,383.06,117
122,950731.87,28.7,68.61,48757.19,17.97,11.89,383.77,117
123,950705.55,30.81,73.315,48777.82,17.05,11.145,384.31,117
124,950678.445,31.71,78.785,48799.45,16.51,10.265,384.835,117
125,950648.77,34.54,82.78,48823.195,16.0,9.35,385.365,117
126,950617.875,36.475,87.67,48847.855,15.61,8.705,385.81,117
127,950584.19,39.16,93.93,48872.955,15.36,8.155,386.25,117
128,950548.095,41.805,100.425,48900.165,15.185,7.66,386.665,117
129,950510.425,44.16,107.085,48929.15,15.075,7.055,387.05,117
130,950469.105,47.83,114.05,48959.78,15.2,6.62,387.415,117
131,950425.145,51.31,121.965,48992.325,15.16,6.345,387.75,117
132,950377.67,55.095,130.535,49027.05,15.51,6.135,388.005,117
133,950328.97,57.095,140.0,49063.695,15.845,6.12,388.275,117
134,950275.14,62.615,148.945,49102.4,16.3,6.025,388.575,117
135,950217.955,66.315,159.715,49144.59,16.625,5.95,388.85,117
136,950157.165,70.475,170.35,49189.51,17.405,5.915,389.18,117
137,950090.945,76.655,181.72,49237.145,18.11,5.88,389.545,117
138,950021.42,81.53,194.775,49287.86,18.825,5.77,389.82,117
139,949948.28,85.925,208.955,49341.225,19.635,5.875,390.105,117
140,949869.49,91.81,220.875,49400.705,20.935,5.785,390.4,117
141,949785.69,97.58,236.41,49461.565,22.035,5.975,390.745,117
142,949696.925,103.29,252.2,49527.29,23.045,6.255,390.995,117
143,949599.075,113.365,268.8,49597.1,23.85,6.505,391.305,117
144,949495.945,120.095,288.635,49671.61,25.32,6.685,391.71,117
145,949387.19,127.07,308.015,49751.905,26.92,6.85,392.05,117
146,949270.31,136.175,327.145,49838.325,28.625,7.035,392.385,117
147,949145.48,145.73,348.81,49929.415,30.53,7.365,392.67,117
148,949012.28,155.55,372.815,50026.14,32.205,7.905,393.105,117
