Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,44
1,999938.04,16.195,33.9,10.34,1.465,0.06,0.0,44
2,999924.525,16.19,37.37,20.005,1.785,0.125,0.0,44
3,999909.04,17.44,40.65,30.555,2.11,0.2,0.005,44
4,999892.59,20.0,43.03,41.67,2.43,0.275,0.005,44
5,999875.835,21.36,46.285,53.32,2.825,0.365,0.01,44
6,999857.09,24.84,48.015,66.465,3.055,0.5,0.035,44
7,999837.83,21.885,56.425,79.855,3.44,0.52,0.045,44
8,999815.35,24.36,60.285,95.455,3.88,0.6,0.07,44
9,999791.52,27.23,63.895,112.18,4.41,0.67,0.095,44
10,999765.77,21.81,77.07,129.595,4.86,0.775,0.12,44
11,999735.08,27.825,79.385,151.065,5.625,0.835,0.185,44
12,999703.6,30.09,85.82,173.04,6.165,1.06,0.225,44
13,999669.75,31.89,93.645,196.42,6.895,1.125,0.275,44
14,999631.535,30.875,106.11,222.2,7.615,1.35,0.315,44
15,999588.565,35.6,114.355,250.945,8.52,1.64,0.375,44
16,999542.85,43.255,119.765,282.505,9.445,1.715,0.465,44
17,999494.72,44.035,132.555,316.09,10.1,1.9,0.6,44
18,999441.09,49.41,142.945,352.78,10.975,2.055,0.745,44
19,999382.705,49.45,160.205,392.535,11.97,2.225,0.91,44
20,999318.66,59.425,168.73,436.715,12.96,2.5,1.01,44
21,999250.88,65.915,181.15,484.12,13.965,2.84,1.13,44
22,999179.145,76.025,190.665,534.51,15.34,3.055,1.26,44
23,999102.85,81.65,206.705,587.55,16.505,3.29,1.45,44
24,999019.995,93.335,218.59,645.26,17.655,3.54,1.625,44
25,998932.765,90.755,245.275,706.445,19.075,3.895,1.79,44
26,998835.705,99.845,262.12,774.925,21.105,4.335,1.965,44
27,998729.625,113.17,279.965,847.6,22.605,4.84,2.195,44
28,998618.17,124.735,299.24,925.74,24.345,5.34,2.43,44
29,998498.71,135.515,321.8,1009.28,26.29,5.71,2.695,44
30,998370.645,139.52,353.88,1098.38,28.63,5.99,2.955,44
31,998228.29,146.68,387.46,1196.775,31.12,6.445,3.23,44
32,998072.215,175.275,403.625,1304.93,33.39,7.005,3.56,44
33,997909.575,173.78,452.475,1417.07,35.82,7.32,3.96,44
34,997729.555,201.24,474.56,1543.375,38.91,8.015,4.345,44
35,997540.03,219.52,511.455,1673.36,42.095,8.79,4.75,44
36,997336.22,225.025,562.705,1816.305,45.02,9.515,5.21,44
37,997110.24,249.045,603.715,1972.16,48.93,10.22,5.69,44
38,996867.84,263.765,659.705,2138.83,52.715,10.93,6.215,44
39,996604.8,288.52,709.04,2322.62,56.41,11.895,6.715,44
40,996321.41,317.14,761.1,2519.495,60.72,12.815,7.32,44
41,996014.925,340.64,826.685,2730.29,65.635,13.875,7.95,44
42,995682.93,353.88,908.525,2960.115,71.005,14.835,8.71,44
43,995319.605,408.03,959.025,3211.155,76.655,15.96,9.57,44
44,994935.22,423.19,1053.305,3478.38,82.37,17.11,10.425,44
45,994513.875,458.68,1137.63,3770.06,89.945,18.6,11.21,44
46,994058.21,497.075,1231.23,4083.855,97.04,20.43,12.16,44
47,993566.255,528.75,1339.605,4425.44,104.47,22.345,13.135,44
48,993033.285,584.465,1435.69,4795.435,112.845,23.955,14.325,44
49,992459.74,624.085,1561.105,5191.35,122.435,25.79,15.495,44
50,991838.955,671.605,1686.75,5625.415,132.54,28.025,16.71,44
51,991168.09,711.535,1834.905,6093.435,144.05,29.85,18.135,44
52,990438.86,769.19,1983.03,6601.43,155.59,32.355,19.545,44
53,989649.285,846.325,2128.21,7151.61,168.245,35.19,21.135,44
54,988806.06,941.92,2266.775,7742.26,182.01,38.065,22.91,44
55,987907.255,986.36,2469.76,8374.15,196.535,41.27,24.67,44
56,986925.925,1078.01,2653.105,9060.105,211.805,44.315,26.735,44
57,985874.215,1143.345,2880.06,9796.63,228.93,47.885,28.935,44
58,984732.495,1241.695,3102.245,10592.89,247.535,51.9,31.24,44
59,983504.485,1329.33,3358.805,11450.23,267.01,56.31,33.83,44
60,982177.965,1453.7,3599.305,12382.095,289.035,61.42,36.48,44
61,980757.57,1561.35,3886.3,13377.045,311.935,66.13,39.67,44
62,979235.24,1652.595,4207.675,14454.13,335.955,71.475,42.93,44
63,977576.35,1795.94,4519.59,15622.665,361.565,77.425,46.465,44
64,975805.08,1965.005,4827.94,16877.855,390.21,83.46,50.45,44
65,973914.43,2082.895,5221.785,18215.455,420.73,90.11,54.595,44
66,971871.58,2252.12,5608.58,19658.355,452.76,97.535,59.07,44
67,969684.38,2403.255,6039.955,21214.305,488.38,105.85,63.875,44
68,967335.125,2588.445,6474.275,22892.57,525.615,115.03,68.94,44
69,964826.15,2792.32,6927.15,24689.595,565.935,124.315,74.535,44
70,962145.29,2988.235,7435.415,26611.12,605.38,133.87,80.69,44
71,959278.72,3318.46,7845.785,28674.09,652.09,143.68,87.175,44
72,956255.205,3522.53,8421.355,30851.89,700.325,154.485,94.21,44
73,956012.61,771.625,9005.38,33192.275,750.29,166.24,101.58,44
74,955752.94,375.705,7084.705,35693.655,805.02,177.725,110.25,44
75,955547.54,262.65,5381.24,37673.95,825.07,190.76,118.79,44
76,955391.265,195.73,4067.725,39196.45,817.72,202.6,128.51,44
77,955273.39,147.705,3072.34,40361.595,793.645,212.725,138.6,44
78,955184.855,110.76,2317.675,41259.445,758.31,219.525,149.43,44
79,955117.585,83.715,1749.885,41950.305,714.69,223.53,160.29,44
80,955067.9,62.545,1319.43,42485.35,667.945,225.73,171.1,44
81,955030.09,47.12,998.3,42897.635,619.945,224.55,182.36,44
82,955000.57,36.685,752.655,43224.32,571.78,220.94,193.05,44
83,954975.33,30.835,567.645,43481.995,524.255,215.94,204.0,44
84,954955.905,23.915,432.52,43684.265,479.055,209.69,214.65,44
85,954941.1,18.375,329.365,43848.4,436.845,201.135,224.78,44
86,954930.13,13.81,250.61,43980.62,396.805,193.595,234.43,44
87,954921.735,10.64,191.145,44088.37,359.94,184.275,243.895,44
88,954915.06,8.295,144.97,44177.65,327.12,174.115,252.79,44
89,954909.995,6.22,110.89,44252.185,295.895,163.645,261.17,44
90,954906.415,4.46,84.565,44314.235,268.085,153.435,268.805,44
91,954903.76,3.34,64.86,44365.58,242.735,143.525,276.2,44
92,954901.4,2.85,49.16,44410.705,218.935,133.815,283.135,44
93,954899.8,2.0,37.45,44449.475,197.625,123.745,289.905,44
94,954898.62,1.535,28.185,44483.43,178.415,113.91,295.905,44
95,954897.63,1.23,21.735,44511.535,160.885,105.59,301.395,44
96,954896.905,0.995,16.17,44536.84,144.885,97.385,306.82,44
97,954896.36,0.705,12.465,44558.4,130.81,89.84,311.42,44
98,954895.93,0.53,9.475,44577.785,118.045,82.37,315.865,44
99,954895.64,0.39,7.42,44595.665,105.84,75.225,319.82,44
100,954895.41,0.265,5.715,44611.02,94.94,69.16,323.49,44
101,954895.235,0.23,4.265,44624.53,85.675,63.395,326.67,44
102,954895.115,0.145,3.28,44636.68,77.06,57.62,330.1,44
103,954894.775,0.36,2.44,44647.475,69.335,52.61,333.005,44
104,954894.53,0.29,1.95,44657.27,62.235,48.28,335.445,44
105,954894.34,0.215,1.64,44666.225,55.95,43.885,337.745,44
106,954894.225,0.16,1.315,44673.98,50.575,39.78,339.965,44
107,954894.135,0.115,1.1,44680.915,45.46,36.335,341.94,44
108,954894.055,0.085,0.86,44687.135,41.075,33.015,343.775,44
109,954893.965,0.09,0.725,44692.875,37.06,29.805,345.48,44
110,954893.9,0.075,0.6,44697.72,33.205,27.585,346.915,44
111,954893.83,0.08,0.505,44702.5,29.735,25.085,348.265,44
112,954893.81,0.03,0.455,44706.325,26.925,22.865,349.59,44
113,954893.64,0.18,0.35,44710.055,24.26,20.845,350.67,44
114,954893.515,0.15,0.385,44713.44,21.93,18.95,351.63,44
115,954893.365,0.15,0.41,44716.775,19.695,16.96,352.645,44
116,954893.205,0.175,0.405,44719.865,17.695,15.19,353.465,44
117,954893.06,0.175,0.465,44722.315,15.945,13.83,354.21,44
118,954892.89,0.205,0.455,44724.93,14.195,12.42,354.905,44
119,954892.705,0.22,0.52,44727.05,12.825,11.23,355.45,44
120,954892.49,0.255,0.53,44729.16,11.56,9.905,356.1,44
121,954892.27,0.24,0.615,44730.81,10.39,9.125,356.55,44
122,954892.005,0.305,0.675,44732.355,9.39,8.215,357.055,44
123,954891.775,0.26,0.715,44733.84,8.48,7.415,357.515,44
124,954891.52,0.285,0.735,44735.235,7.545,6.845,357.835,44
125,954891.225,0.325,0.73,44736.705,6.815,6.065,358.135,44
126,954891.02,0.25,0.795,44737.85,6.05,5.57,358.465,44
127,954890.74,0.32,0.795,44738.855,5.44,5.105,358.745,44
128,954890.44,0.365,0.785,44740.05,4.82,4.585,358.955,44
129,954890.185,0.31,0.875,44740.95,4.325,4.145,359.21,44
130,954889.895,0.335,0.925,44741.73,3.93,3.76,359.425,44
