Date,S,E,I,R,H,C,D,index
55,987431.59,1049.93,2558.835,8687.12,202.84,43.935,25.75,92
56,986418.985,1139.47,2749.445,9396.875,220.22,47.15,27.855,92
57,985331.825,1211.44,2976.63,10161.755,237.3,50.765,30.285,92
58,984153.32,1314.555,3199.88,10988.25,255.965,55.165,32.865,92
59,982890.105,1404.345,3459.195,11875.175,276.29,59.435,35.455,92
60,981528.295,1527.895,3705.83,12838.92,296.015,64.695,38.35,92
61,980069.915,1640.23,3991.66,13868.465,318.62,69.51,41.6,92
62,978497.71,1745.11,4320.45,14973.275,343.425,74.97,45.06,92
63,976796.815,1886.75,4640.33,16176.125,370.005,81.07,48.905,92
64,974979.095,2056.045,4962.26,17463.62,398.84,87.255,52.885,92
65,973037.46,2179.475,5362.955,18839.89,429.655,93.32,57.245,92
66,970945.545,2348.95,5752.29,20327.24,462.955,101.145,61.875,92
67,968698.51,2512.435,6195.08,21920.595,496.82,109.35,67.21,92
68,966288.725,2703.92,6643.94,23636.695,536.535,117.555,72.63,92
69,963719.275,2907.57,7108.41,25482.355,577.505,126.38,78.505,92
70,960971.38,3108.705,7619.02,27457.145,621.68,137.14,84.93,92
71,958029.565,3410.975,8084.53,29568.545,667.555,147.155,91.675,92
72,954921.545,3620.735,8670.295,31814.415,715.515,158.46,99.035,92
73,954670.035,798.06,9264.32,34222.555,768.22,170.015,106.795,92
74,954402.35,387.715,7295.22,36792.81,824.47,182.285,115.15,92
75,954191.965,269.385,5539.6,38832.06,846.635,196.315,124.04,92
76,954030.94,201.295,4183.985,40401.435,840.195,208.22,133.93,92
77,953910.535,150.81,3157.03,41603.165,815.54,218.68,144.24,92
78,953819.885,113.05,2382.05,42525.755,777.435,226.87,154.955,92
79,953750.275,86.865,1795.985,43236.415,733.855,230.185,166.42,92
80,953698.67,64.475,1356.715,43785.24,685.51,231.615,177.775,92
81,953659.05,49.515,1024.27,44211.21,635.105,231.625,189.225,92
82,953628.93,37.47,774.495,44545.135,585.085,228.43,200.455,92
83,953606.49,27.89,582.705,44810.745,537.12,223.06,211.99,92
84,953589.66,20.725,441.045,45019.01,490.895,215.785,222.88,92
85,953577.17,15.465,332.64,45186.295,447.905,207.515,233.01,92
86,953567.39,12.095,250.0,45322.385,407.225,197.815,243.09,92
87,953560.25,8.91,188.105,45432.375,369.535,187.98,252.845,92
88,953555.03,6.495,142.53,45521.635,334.44,177.56,262.31,92
89,953550.98,4.97,107.14,45596.405,302.3,166.86,271.345,92
90,953548.01,3.685,81.105,45658.09,273.5,156.18,279.43,92
91,953545.82,2.765,61.005,45710.015,247.93,145.525,286.94,92
92,953544.055,2.15,45.915,45754.9,223.845,135.205,293.93,92
93,953538.8,5.605,34.32,45792.995,202.15,125.545,300.585,92
94,953534.835,4.835,29.31,45825.82,182.08,115.985,307.135,92
95,953531.19,4.37,24.965,45855.215,164.505,107.015,312.74,92
96,953528.125,3.775,21.635,45881.43,148.375,98.78,317.88,92
97,953525.575,3.095,18.675,45905.62,133.21,90.82,323.005,92
98,953523.505,2.52,15.92,45927.695,119.725,83.205,327.43,92
99,953521.68,2.195,13.655,45946.915,107.27,76.83,331.455,92
100,953519.96,2.09,11.45,45963.85,97.055,70.085,335.51,92
101,953518.63,1.68,10.03,45979.005,87.305,64.435,338.915,92
102,953517.475,1.38,8.705,45992.995,78.435,58.665,342.345,92
103,953514.285,3.395,7.135,46005.925,70.495,53.325,345.44,92
104,953511.71,3.08,8.115,46016.645,63.18,49.305,347.965,92
105,953508.72,3.465,8.315,46027.705,56.585,44.905,350.305,92
106,953505.82,3.375,9.02,46037.345,51.1,40.72,352.62,92
107,953502.59,3.805,9.11,46046.58,46.08,37.115,354.72,92
108,953499.06,4.11,9.7,46055.32,41.595,33.63,356.585,92
109,953495.34,4.315,10.345,46063.89,37.6,30.28,358.23,92
110,953491.4,4.605,11.08,46071.795,33.975,27.475,359.67,92
111,953487.33,4.755,11.745,46079.615,30.82,24.76,360.975,92
112,953482.745,5.34,12.505,46087.0,28.185,22.075,362.15,92
113,953477.945,5.565,13.65,46093.87,25.285,20.52,363.165,92
114,953472.545,6.33,14.47,46100.86,22.965,18.745,364.085,92
115,953467.085,6.48,15.805,46107.545,21.005,17.07,365.01,92
116,953461.255,6.77,16.8,46114.865,19.15,15.26,365.9,92
117,953454.88,7.425,17.795,46121.835,17.455,14.01,366.6,92
118,953448.085,8.065,18.97,46129.04,15.9,12.7,367.24,92
119,953441.135,8.21,20.475,46135.94,14.82,11.545,367.875,92
120,953433.085,9.415,21.52,46143.35,13.64,10.47,368.52,92
121,953424.62,9.89,23.315,46151.095,12.52,9.56,369.0,92
122,953415.72,10.49,24.685,46159.4,11.555,8.68,369.47,92
123,953406.15,11.195,26.62,46167.345,10.735,8.075,369.88,92
124,953395.82,11.965,28.52,46175.94,10.035,7.465,370.255,92
125,953385.105,12.55,30.61,46184.98,9.425,6.65,370.68,92
126,953373.535,13.415,32.31,46194.8,8.835,6.14,370.965,92
127,953361.055,14.38,34.335,46204.9,8.415,5.64,371.275,92
128,953347.4,15.9,36.51,46215.435,8.03,5.12,371.605,92
129,953333.865,15.8,39.675,46226.335,7.685,4.73,371.91,92
130,953318.39,17.775,42.125,46237.745,7.49,4.31,372.165,92
131,953302.46,18.675,44.72,46250.36,7.31,4.14,372.335,92
132,953285.59,19.635,47.675,46263.515,7.26,3.78,372.545,92
133,953266.9,21.585,51.135,46276.88,7.09,3.655,372.755,92
134,953247.625,22.715,54.225,46291.72,7.295,3.53,372.89,92
135,953227.09,23.915,57.84,46307.4,7.32,3.375,373.06,92
136,953204.925,25.69,61.58,46323.935,7.415,3.21,373.245,92
137,953181.215,27.68,65.5,46341.325,7.785,3.115,373.38,92
138,953156.455,29.075,70.35,46359.65,7.92,2.995,373.555,92
139,953129.41,31.455,74.955,46379.335,8.19,2.955,373.7,92
140,953100.285,33.75,80.245,46400.575,8.47,2.825,373.85,92
141,953069.455,36.225,85.76,46423.05,8.695,2.81,374.005,92
142,953036.35,38.71,91.4,46447.6,9.01,2.805,374.125,92
143,953001.97,40.17,97.91,46473.38,9.515,2.77,374.285,92
144,952964.365,43.355,104.29,46500.78,9.92,2.85,374.44,92
145,952924.585,46.26,111.285,46529.98,10.36,2.91,374.62,92
146,952882.205,49.185,119.33,46560.82,10.74,2.955,374.765,92
147,952836.095,53.595,127.16,46593.915,11.33,2.985,374.92,92
148,952787.575,56.54,136.735,46629.125,11.94,3.02,375.065,92
149,952735.545,60.36,145.79,46667.34,12.67,3.13,375.165,92
150,952679.565,65.19,155.44,46707.835,13.35,3.285,375.335,92
151,952619.79,69.35,166.72,46750.82,14.415,3.425,375.48,92
152,952555.835,74.5,178.25,46796.665,15.615,3.44,375.695,92
153,952487.48,79.78,190.285,46846.425,16.375,3.81,375.845,92
154,952415.9,83.97,203.93,46898.61,17.59,3.95,376.05,92
155,952338.29,90.18,217.375,46955.12,18.53,4.205,376.3,92
156,952255.24,96.655,232.765,47014.495,19.84,4.5,376.505,92
157,952166.73,103.19,248.265,47079.265,21.045,4.81,376.695,92
158,952071.535,110.525,265.07,47148.275,22.71,4.975,376.91,92
159,951970.275,117.89,283.26,47221.85,24.23,5.365,377.13,92
160,951862.855,125.815,302.685,47299.645,25.91,5.705,377.385,92
161,951747.28,133.84,322.53,47385.0,27.745,5.905,377.7,92
162,951624.25,143.02,344.465,47474.51,29.355,6.47,377.93,92
163,951492.83,152.775,368.865,47568.835,31.6,6.87,378.225,92
164,951353.85,162.0,393.545,47670.5,34.195,7.325,378.585,92
165,951204.15,174.265,417.87,47780.645,36.39,7.79,378.89,92
166,951047.115,183.16,446.645,47896.405,38.94,8.515,379.22,92
167,950876.365,198.695,474.44,48020.13,41.665,9.035,379.67,92
168,950696.74,209.535,508.585,48150.905,44.565,9.57,380.1,92
169,950503.13,225.74,540.425,48292.23,47.445,10.39,380.64,92
170,950297.11,239.88,576.415,48443.985,50.49,10.97,381.15,92
171,950078.05,254.715,616.27,48604.08,53.255,12.03,381.6,92
172,949841.75,274.755,657.465,48774.185,56.605,13.015,382.225,92
173,949591.785,290.925,703.755,48956.415,60.46,13.8,382.86,92
174,949323.405,312.285,749.135,49152.395,64.59,14.55,383.64,92
175,949037.66,333.175,798.53,49362.41,68.27,15.635,384.32,92
176,948734.305,353.925,852.97,49584.61,72.445,16.595,385.15,92
177,948409.295,378.39,910.005,49821.605,76.96,17.72,386.025,92
178,948066.02,400.71,971.76,50073.84,81.56,19.195,386.915,92
179,947703.595,422.895,1033.89,50344.23,87.32,20.25,387.82,92
180,947312.15,454.53,1097.155,50632.305,93.53,21.515,388.815,92
181,946896.275,484.125,1169.165,50937.52,99.93,23.2,389.785,92
182,946451.885,518.895,1244.975,51262.515,106.22,24.52,390.99,92
183,945979.175,551.12,1329.3,51608.44,113.565,26.11,392.29,92
184,945478.0,584.41,1417.475,51977.52,121.2,27.64,393.755,92
185,944942.57,623.47,1509.45,52370.78,129.325,29.31,395.095,92
186,944371.005,664.955,1609.125,52789.2,137.665,31.52,396.53,92
187,943763.015,707.165,1714.48,53236.87,147.005,33.425,398.04,92
188,943122.83,746.98,1826.455,53711.49,157.08,35.445,399.72,92
189,942439.6,795.745,1938.225,54220.365,166.675,37.925,401.465,92
190,941711.065,847.595,2059.35,54761.16,176.75,40.845,403.235,92
191,940940.1,898.11,2189.6,55335.07,188.19,43.735,405.195,92
192,940118.28,956.345,2328.675,55942.76,200.175,46.43,407.335,92
193,939247.625,1013.795,2474.59,56591.275,213.335,49.77,409.61,92
194,938325.66,1075.915,2628.525,57278.055,227.285,52.465,412.095,92
195,937344.59,1143.815,2789.04,58009.965,242.17,55.88,414.54,92
196,936305.735,1211.465,2965.82,58782.78,257.375,59.565,417.26,92
197,935205.945,1282.04,3148.43,59605.55,274.83,62.92,420.285,92
198,934035.12,1366.235,3335.565,60480.495,292.37,66.975,423.24,92
199,932801.245,1440.325,3542.55,61406.93,311.21,71.125,426.615,92
200,931494.35,1522.87,3753.905,62392.045,330.65,76.145,430.035,92
201,930113.22,1611.705,3973.365,63436.41,350.99,80.675,433.635,92
202,928656.265,1699.735,4209.945,64537.505,373.185,85.615,437.75,92
203,927116.895,1795.845,4449.72,65708.59,396.27,90.59,442.09,92
204,925493.52,1893.29,4705.43,66944.43,419.205,97.505,446.62,92
205,923784.49,1995.83,4964.235,68255.865,444.93,103.58,451.07,92
206,921985.555,2098.985,5240.58,69638.465,470.445,109.83,456.14,92
207,920091.11,2209.58,5529.19,71092.995,498.57,116.6,461.955,92
208,918093.95,2330.725,5824.025,72633.1,526.365,124.275,467.56,92
209,915995.92,2450.19,6135.245,74257.58,556.355,131.18,473.53,92
210,913794.485,2571.98,6462.225,75962.455,589.245,139.795,479.815,92
211,911479.87,2702.355,6803.805,77756.305,622.36,148.625,486.68,92
212,909056.315,2831.365,7154.51,79649.16,657.7,157.03,493.92,92
213,906522.54,2960.61,7508.425,81646.205,694.775,166.255,501.19,92
214,903868.215,3099.345,7885.55,83729.685,732.81,175.34,509.055,92
215,901096.085,3238.605,8264.235,85926.54,771.835,185.295,517.405,92
216,898201.535,3381.855,8647.41,88235.285,812.425,195.555,525.935,92
217,895188.27,3523.315,9050.865,90642.49,853.58,206.0,535.48,92
218,892045.73,3674.15,9457.915,93160.99,898.625,216.925,545.665,92
219,888773.32,3826.49,9876.41,95795.83,942.375,229.095,556.48,92
220,885383.085,3969.54,10297.835,98551.525,989.28,240.785,567.95,92
221,881863.415,4117.59,10721.47,101428.905,1035.08,254.38,579.16,92
222,878217.085,4265.255,11155.16,104418.355,1084.615,267.82,591.71,92
223,874441.81,4417.655,11591.755,107527.4,1135.25,281.55,604.58,92
224,870540.2,4568.97,12032.655,110756.565,1186.965,296.725,617.92,92
225,866514.725,4712.59,12475.02,114112.94,1240.79,311.125,632.81,92
226,862357.89,4869.33,12912.2,117593.795,1293.615,325.76,647.41,92
227,858087.11,5005.805,13349.575,121204.8,1346.64,343.215,662.855,92
228,853692.83,5151.8,13787.47,124929.025,1401.4,357.595,679.88,92
229,849181.31,5286.295,14223.675,128781.505,1457.335,373.025,696.855,92
230,844557.09,5421.305,14650.455,132753.815,1512.735,389.87,714.73,92
231,839830.995,5541.99,15063.88,136854.04,1568.96,406.075,734.06,92
232,835002.41,5663.205,15471.295,141060.49,1625.675,422.725,754.2,92
233,830073.15,5781.4,15856.77,145389.285,1685.365,439.07,774.96,92
234,825056.03,5888.01,16227.56,149830.75,1745.04,456.05,796.56,92
235,819940.36,6006.555,16582.265,154374.62,1803.915,474.135,818.15,92
236,814754.59,6092.33,16943.335,159017.155,1857.52,493.925,841.145,92
237,809501.0,6170.1,17268.59,163771.895,1910.905,512.235,865.275,92
238,804183.655,6247.13,17574.835,168608.325,1965.645,530.195,890.215,92
239,798795.775,6329.965,17859.725,173529.945,2021.08,547.3,916.21,92
240,793356.985,6393.8,18133.9,178532.215,2074.515,565.565,943.02,92
241,787886.26,6436.875,18368.915,183627.635,2125.595,584.195,970.525,92
242,782377.265,6480.335,18587.325,188782.075,2172.315,601.15,999.535,92
243,776841.91,6512.025,18785.6,193992.855,2220.565,617.38,1029.665,92
244,771301.92,6525.845,18939.65,199272.605,2265.38,634.425,1060.175,92
245,765734.255,6551.02,19062.485,204602.59,2307.195,651.01,1091.445,92
246,760161.14,6561.53,19182.085,209956.125,2348.415,667.155,1123.55,92
247,754601.755,6548.175,19269.895,215354.145,2388.205,681.055,1156.77,92
248,749046.07,6544.735,19321.43,220777.83,2423.355,696.575,1190.005,92
249,743516.965,6516.88,19360.88,226214.425,2453.565,713.025,1224.26,92
250,738011.245,6488.585,19358.33,231668.695,2485.54,729.29,1258.315,92
251,732540.57,6444.975,19331.175,237134.92,2511.3,743.065,1293.995,92
252,727115.535,6395.45,19272.3,242594.855,2536.475,754.845,1330.54,92
253,721740.345,6338.775,19199.81,248028.87,2557.435,767.8,1366.965,92
254,716416.46,6279.28,19090.81,253455.28,2575.75,778.18,1404.24,92
255,711154.86,6209.67,18967.78,258846.44,2589.29,789.45,1442.51,92
256,705949.495,6143.55,18811.26,264215.575,2600.075,799.3,1480.745,92
257,700826.335,6049.335,18653.88,269536.54,2607.09,806.56,1520.26,92
258,695770.21,5967.265,18458.375,274819.44,2610.145,814.865,1559.7,92
259,690800.29,5869.465,18248.855,280046.59,2613.1,822.38,1599.32,92
260,685912.91,5771.34,18020.22,285216.6,2612.16,827.11,1639.66,92
261,681115.335,5669.28,17771.32,290326.37,2605.39,831.93,1680.375,92
262,676400.595,5569.415,17500.985,295377.605,2596.785,834.145,1720.47,92
263,671782.635,5456.43,17225.115,300352.18,2585.94,835.58,1762.12,92
264,667256.53,5348.055,16938.595,305244.59,2573.525,836.275,1802.43,92
265,662835.73,5228.945,16634.725,310064.64,2556.0,836.225,1843.735,92
266,658511.96,5113.15,16316.43,314797.805,2539.535,836.78,1884.34,92
267,654285.91,4996.635,15983.01,319455.42,2515.88,837.32,1925.825,92
268,650171.01,4866.87,15651.96,324015.63,2491.21,836.755,1966.565,92
269,646154.735,4751.235,15314.565,328475.205,2463.2,834.105,2006.955,92
270,642245.56,4626.505,14964.295,332852.87,2432.81,829.985,2047.975,92
271,638441.795,4501.925,14616.09,337125.64,2401.79,824.08,2088.68,92
272,634745.845,4375.75,14252.37,341309.755,2369.15,818.09,2129.04,92
273,631151.115,4256.715,13890.58,345386.665,2334.975,810.855,2169.095,92
274,627675.715,4117.075,13531.26,349365.395,2299.015,802.31,2209.23,92
275,624294.825,4003.505,13154.795,353245.68,2257.9,794.94,2248.355,92
276,621031.895,3865.3,12796.205,357016.18,2217.725,785.52,2287.175,92
277,617865.18,3747.135,12426.12,360682.525,2177.225,776.175,2325.64,92
278,614798.13,3633.04,12054.19,364247.625,2135.875,767.565,2363.575,92
279,611840.505,3503.77,11691.675,367713.05,2093.205,756.62,2401.175,92
280,608983.035,3388.71,11315.375,371079.355,2048.32,747.105,2438.1,92
281,606227.575,3262.595,10960.765,374334.905,2003.56,736.6,2474.0,92
282,603568.41,3149.125,10596.655,377493.81,1958.42,723.36,2510.22,92
283,601009.38,3034.7,10239.455,380548.905,1912.33,710.21,2545.02,92
284,598546.25,2919.975,9891.81,383500.27,1866.19,696.01,2579.495,92
285,596182.875,2805.28,9540.62,386353.875,1821.545,682.11,2613.695,92
286,593906.085,2701.13,9198.705,389101.185,1777.065,668.12,2647.71,92
287,591722.395,2590.91,8865.3,391755.355,1730.75,655.32,2679.97,92
288,589618.92,2496.53,8531.225,394318.055,1681.42,642.445,2711.405,92
289,587613.36,2381.655,8210.7,396789.375,1634.44,627.275,2743.195,92
290,585689.44,2281.415,7891.45,399163.2,1586.205,614.33,2773.96,92
291,583843.165,2188.96,7570.085,401453.01,1540.65,600.625,2803.505,92
292,582078.64,2095.095,7266.275,403648.895,1493.24,585.06,2832.795,92
293,580394.535,1999.145,6969.375,405758.47,1447.195,569.56,2861.72,92
294,578780.15,1916.18,6672.26,407786.5,1399.585,555.625,2889.7,92
295,577241.04,1825.17,6395.525,409727.075,1353.72,540.26,2917.21,92
296,575769.25,1747.43,6119.59,411586.095,1307.99,526.515,2943.13,92
297,574369.11,1663.81,5854.02,413367.67,1263.925,512.875,2968.59,92
298,573034.77,1587.01,5588.235,415077.415,1221.985,496.485,2994.1,92
299,571764.42,1509.265,5341.285,416707.82,1177.345,481.495,3018.37,92
