Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,45
1,999937.65,16.48,34.075,10.315,1.45,0.03,0.0,45
2,999923.28,17.16,38.255,19.485,1.735,0.085,0.0,45
3,999907.925,17.88,42.385,29.515,2.155,0.13,0.01,45
4,999890.945,20.695,44.865,40.755,2.52,0.205,0.015,45
5,999872.705,23.13,47.755,53.225,2.835,0.32,0.03,45
6,999853.225,26.375,50.6,66.08,3.21,0.46,0.05,45
7,999832.93,23.645,59.045,80.145,3.575,0.58,0.08,45
8,999808.49,27.36,62.56,96.795,4.055,0.635,0.105,45
9,999782.655,30.365,67.71,113.905,4.52,0.72,0.125,45
10,999755.85,24.745,80.65,132.74,5.075,0.8,0.14,45
11,999723.12,31.64,83.32,155.21,5.6,0.945,0.165,45
12,999689.415,34.61,89.96,178.36,6.385,1.075,0.195,45
13,999653.285,36.745,98.175,203.3,6.99,1.25,0.255,45
14,999614.325,34.8,111.13,230.315,7.69,1.43,0.31,45
15,999569.785,39.515,119.165,261.06,8.495,1.605,0.375,45
16,999521.405,48.395,124.62,293.93,9.4,1.77,0.48,45
17,999471.38,49.03,138.635,328.14,10.27,1.97,0.575,45
18,999415.385,54.73,149.145,366.715,11.135,2.235,0.655,45
19,999355.8,54.12,166.885,407.81,12.135,2.495,0.755,45
20,999289.045,64.69,175.61,453.645,13.405,2.69,0.915,45
21,999219.865,70.56,188.96,502.375,14.25,2.925,1.065,45
22,999143.735,82.885,198.765,554.755,15.455,3.205,1.2,45
23,999063.11,89.455,216.555,609.35,16.615,3.55,1.365,45
24,998976.805,100.565,230.07,669.25,17.945,3.8,1.565,45
25,998886.485,98.09,258.515,731.715,19.155,4.28,1.76,45
26,998783.585,109.825,275.565,803.39,20.96,4.65,2.025,45
27,998674.39,121.7,294.15,879.88,22.81,4.78,2.29,45
28,998556.195,136.275,314.375,960.57,24.945,5.135,2.505,45
29,998430.84,146.755,338.665,1048.585,26.845,5.62,2.69,45
30,998295.875,152.115,370.855,1143.23,28.84,6.17,2.915,45
31,998147.255,159.74,405.845,1245.9,31.44,6.585,3.235,45
32,997982.73,190.385,424.54,1357.505,34.085,7.25,3.505,45
33,997812.975,188.8,475.225,1474.575,36.655,7.92,3.85,45
34,997621.16,220.42,500.475,1605.195,39.905,8.685,4.16,45
35,997419.635,240.965,538.7,1743.34,43.295,9.465,4.6,45
36,997204.48,246.5,594.335,1892.755,46.66,10.165,5.105,45
37,996964.545,273.965,636.275,2058.41,50.295,10.84,5.67,45
38,996710.73,287.32,694.5,2234.995,54.665,11.595,6.195,45
39,996432.66,315.4,746.55,2427.055,58.99,12.62,6.725,45
40,996133.9,345.1,802.645,2633.575,63.66,13.78,7.34,45
41,995812.75,368.445,871.915,2855.625,68.59,14.725,7.95,45
42,995462.21,386.665,954.125,3098.085,74.355,15.85,8.71,45
43,995079.385,442.945,1008.235,3362.205,80.58,17.09,9.56,45
44,994679.205,456.825,1105.83,3642.74,86.61,18.44,10.35,45
45,994239.575,493.88,1191.86,3949.16,94.135,20.11,11.28,45
46,993764.73,532.87,1286.445,4280.12,101.955,21.61,12.27,45
47,993248.415,571.32,1397.845,4635.475,109.94,23.72,13.285,45
48,992689.85,630.945,1496.69,5023.115,119.185,25.82,14.395,45
49,992090.1,672.3,1626.98,5438.32,128.585,28.01,15.705,45
50,991444.855,719.695,1760.615,5889.58,137.915,30.275,17.065,45
51,990741.29,768.13,1911.94,6377.885,149.205,32.94,18.61,45
52,989977.67,834.36,2060.295,6910.405,161.48,35.565,20.225,45
53,989157.24,911.115,2216.47,7480.115,174.685,38.34,22.035,45
54,988274.96,1010.865,2363.57,8096.325,188.975,41.495,23.81,45
55,987337.46,1056.17,2578.475,8753.155,204.42,44.53,25.79,45
56,986319.765,1145.23,2767.575,9469.86,221.36,48.175,28.035,45
57,985220.795,1223.485,2999.335,10235.89,238.77,51.35,30.375,45
58,984039.565,1320.335,3229.83,11064.835,256.985,55.415,33.035,45
59,982761.475,1417.65,3484.935,11961.77,278.71,59.635,35.825,45
60,981385.74,1543.64,3737.695,12927.73,302.09,64.515,38.59,45
61,979913.98,1656.81,4028.01,13964.705,324.23,70.66,41.605,45
62,978326.385,1761.4,4361.57,15081.05,348.14,76.305,45.15,45
63,976613.38,1900.42,4686.03,16293.47,375.505,81.9,49.295,45
64,974776.305,2079.35,5003.0,17594.465,405.325,88.39,53.165,45
65,972813.095,2206.635,5406.14,18984.6,436.415,95.56,57.555,45
66,970701.76,2376.69,5804.165,20483.235,468.735,102.94,62.475,45
67,968440.915,2531.75,6254.26,22090.3,504.64,110.5,67.635,45
68,966012.75,2726.33,6699.96,23825.035,543.275,119.365,73.285,45
69,963415.095,2943.785,7165.74,25682.865,585.57,128.125,78.82,45
70,960640.24,3148.925,7689.375,27669.9,628.525,137.63,85.405,45
71,957676.34,3439.225,8167.39,29800.54,676.67,147.81,92.025,45
72,954541.81,3655.555,8755.31,32065.015,723.245,159.63,99.435,45
73,954354.74,738.895,9355.945,34494.86,776.235,172.32,107.005,45
74,954154.795,312.385,7307.32,37093.565,831.725,184.735,115.475,45
75,953999.835,203.025,5483.06,39138.84,852.375,198.24,124.625,45
76,953883.78,146.86,4084.28,40695.72,843.735,211.01,134.615,45
77,953796.2,109.44,3044.44,41866.725,817.755,220.485,144.955,45
78,953731.825,80.76,2266.565,42758.58,778.48,228.115,155.675,45
79,953683.995,59.735,1685.38,43439.06,732.6,232.81,166.42,45
80,953648.99,44.315,1255.215,43956.555,684.175,233.23,177.52,45
81,953622.165,33.55,933.94,44356.59,632.82,232.2,188.735,45
82,953602.08,25.01,694.535,44667.52,583.115,227.44,200.3,45
83,953584.495,21.395,516.625,44909.6,533.575,223.205,211.105,45
84,953571.425,16.235,386.94,45100.35,487.24,216.07,221.74,45
85,953562.31,11.66,289.32,45253.695,443.71,207.225,232.08,45
86,953555.39,8.6,217.09,45375.275,404.105,197.19,242.35,45
87,953550.04,6.605,161.845,45475.495,367.24,186.635,252.14,45
88,953546.025,5.015,122.125,45556.785,332.345,176.635,261.07,45
89,953542.94,3.845,91.08,45625.145,300.63,166.41,269.95,45
90,953540.645,2.9,68.32,45682.685,271.39,155.845,278.215,45
91,953538.985,2.09,51.975,45730.355,244.935,145.94,285.72,45
92,953537.675,1.635,38.82,45772.065,220.55,136.435,292.82,45
93,953536.69,1.185,29.265,45808.165,199.26,125.89,299.545,45
94,953536.08,0.825,21.595,45839.92,179.575,116.375,305.63,45
95,953535.5,0.695,15.865,45867.525,161.765,107.19,311.46,45
96,953535.11,0.47,11.78,45890.66,145.965,99.615,316.4,45
97,953534.845,0.345,8.89,45911.385,131.4,91.97,321.165,45
98,953534.665,0.235,6.68,45930.015,118.125,84.7,325.58,45
99,953534.47,0.235,5.015,45946.595,106.28,77.345,330.06,45
100,953534.37,0.125,3.815,45961.79,95.26,70.835,333.805,45
101,953534.325,0.07,2.76,45974.95,86.105,64.635,337.155,45
102,953534.24,0.11,1.97,45987.125,77.225,58.99,340.34,45
103,953534.185,0.06,1.475,45997.885,69.55,53.51,343.335,45
104,953534.135,0.05,1.05,46007.66,62.245,48.875,345.985,45
105,953534.1,0.04,0.845,46016.235,56.155,44.31,348.315,45
106,953534.085,0.03,0.62,46024.04,50.315,40.475,350.435,45
107,953534.07,0.015,0.465,46030.9,45.34,36.94,352.27,45
108,953534.06,0.01,0.34,46037.095,40.685,33.695,354.115,45
109,953534.055,0.01,0.27,46042.92,36.47,30.585,355.69,45
110,953534.045,0.01,0.205,46047.995,32.74,27.805,357.2,45
