Date,S,E,I,R,H,C,D,index
101,955435.23,0.045,1.7,44099.74,78.64,60.045,324.6,45
102,955435.215,0.025,1.28,44110.255,70.55,55.22,327.455,45
103,955435.2,0.015,0.925,44119.985,63.575,50.105,330.195,45
104,955435.195,0.02,0.7,44128.665,57.205,45.59,332.625,45
105,955435.18,0.015,0.55,44135.955,51.75,41.72,334.83,45
106,955435.18,0.0,0.405,44143.115,46.37,38.13,336.8,45
107,955435.18,0.0,0.28,44149.49,41.7,34.715,338.635,45
108,955435.175,0.005,0.225,44155.365,37.45,31.335,340.445,45
109,955435.175,0.005,0.14,44160.72,33.68,28.365,341.915,45
110,955435.17,0.005,0.095,44165.59,30.185,25.55,343.405,45
111,955435.17,0.0,0.07,44169.83,27.02,23.2,344.71,45
112,955435.17,0.0,0.05,44173.66,24.28,20.83,346.01,45
113,955435.17,0.0,0.04,44177.265,21.65,19.01,346.865,45
114,955435.165,0.005,0.025,44180.205,19.465,17.28,347.855,45
115,955435.165,0.0,0.015,44183.23,17.48,15.45,348.66,45
116,955435.16,0.005,0.01,44185.555,15.845,13.99,349.435,45
117,955435.16,0.0,0.01,44187.825,14.23,12.66,350.115,45
118,955435.16,0.0,0.01,44189.805,12.815,11.54,350.67,45
119,955435.16,0.0,0.005,44191.68,11.465,10.425,351.265,45
120,955435.16,0.0,0.0,44193.47,10.25,9.28,351.84,45
121,955435.16,0.0,0.0,44195.015,9.105,8.415,352.305,45
122,955435.16,0.0,0.0,44196.34,8.15,7.595,352.755,45
123,955435.16,0.0,0.0,44197.555,7.325,6.86,353.1,45
124,955435.16,0.0,0.0,44198.835,6.485,6.095,353.425,45
125,955435.16,0.0,0.0,44199.82,5.79,5.46,353.77,45
126,955435.16,0.0,0.0,44200.76,5.155,4.925,354.0,45
127,955435.16,0.0,0.0,44201.555,4.655,4.31,354.32,45
128,955435.16,0.0,0.0,44202.24,4.265,3.84,354.495,45
129,955435.16,0.0,0.0,44202.91,3.86,3.33,354.74,45
130,955435.16,0.0,0.0,44203.42,3.505,3.02,354.895,45
131,955435.16,0.0,0.0,44203.895,3.18,2.735,355.03,45
132,955435.16,0.0,0.0,44204.325,2.88,2.47,355.165,45
133,955435.16,0.0,0.0,44204.725,2.55,2.25,355.315,45
134,955435.16,0.0,0.0,44205.07,2.34,2.025,355.405,45
135,955435.16,0.0,0.0,44205.43,2.125,1.8,355.485,45
136,955435.16,0.0,0.0,44205.705,1.89,1.655,355.59,45
137,955435.16,0.0,0.0,44205.91,1.72,1.55,355.66,45
138,955435.16,0.0,0.0,44206.075,1.595,1.42,355.75,45
139,955435.16,0.0,0.0,44206.3,1.48,1.22,355.84,45
140,955435.16,0.0,0.0,44206.505,1.35,1.09,355.895,45
141,955435.16,0.0,0.0,44206.64,1.195,1.055,355.95,45
142,955435.16,0.0,0.0,44206.835,1.045,0.955,356.005,45
143,955435.16,0.0,0.0,44206.975,0.93,0.89,356.045,45
144,955435.16,0.0,0.0,44207.135,0.84,0.77,356.095,45
145,955435.16,0.0,0.0,44207.245,0.795,0.645,356.155,45
146,955435.16,0.0,0.0,44207.34,0.71,0.61,356.18,45
147,955435.16,0.0,0.0,44207.48,0.635,0.515,356.21,45
148,955435.16,0.0,0.0,44207.565,0.565,0.465,356.245,45
149,955435.16,0.0,0.0,44207.655,0.515,0.38,356.29,45
150,955435.16,0.0,0.0,44207.715,0.48,0.33,356.315,45
151,955435.16,0.0,0.0,44207.8,0.415,0.305,356.32,45
152,955435.16,0.0,0.0,44207.825,0.395,0.29,356.33,45
153,955435.16,0.0,0.0,44207.855,0.37,0.26,356.355,45
154,955435.16,0.0,0.0,44207.91,0.33,0.24,356.36,45
155,955435.16,0.0,0.0,44207.95,0.3,0.2,356.39,45
156,955435.16,0.0,0.0,44207.96,0.285,0.195,356.4,45
157,955435.16,0.0,0.0,44207.995,0.26,0.175,356.41,45
158,955435.16,0.0,0.0,44208.015,0.25,0.145,356.43,45
159,955435.16,0.0,0.0,44208.045,0.2,0.155,356.44,45
160,955435.16,0.0,0.0,44208.07,0.17,0.15,356.45,45
161,955435.16,0.0,0.0,44208.11,0.145,0.135,356.45,45
162,955435.16,0.0,0.0,44208.125,0.13,0.125,356.46,45
163,955435.16,0.0,0.0,44208.155,0.12,0.09,356.475,45
164,955435.16,0.0,0.0,44208.175,0.1,0.09,356.475,45
165,955435.16,0.0,0.0,44208.18,0.1,0.085,356.475,45
166,955435.16,0.0,0.0,44208.195,0.095,0.075,356.475,45
167,955435.16,0.0,0.0,44208.2,0.09,0.07,356.48,45
168,955435.16,0.0,0.0,44208.205,0.085,0.065,356.485,45
169,955435.16,0.0,0.0,44208.21,0.08,0.065,356.485,45
170,955435.16,0.0,0.0,44208.21,0.08,0.065,356.485,45
171,955435.16,0.0,0.0,44208.22,0.07,0.06,356.49,45
172,955435.16,0.0,0.0,44208.23,0.065,0.055,356.49,45
173,955435.16,0.0,0.0,44208.235,0.06,0.055,356.49,45
174,955435.16,0.0,0.0,44208.245,0.05,0.05,356.495,45
175,955435.16,0.0,0.0,44208.255,0.04,0.05,356.495,45
176,955435.16,0.0,0.0,44208.265,0.03,0.05,356.495,45
177,955435.16,0.0,0.0,44208.275,0.03,0.04,356.495,45
178,955435.16,0.0,0.0,44208.285,0.025,0.035,356.495,45
179,955435.16,0.0,0.0,44208.29,0.015,0.035,356.5,45
180,955435.16,0.0,0.0,44208.29,0.015,0.03,356.505,45
181,955435.16,0.0,0.0,44208.29,0.015,0.025,356.51,45
182,955435.16,0.0,0.0,44208.29,0.015,0.02,356.515,45
183,955435.16,0.0,0.0,44208.29,0.015,0.015,356.52,45
184,955435.16,0.0,0.0,44208.295,0.015,0.005,356.525,45
185,955435.16,0.0,0.0,44208.3,0.01,0.005,356.525,45
186,955435.16,0.0,0.0,44208.3,0.01,0.005,356.525,45
187,955435.16,0.0,0.0,44208.3,0.01,0.005,356.525,45
188,955435.16,0.0,0.0,44208.3,0.01,0.005,356.525,45
189,955435.16,0.0,0.0,44208.3,0.01,0.005,356.525,45
190,955435.16,0.0,0.0,44208.3,0.01,0.005,356.525,45
191,955435.16,0.0,0.0,44208.3,0.01,0.005,356.525,45
192,955435.16,0.0,0.0,44208.305,0.005,0.005,356.525,45
193,955435.16,0.0,0.0,44208.305,0.005,0.005,356.525,45
194,955435.16,0.0,0.0,44208.305,0.005,0.005,356.525,45
195,955435.16,0.0,0.0,44208.31,0.0,0.005,356.525,45
196,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
197,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
198,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
199,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
200,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
201,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
202,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
203,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
204,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
205,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
206,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
207,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
208,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
209,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
210,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
211,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
212,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
213,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
214,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
215,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
216,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
217,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
218,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
219,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
220,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
221,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
222,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
223,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
224,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
225,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
226,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
227,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
228,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
229,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
230,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
231,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
232,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
233,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
234,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
235,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
236,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
237,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
238,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
239,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
240,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
241,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
242,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
243,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
244,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
245,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
246,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
247,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
248,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
249,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
250,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
251,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
252,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
253,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
254,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
255,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
256,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
257,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
258,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
259,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
260,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
261,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
262,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
263,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
264,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
265,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
266,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
267,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
268,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
269,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
270,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
271,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
272,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
273,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
274,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
275,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
276,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
277,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
278,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
279,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
280,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
281,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
282,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
283,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
284,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
285,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
286,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
287,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
288,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
289,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
290,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
291,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
292,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
293,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
294,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
295,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
296,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
297,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
298,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
299,955435.16,0.0,0.0,44208.31,0.0,0.0,356.53,45
