Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,4
1,999937.86,16.52,33.775,10.325,1.465,0.055,0.0,4
2,999924.29,16.345,37.94,19.45,1.875,0.1,0.0,4
3,999909.38,17.155,41.24,29.835,2.2,0.185,0.005,4
4,999893.22,19.575,43.095,41.215,2.655,0.23,0.01,4
5,999875.57,21.9,46.14,53.055,3.02,0.28,0.035,4
6,999856.855,25.1,48.385,65.885,3.325,0.4,0.05,4
7,999837.015,22.645,56.92,79.205,3.63,0.51,0.075,4
8,999813.79,25.575,60.79,95.0,4.13,0.62,0.095,4
9,999788.785,28.815,65.13,111.73,4.7,0.71,0.13,4
10,999762.88,22.94,78.33,129.73,5.03,0.93,0.16,4
11,999731.04,29.555,81.5,150.97,5.68,1.025,0.23,4
12,999698.855,31.935,87.82,173.74,6.21,1.125,0.315,4
13,999663.095,34.77,95.555,198.205,6.665,1.315,0.395,4
14,999624.785,32.825,107.575,225.455,7.435,1.43,0.495,4
15,999581.74,36.715,115.565,255.555,8.26,1.59,0.575,4
16,999534.87,45.28,120.045,288.315,9.075,1.77,0.645,4
17,999486.96,44.915,134.035,321.365,10.04,1.965,0.72,4
18,999433.95,49.36,144.14,358.465,11.07,2.15,0.865,4
19,999376.285,48.94,160.525,398.945,12.0,2.35,0.955,4
20,999310.245,60.86,168.625,443.525,13.095,2.62,1.03,4
21,999243.515,65.465,181.965,490.695,14.31,2.89,1.16,4
22,999170.865,76.475,191.215,541.555,15.41,3.19,1.29,4
23,999094.3,81.865,208.22,594.01,16.725,3.4,1.48,4
24,999011.075,93.39,220.14,652.19,17.93,3.58,1.695,4
25,998922.77,91.81,246.645,713.77,19.14,3.985,1.88,4
26,998824.945,101.57,264.68,781.76,20.545,4.425,2.075,4
27,998718.625,115.01,281.91,855.145,22.075,4.985,2.25,4
28,998606.525,126.535,302.145,933.03,23.995,5.275,2.495,4
29,998485.77,137.415,325.48,1017.03,26.055,5.5,2.75,4
30,998356.025,142.54,356.315,1108.04,28.155,5.925,3.0,4
31,998212.525,149.755,390.515,1207.055,30.61,6.215,3.325,4
32,998056.99,176.78,407.29,1315.755,32.59,6.97,3.625,4
33,997893.92,175.45,454.685,1429.255,34.99,7.765,3.935,4
34,997712.625,203.99,479.125,1553.815,37.86,8.29,4.295,4
35,997521.015,222.98,515.155,1686.635,40.825,8.61,4.78,4
36,997316.44,226.94,568.51,1829.52,44.125,9.29,5.175,4
37,997089.615,251.335,609.295,1986.44,47.65,9.985,5.68,4
38,996844.945,267.365,663.875,2155.85,50.825,10.98,6.16,4
39,996580.555,292.3,713.34,2339.78,55.53,11.8,6.695,4
40,996296.1,320.445,763.935,2539.355,60.19,12.745,7.23,4
41,995991.355,341.165,828.875,2752.3,64.64,13.695,7.97,4
42,995660.93,352.975,910.665,2981.92,69.94,14.95,8.62,4
43,995295.93,408.615,959.81,3234.305,75.925,16.0,9.415,4
44,994912.29,422.915,1056.375,3498.33,82.455,17.52,10.115,4
45,994489.46,460.515,1137.975,3793.145,89.135,18.86,10.91,4
46,994036.385,494.715,1229.275,4110.83,96.59,20.435,11.77,4
47,993544.11,526.75,1338.43,4451.055,104.76,22.15,12.745,4
48,993009.56,583.92,1431.41,4823.75,113.495,23.945,13.92,4
49,992436.895,620.28,1560.515,5218.05,123.135,26.125,15.0,4
50,991815.245,668.76,1686.925,5650.83,133.28,28.73,16.23,4
51,991142.815,710.05,1834.79,6119.42,144.36,31.065,17.5,4
52,990413.765,769.355,1979.92,6628.135,156.11,33.7,19.015,4
53,989627.61,843.35,2125.52,7177.375,168.98,36.61,20.555,4
54,988781.295,943.05,2264.885,7766.275,182.7,39.41,22.385,4
55,987881.27,985.835,2475.15,8394.135,196.76,42.37,24.48,4
56,986899.385,1076.225,2656.715,9082.905,212.365,45.885,26.52,4
57,985846.3,1142.99,2883.93,9819.61,229.57,48.78,28.82,4
58,984703.64,1241.535,3104.155,10618.54,247.505,53.445,31.18,4
59,983475.23,1329.945,3354.65,11481.93,267.23,57.29,33.725,4
60,982151.855,1448.79,3598.95,12413.35,289.415,61.14,36.5,4
61,980733.1,1558.245,3876.48,13413.175,312.6,66.875,39.525,4
62,979206.69,1654.0,4202.125,14484.92,336.845,72.56,42.86,4
63,977553.42,1787.43,4522.405,15648.65,362.605,79.04,46.45,4
64,975779.585,1960.305,4832.775,16900.365,391.205,85.255,50.51,4
65,973885.605,2079.775,5226.05,18241.25,420.825,91.765,54.73,4
66,971843.135,2249.435,5605.98,19689.315,453.255,99.845,59.035,4
67,969654.085,2403.395,6040.51,21242.795,487.54,107.7,63.975,4
68,967299.575,2588.96,6482.255,22920.4,523.48,116.0,69.33,4
69,964780.58,2799.405,6938.345,24718.875,563.645,123.87,75.28,4
70,962086.465,2997.8,7450.445,26644.97,605.59,133.46,81.27,4
71,959210.835,3327.61,7866.805,28712.05,651.54,143.465,87.695,4
72,956177.74,3534.055,8442.37,30898.275,698.76,154.185,94.615,4
73,955962.465,746.88,9029.305,33243.415,749.805,165.81,102.32,4
74,955732.17,343.645,7080.99,35751.13,803.945,177.5,110.62,4
75,955552.27,231.6,5347.6,37735.0,824.2,190.07,119.26,4
76,955417.29,169.345,4014.49,39250.32,817.24,202.705,128.61,4
77,955315.195,127.425,3009.51,40402.94,792.55,214.045,138.335,4
78,955239.145,95.455,2257.07,41283.085,754.48,221.64,149.125,4
79,955181.755,72.02,1693.52,41956.83,710.27,225.985,159.62,4
80,955138.68,54.03,1270.99,42476.045,662.325,227.21,170.72,4
81,955106.395,40.585,954.58,42877.59,613.5,225.185,182.165,4
82,955082.56,29.605,717.5,43191.275,564.83,220.24,193.99,4
83,955065.15,21.92,538.525,43436.24,518.73,214.08,205.355,4
84,955051.315,17.06,403.805,43630.485,474.75,206.915,215.67,4
85,955041.31,12.615,302.37,43786.71,431.77,199.14,226.085,4
86,955033.645,9.79,226.06,43911.94,392.385,190.34,235.84,4
87,955027.98,7.185,169.64,44013.34,355.56,181.565,244.73,4
88,955023.775,5.22,126.415,44098.065,321.535,171.605,253.385,4
89,955020.445,4.14,94.45,44166.85,290.88,161.59,261.645,4
90,955017.835,3.255,70.72,44223.9,262.96,151.415,269.915,4
91,955016.11,2.195,53.45,44271.755,237.695,141.405,277.39,4
92,955014.84,1.635,39.54,44313.66,214.275,131.355,284.695,4
93,955013.8,1.275,29.985,44349.8,192.41,121.89,290.84,4
94,955012.935,1.045,22.47,44380.64,173.035,112.9,296.975,4
95,955012.305,0.755,16.655,44407.23,155.69,104.64,302.725,4
96,955011.935,0.47,12.79,44430.31,139.85,96.84,307.805,4
97,955011.675,0.32,9.56,44451.205,126.335,88.325,312.58,4
98,955011.44,0.29,7.13,44469.095,113.805,81.055,317.185,4
99,955011.255,0.235,5.22,44485.03,102.66,74.545,321.055,4
100,955011.16,0.115,3.93,44499.685,92.14,67.985,324.985,4
101,955011.07,0.095,2.875,44512.52,82.76,62.285,328.395,4
102,955011.02,0.07,2.12,44524.135,74.285,56.98,331.39,4
103,955010.95,0.08,1.595,44534.32,66.905,51.67,334.48,4
104,955010.92,0.045,1.26,44543.285,60.3,47.105,337.085,4
105,955010.905,0.015,0.96,44551.955,54.1,42.815,339.25,4
106,955010.88,0.025,0.665,44559.275,48.645,39.065,341.445,4
107,955010.855,0.025,0.49,44565.905,43.755,35.75,343.22,4
108,955010.845,0.01,0.375,44572.01,39.515,32.345,344.9,4
109,955010.82,0.025,0.3,44577.215,35.515,29.645,346.48,4
110,955010.82,0.0,0.235,44582.03,32.22,26.915,347.78,4
111,955010.82,0.0,0.16,44586.36,29.025,24.615,349.02,4
112,955010.815,0.005,0.115,44590.245,26.175,22.41,350.235,4
113,955010.815,0.0,0.095,44593.995,23.545,20.13,351.42,4
114,955010.81,0.005,0.075,44597.345,21.25,18.09,352.425,4
115,955010.81,0.0,0.07,44600.25,19.23,16.255,353.385,4
116,955010.805,0.005,0.04,44602.815,17.335,14.85,354.15,4
117,955010.805,0.0,0.03,44605.18,15.645,13.53,354.81,4
118,955010.805,0.0,0.025,44607.41,14.04,12.305,355.415,4
119,955010.785,0.02,0.015,44609.375,12.64,11.09,356.075,4
120,955010.78,0.005,0.03,44611.18,11.36,9.95,356.695,4
121,955010.775,0.005,0.015,44612.795,10.27,8.92,357.22,4
122,955010.775,0.0,0.02,44614.29,9.205,8.1,357.61,4
123,955010.76,0.015,0.01,44615.605,8.21,7.45,357.95,4
124,955010.75,0.01,0.02,44616.85,7.35,6.74,358.28,4
125,955010.74,0.01,0.025,44617.765,6.73,6.085,358.645,4
126,955010.735,0.005,0.025,44618.735,6.08,5.43,358.99,4
127,955010.735,0.0,0.02,44619.63,5.475,4.875,359.265,4
128,955010.71,0.025,0.01,44620.5,4.985,4.3,359.47,4
129,955010.705,0.005,0.035,44621.385,4.47,3.78,359.62,4
130,955010.68,0.025,0.035,44621.975,3.965,3.535,359.785,4
131,955010.665,0.02,0.055,44622.57,3.52,3.18,359.99,4
132,955010.66,0.005,0.055,44623.145,3.115,2.895,360.125,4
133,955010.64,0.02,0.035,44623.64,2.77,2.64,360.255,4
134,955010.635,0.01,0.04,44624.04,2.515,2.365,360.395,4
135,955010.625,0.01,0.025,44624.455,2.245,2.125,360.515,4
136,955010.615,0.015,0.025,44624.805,2.075,1.84,360.625,4
137,955010.6,0.015,0.025,44625.075,1.87,1.715,360.7,4
138,955010.59,0.01,0.025,44625.35,1.67,1.56,360.795,4
139,955010.59,0.0,0.025,44625.6,1.495,1.415,360.875,4
140,955010.585,0.005,0.025,44625.79,1.365,1.26,360.97,4
