Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,52
1,999937.675,16.625,33.795,10.325,1.52,0.06,0.0,52
2,999924.02,16.355,37.83,19.74,1.93,0.125,0.0,52
3,999908.805,17.37,41.175,30.125,2.27,0.255,0.0,52
4,999892.115,20.095,43.635,41.245,2.565,0.32,0.025,52
5,999874.47,22.18,46.73,53.25,2.93,0.41,0.03,52
6,999855.89,25.0,49.51,65.86,3.19,0.5,0.05,52
7,999836.11,22.41,57.805,79.49,3.585,0.53,0.07,52
8,999813.1,25.445,61.235,95.495,4.05,0.585,0.09,52
9,999788.585,28.33,65.765,112.03,4.415,0.75,0.125,52
10,999762.665,22.535,78.96,129.845,5.025,0.81,0.16,52
11,999731.09,29.07,81.47,151.605,5.595,0.98,0.19,52
12,999697.83,32.47,88.08,174.105,6.095,1.185,0.235,52
13,999662.225,35.16,95.565,198.69,6.725,1.335,0.3,52
14,999623.35,33.685,108.525,225.095,7.41,1.55,0.385,52
15,999578.98,38.74,116.33,255.395,8.425,1.645,0.485,52
16,999532.025,46.4,122.675,287.165,9.275,1.915,0.545,52
17,999482.655,47.205,135.78,321.505,10.165,2.015,0.675,52
18,999427.79,52.51,146.22,359.545,10.89,2.23,0.815,52
19,999367.94,52.87,164.43,399.695,11.61,2.515,0.94,52
20,999301.095,64.34,173.78,444.385,12.635,2.685,1.08,52
21,999231.33,70.495,187.9,492.13,13.95,2.99,1.205,52
22,999156.835,81.5,197.975,543.805,15.355,3.15,1.38,52
23,999076.82,88.31,214.385,598.835,16.61,3.46,1.58,52
24,998991.245,99.545,227.635,658.295,17.765,3.73,1.785,52
25,998899.76,98.365,255.695,720.675,19.535,3.95,2.02,52
26,998796.985,110.18,273.345,791.47,21.47,4.345,2.205,52
27,998687.925,121.505,293.155,866.78,23.645,4.55,2.44,52
28,998569.75,136.44,312.715,948.325,24.965,5.155,2.65,52
29,998443.07,148.13,339.11,1034.19,26.77,5.84,2.89,52
30,998306.77,154.35,372.465,1128.025,28.875,6.325,3.19,52
31,998157.415,162.1,407.41,1231.71,30.985,6.855,3.525,52
32,997993.695,190.835,425.93,1344.465,33.91,7.295,3.87,52
33,997821.88,191.355,475.555,1462.595,36.505,7.81,4.3,52
34,997633.43,218.36,500.705,1594.795,39.535,8.53,4.645,52
35,997433.945,238.615,535.78,1734.565,42.925,9.14,5.03,52
36,997218.93,244.955,590.695,1883.415,46.405,10.145,5.455,52
37,996982.23,270.655,633.555,2046.105,50.69,10.81,5.955,52
38,996730.1,283.955,692.255,2220.97,54.545,11.71,6.465,52
39,996453.06,313.16,742.625,2412.185,59.245,12.78,6.945,52
40,996153.26,345.6,798.2,2617.925,63.71,13.805,7.5,52
41,995831.515,369.315,867.675,2839.815,68.68,14.865,8.135,52
42,995483.92,383.645,952.55,3080.95,73.85,16.195,8.89,52
43,995104.045,438.58,1005.645,3344.785,79.76,17.47,9.715,52
44,994702.25,456.425,1102.555,3623.285,86.095,18.865,10.525,52
45,994263.13,493.29,1190.165,3928.2,93.365,20.36,11.49,52
46,993788.01,533.665,1286.375,4256.875,100.54,22.08,12.455,52
47,993273.335,569.435,1399.355,4612.125,108.605,23.535,13.61,52
48,992715.76,628.15,1498.585,4999.9,117.485,25.275,14.845,52
49,992117.345,669.165,1628.97,5414.5,126.905,27.015,16.1,52
50,991466.22,723.895,1760.51,5865.1,137.61,29.31,17.355,52
51,990767.515,765.395,1915.025,6353.09,148.21,31.955,18.81,52
52,990007.305,829.48,2062.645,6884.94,160.83,34.345,20.455,52
53,989185.235,910.035,2213.38,7457.465,174.65,37.185,22.05,52
54,988304.4,1009.49,2361.095,8071.735,189.36,39.915,24.005,52
55,987366.55,1059.495,2572.91,8727.965,204.25,42.965,25.865,52
56,986348.79,1148.805,2763.73,9443.41,220.535,46.75,27.98,52
57,985252.955,1222.935,2995.975,10208.325,238.9,50.58,30.33,52
58,984067.905,1324.345,3223.59,11037.89,258.73,54.625,32.915,52
59,982789.995,1422.215,3484.23,11929.895,279.095,59.14,35.43,52
60,981409.635,1553.455,3736.955,12896.72,300.935,63.945,38.355,52
61,979937.84,1664.77,4032.285,13931.205,323.4,69.075,41.425,52
62,978348.165,1771.56,4366.695,15044.825,349.24,74.74,44.775,52
63,976634.685,1910.46,4693.32,16255.325,376.645,81.255,48.31,52
64,974799.66,2083.0,5014.565,17555.515,407.015,88.105,52.14,52
65,972835.235,2213.735,5415.715,18946.32,437.825,94.74,56.43,52
66,970720.27,2386.535,5813.43,20446.4,470.25,102.21,60.905,52
67,968455.775,2544.935,6260.18,22058.025,504.945,110.395,65.745,52
68,966022.765,2740.475,6708.95,23794.55,543.875,118.07,71.315,52
69,963421.585,2957.13,7179.75,25650.985,584.935,128.525,77.09,52
70,960637.245,3168.55,7696.625,27646.675,629.11,138.53,83.265,52
71,957670.55,3446.175,8186.995,29781.74,675.935,148.545,90.06,52
72,954522.205,3669.905,8773.615,32052.21,725.1,159.4,97.565,52
73,953921.115,1154.355,9375.945,34493.035,778.38,171.73,105.44,52
74,953283.665,812.52,7681.01,37090.975,834.005,184.295,113.53,52
75,952764.805,641.255,6171.65,39242.36,859.26,198.625,122.045,52
76,952345.755,514.82,4952.68,40982.46,861.28,211.335,131.67,52
77,952009.455,413.54,3972.675,42394.235,845.295,222.525,142.275,52
78,951742.65,329.3,3185.165,43541.42,816.13,232.24,153.095,52
79,951524.665,267.315,2554.855,44470.975,779.205,238.08,164.905,52
80,951352.965,211.5,2051.365,45230.36,736.98,240.16,176.67,52
81,951214.92,169.985,1644.87,45849.86,691.425,240.355,188.585,52
82,951104.15,136.275,1321.87,46354.915,644.365,237.945,200.48,52
83,951014.17,110.65,1060.07,46771.425,598.075,233.45,212.16,52
84,950941.92,88.675,852.07,47112.995,552.755,228.065,223.52,52
85,950884.58,70.41,684.09,47396.96,508.47,220.97,234.52,52
86,950838.69,56.715,548.575,47630.755,467.01,212.75,245.505,52
87,950801.445,45.84,439.74,47825.425,428.5,203.85,255.2,52
88,950771.835,36.63,353.92,47986.84,391.145,194.35,265.28,52
89,950747.79,29.66,284.485,48122.37,356.06,184.785,274.85,52
