Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,86
1,999938.215,16.03,34.055,10.225,1.44,0.035,0.0,86
2,999924.785,15.82,37.81,19.595,1.895,0.095,0.0,86
3,999909.34,17.41,40.975,29.9,2.185,0.18,0.01,86
4,999893.065,19.905,42.955,41.265,2.51,0.275,0.025,86
5,999876.11,21.465,45.95,53.225,2.83,0.385,0.035,86
6,999857.01,24.995,48.19,66.12,3.21,0.43,0.045,86
7,999837.675,22.28,56.76,79.17,3.505,0.545,0.065,86
8,999814.86,24.96,60.415,94.975,4.035,0.67,0.085,86
9,999790.39,28.15,64.06,112.03,4.51,0.745,0.115,86
10,999764.175,22.875,77.225,129.795,4.95,0.815,0.165,86
11,999733.415,28.345,80.37,151.11,5.57,1.005,0.185,86
12,999701.105,31.225,86.945,173.12,6.21,1.155,0.24,86
13,999666.295,33.41,94.54,197.375,6.88,1.195,0.305,86
14,999627.97,31.935,107.87,222.99,7.46,1.44,0.335,86
15,999585.225,35.815,115.82,252.84,8.25,1.66,0.39,86
16,999539.065,43.85,120.905,284.77,9.095,1.835,0.48,86
17,999491.55,43.63,134.085,318.245,9.915,2.015,0.56,86
18,999437.275,50.085,143.67,355.345,10.79,2.165,0.67,86
19,999380.645,48.055,160.19,396.145,11.755,2.425,0.785,86
20,999316.095,59.085,168.0,440.435,12.855,2.61,0.92,86
21,999249.0,64.96,181.495,486.585,13.965,2.93,1.065,86
22,999175.94,77.01,190.325,537.055,15.19,3.255,1.225,86
23,999099.57,82.22,207.165,589.895,16.22,3.565,1.365,86
24,999016.715,94.175,219.675,646.12,17.8,3.965,1.55,86
25,998927.69,93.035,247.625,706.615,19.09,4.18,1.765,86
26,998828.86,103.465,265.235,775.295,20.775,4.425,1.945,86
27,998722.765,115.595,283.23,848.8,22.625,4.795,2.19,86
28,998609.64,127.875,302.68,927.81,24.27,5.305,2.42,86
29,998487.775,138.655,326.745,1011.995,26.415,5.68,2.735,86
30,998357.25,143.41,358.685,1103.265,28.385,5.975,3.03,86
31,998213.97,149.865,392.235,1203.71,30.385,6.515,3.32,86
32,998056.505,179.05,408.39,1312.01,33.42,6.99,3.635,86
33,997890.71,178.73,457.435,1425.71,35.905,7.61,3.9,86
34,997706.575,207.865,482.3,1552.12,38.51,8.35,4.28,86
35,997513.445,226.94,518.81,1685.46,41.405,9.26,4.68,86
36,997304.57,232.87,572.26,1830.615,44.725,9.855,5.105,86
37,997076.02,256.285,614.305,1989.095,48.19,10.515,5.59,86
38,996829.775,270.99,670.105,2159.375,52.375,11.185,6.195,86
39,996561.78,297.585,720.8,2344.49,56.475,12.015,6.855,86
40,996273.22,327.565,773.15,2544.15,61.58,12.945,7.39,86
41,995962.73,348.745,840.665,2759.49,66.48,13.87,8.02,86
42,995628.315,360.655,923.085,2992.59,71.74,14.955,8.66,86
43,995257.965,416.99,972.825,3249.295,77.3,16.17,9.455,86
44,994866.43,435.92,1066.505,3520.005,83.515,17.355,10.27,86
45,994440.415,469.465,1153.545,3815.635,91.0,18.93,11.01,86
46,993980.765,506.425,1246.715,4135.56,98.21,20.395,11.93,86
47,993482.725,539.785,1355.115,4480.97,106.25,22.21,12.945,86
48,992939.92,598.555,1450.64,4857.71,114.76,24.355,14.06,86
49,992361.185,635.735,1578.305,5259.12,124.02,26.4,15.235,86
50,991729.195,688.23,1705.065,5698.91,133.605,28.5,16.495,86
51,991049.835,727.57,1857.1,6172.615,144.31,30.81,17.76,86
52,990306.72,791.865,2006.03,6685.905,156.99,33.25,19.24,86
53,989509.095,866.685,2155.405,7242.435,170.155,35.4,20.825,86
54,988652.855,965.525,2293.87,7842.325,184.35,38.515,22.56,86
55,987743.425,1006.915,2505.62,8478.615,199.075,41.915,24.435,86
56,986750.525,1099.245,2687.295,9176.31,214.485,45.55,26.59,86
57,985681.825,1172.705,2911.455,9923.835,231.66,49.77,28.75,86
58,984526.76,1269.4,3137.81,10731.04,249.705,54.02,31.265,86
59,983285.31,1355.67,3394.655,11603.21,269.04,58.1,34.015,86
60,981944.565,1480.12,3639.005,12546.165,290.695,62.68,36.77,86
61,980513.365,1586.14,3923.7,13556.13,312.945,68.065,39.655,86
62,978970.645,1685.625,4244.11,14645.62,337.595,73.58,42.825,86
63,977300.785,1824.51,4564.39,15819.705,365.085,79.13,46.395,86
64,975510.36,1997.95,4872.255,17088.955,394.535,85.59,50.355,86
65,973602.325,2117.025,5267.37,18442.015,424.545,92.21,54.51,86
66,971541.025,2287.52,5651.295,19904.455,457.495,99.12,59.09,86
67,969334.735,2442.805,6087.055,21472.705,492.115,106.765,63.82,86
68,966960.27,2633.12,6530.55,23162.34,529.0,115.8,68.92,86
69,964427.945,2837.495,6991.23,24972.855,570.835,124.81,74.83,86
70,961716.505,3038.03,7503.61,26913.7,613.165,134.42,80.57,86
71,958820.625,3356.55,7931.07,29000.73,658.78,145.07,87.175,86
72,955766.54,3557.1,8518.595,31200.27,707.66,155.655,94.18,86
73,955415.76,887.465,9101.46,33568.505,757.48,167.28,102.05,86
74,955039.925,509.125,7252.135,36097.185,811.245,180.615,109.77,86
75,954743.825,372.89,5615.15,38123.535,833.345,192.76,118.495,86
76,954514.245,286.495,4324.195,39712.145,829.535,205.05,128.335,86
77,954335.45,221.35,3331.395,40950.235,807.66,215.605,138.305,86
78,954198.345,170.415,2567.15,41918.235,772.68,223.835,149.34,86
79,954092.57,131.575,1977.795,42678.465,731.67,227.385,160.54,86
80,954012.245,100.195,1524.825,43275.36,687.005,227.985,172.385,86
81,953950.015,77.38,1174.79,43748.87,638.695,226.92,183.33,86
82,953901.695,60.455,905.975,44122.1,590.8,224.81,194.165,86
83,953847.68,63.255,700.365,44419.86,543.67,219.85,205.32,86
84,953806.175,51.215,554.55,44660.18,498.215,213.285,216.38,86
85,953772.98,40.92,438.765,44858.59,456.095,205.745,226.905,86
86,953747.14,32.01,347.565,45023.825,415.915,196.805,236.74,86
87,953726.755,25.115,275.645,45159.475,379.57,187.255,246.185,86
88,953710.32,20.045,218.445,45273.11,344.885,177.955,255.24,86
89,953697.735,15.72,171.63,45369.065,313.55,168.405,263.895,86
90,953687.7,12.44,135.385,45449.765,284.265,158.35,272.095,86
91,953680.115,9.46,108.055,45516.93,257.185,148.09,280.165,86
92,953673.9,7.64,85.26,45574.945,232.565,138.455,287.235,86
93,953661.03,14.0,67.11,45623.9,210.675,129.425,293.86,86
94,953650.105,13.015,59.995,45666.72,189.615,120.46,300.09,86
95,953640.945,11.185,53.31,45706.155,171.47,110.87,306.065,86
96,953632.89,9.765,47.74,45740.405,155.275,102.305,311.62,86
97,953625.355,8.955,42.27,45771.945,140.275,94.74,316.46,86
98,953618.565,8.04,37.865,45800.425,126.47,87.65,320.985,86
99,953612.67,7.14,34.17,45825.655,114.175,80.84,325.35,86
100,953607.135,6.68,30.385,45849.11,103.06,74.29,329.34,86
101,953602.445,5.525,27.6,45870.675,92.965,67.85,332.94,86
102,953598.155,5.065,24.36,45889.815,84.185,61.98,336.44,86
103,953593.25,5.65,21.62,45906.965,76.185,56.985,339.345,86
104,953589.23,4.88,20.405,45922.755,68.8,51.69,342.24,86
105,953585.47,4.46,18.72,45937.29,62.045,47.27,344.745,86
106,953581.66,4.44,17.07,45950.65,55.695,43.46,347.025,86
107,953578.6,3.76,16.045,45962.325,50.46,39.625,349.185,86
108,953575.47,3.7,14.48,45973.86,45.605,35.91,350.975,86
109,953572.715,3.365,13.425,45983.88,41.16,32.7,352.755,86
110,953570.2,2.99,12.695,45992.68,37.04,30.01,354.385,86
111,953567.86,2.725,11.605,46001.01,33.675,27.29,355.835,86
112,953565.655,2.56,10.77,46008.445,30.49,24.895,357.185,86
113,953563.8,2.235,9.78,46015.86,27.6,22.335,358.39,86
114,953561.855,2.27,8.955,46022.155,24.97,20.265,359.53,86
115,953560.32,1.875,8.27,46028.25,22.685,18.03,360.57,86
116,953558.91,1.73,7.34,46033.45,20.58,16.62,361.37,86
117,953557.63,1.505,6.725,46038.18,18.585,15.225,362.15,86
118,953556.275,1.6,6.215,46042.445,16.88,13.75,362.835,86
119,953553.955,2.55,5.735,46046.495,15.26,12.545,363.46,86
120,953551.7,2.63,6.375,46050.24,13.77,11.2,364.085,86
121,953549.415,2.6,6.965,46053.635,12.455,10.355,364.575,86
122,953546.87,2.89,7.345,46057.33,11.075,9.355,365.135,86
123,953543.99,3.33,7.505,46061.23,9.945,8.395,365.605,86
124,953540.99,3.48,8.16,46064.67,9.055,7.59,366.055,86
125,953537.96,3.56,8.82,46068.16,8.095,6.98,366.425,86
126,953534.525,4.0,9.38,46071.71,7.3,6.32,366.765,86
127,953531.005,4.035,10.29,46075.14,6.625,5.79,367.115,86
128,953526.955,4.535,10.975,46078.955,5.95,5.19,367.44,86
129,953522.85,4.73,11.67,46082.845,5.5,4.8,367.605,86
130,953518.345,5.155,12.45,46086.655,5.17,4.3,367.925,86
131,953513.72,5.46,13.3,46090.69,4.795,3.845,368.19,86
132,953508.5,6.095,13.965,46095.05,4.52,3.5,368.37,86
133,953502.9,6.415,15.24,46099.495,4.225,3.205,368.52,86
134,953497.395,6.39,16.3,46104.375,3.945,2.935,368.66,86
135,953491.23,7.04,17.17,46109.285,3.835,2.625,368.815,86
136,953484.83,7.35,18.52,46114.215,3.75,2.4,368.935,86
137,953477.88,8.055,19.385,46119.785,3.57,2.235,369.09,86
138,953470.47,8.71,20.67,46125.355,3.52,2.08,369.195,86
139,953462.585,9.325,22.0,46131.26,3.545,1.97,369.315,86
140,953453.88,10.115,23.685,46137.575,3.465,1.88,369.4,86
141,953444.57,10.82,25.825,46144.04,3.47,1.785,369.49,86
142,953434.55,11.695,27.56,46151.33,3.63,1.655,369.58,86
143,953423.765,12.635,29.76,46158.945,3.725,1.495,369.675,86
144,953412.565,13.07,32.005,46167.415,3.685,1.51,369.75,86
145,953399.99,14.635,33.89,46176.385,3.835,1.42,369.845,86
146,953387.285,14.83,36.57,46186.145,3.88,1.39,369.9,86
147,953373.475,15.91,38.93,46196.385,4.05,1.28,369.97,86
148,953358.78,17.125,41.38,46207.26,4.1,1.305,370.05,86
149,953342.48,18.93,44.19,46218.68,4.28,1.355,370.085,86
150,953325.415,20.025,47.355,46231.13,4.52,1.425,370.13,86
151,953307.975,20.52,50.73,46244.435,4.725,1.425,370.19,86
152,953288.685,22.24,53.77,46258.66,4.905,1.49,370.25,86
153,953268.245,23.595,57.58,46273.63,5.14,1.5,370.31,86
154,953246.04,25.825,60.92,46289.84,5.46,1.53,370.385,86
155,953222.29,27.43,65.655,46306.82,5.75,1.58,370.475,86
156,953197.12,29.46,70.06,46324.93,6.16,1.72,370.55,86
157,953169.34,32.19,74.905,46344.58,6.415,1.93,370.64,86
158,953141.2,33.08,80.33,46365.855,6.895,1.875,370.765,86
159,953110.675,35.165,85.665,46388.45,7.16,2.045,370.84,86
160,953077.89,37.885,91.29,46412.305,7.62,2.03,370.98,86
161,953042.715,40.82,96.54,46438.69,8.075,2.085,371.075,86
162,953006.26,42.63,103.815,46465.505,8.495,2.14,371.155,86
163,952966.81,45.885,110.155,46494.435,9.275,2.185,371.255,86
164,952924.53,49.62,117.025,46525.365,9.83,2.22,371.41,86
165,952878.705,53.015,126.065,46557.72,10.65,2.33,371.515,86
166,952831.31,55.34,134.745,46593.045,11.455,2.52,371.585,86
167,952780.055,59.625,143.1,46630.525,12.22,2.78,371.695,86
168,952725.62,63.325,151.97,46671.115,13.265,2.855,371.85,86
169,952667.83,67.49,162.145,46713.17,14.33,3.04,371.995,86
170,952605.795,72.06,173.35,46758.175,15.19,3.29,372.14,86
171,952539.52,76.845,185.695,46806.05,15.95,3.665,372.275,86
172,952468.345,82.62,198.31,46857.595,16.78,3.88,372.47,86
173,952392.4,88.18,212.15,46912.41,17.975,4.185,372.7,86
174,952311.08,94.73,226.94,46970.73,19.07,4.51,372.94,86
175,952224.805,100.925,241.915,47034.09,20.265,4.845,373.155,86
176,952131.745,108.525,258.365,47101.405,21.52,5.055,373.385,86
177,952033.325,114.73,275.73,47173.905,23.305,5.37,373.635,86
178,951926.945,123.66,294.43,47250.54,24.815,5.735,373.875,86
179,951813.17,132.53,314.025,47333.145,26.895,6.11,374.125,86
180,951692.85,140.62,335.59,47421.19,28.8,6.485,374.465,86
181,951565.04,149.8,358.77,47513.775,30.85,6.965,374.8,86
182,951428.505,159.295,382.29,47614.78,32.47,7.505,375.155,86
183,951282.52,169.495,408.15,47721.45,34.6,8.27,375.515,86
184,951126.42,181.63,434.55,47835.57,37.34,8.61,375.88,86
