Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,54
1,999937.68,16.515,34.065,10.255,1.445,0.04,0.0,54
2,999924.22,16.19,37.985,19.74,1.765,0.1,0.0,54
3,999909.25,16.91,41.33,30.18,2.175,0.145,0.01,54
4,999893.325,19.275,43.115,41.565,2.45,0.26,0.01,54
5,999876.16,21.35,45.935,53.27,2.95,0.325,0.01,54
6,999857.35,24.685,48.445,65.75,3.265,0.48,0.025,54
7,999838.44,21.665,56.285,79.31,3.665,0.59,0.045,54
8,999815.925,24.415,59.935,94.825,4.125,0.72,0.055,54
9,999792.115,27.225,63.66,111.455,4.625,0.825,0.095,54
10,999766.53,21.57,77.14,128.69,5.03,0.91,0.13,54
11,999735.655,27.815,79.825,149.865,5.655,0.995,0.19,54
12,999702.47,31.615,86.455,171.785,6.36,1.115,0.2,54
13,999667.685,33.78,94.305,195.635,7.12,1.19,0.285,54
14,999630.185,31.32,107.67,221.515,7.635,1.35,0.325,54
15,999587.555,35.34,115.41,251.44,8.305,1.555,0.395,54
16,999541.035,44.025,120.33,283.16,9.235,1.735,0.48,54
17,999492.26,45.26,133.85,316.29,9.815,1.965,0.56,54
18,999437.805,50.89,144.23,353.37,10.925,2.12,0.66,54
19,999379.36,50.395,162.14,393.055,11.915,2.385,0.75,54
20,999314.245,61.225,169.805,438.215,12.955,2.695,0.86,54
21,999246.57,66.935,183.04,485.325,14.165,2.98,0.985,54
22,999174.77,77.045,192.025,536.43,15.35,3.235,1.145,54
23,999097.38,83.05,207.79,590.51,16.485,3.49,1.295,54
24,999014.885,93.6,220.82,647.815,17.66,3.755,1.465,54
25,998925.685,93.23,247.705,708.74,18.955,4.035,1.65,54
26,998826.49,103.84,265.38,777.32,20.685,4.41,1.875,54
27,998718.91,117.185,283.825,850.835,22.43,4.69,2.125,54
28,998604.8,129.895,304.51,929.095,24.16,5.17,2.37,54
29,998482.645,140.73,328.805,1013.56,26.075,5.565,2.62,54
30,998350.325,146.58,361.25,1104.605,28.44,5.845,2.955,54
31,998205.5,153.24,394.135,1206.755,30.685,6.505,3.18,54
32,998047.695,181.575,409.92,1317.305,33.045,6.945,3.515,54
33,997882.11,180.93,460.16,1429.48,35.82,7.635,3.865,54
34,997698.19,209.005,483.815,1557.455,39.085,8.125,4.325,54
35,997503.28,229.565,519.485,1691.84,42.305,8.805,4.72,54
36,997294.3,234.745,573.84,1837.1,45.355,9.445,5.215,54
37,997064.61,257.605,617.08,1995.77,48.905,10.405,5.625,54
38,996816.14,274.845,671.115,2167.755,52.815,11.21,6.12,54
39,996546.955,300.665,722.5,2353.385,57.395,12.355,6.745,54
40,996257.325,329.73,776.735,2553.935,61.795,13.125,7.355,54
41,995945.64,351.855,844.07,2769.91,66.305,14.31,7.91,54
42,995604.355,369.54,927.03,3003.905,71.055,15.445,8.67,54
43,995233.735,422.44,978.275,3262.44,77.285,16.465,9.36,54
44,994843.625,437.52,1075.765,3531.535,83.52,17.86,10.175,54
45,994413.0,474.73,1162.96,3828.77,90.34,19.16,11.04,54
46,993947.605,514.21,1254.6,4153.3,97.5,20.83,11.955,54
47,993447.305,545.49,1366.34,4499.695,105.42,22.81,12.94,54
48,992905.23,602.17,1460.5,4879.065,114.165,24.68,14.19,54
49,992326.98,638.495,1585.21,5283.645,123.6,26.665,15.405,54
50,991698.98,687.765,1711.665,5722.115,134.27,28.595,16.61,54
51,991019.22,729.265,1861.89,6195.46,145.145,31.15,17.87,54
52,990276.7,792.05,2011.305,6710.27,157.105,33.255,19.315,54
53,989475.295,872.205,2158.095,7267.37,169.845,36.27,20.92,54
54,988621.225,966.33,2303.495,7863.8,182.925,39.495,22.73,54
55,987704.56,1015.45,2514.545,8501.025,197.1,42.71,24.61,54
56,986706.38,1110.005,2699.55,9197.8,213.29,46.42,26.555,54
57,985638.815,1175.845,2926.39,9950.185,229.585,50.31,28.87,54
58,984481.92,1273.795,3153.18,10757.115,248.2,54.255,31.535,54
59,983238.52,1361.205,3408.855,11629.74,269.69,57.795,34.195,54
60,981893.105,1486.33,3652.825,12577.94,290.385,62.385,37.03,54
61,980451.555,1601.205,3934.66,13592.885,312.385,67.165,40.145,54
62,978901.47,1701.73,4261.785,14681.625,337.12,72.96,43.31,54
63,977221.275,1845.75,4581.75,15861.39,363.97,79.065,46.8,54
64,975423.09,2017.735,4899.09,17130.85,393.035,85.54,50.66,54
65,973509.225,2132.515,5299.97,18487.34,424.07,92.255,54.625,54
66,971442.88,2300.28,5687.295,19954.07,457.305,99.035,59.135,54
67,969219.31,2465.595,6114.385,21536.885,492.405,107.38,64.04,54
68,966840.395,2647.55,6561.165,23234.565,531.86,115.225,69.24,54
69,964289.065,2864.66,7021.39,25053.555,571.545,125.01,74.775,54
70,961564.65,3070.09,7534.32,27002.135,613.03,134.8,80.975,54
71,958655.105,3371.97,7988.67,29092.525,658.91,145.47,87.35,54
72,955577.71,3587.305,8568.21,31309.68,706.19,156.495,94.41,54
73,955242.865,874.105,9167.98,33687.58,758.035,167.56,101.875,54
74,954884.69,490.7,7286.735,36234.815,812.06,181.135,109.865,54
75,954600.185,358.725,5623.825,38268.24,835.235,195.08,118.71,54
76,954381.885,271.395,4320.37,39859.415,831.245,207.43,128.26,54
77,954213.49,208.685,3312.83,41099.61,809.585,217.65,138.15,54
78,954083.45,161.4,2544.83,42061.23,775.315,225.135,148.64,54
79,953983.045,124.58,1956.18,42814.815,731.915,229.685,159.78,54
80,953906.94,94.95,1503.04,43407.945,685.49,230.42,171.215,54
81,953848.415,72.705,1153.945,43875.41,637.025,229.89,182.61,54
82,953802.755,56.64,887.16,44244.295,588.21,226.825,194.115,54
83,953769.165,42.125,680.09,44540.09,540.83,222.605,205.095,54
84,953742.535,33.075,522.665,44773.66,495.975,215.75,216.34,54
85,953721.985,25.505,402.075,44963.055,453.09,207.63,226.66,54
86,953706.63,19.335,308.46,45116.935,413.54,198.255,236.845,54
87,953694.58,14.82,237.045,45241.755,376.645,188.385,246.77,54
88,953685.27,11.48,182.035,45345.195,340.925,179.17,255.925,54
89,953678.105,8.895,140.31,45429.935,309.085,169.25,264.42,54
90,953672.875,6.65,107.525,45502.12,279.435,158.825,272.57,54
91,953668.46,5.42,81.945,45562.165,253.19,148.485,280.335,54
92,953665.265,3.95,63.71,45613.115,228.145,138.02,287.795,54
93,953662.34,3.53,48.64,45656.405,206.275,128.46,294.35,54
94,953660.05,2.875,37.905,45693.36,186.1,119.085,300.625,54
95,953658.355,2.115,29.55,45725.13,167.9,110.47,306.48,54
96,953656.995,1.64,22.895,45753.31,150.955,102.265,311.94,54
