Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,59
1,999938.11,16.16,33.725,10.53,1.45,0.025,0.0,59
2,999924.865,15.815,37.865,19.58,1.775,0.095,0.005,59
3,999909.41,17.36,40.935,29.945,2.155,0.19,0.005,59
4,999893.08,19.76,43.33,41.095,2.425,0.295,0.015,59
5,999875.53,22.165,46.22,52.85,2.81,0.385,0.04,59
6,999856.55,25.32,48.87,65.655,3.085,0.465,0.055,59
7,999836.74,22.74,57.485,79.0,3.44,0.525,0.07,59
8,999813.775,25.435,61.395,94.71,4.025,0.565,0.095,59
9,999789.035,28.58,65.28,111.74,4.58,0.615,0.17,59
10,999762.875,22.92,78.24,130.01,5.015,0.74,0.2,59
11,999731.99,28.675,81.43,151.11,5.625,0.94,0.23,59
12,999699.06,32.06,87.45,173.78,6.275,1.105,0.27,59
13,999663.835,34.38,95.175,198.05,7.045,1.15,0.365,59
14,999625.62,32.355,108.235,224.22,7.855,1.325,0.39,59
15,999582.56,36.505,116.065,254.24,8.64,1.555,0.435,59
16,999536.3,44.5,120.45,286.995,9.535,1.705,0.515,59
17,999487.875,45.16,134.35,319.715,10.425,1.875,0.6,59
18,999433.92,50.36,144.41,357.105,11.405,2.11,0.69,59
19,999376.295,49.545,161.555,397.3,12.26,2.235,0.81,59
20,999311.18,60.45,170.165,441.64,13.165,2.5,0.9,59
21,999243.145,66.79,182.85,488.94,14.485,2.75,1.04,59
22,999168.97,78.785,192.395,539.97,15.74,2.95,1.19,59
23,999091.72,84.09,209.26,593.345,17.005,3.225,1.355,59
24,999007.13,96.485,222.1,650.99,18.155,3.615,1.525,59
25,998918.67,93.775,250.48,711.995,19.375,3.99,1.715,59
26,998818.925,104.13,268.5,781.255,20.745,4.555,1.89,59
27,998711.435,117.315,285.915,855.935,22.425,4.86,2.115,59
28,998596.98,130.025,306.08,935.315,24.0,5.215,2.385,59
29,998473.01,142.32,329.94,1020.19,26.155,5.74,2.645,59
30,998340.32,148.47,362.175,1111.605,28.4,6.08,2.95,59
31,998195.215,154.535,397.54,1212.0,30.98,6.475,3.255,59
32,998037.7,181.655,413.045,1323.46,33.525,7.08,3.535,59
33,997872.645,180.055,462.775,1437.415,35.465,7.755,3.89,59
34,997688.33,209.315,486.195,1565.1,38.46,8.375,4.225,59
