Date,S,E,I,R,H,C,D,index
44,994810.43,439.075,1078.47,3558.72,85.39,17.71,10.205,43
45,994378.715,477.185,1164.555,3857.005,92.33,19.13,11.08,43
46,993911.675,517.98,1256.805,4181.08,99.4,21.07,11.99,43
47,993407.88,550.835,1367.44,4529.935,108.02,22.975,12.915,43
48,992863.59,605.93,1466.905,4908.76,115.94,24.84,14.035,43
49,992278.78,645.925,1592.225,5315.6,125.24,26.89,15.34,43
50,991644.215,696.62,1719.45,5758.83,135.465,28.765,16.655,43
51,990957.765,740.095,1872.49,6234.285,146.15,31.125,18.09,43
52,990208.865,806.685,2021.47,6751.37,158.135,33.89,19.585,43
53,989408.125,878.095,2172.05,7312.595,171.12,36.855,21.16,43
54,988543.93,979.21,2315.145,7912.44,186.41,39.945,22.92,43
55,987624.265,1024.785,2525.67,8556.6,200.17,43.62,24.89,43
56,986626.72,1111.83,2713.355,9258.12,215.525,47.525,26.925,43
57,985551.56,1185.11,2937.32,10013.795,232.47,50.62,29.125,43
58,984387.285,1287.12,3158.58,10830.8,249.62,55.125,31.47,43
59,983135.7,1379.03,3414.74,11707.105,270.255,59.055,34.115,43
60,981783.045,1507.825,3659.73,12656.46,291.665,64.225,37.05,43
61,980339.935,1615.295,3950.665,13670.0,315.01,68.92,40.175,43
62,978783.03,1717.19,4277.57,14764.81,339.435,74.46,43.505,43
63,977102.93,1852.625,4599.07,15951.535,366.81,80.115,46.915,43
64,975300.55,2023.72,4914.455,17228.7,395.255,86.67,50.65,43
65,973375.75,2144.855,5310.44,18594.845,426.2,92.7,55.21,43
66,971304.96,2309.35,5694.105,20073.18,458.55,100.12,59.735,43
67,969078.055,2470.53,6130.54,21654.175,494.705,107.175,64.82,43
68,966693.44,2654.785,6576.335,23357.36,532.475,115.59,70.015,43
69,964138.63,2870.335,7031.065,25185.835,573.515,125.02,75.6,43
70,961410.815,3070.935,7540.375,27144.865,616.38,134.84,81.79,43
71,958505.345,3369.335,7991.575,29237.455,663.12,144.895,88.275,43
72,955425.24,3587.365,8574.825,31450.27,710.895,155.78,95.625,43
73,955274.595,690.99,9169.65,33832.265,761.505,167.67,103.325,43
74,955113.315,266.215,7135.37,36376.585,816.855,179.995,111.665,43
75,954988.075,166.325,5319.795,38373.975,836.75,194.655,120.425,43
76,954895.46,117.81,3938.515,39882.36,828.1,207.53,130.225,43
77,954826.345,87.265,2911.065,41016.505,800.85,217.49,140.48,43
78,954776.925,62.795,2151.43,41871.175,762.57,224.12,150.985,43
79,954739.91,46.16,1588.285,42519.45,716.755,227.44,162.0,43
80,954712.07,34.585,1173.86,43011.33,666.895,228.115,173.145,43
81,954691.88,25.235,868.6,43386.44,617.295,226.42,184.13,43
82,954677.17,18.72,641.68,43677.995,566.4,222.84,195.195,43
83,954664.02,16.075,475.14,43902.545,518.745,217.85,205.625,43
84,954654.285,12.04,354.235,44079.365,473.36,210.925,215.79,43
85,954646.865,9.205,262.835,44221.09,430.74,203.0,226.265,43
86,954641.545,6.82,195.985,44335.25,390.17,194.02,236.21,43
87,954637.51,4.99,145.19,44429.36,353.765,183.585,245.6,43
88,954634.425,3.82,107.745,44506.385,319.735,173.385,254.505,43
89,954632.39,2.63,79.76,44569.96,289.545,163.265,262.45,43
90,954630.725,2.045,59.465,44623.075,261.665,152.14,270.885,43
91,954629.565,1.455,44.75,44667.395,235.695,142.73,278.41,43
92,954628.65,1.12,33.395,44706.18,212.835,132.55,285.27,43
93,954627.97,0.845,25.185,44739.96,191.75,122.41,291.88,43
94,954627.525,0.595,18.65,44768.99,173.215,113.295,297.73,43
95,954627.21,0.41,13.965,44795.07,155.99,104.26,303.095,43
96,954626.87,0.385,10.36,44817.73,140.475,96.04,308.14,43
97,954626.645,0.255,7.67,44838.175,126.085,88.295,312.875,43
98,954626.485,0.205,5.76,44855.115,113.77,81.415,317.25,43
99,954626.35,0.15,4.25,44870.685,102.45,74.945,321.17,43
100,954626.245,0.135,3.13,44884.585,92.535,68.59,324.78,43
101,954626.215,0.06,2.385,44897.12,83.57,62.525,328.125,43
102,954626.175,0.05,1.7,44908.7,75.11,57.035,331.23,43
103,954626.08,0.1,1.295,44919.265,67.355,51.91,333.995,43
104,954625.985,0.095,1.02,44928.955,60.32,47.115,336.51,43
105,954625.92,0.075,0.77,44937.305,54.315,42.705,338.91,43
106,954625.88,0.055,0.58,44944.955,48.725,38.915,340.89,43
107,954625.835,0.045,0.44,44951.905,43.495,35.585,342.695,43
108,954625.825,0.02,0.39,44958.005,39.04,32.325,344.395,43
109,954625.805,0.02,0.29,44963.47,35.09,29.29,346.035,43
110,954625.79,0.015,0.23,44968.36,31.57,26.515,347.52,43
111,954625.79,0.0,0.16,44972.93,28.29,23.97,348.86,43
112,954625.785,0.005,0.11,44976.8,25.535,21.705,350.06,43
113,954625.785,0.0,0.105,44980.535,22.88,19.61,351.085,43
114,954625.78,0.005,0.07,44983.815,20.625,17.765,351.94,43
115,954625.775,0.005,0.055,44986.795,18.465,16.08,352.825,43
116,954625.775,0.0,0.05,44989.58,16.56,14.32,353.715,43
117,954625.775,0.0,0.035,44991.825,14.96,12.94,354.465,43
118,954625.775,0.0,0.02,44993.82,13.51,11.765,355.11,43
119,954625.77,0.005,0.02,44995.795,12.035,10.62,355.755,43
120,954625.755,0.015,0.01,44997.525,10.88,9.63,356.185,43
121,954625.745,0.01,0.025,44999.27,9.775,8.535,356.64,43
122,954625.725,0.025,0.02,45000.665,8.765,7.86,356.94,43
123,954625.725,0.005,0.03,45001.985,7.945,6.965,357.345,43
124,954625.72,0.005,0.035,45003.005,7.185,6.35,357.7,43
125,954625.71,0.01,0.025,45003.985,6.485,5.78,358.005,43
126,954625.705,0.005,0.035,45004.89,5.875,5.215,358.275,43
127,954625.705,0.0,0.025,45005.72,5.345,4.695,358.51,43
128,954625.69,0.015,0.025,45006.53,4.815,4.145,358.78,43
129,954625.685,0.005,0.035,45007.055,4.415,3.83,358.975,43
130,954625.665,0.02,0.03,45007.71,3.97,3.435,359.17,43
131,954625.65,0.02,0.045,45008.28,3.595,3.06,359.35,43
132,954625.635,0.02,0.05,45008.755,3.315,2.725,359.5,43
133,954625.61,0.03,0.045,45009.12,3.03,2.535,359.63,43
134,954625.6,0.01,0.065,45009.525,2.74,2.25,359.81,43
135,954625.56,0.04,0.06,45009.945,2.43,2.045,359.92,43
136,954625.525,0.035,0.065,45010.345,2.16,1.88,359.99,43
137,954625.485,0.04,0.09,45010.6,2.005,1.73,360.05,43
138,954625.455,0.04,0.095,45010.94,1.765,1.535,360.17,43
139,954625.415,0.04,0.09,45011.26,1.57,1.375,360.25,43
140,954625.395,0.035,0.095,45011.52,1.395,1.22,360.34,43
141,954625.335,0.065,0.1,45011.72,1.26,1.135,360.385,43
142,954625.295,0.05,0.13,45011.89,1.15,1.035,360.45,43
143,954625.245,0.065,0.12,45012.105,1.04,0.95,360.475,43
144,954625.175,0.08,0.135,45012.29,0.96,0.85,360.51,43
145,954625.12,0.065,0.155,45012.515,0.87,0.725,360.55,43
146,954625.08,0.06,0.155,45012.675,0.8,0.66,360.57,43
147,954625.04,0.05,0.155,45012.845,0.715,0.61,360.585,43
148,954624.985,0.065,0.165,45013.0,0.63,0.545,360.61,43
149,954624.93,0.06,0.19,45013.115,0.545,0.51,360.65,43
150,954624.87,0.06,0.175,45013.26,0.52,0.41,360.705,43
151,954624.79,0.09,0.17,45013.385,0.48,0.37,360.715,43
152,954624.755,0.055,0.195,45013.51,0.425,0.345,360.715,43
153,954624.695,0.06,0.19,45013.605,0.41,0.315,360.725,43
154,954624.6,0.1,0.2,45013.695,0.37,0.29,360.745,43
155,954624.535,0.085,0.23,45013.78,0.32,0.28,360.77,43
156,954624.415,0.15,0.215,45013.885,0.3,0.235,360.8,43
157,954624.295,0.14,0.275,45014.01,0.265,0.185,360.83,43
158,954624.19,0.105,0.335,45014.11,0.235,0.18,360.845,43
159,954624.07,0.125,0.36,45014.22,0.225,0.145,360.855,43
160,954623.935,0.16,0.36,45014.33,0.22,0.13,360.865,43
161,954623.81,0.16,0.355,45014.49,0.195,0.125,360.865,43
162,954623.675,0.16,0.4,45014.6,0.19,0.11,360.865,43
163,954623.535,0.175,0.43,45014.71,0.185,0.09,360.875,43
164,954623.345,0.205,0.465,45014.86,0.155,0.095,360.875,43
165,954623.195,0.2,0.475,45015.005,0.155,0.085,360.885,43
166,954622.985,0.225,0.53,45015.155,0.14,0.075,360.89,43
167,954622.795,0.23,0.575,45015.31,0.14,0.055,360.895,43
168,954622.54,0.28,0.62,45015.47,0.13,0.065,360.895,43
169,954622.34,0.23,0.695,45015.64,0.15,0.045,360.9,43
170,954622.075,0.28,0.71,45015.855,0.13,0.05,360.9,43
171,954621.775,0.325,0.745,45016.07,0.145,0.035,360.905,43
172,954621.5,0.36,0.765,45016.285,0.135,0.045,360.91,43
173,954621.19,0.355,0.855,45016.49,0.15,0.045,360.915,43
174,954620.78,0.45,0.915,45016.75,0.135,0.055,360.915,43
175,954620.49,0.37,0.975,45017.045,0.145,0.05,360.925,43
176,954620.045,0.475,1.01,45017.33,0.165,0.05,360.925,43
177,954619.62,0.51,1.08,45017.65,0.17,0.045,360.925,43
178,954619.185,0.53,1.2,45017.94,0.18,0.03,360.935,43
179,954618.68,0.6,1.335,45018.24,0.17,0.04,360.935,43
180,954618.19,0.59,1.43,45018.64,0.17,0.045,360.935,43
181,954617.685,0.58,1.525,45019.065,0.16,0.045,360.94,43
182,954617.14,0.655,1.59,45019.445,0.19,0.035,360.945,43
183,954616.545,0.665,1.715,45019.9,0.2,0.025,360.95,43
184,954615.835,0.78,1.94,45020.27,0.18,0.04,360.955,43
185,954615.065,0.91,2.02,45020.815,0.195,0.04,360.955,43
186,954614.18,0.985,2.21,45021.415,0.21,0.045,360.955,43
187,954613.335,1.015,2.375,45022.055,0.21,0.05,360.96,43
188,954612.51,0.99,2.535,45022.73,0.21,0.065,360.96,43
189,954611.595,1.085,2.585,45023.49,0.205,0.075,360.965,43
190,954610.62,1.11,2.865,45024.13,0.235,0.065,360.975,43
191,954609.68,1.12,2.955,45024.955,0.24,0.075,360.975,43
192,954608.57,1.275,3.06,45025.78,0.26,0.08,360.975,43
193,954607.435,1.38,3.255,45026.605,0.27,0.075,360.98,43
194,954606.23,1.395,3.58,45027.45,0.3,0.065,360.98,43
195,954604.815,1.615,3.73,45028.465,0.3,0.095,360.98,43
196,954603.37,1.71,3.99,45029.545,0.305,0.095,360.985,43
197,954602.03,1.56,4.37,45030.655,0.305,0.095,360.985,43
198,954600.305,1.96,4.345,45031.93,0.365,0.105,360.99,43
199,954598.65,1.905,4.765,45033.16,0.4,0.12,361.0,43
200,954596.91,2.065,5.09,45034.38,0.435,0.11,361.01,43
201,954594.96,2.295,5.44,45035.75,0.42,0.125,361.01,43
202,954593.035,2.24,5.845,45037.3,0.425,0.13,361.025,43
203,954590.935,2.405,6.26,45038.74,0.51,0.125,361.025,43
204,954588.48,2.815,6.6,45040.355,0.58,0.145,361.025,43
205,954585.975,3.0,6.985,45042.2,0.65,0.165,361.025,43
206,954583.22,3.205,7.52,45044.155,0.7,0.17,361.03,43
207,954580.035,3.695,8.08,45046.245,0.72,0.18,361.045,43
208,954576.68,3.885,8.92,45048.535,0.74,0.19,361.05,43
209,954573.41,3.885,9.62,45051.03,0.78,0.21,361.065,43
210,954569.805,4.1,10.255,45053.66,0.86,0.245,361.075,43
211,954565.81,4.51,10.98,45056.42,0.955,0.22,361.105,43
212,954561.525,5.015,11.75,45059.355,1.01,0.235,361.11,43
213,954557.03,5.215,12.62,45062.73,1.04,0.25,361.115,43
214,954552.035,5.705,13.65,45066.055,1.165,0.26,361.13,43
215,954546.865,6.08,14.65,45069.79,1.185,0.295,361.135,43
216,954541.15,6.585,15.52,45073.99,1.3,0.32,361.135,43
217,954535.215,6.885,16.865,45078.16,1.39,0.32,361.165,43
218,954528.525,7.735,18.225,45082.49,1.525,0.325,361.175,43
219,954521.575,8.09,19.82,45087.33,1.635,0.35,361.2,43
220,954513.605,9.205,21.21,45092.675,1.735,0.35,361.22,43
221,954505.365,9.805,22.72,45098.62,1.87,0.385,361.235,43
222,954496.56,10.275,24.735,45104.78,2.02,0.375,361.255,43
223,954487.015,11.145,26.17,45111.82,2.13,0.455,361.265,43
224,954477.315,11.135,28.54,45118.91,2.335,0.475,361.29,43
225,954466.68,12.31,29.925,45126.79,2.495,0.495,361.305,43
226,954455.56,12.985,31.805,45135.07,2.735,0.515,361.33,43
227,954443.995,13.36,33.8,45144.065,2.82,0.6,361.36,43
228,954431.27,14.63,35.72,45153.27,3.095,0.64,361.375,43
229,954417.95,15.555,38.07,45163.095,3.18,0.735,361.415,43
230,954404.28,16.055,40.485,45173.53,3.425,0.77,361.455,43
231,954389.645,17.2,42.94,45184.215,3.66,0.86,361.48,43
232,954373.675,18.51,45.41,45196.14,3.84,0.895,361.53,43
233,954356.94,19.375,48.295,45208.735,4.075,1.01,361.57,43
234,954339.005,20.78,51.165,45222.175,4.2,1.07,361.605,43
235,954320.09,21.995,54.55,45236.12,4.45,1.14,361.655,43
236,954299.555,24.015,58.005,45250.7,4.84,1.16,361.725,43
237,954278.53,24.705,61.405,45267.19,5.245,1.15,361.775,43
238,954256.195,26.045,65.125,45284.115,5.455,1.245,361.82,43
239,954233.165,26.985,69.07,45301.63,5.915,1.36,361.875,43
240,954208.61,28.555,72.015,45321.195,6.2,1.47,361.955,43
241,954182.475,30.605,75.51,45341.16,6.65,1.585,362.015,43
242,954154.995,32.08,80.48,45361.59,7.115,1.68,362.06,43
243,954126.01,33.815,84.63,45384.085,7.515,1.82,362.125,43
244,954096.34,34.75,89.375,45407.41,7.895,1.995,362.235,43
245,954064.525,37.275,92.965,45432.515,8.3,2.05,362.37,43
246,954031.875,38.195,98.435,45458.115,8.745,2.18,362.455,43
247,953997.45,40.105,102.565,45485.77,9.295,2.26,362.555,43
248,953962.425,40.785,107.615,45514.395,9.83,2.295,362.655,43
249,953924.665,44.02,111.0,45544.585,10.525,2.465,362.74,43
250,953886.895,44.49,116.15,45575.775,11.145,2.675,362.87,43
251,953846.49,47.1,120.63,45608.275,11.685,2.785,363.035,43
252,953804.79,49.09,125.625,45642.155,12.29,2.88,363.17,43
253,953762.72,49.665,131.305,45676.855,13.17,2.915,363.37,43
254,953718.32,51.815,135.59,45713.84,13.75,3.165,363.52,43
255,953673.28,52.89,141.23,45751.13,14.405,3.42,363.645,43
256,953627.01,53.83,146.215,45790.625,14.825,3.68,363.815,43
257,953578.96,55.985,151.12,45830.61,15.5,3.855,363.97,43
258,953530.405,56.865,155.92,45872.61,15.92,4.125,364.155,43
259,953479.755,59.085,159.43,45916.29,16.735,4.345,364.36,43
260,953428.65,60.28,163.335,45961.45,17.2,4.545,364.54,43
261,953377.55,60.555,167.465,46006.91,18.1,4.57,364.85,43
262,953324.145,62.525,171.555,46053.125,18.805,4.735,365.11,43
263,953270.72,62.4,174.99,46102.23,19.34,4.95,365.37,43
264,953215.94,64.3,178.095,46151.06,19.725,5.22,365.66,43
265,953160.435,65.235,181.715,46201.045,20.23,5.42,365.92,43
266,953105.915,64.195,185.595,46251.86,20.545,5.775,366.115,43
267,953049.48,66.2,186.43,46304.315,21.31,5.825,366.44,43
268,952993.28,65.995,189.64,46356.53,21.795,6.02,366.74,43
269,952936.375,67.085,191.71,46409.44,22.145,6.285,366.96,43
270,952879.55,67.055,193.815,46462.99,22.77,6.61,367.21,43
271,952822.08,67.315,194.97,46518.055,23.295,6.67,367.615,43
272,952764.405,67.88,196.64,46572.42,23.81,6.92,367.925,43
273,952706.965,67.97,196.94,46628.625,24.285,6.915,368.3,43
274,952649.235,68.005,199.09,46683.205,24.73,7.07,368.665,43
275,952590.96,68.75,200.035,46739.055,24.635,7.59,368.975,43
276,952532.285,68.91,201.75,46794.95,24.91,7.875,369.32,43
277,952473.135,69.24,201.74,46852.815,25.44,7.88,369.75,43
278,952414.84,68.68,202.25,46910.005,26.005,8.105,370.115,43
279,952355.77,69.55,202.99,46966.835,25.995,8.34,370.52,43
280,952297.995,68.365,203.505,47024.67,26.22,8.345,370.9,43
281,952238.57,69.93,203.235,47082.13,26.515,8.305,371.315,43
282,952180.55,68.49,204.335,47139.965,26.715,8.155,371.79,43
283,952121.8,68.93,204.265,47197.75,26.795,8.26,372.2,43
284,952063.93,68.285,204.865,47255.095,26.91,8.315,372.6,43
285,952005.35,68.61,204.245,47313.4,27.02,8.33,373.045,43
286,951948.12,67.52,203.77,47371.455,27.37,8.315,373.45,43
287,951889.815,68.435,202.59,47429.28,27.705,8.295,373.88,43
288,951833.425,66.595,203.32,47486.275,27.72,8.4,374.265,43
289,951776.56,66.915,201.895,47543.955,27.555,8.43,374.69,43
290,951719.56,67.34,200.69,47601.08,27.54,8.62,375.17,43
291,951663.945,65.755,199.645,47658.785,27.545,8.715,375.61,43
292,951609.42,64.56,197.84,47715.58,27.695,8.855,376.05,43
293,951556.3,62.845,197.07,47770.525,27.83,8.955,376.475,43
294,951502.525,63.005,194.53,47826.21,27.76,9.01,376.96,43
295,951449.1,63.225,192.025,47881.825,27.5,8.96,377.365,43
296,951397.26,61.43,191.03,47935.965,27.595,8.97,377.75,43
297,951346.585,59.985,188.36,47990.295,27.54,8.99,378.245,43
298,951296.935,58.84,185.455,48043.475,27.655,8.875,378.765,43
299,951247.695,58.285,181.965,48096.44,27.52,8.965,379.13,43
