Date,S,E,I,R,H,C,D,index
179,953174.105,1.505,3.775,46445.085,0.33,0.115,375.085,0
180,953172.725,1.615,3.915,46446.205,0.34,0.115,375.085,0
181,953171.205,1.74,4.25,46447.235,0.36,0.11,375.1,0
182,953169.46,1.98,4.49,46448.46,0.375,0.12,375.115,0
183,953167.705,1.99,4.96,46449.69,0.4,0.135,375.12,0
184,953165.835,2.205,5.25,46451.035,0.44,0.115,375.12,0
185,953163.73,2.42,5.65,46452.45,0.51,0.11,375.13,0
186,953161.57,2.54,6.14,46453.945,0.56,0.11,375.135,0
187,953159.15,2.8,6.505,46455.68,0.595,0.125,375.145,0
188,953156.51,3.165,6.98,46457.445,0.63,0.11,375.16,0
189,953153.96,3.025,7.625,46459.425,0.65,0.145,375.17,0
190,953150.77,3.65,7.85,46461.65,0.73,0.18,375.17,0
191,953147.95,3.28,8.595,46464.05,0.765,0.175,375.185,0
192,953144.785,3.63,9.025,46466.33,0.84,0.195,375.195,0
193,953141.375,3.935,9.395,46468.875,1.0,0.225,375.195,0
194,953137.875,4.06,10.175,46471.34,1.11,0.235,375.205,0
195,953134.08,4.425,10.815,46474.075,1.11,0.27,375.225,0
196,953129.82,4.97,11.495,46476.99,1.17,0.3,375.255,0
197,953125.36,5.18,12.33,46480.305,1.24,0.315,375.27,0
198,953120.635,5.435,13.2,46483.85,1.23,0.36,375.29,0
199,953115.705,5.74,13.965,46487.62,1.285,0.375,375.31,0
200,953110.46,6.06,14.98,46491.445,1.365,0.365,375.325,0
201,953104.95,6.455,15.865,46495.535,1.47,0.36,375.365,0
202,953098.835,7.16,16.81,46499.9,1.545,0.355,375.395,0
203,953092.205,7.78,17.925,46504.63,1.665,0.385,375.41,0
204,953085.215,8.185,19.505,46509.465,1.765,0.44,375.425,0
205,953077.995,8.42,21.045,46514.805,1.895,0.385,375.455,0
206,953069.765,9.505,22.245,46520.61,1.975,0.425,375.475,0
207,953061.29,9.985,23.73,46526.925,2.12,0.45,375.5,0
208,953052.27,10.495,25.63,46533.32,2.29,0.475,375.52,0
209,953042.735,11.0,27.54,46540.235,2.44,0.505,375.545,0
210,953032.06,12.31,28.845,46548.09,2.64,0.48,375.575,0
211,953021.275,12.685,30.99,46556.145,2.755,0.555,375.595,0
212,953009.76,13.335,32.945,46564.85,2.93,0.55,375.63,0
213,952997.305,14.35,35.105,46573.85,3.13,0.6,375.66,0
214,952984.01,15.48,37.25,46583.46,3.405,0.695,375.7,0
215,952970.165,16.245,39.47,46594.085,3.52,0.77,375.745,0
216,952955.53,17.21,41.915,46604.995,3.73,0.84,375.78,0
217,952939.805,18.265,44.65,46616.565,4.005,0.88,375.83,0
218,952923.21,19.27,47.505,46628.96,4.225,0.93,375.9,0
219,952905.395,20.49,50.71,46642.13,4.31,1.025,375.94,0
220,952886.135,22.355,53.215,46656.58,4.615,1.12,375.98,0
221,952866.22,23.34,56.91,46671.475,4.81,1.19,376.055,0
222,952844.9,24.74,60.605,46687.27,5.175,1.215,376.095,0
223,952822.725,25.85,64.255,46704.205,5.56,1.23,376.175,0
224,952798.93,27.805,67.83,46722.005,5.85,1.365,376.215,0
225,952774.235,28.655,71.935,46741.33,6.09,1.445,376.31,0
226,952748.235,30.19,75.04,46762.06,6.56,1.525,376.39,0
227,952720.52,32.29,79.22,46782.735,7.165,1.6,376.47,0
228,952691.375,34.06,84.095,46804.49,7.745,1.73,376.505,0
229,952661.03,35.36,88.565,46828.305,8.205,1.965,376.57,0
230,952629.37,36.94,93.405,46853.14,8.435,2.04,376.67,0
231,952595.735,39.16,98.055,46879.22,8.895,2.16,376.775,0
232,952560.755,41.015,103.135,46906.43,9.53,2.225,376.91,0
233,952524.145,42.76,108.33,46935.36,9.995,2.39,377.02,0
234,952485.655,44.995,113.095,46965.925,10.735,2.405,377.19,0
235,952445.69,46.935,118.335,46997.84,11.3,2.615,377.285,0
236,952403.275,49.475,123.855,47031.295,11.755,2.895,377.45,0
237,952359.705,50.845,130.63,47065.695,12.415,3.09,377.62,0
238,952314.33,53.26,136.46,47101.98,12.99,3.185,377.795,0
239,952267.085,55.235,142.985,47139.625,13.81,3.34,377.92,0
240,952217.035,58.315,148.885,47179.785,14.425,3.455,378.1,0
241,952166.23,59.54,156.085,47221.035,15.125,3.685,378.3,0
242,952112.245,63.22,161.575,47264.895,15.78,3.85,378.435,0
243,952056.86,64.84,169.11,47309.94,16.48,4.145,378.625,0
244,951998.745,68.065,175.57,47357.285,17.0,4.49,378.845,0
245,951939.68,69.95,182.595,47406.11,17.84,4.785,379.04,0
246,951878.495,71.86,189.795,47456.89,18.63,5.06,379.27,0
247,951815.135,74.015,197.61,47509.29,19.24,5.205,379.505,0
248,951749.64,76.605,203.605,47564.725,20.295,5.385,379.745,0
249,951683.635,77.53,210.565,47621.53,21.285,5.44,380.015,0
250,951614.775,80.33,216.935,47680.09,21.96,5.67,380.24,0
251,951544.955,81.815,223.75,47740.18,22.955,5.775,380.57,0
252,951471.3,86.48,228.095,47803.32,23.965,5.96,380.88,0
253,951397.965,86.55,236.35,47866.8,24.87,6.3,381.165,0
254,951323.0,87.805,242.255,47933.075,25.655,6.705,381.505,0
255,951246.915,89.57,247.565,48000.865,26.25,7.065,381.77,0
256,951169.415,90.975,253.0,48070.02,27.105,7.41,382.075,0
257,951090.845,92.395,257.355,48141.235,28.075,7.635,382.46,0
258,951011.535,93.465,261.45,48214.375,28.52,7.84,382.815,0
259,950931.42,94.345,266.01,48287.595,29.425,8.05,383.155,0
260,950850.915,94.635,270.58,48361.82,30.235,8.23,383.585,0
261,950770.31,94.575,273.37,48437.995,31.38,8.3,384.07,0
262,950688.585,95.98,276.17,48513.925,32.39,8.48,384.47,0
263,950606.645,96.405,278.93,48591.365,32.99,8.81,384.855,0
264,950524.23,97.195,280.235,48670.045,33.855,9.205,385.235,0
265,950441.73,96.955,282.855,48748.915,34.125,9.71,385.71,0
266,950359.535,96.84,283.565,48829.275,34.745,9.895,386.145,0
267,950277.63,96.525,285.545,48908.315,35.33,9.935,386.72,0
268,950195.445,96.49,285.355,48989.325,35.96,10.2,387.225,0
269,950113.69,96.045,285.445,49070.455,36.295,10.25,387.82,0
270,950032.695,95.78,285.61,49150.405,36.68,10.515,388.315,0
271,949951.045,96.09,285.125,49231.21,36.985,10.755,388.79,0
272,949871.43,94.205,285.03,49311.47,37.425,11.085,389.355,0
273,949792.005,93.955,284.195,49390.885,37.855,11.265,389.84,0
274,949713.715,92.095,282.075,49471.985,38.165,11.52,390.445,0
275,949635.68,91.98,279.45,49551.665,38.385,11.79,391.05,0
276,949559.31,90.285,278.135,49630.16,38.355,11.975,391.78,0
277,949483.705,88.81,276.135,49708.59,38.295,12.135,392.33,0
278,949407.97,89.02,273.445,49786.23,38.145,12.235,392.955,0
279,949333.785,87.72,271.03,49863.165,38.48,12.31,393.51,0
280,949260.34,86.865,267.605,49940.185,38.38,12.51,394.115,0
281,949188.795,84.705,264.7,50016.335,38.065,12.75,394.65,0
282,949117.59,83.68,261.595,50091.07,37.84,12.96,395.265,0
283,949047.605,82.355,257.91,50165.565,37.9,12.71,395.955,0
284,948978.205,82.19,253.09,50239.515,37.75,12.7,396.55,0
285,948911.065,79.735,250.4,50311.33,37.625,12.63,397.215,0
286,948844.705,78.795,245.85,50382.605,37.67,12.525,397.85,0
287,948780.21,76.25,241.95,50453.29,37.39,12.49,398.42,0
288,948715.43,76.305,238.295,50521.235,37.3,12.335,399.1,0
289,948652.19,75.075,234.6,50589.205,37.09,12.21,399.63,0
290,948588.6,75.105,231.115,50655.66,37.04,12.275,400.205,0
291,948526.575,73.425,228.495,50722.11,36.515,12.14,400.74,0
292,948466.47,71.045,225.08,50787.79,36.015,12.26,401.34,0
293,948405.58,71.63,221.38,50851.77,35.51,12.21,401.92,0
294,948346.39,69.865,219.105,50914.825,35.075,12.23,402.51,0
295,948287.945,69.125,215.205,50977.76,34.69,12.01,403.265,0
296,948230.625,67.945,212.05,51039.48,34.23,11.88,403.79,0
297,948173.935,66.93,208.405,51100.89,33.81,11.65,404.38,0
298,948117.805,66.175,206.18,51159.7,33.65,11.53,404.96,0
299,948063.745,64.055,203.95,51218.23,33.145,11.335,405.54,0
