Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,44
1,999937.52,16.72,33.945,10.375,1.4,0.04,0.0,44
2,999924.125,16.24,38.045,19.725,1.765,0.1,0.0,44
3,999908.805,17.395,41.055,30.38,2.205,0.16,0.0,44
4,999892.665,19.82,42.85,41.895,2.49,0.27,0.01,44
5,999875.3,21.82,46.16,53.525,2.825,0.33,0.04,44
6,999856.935,24.635,48.33,66.525,3.14,0.39,0.045,44
7,999837.805,21.575,56.705,79.71,3.69,0.45,0.065,44
8,999815.345,24.505,59.71,95.54,4.195,0.63,0.075,44
9,999791.335,27.275,64.0,111.805,4.755,0.725,0.105,44
10,999765.335,21.935,77.1,129.48,5.18,0.835,0.135,44
11,999734.36,28.15,79.905,150.525,5.91,0.975,0.175,44
12,999701.185,32.015,86.175,172.995,6.3,1.09,0.24,44
13,999666.2,33.955,94.4,196.96,6.895,1.32,0.27,44
14,999628.54,31.775,107.385,223.105,7.38,1.49,0.325,44
15,999585.265,36.38,115.6,252.705,8.035,1.595,0.42,44
16,999538.74,44.71,121.485,283.9,8.94,1.715,0.51,44
17,999490.25,45.265,134.81,317.48,9.585,2.03,0.58,44
18,999436.0,50.545,145.455,354.565,10.595,2.175,0.665,44
19,999377.95,49.81,163.0,394.55,11.565,2.375,0.75,44
20,999312.795,60.82,170.93,439.41,12.725,2.44,0.88,44
21,999245.11,66.59,183.745,487.015,13.78,2.755,1.005,44
22,999171.345,78.57,193.62,537.29,15.04,3.01,1.125,44
23,999092.95,85.035,210.325,590.85,16.165,3.405,1.27,44
24,999007.845,97.29,223.57,648.515,17.59,3.76,1.43,44
25,998918.99,94.64,251.065,710.615,18.95,4.09,1.65,44
26,998818.28,105.985,269.33,779.53,20.685,4.34,1.85,44
27,998709.15,120.235,286.89,854.44,22.445,4.765,2.075,44
28,998593.44,132.25,308.92,933.95,23.915,5.245,2.28,44
29,998469.36,143.655,333.725,1019.085,26.05,5.59,2.535,44
30,998335.815,149.405,365.965,1111.535,28.465,5.935,2.88,44
31,998188.31,157.98,399.815,1213.405,30.82,6.525,3.145,44
32,998029.3,184.99,418.07,1323.64,33.44,7.07,3.49,44
33,997862.135,184.245,464.53,1441.545,36.17,7.485,3.89,44
34,997676.63,212.92,488.99,1569.655,39.545,7.96,4.3,44
35,997479.99,233.61,525.615,1705.2,42.035,8.835,4.715,44
36,997269.1,238.54,581.045,1851.135,45.5,9.55,5.13,44
37,997036.335,263.475,623.81,2010.945,49.36,10.51,5.565,44
38,996785.89,279.88,678.64,2184.77,53.34,11.355,6.125,44
39,996514.45,306.84,729.035,2372.875,57.83,12.315,6.655,44
40,996224.18,333.77,784.175,2574.55,62.61,13.48,7.235,44
41,995911.025,356.37,851.91,2790.725,67.57,14.555,7.845,44
42,995569.01,372.65,933.21,3027.57,73.215,15.825,8.52,44
43,995196.455,426.995,983.41,3287.265,80.09,16.455,9.33,44
44,994800.94,445.0,1079.55,3560.555,85.89,17.93,10.135,44
45,994368.77,481.535,1166.62,3859.865,92.3,19.91,11.0,44
46,993901.85,521.315,1261.115,4183.185,98.855,21.71,11.97,44
47,993398.34,554.15,1371.055,4533.375,106.82,23.185,13.075,44
48,992850.435,612.465,1470.12,4911.235,116.165,25.405,14.175,44
49,992265.22,651.07,1596.62,5319.11,124.94,27.59,15.45,44
50,991628.765,702.555,1726.51,5760.265,135.2,29.96,16.745,44
51,990939.915,746.935,1879.225,6237.34,146.31,32.105,18.17,44
52,990191.275,810.37,2030.65,6755.115,158.175,34.79,19.625,44
53,989385.805,886.55,2175.515,7321.205,172.1,37.68,21.145,44
54,988522.59,981.225,2321.59,7925.02,185.65,40.79,23.135,44
55,987604.07,1026.325,2530.385,8570.25,200.135,43.74,25.095,44
56,986602.645,1118.9,2714.915,9273.66,215.355,47.25,27.275,44
57,985529.265,1188.995,2941.365,10027.785,232.23,50.72,29.64,44
58,984362.185,1292.96,3164.225,10842.115,251.555,54.855,32.105,44
59,983114.26,1378.375,3418.295,11723.44,271.73,58.895,35.005,44
60,981761.54,1506.725,3664.96,12671.26,293.845,63.715,37.955,44
61,980314.915,1620.24,3952.575,13686.155,316.36,68.535,41.22,44
62,978760.465,1716.375,4281.345,14783.245,340.735,73.345,44.49,44
63,977073.515,1860.9,4601.265,15968.78,368.325,79.105,48.11,44
64,975269.065,2033.08,4915.14,17247.47,397.625,85.73,51.89,44
65,973342.68,2155.685,5314.155,18610.31,428.7,92.31,56.16,44
66,971259.015,2331.915,5703.58,20081.59,463.18,100.14,60.58,44
67,969035.28,2481.155,6148.3,21663.05,498.165,108.465,65.585,44
68,966638.1,2676.22,6589.16,23372.38,536.795,116.295,71.05,44
69,964078.49,2885.1,7057.28,25199.53,577.785,124.925,76.89,44
70,961345.2,3083.455,7571.34,27160.46,621.29,135.045,83.21,44
71,958423.295,3384.865,8026.63,29261.31,667.705,146.42,89.775,44
72,955326.225,3606.125,8606.755,31490.155,716.625,157.175,96.94,44
73,954971.885,898.895,9211.165,33875.125,769.22,169.205,104.505,44
74,954593.18,514.63,7341.03,36434.175,822.935,181.43,112.62,44
