Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,82
1,999916.635,22.18,46.425,12.31,1.43,0.02,0.0,82
2,999899.09,22.18,51.675,24.085,1.92,0.05,0.0,82
3,999879.415,23.885,55.695,37.535,2.39,0.08,0.0,82
4,999858.24,26.825,59.17,51.885,2.735,0.145,0.0,82
5,999835.665,29.25,63.435,67.165,3.27,0.215,0.0,82
6,999811.465,32.41,67.695,83.32,3.805,0.285,0.02,82
7,999785.43,31.445,76.445,100.935,4.32,0.405,0.02,82
8,999755.975,35.06,82.425,120.165,4.875,0.455,0.045,82
9,999724.62,38.505,88.18,141.77,5.335,0.515,0.075,82
10,999691.08,34.63,102.12,164.535,5.925,0.605,0.105,82
11,999652.79,40.975,106.985,190.905,6.525,0.69,0.13,82
12,999612.59,44.235,115.845,218.305,7.035,0.835,0.155,82
13,999569.195,47.465,125.405,248.315,7.525,0.875,0.22,82
14,999521.11,47.97,139.675,280.645,8.34,1.02,0.24,82
15,999469.185,51.78,151.17,316.3,9.185,1.085,0.295,82
16,999411.445,62.095,159.305,354.36,10.265,1.145,0.385,82
17,999351.135,64.725,175.105,395.205,11.21,1.21,0.41,82
18,999284.09,72.14,188.435,440.295,12.28,1.31,0.45,82
19,999211.455,74.57,209.005,488.69,13.275,1.51,0.495,82
20,999132.395,85.16,222.745,541.79,14.685,1.64,0.585,82
21,999047.05,94.3,239.965,599.39,15.85,1.755,0.69,82
22,998955.56,107.165,255.52,660.91,17.255,1.795,0.795,82
23,998857.345,115.79,277.465,727.0,18.49,1.99,0.92,82
24,998752.48,127.8,297.35,798.225,19.98,2.145,1.02,82
25,998638.82,131.35,329.735,874.075,21.57,2.35,1.1,82
26,998514.8,143.64,355.015,958.585,23.28,2.5,1.18,82
27,998380.515,159.085,379.93,1050.115,25.26,2.77,1.325,82
28,998235.21,175.85,407.8,1148.32,27.24,3.12,1.46,82
29,998081.12,187.445,443.635,1252.875,29.09,3.215,1.62,82
30,997913.425,198.7,483.205,1366.81,31.645,3.43,1.785,82
31,997730.68,212.14,526.235,1490.255,33.985,3.785,1.92,82
32,997530.68,244.345,554.76,1626.355,36.67,4.11,2.08,82
33,997318.87,250.29,613.845,1769.09,40.16,4.46,2.285,82
34,997087.74,281.61,651.51,1927.105,43.605,4.875,2.555,82
35,996838.2,308.5,702.88,2094.51,46.925,5.165,2.82,82
36,996570.815,321.34,772.655,2275.23,50.335,5.535,3.09,82
37,996277.675,353.175,830.165,2474.225,54.49,5.965,3.305,82
38,995961.555,378.44,901.26,2688.215,59.455,6.455,3.62,82
39,995619.825,410.805,972.43,2920.47,64.525,6.97,3.975,82
40,995248.89,449.665,1046.34,3172.075,70.17,7.5,4.36,82
41,994852.51,477.42,1140.215,3440.505,75.675,8.03,4.645,82
42,994421.715,506.56,1240.115,3734.94,81.735,8.915,5.02,82
43,993951.75,569.17,1319.405,4055.345,88.18,9.7,5.45,82
44,993451.22,598.755,1441.395,4396.055,95.315,10.33,5.93,82
45,992905.6,649.415,1555.32,4767.67,103.3,11.185,6.51,82
46,992316.33,702.425,1680.415,5169.295,111.435,12.055,7.045,82
47,991682.705,749.23,1824.82,5601.25,120.16,13.285,7.55,82
48,990988.265,828.625,1959.38,6069.93,130.265,14.31,8.225,82
49,990246.87,885.275,2127.14,6573.94,141.29,15.54,8.945,82
50,989443.355,954.69,2299.73,7122.04,152.57,16.855,9.76,82
51,988576.675,1019.2,2494.78,7715.28,164.365,18.16,10.54,82
52,987635.37,1106.245,2690.77,8356.88,178.745,19.435,11.555,82
53,986625.885,1198.375,2900.185,9047.62,193.035,21.385,12.515,82
54,985536.185,1316.355,3105.87,9794.805,209.09,23.115,13.58,82
55,984370.81,1391.29,3375.145,10595.945,226.205,24.99,14.615,82
56,983103.965,1513.795,3627.785,11466.305,244.375,26.915,15.86,82
57,981746.57,1613.98,3926.41,12401.43,264.02,29.54,17.05,82
58,980274.42,1749.75,4228.785,13409.85,285.905,31.69,18.6,82
59,978694.665,1874.88,4566.365,14500.16,308.805,33.89,20.235,82
60,976996.07,2031.275,4903.925,15677.18,332.47,36.205,21.875,82
61,975167.915,2183.985,5283.62,16943.015,357.73,39.04,23.695,82
62,973208.095,2323.87,5712.395,18301.36,385.11,42.5,25.67,82
63,971094.12,2505.815,6137.72,19773.235,414.64,45.72,27.75,82
64,968824.52,2719.62,6573.04,21354.46,448.72,48.69,29.95,82
65,966400.37,2891.98,7088.9,23049.29,482.97,53.015,32.475,82
66,963787.17,3113.24,7612.435,24876.015,517.715,57.445,34.98,82
67,960995.915,3318.03,8191.39,26837.415,556.745,61.515,37.99,82
68,958006.71,3558.715,8779.485,28946.435,600.485,66.025,41.145,82
69,954814.0,3818.125,9399.89,31205.38,646.015,71.17,44.42,82
70,951393.64,4091.7,10068.45,33625.31,695.06,76.845,47.995,82
71,947743.105,4413.18,10746.355,36214.725,746.45,83.495,51.69,82
72,943865.465,4702.45,11496.165,38986.655,802.375,90.16,55.73,82
73,943422.01,1318.165,12293.64,41949.385,859.56,95.905,60.335,82
74,942945.725,720.8,10129.785,45113.62,920.97,102.935,65.165,82
75,942555.835,524.49,8040.355,47753.2,945.065,109.87,70.185,82
76,942244.585,408.95,6347.09,49871.495,934.115,117.075,75.69,82
77,941999.075,322.085,5008.21,51564.86,900.985,122.0,81.785,82
78,941806.035,252.92,3946.825,52925.015,855.12,125.425,87.66,82
79,941654.06,198.94,3112.495,54012.51,800.065,127.17,93.76,82
80,941534.315,156.755,2455.715,54886.08,739.59,126.595,99.95,82
81,941439.635,124.025,1933.665,55593.775,677.845,123.92,106.135,82
82,941365.68,96.735,1523.945,56163.43,617.395,119.48,112.335,82
83,941306.87,76.865,1200.69,56624.045,557.055,115.445,118.03,82
84,941259.825,61.6,946.37,56997.445,500.28,109.79,123.69,82
85,941224.39,46.89,745.38,57300.9,448.755,103.415,129.27,82
86,941195.86,37.52,586.745,57547.885,399.87,96.54,134.58,82
87,941173.355,29.445,462.51,57748.355,356.165,89.825,139.345,82
88,941155.525,23.35,365.29,57912.36,315.84,82.655,143.98,82
89,941141.935,17.88,287.945,58047.18,279.995,75.915,148.15,82
90,941130.84,14.37,226.945,58158.515,247.315,69.145,151.87,82
91,941122.53,10.885,179.035,58249.83,218.61,62.805,155.305,82
92,941115.505,9.105,140.255,58325.6,192.88,57.175,158.48,82
93,941110.135,7.03,111.445,58387.51,170.055,51.415,161.41,82
