Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,67
1,999937.59,16.705,33.955,10.23,1.465,0.055,0.0,67
2,999923.605,16.78,37.68,19.99,1.815,0.125,0.005,67
3,999908.62,17.14,42.18,29.76,2.1,0.185,0.015,67
4,999891.855,20.155,44.04,41.34,2.305,0.275,0.03,67
5,999874.67,21.72,47.06,53.565,2.6,0.35,0.035,67
6,999855.62,25.365,49.25,66.365,2.885,0.475,0.04,67
7,999835.98,22.38,58.08,79.66,3.315,0.545,0.04,67
8,999813.035,25.31,62.09,95.105,3.74,0.66,0.06,67
9,999788.96,27.925,66.05,112.0,4.22,0.745,0.1,67
10,999762.24,23.18,78.84,130.04,4.655,0.9,0.145,67
11,999730.705,29.33,81.515,151.855,5.45,0.96,0.185,67
12,999697.46,32.635,88.255,174.26,6.0,1.175,0.215,67
13,999661.235,35.68,95.91,198.755,6.795,1.355,0.27,67
14,999622.88,33.415,109.345,224.905,7.61,1.54,0.305,67
15,999578.7,38.275,117.72,254.905,8.32,1.665,0.415,67
16,999531.97,45.805,123.67,287.155,9.1,1.8,0.5,67
17,999482.675,46.885,136.45,321.55,9.855,1.97,0.615,67
18,999428.365,51.815,146.83,359.395,10.75,2.12,0.725,67
19,999368.775,52.415,164.505,399.4,11.72,2.35,0.835,67
20,999302.47,63.45,172.56,445.395,12.63,2.555,0.94,67
21,999233.79,69.115,185.425,494.09,13.755,2.73,1.095,67
22,999158.9,80.83,195.93,545.155,14.99,2.945,1.25,67
23,999080.475,85.87,213.655,598.875,16.605,3.145,1.375,67
24,998994.43,98.575,225.58,658.155,18.17,3.585,1.505,67
25,998904.345,96.625,252.875,720.795,19.665,3.99,1.705,67
26,998803.635,106.98,270.27,791.48,21.23,4.48,1.925,67
27,998694.555,119.785,289.345,866.205,23.055,4.925,2.13,67
28,998577.62,133.6,309.435,947.04,24.625,5.36,2.32,67
29,998453.525,143.92,334.03,1033.575,26.47,5.81,2.67,67
30,998319.92,149.775,366.355,1126.225,28.495,6.275,2.955,67
31,998172.795,157.215,401.91,1227.135,31.1,6.555,3.29,67
32,998011.33,186.365,418.805,1338.995,33.795,7.12,3.59,67
33,997842.8,186.3,467.99,1454.84,36.255,7.87,3.945,67
34,997655.325,215.68,491.855,1585.075,39.39,8.33,4.345,67
35,997458.765,234.21,529.785,1720.855,42.59,8.975,4.82,67
36,997246.7,240.755,584.48,1867.525,45.6,9.74,5.2,67
37,997012.085,265.965,626.27,2029.895,49.575,10.58,5.63,67
38,996762.01,280.39,681.825,2204.3,53.73,11.62,6.125,67
39,996488.525,308.19,732.595,2393.505,57.655,12.78,6.75,67
40,996193.92,338.71,788.1,2596.06,62.12,13.66,7.43,67
41,995877.885,360.705,856.62,2815.185,66.825,14.685,8.095,67
42,995534.6,375.67,939.34,3053.035,72.845,15.725,8.785,67
43,995158.21,430.51,992.885,3312.84,79.21,16.8,9.545,67
44,994758.21,450.215,1090.63,3586.85,85.505,18.195,10.395,67
45,994322.765,486.25,1179.115,3888.485,92.53,19.59,11.265,67
46,993852.51,525.215,1272.11,4216.48,100.16,21.295,12.23,67
47,993341.9,561.665,1384.74,4567.385,107.8,23.335,13.175,67
48,992788.265,621.235,1484.04,4950.565,116.665,24.985,14.245,67
49,992196.855,660.145,1610.27,5363.685,126.54,27.06,15.445,67
50,991555.545,710.79,1740.025,5811.41,136.18,29.355,16.695,67
51,990862.955,754.335,1891.865,6293.68,147.495,31.445,18.225,67
52,990106.555,820.665,2039.06,6820.07,160.065,33.66,19.925,67
53,989297.42,893.62,2192.18,7385.31,173.345,36.555,21.57,67
54,988425.595,993.835,2335.8,7994.86,186.595,40.075,23.24,67
55,987498.685,1040.04,2549.775,8641.07,202.005,43.105,25.32,67
56,986485.75,1135.07,2737.195,9349.39,218.655,46.65,27.29,67
57,985401.115,1205.815,2966.55,10110.27,236.185,50.65,29.415,67
58,984228.25,1303.19,3194.405,10932.175,255.39,54.69,31.9,67
59,982965.63,1394.78,3452.425,11818.095,275.64,58.875,34.555,67
60,981603.105,1521.41,3698.68,12778.38,297.32,63.86,37.245,67
61,980144.31,1636.145,3983.775,13805.845,320.55,69.075,40.3,67
62,978579.78,1731.405,4313.01,14911.56,345.65,74.8,43.795,67
63,976883.49,1874.27,4631.815,16109.24,372.99,80.525,47.67,67
64,975067.695,2048.385,4945.745,17397.705,401.465,87.385,51.62,67
65,973130.935,2168.37,5348.72,18769.695,432.28,94.305,55.695,67
66,971040.37,2342.635,5736.85,20251.99,466.21,101.665,60.28,67
67,968799.27,2501.615,6181.78,21840.405,502.165,109.445,65.32,67
68,966392.49,2692.315,6631.115,23555.17,540.42,117.835,70.655,67
69,963818.76,2909.265,7090.85,25394.915,583.075,126.605,76.53,67
70,961066.015,3115.135,7610.255,27362.945,625.37,137.59,82.69,67
71,958130.11,3405.655,8079.68,29474.81,673.37,147.15,89.225,67
72,955032.185,3612.835,8657.465,31720.88,721.97,157.52,97.145,67
73,954781.95,798.115,9248.675,34124.425,772.565,169.29,104.98,67
74,954513.675,387.605,7281.04,36693.33,828.905,182.315,113.13,67
