Date,S,E,I,R,H,C,D,index
33,997877.76,178.61,459.565,1436.295,35.875,8.11,3.785,43
34,997692.67,208.975,483.25,1563.29,38.975,8.705,4.135,43
35,997499.34,227.695,519.855,1697.22,41.905,9.53,4.455,43
36,997290.68,234.14,573.305,1841.35,45.47,10.18,4.875,43
37,997061.585,257.84,614.915,1999.685,49.67,10.98,5.325,43
38,996815.86,271.75,670.32,2170.79,53.515,11.905,5.86,43
39,996547.725,298.405,719.84,2357.295,57.53,12.83,6.375,43
40,996259.42,327.91,771.835,2557.69,62.45,13.775,6.92,43
41,995950.58,348.22,839.955,2771.89,66.97,14.775,7.61,43
42,995613.905,361.655,924.275,3004.045,71.94,15.83,8.35,43
43,995243.68,418.55,972.72,3260.87,78.23,16.77,9.18,43
44,994854.02,433.795,1069.41,3530.625,84.32,17.935,9.895,43
45,994426.925,469.825,1155.4,3826.15,91.15,19.72,10.83,43
46,993965.7,508.71,1247.455,4146.76,98.675,20.845,11.855,43
47,993465.525,543.735,1356.025,4492.21,107.045,22.575,12.885,43
48,992924.91,599.505,1453.2,4868.44,115.42,24.495,14.03,43
49,992345.2,638.315,1577.82,5272.085,124.865,26.595,15.12,43
50,991716.985,686.79,1705.065,5710.62,135.47,28.555,16.515,43
51,991037.39,728.66,1854.875,6183.695,146.355,30.98,18.045,43
52,990295.98,793.45,2002.45,6696.955,158.05,33.56,19.555,43
53,989499.195,867.14,2151.85,7252.665,171.705,36.32,21.125,43
54,988643.36,966.8,2290.925,7851.725,184.79,39.34,23.06,43
55,987739.12,1003.98,2504.25,8486.22,198.435,42.77,25.225,43
56,986748.52,1097.03,2687.51,9178.69,214.185,46.725,27.34,43
57,985685.025,1165.585,2911.045,9927.74,230.465,50.54,29.6,43
58,984532.68,1264.8,3132.67,10734.465,248.865,54.495,32.025,43
59,983295.885,1351.45,3387.38,11603.54,268.24,58.69,34.815,43
60,981955.415,1480.215,3629.095,12544.695,289.28,63.78,37.52,43
61,980523.125,1589.99,3914.58,13551.715,311.27,68.56,40.76,43
62,978986.26,1682.53,4239.06,14638.47,335.85,73.71,44.12,43
63,977322.475,1819.315,4556.9,15811.1,363.575,79.155,47.48,43
64,975536.36,1992.915,4863.72,17077.705,392.26,85.47,51.57,43
65,973632.775,2112.67,5258.65,18424.66,423.33,92.165,55.75,43
66,971573.28,2284.635,5642.085,19883.575,456.285,99.81,60.33,43
67,969368.265,2440.725,6075.17,21452.11,491.45,106.79,65.49,43
68,966999.58,2626.46,6518.76,23141.995,527.4,115.095,70.71,43
69,964469.095,2834.17,6980.315,24947.88,568.03,124.54,75.97,43
70,961767.32,3029.84,7489.235,26886.175,611.395,133.855,82.18,43
71,958872.855,3352.315,7924.58,28961.72,655.81,143.885,88.835,43
72,955827.985,3550.975,8503.925,31162.185,705.05,154.29,95.59,43
73,955678.835,683.565,9092.83,33518.89,756.3,166.495,103.085,43
74,955521.885,260.01,7079.02,36039.33,810.34,178.07,111.345,43
75,955399.485,161.605,5274.43,38023.595,829.11,191.565,120.21,43
76,955307.68,116.085,3900.295,39522.0,820.845,203.575,129.52,43
77,955239.475,85.72,2885.195,40642.195,794.805,212.74,139.87,43
78,955189.295,63.09,2134.34,41486.185,755.745,221.255,150.09,43
79,955152.5,46.345,1579.895,42125.085,709.985,225.545,160.645,43
80,955125.015,34.34,1167.015,42613.55,661.48,227.16,171.44,43
81,955104.695,25.61,861.7,42988.65,611.43,225.55,182.365,43
82,955089.57,18.895,637.725,43276.29,562.11,222.02,193.39,43
83,955076.335,16.23,472.665,43500.09,514.46,216.395,203.825,43
84,955066.365,12.405,351.585,43676.735,469.7,208.875,214.335,43
85,955058.985,9.29,261.86,43817.435,427.565,199.98,224.885,43
86,955053.7,6.63,194.135,43932.315,388.045,190.39,234.785,43
87,955049.995,4.67,144.065,44024.765,351.955,180.905,243.645,43
88,955047.195,3.495,106.885,44100.01,318.955,170.815,252.645,43
89,955045.06,2.72,79.025,44163.55,288.46,160.37,260.815,43
90,955043.365,2.12,58.965,44216.12,260.515,150.315,268.6,43
91,955042.205,1.46,43.65,44261.52,234.72,140.39,276.055,43
92,955041.29,1.145,32.64,44300.43,211.375,130.125,282.995,43
93,955040.585,0.87,24.295,44333.835,190.71,120.07,289.635,43
94,955040.135,0.565,17.905,44362.955,171.91,110.875,295.655,43
95,955039.745,0.475,13.335,44388.38,154.585,102.51,300.97,43
96,955039.495,0.345,9.965,44410.98,139.01,94.375,305.83,43
97,955039.295,0.245,7.485,44430.825,124.825,86.685,310.64,43
98,955039.115,0.24,5.39,44448.245,112.155,79.88,314.975,43
99,955038.98,0.175,4.065,44464.22,100.705,72.935,318.92,43
100,955038.88,0.135,3.085,44478.305,90.585,66.52,322.49,43
101,955038.815,0.105,2.19,44491.0,81.32,61.005,325.565,43
102,955038.77,0.05,1.615,44502.25,73.19,55.485,328.64,43
103,955038.625,0.15,1.26,44512.135,65.805,50.52,331.505,43
104,955038.54,0.115,1.015,44521.285,59.335,45.715,333.995,43
105,955038.495,0.055,0.83,44529.485,53.62,41.26,336.255,43
106,955038.445,0.065,0.655,44536.64,48.26,37.685,338.25,43
107,955038.4,0.05,0.535,44543.19,43.49,34.27,340.065,43
108,955038.38,0.025,0.38,44549.295,38.95,31.355,341.615,43
109,955038.37,0.03,0.28,44554.575,35.08,28.665,343.0,43
110,955038.365,0.015,0.215,44559.43,31.62,26.04,344.315,43
111,955038.35,0.02,0.19,44563.935,28.47,23.55,345.485,43
112,955038.325,0.025,0.155,44568.08,25.775,21.075,346.565,43
113,955038.315,0.015,0.12,44571.59,23.215,19.125,347.62,43
114,955038.305,0.01,0.125,44574.72,21.03,17.215,348.595,43
115,955038.3,0.005,0.105,44577.635,18.905,15.5,349.55,43
116,955038.29,0.01,0.07,44580.44,16.795,14.135,350.26,43
117,955038.29,0.0,0.075,44582.755,14.95,12.915,351.015,43
118,955038.29,0.0,0.05,44584.9,13.515,11.565,351.68,43
119,955038.27,0.02,0.025,44586.78,12.175,10.49,352.24,43
120,955038.255,0.015,0.04,44588.63,10.78,9.52,352.76,43
121,955038.25,0.01,0.04,44590.15,9.715,8.615,353.22,43
122,955038.235,0.015,0.035,44591.55,8.815,7.67,353.68,43
123,955038.215,0.02,0.035,44592.69,7.97,7.075,353.995,43
124,955038.205,0.01,0.04,44594.005,7.125,6.315,354.3,43
125,955038.17,0.035,0.04,44594.985,6.45,5.71,354.61,43
126,955038.145,0.035,0.055,44595.905,5.8,5.175,354.885,43
127,955038.125,0.02,0.065,44596.785,5.18,4.725,355.1,43
128,955038.105,0.025,0.05,44597.53,4.67,4.28,355.34,43
129,955038.1,0.01,0.07,44598.27,4.185,3.795,355.57,43
130,955038.08,0.02,0.06,44598.875,3.725,3.51,355.73,43
131,955038.065,0.025,0.05,44599.445,3.32,3.17,355.925,43
132,955038.035,0.035,0.05,44599.885,3.015,2.91,356.07,43
133,955038.025,0.02,0.07,44600.26,2.705,2.685,356.235,43
134,955038.0,0.035,0.065,44600.635,2.46,2.42,356.385,43
135,955037.965,0.035,0.08,44601.01,2.215,2.225,356.47,43
136,955037.935,0.03,0.095,44601.39,1.95,1.965,356.635,43
137,955037.895,0.05,0.08,44601.705,1.77,1.765,356.735,43
138,955037.865,0.035,0.105,44602.06,1.605,1.48,356.85,43
139,955037.82,0.05,0.125,44602.32,1.435,1.32,356.93,43
140,955037.745,0.085,0.14,44602.505,1.26,1.28,356.985,43
141,955037.71,0.05,0.2,44602.74,1.115,1.135,357.05,43
142,955037.64,0.075,0.195,44603.0,1.0,1.0,357.09,43
143,955037.57,0.08,0.19,44603.195,0.905,0.905,357.155,43
144,955037.48,0.11,0.175,44603.395,0.815,0.83,357.195,43
145,955037.415,0.085,0.22,44603.54,0.77,0.715,357.255,43
146,955037.31,0.115,0.21,44603.72,0.705,0.645,357.295,43
147,955037.19,0.145,0.245,44603.825,0.68,0.615,357.3,43
148,955037.1,0.095,0.305,44604.03,0.605,0.535,357.33,43
149,955036.975,0.15,0.28,44604.235,0.54,0.475,357.345,43
150,955036.86,0.135,0.34,44604.36,0.495,0.45,357.36,43
151,955036.715,0.155,0.345,44604.57,0.45,0.375,357.39,43
152,955036.58,0.145,0.395,44604.74,0.4,0.345,357.395,43
153,955036.38,0.23,0.375,44604.905,0.385,0.31,357.415,43
154,955036.26,0.145,0.455,44605.09,0.335,0.285,357.43,43
155,955036.09,0.19,0.44,44605.265,0.305,0.265,357.445,43
156,955035.88,0.23,0.49,44605.4,0.29,0.25,357.46,43
157,955035.76,0.155,0.545,44605.57,0.27,0.23,357.47,43
158,955035.515,0.265,0.54,44605.73,0.255,0.225,357.47,43
159,955035.25,0.31,0.555,44605.98,0.225,0.195,357.485,43
160,955035.01,0.285,0.69,44606.12,0.2,0.2,357.495,43
161,955034.71,0.355,0.695,44606.405,0.155,0.17,357.51,43
162,955034.44,0.335,0.81,44606.59,0.145,0.16,357.52,43
163,955034.155,0.32,0.89,44606.825,0.15,0.13,357.53,43
164,955033.775,0.415,0.89,44607.12,0.155,0.1,357.545,43
165,955033.42,0.385,0.985,44607.39,0.17,0.105,357.545,43
166,955033.04,0.43,1.035,44607.675,0.16,0.115,357.545,43
167,955032.7,0.405,1.09,44607.955,0.19,0.095,357.565,43
168,955032.28,0.49,1.155,44608.235,0.175,0.095,357.57,43
169,955031.93,0.415,1.205,44608.6,0.18,0.095,357.575,43
170,955031.53,0.465,1.195,44608.97,0.185,0.075,357.58,43
171,955030.92,0.67,1.235,44609.34,0.165,0.085,357.585,43
172,955030.385,0.655,1.42,44609.725,0.14,0.09,357.585,43
173,955029.82,0.7,1.53,44610.13,0.14,0.085,357.595,43
174,955029.13,0.78,1.765,44610.5,0.155,0.075,357.595,43
175,955028.57,0.69,1.92,44610.985,0.16,0.08,357.595,43
176,955027.775,0.89,1.97,44611.495,0.19,0.065,357.615,43
177,955027.005,0.895,2.13,44612.1,0.19,0.065,357.615,43
178,955026.225,0.905,2.265,44612.705,0.215,0.065,357.62,43
179,955025.35,0.99,2.385,44613.36,0.225,0.055,357.635,43
180,955024.435,1.045,2.605,44613.97,0.245,0.06,357.64,43
181,955023.58,1.02,2.75,44614.675,0.28,0.05,357.645,43
182,955022.54,1.19,2.79,44615.495,0.275,0.065,357.645,43
183,955021.435,1.26,3.08,44616.225,0.275,0.08,357.645,43
184,955020.225,1.42,3.21,44617.08,0.33,0.085,357.65,43
185,955018.935,1.46,3.645,44617.88,0.335,0.085,357.66,43
186,955017.565,1.55,3.825,44618.935,0.375,0.09,357.66,43
187,955016.115,1.72,4.17,44619.885,0.345,0.1,357.665,43
188,955014.62,1.75,4.34,44621.15,0.365,0.105,357.67,43
189,955012.915,1.975,4.645,44622.29,0.4,0.095,357.68,43
190,955011.165,2.015,5.07,44623.575,0.385,0.105,357.685,43
191,955009.28,2.15,5.215,44625.135,0.42,0.11,357.69,43
192,955007.245,2.38,5.53,44626.6,0.45,0.1,357.695,43
193,955004.995,2.645,5.905,44628.155,0.5,0.095,357.705,43
194,955002.685,2.72,6.44,44629.81,0.52,0.115,357.71,43
195,955000.205,2.865,6.75,44631.8,0.56,0.11,357.71,43
196,954997.58,3.085,7.285,44633.605,0.57,0.16,357.715,43
197,954994.8,3.26,7.815,44635.595,0.635,0.18,357.715,43
198,954992.07,3.185,8.385,44637.77,0.645,0.225,357.72,43
199,954988.89,3.65,8.73,44640.045,0.705,0.23,357.75,43
200,954985.485,3.95,9.45,44642.32,0.805,0.24,357.75,43
201,954981.735,4.335,10.34,44644.735,0.82,0.28,357.755,43
202,954977.635,4.705,11.25,44647.445,0.91,0.295,357.76,43
203,954973.075,5.205,12.205,44650.45,1.0,0.295,357.77,43
204,954968.46,5.42,13.14,44653.82,1.045,0.335,357.78,43
205,954963.475,5.68,14.14,44657.5,1.095,0.31,357.8,43
206,954958.025,6.345,14.955,44661.32,1.24,0.3,357.815,43
207,954952.22,6.735,16.1,44665.46,1.34,0.315,357.83,43
208,954946.015,7.21,17.32,44669.87,1.365,0.375,357.845,43
209,954939.45,7.625,18.72,44674.535,1.415,0.38,357.875,43
210,954932.16,8.45,19.95,44679.605,1.54,0.41,357.885,43
211,954924.56,8.97,21.465,44685.0,1.625,0.485,357.895,43
212,954916.345,9.52,23.155,44690.83,1.74,0.495,357.915,43
213,954907.56,10.085,24.75,44697.355,1.835,0.475,357.94,43
214,954898.22,10.94,26.475,44703.84,2.06,0.52,357.945,43
215,954888.135,11.655,28.485,44711.035,2.17,0.545,357.975,43
216,954877.055,12.775,30.055,44719.18,2.335,0.605,357.995,43
217,954865.82,13.135,32.475,44727.43,2.485,0.605,358.05,43
218,954853.61,14.355,33.93,44736.665,2.705,0.67,358.065,43
219,954840.945,14.77,36.26,44746.32,2.96,0.645,358.1,43
220,954827.575,15.565,38.585,44756.205,3.235,0.7,358.135,43
221,954812.705,17.2,40.93,44766.725,3.515,0.775,358.15,43
222,954797.45,17.72,44.145,44777.91,3.73,0.855,358.19,43
223,954781.605,18.69,46.425,44790.09,4.045,0.91,358.235,43
224,954764.985,19.475,48.705,44803.325,4.215,1.03,358.265,43
225,954747.115,20.86,51.05,44816.97,4.64,1.04,358.325,43
226,954728.745,21.435,54.23,44831.25,4.8,1.16,358.38,43
227,954709.02,22.935,57.235,44846.06,5.065,1.245,358.44,43
228,954688.41,24.215,60.37,44861.95,5.215,1.335,358.505,43
229,954666.63,25.595,63.395,44878.75,5.665,1.395,358.57,43
230,954643.62,27.18,66.58,44896.65,5.78,1.56,358.63,43
231,954619.44,28.42,70.305,44915.39,6.14,1.63,358.675,43
232,954594.135,29.785,73.91,44935.215,6.535,1.68,358.74,43
233,954567.48,31.235,77.985,44955.945,6.845,1.69,358.82,43
234,954540.44,31.88,82.4,44977.38,7.245,1.75,358.905,43
235,954511.34,33.92,85.32,45000.895,7.73,1.79,359.005,43
236,954481.11,35.27,89.28,45025.205,8.205,1.835,359.095,43
237,954450.605,35.555,94.295,45049.715,8.705,1.91,359.215,43
238,954418.165,37.965,97.88,45075.47,9.175,2.065,359.28,43
239,954384.75,38.915,102.0,45102.875,9.845,2.215,359.4,43
240,954349.04,41.55,106.295,45131.06,10.125,2.44,359.49,43
241,954313.05,42.675,110.41,45160.85,10.805,2.63,359.58,43
242,954276.385,43.61,114.17,45192.01,11.375,2.73,359.72,43
243,954238.38,44.555,118.405,45224.03,11.89,2.855,359.885,43
244,954199.575,45.69,122.965,45256.36,12.435,2.925,360.05,43
245,954158.87,47.68,126.69,45290.565,12.935,3.105,360.155,43
246,954117.765,48.31,130.88,45326.115,13.35,3.33,360.25,43
247,954074.415,50.77,134.275,45362.835,13.85,3.445,360.41,43
248,954031.585,50.495,138.42,45400.805,14.475,3.665,360.555,43
249,953987.485,51.78,141.77,45439.63,14.845,3.75,360.74,43
250,953942.45,52.855,144.845,45479.655,15.37,3.925,360.9,43
251,953897.315,53.08,148.01,45520.44,15.88,4.19,361.085,43
252,953851.54,53.58,150.435,45562.3,16.535,4.36,361.25,43
253,953805.46,54.315,153.18,45604.075,17.015,4.545,361.41,43
254,953759.635,53.925,155.34,45647.26,17.43,4.775,361.635,43
255,953713.975,53.675,157.315,45690.34,18.025,4.795,361.875,43
256,953666.85,55.38,157.305,45735.015,18.495,4.89,362.065,43
257,953620.485,54.58,159.93,45778.765,18.765,5.125,362.35,43
258,953573.87,54.47,161.095,45823.515,19.23,5.225,362.595,43
259,953526.985,55.45,161.13,45868.83,19.35,5.4,362.855,43
260,953480.085,55.055,162.03,45914.155,19.945,5.535,363.195,43
261,953433.415,55.155,161.91,45960.165,20.155,5.725,363.475,43
262,953385.765,56.085,162.29,46005.9,20.455,5.745,363.76,43
263,953339.685,54.415,163.41,46051.885,20.71,5.885,364.01,43
264,953293.33,54.585,162.925,46097.845,21.04,6.055,364.22,43
265,953247.655,53.695,162.86,46143.97,21.12,6.195,364.505,43
266,953200.965,54.295,162.6,46189.565,21.445,6.285,364.845,43
267,953155.01,54.42,162.155,46235.36,21.365,6.58,365.11,43
268,953109.47,53.865,162.33,46280.705,21.72,6.445,365.465,43
269,953064.4,53.455,161.44,46326.735,21.64,6.52,365.81,43
270,953020.49,51.84,160.64,46372.765,21.44,6.69,366.135,43
271,952975.66,52.645,158.305,46418.59,21.605,6.755,366.44,43
272,952930.725,52.72,157.97,46463.31,21.62,6.875,366.78,43
273,952887.385,51.15,158.55,46507.03,21.85,6.935,367.1,43
274,952843.5,51.62,156.945,46551.93,21.71,6.875,367.42,43
275,952800.73,50.335,156.33,46596.215,21.77,6.86,367.76,43
276,952757.05,51.115,154.925,46640.095,21.585,7.11,368.12,43
277,952713.435,51.435,154.27,46683.905,21.485,7.055,368.415,43
278,952669.865,51.21,154.04,46727.715,21.425,6.95,368.795,43
279,952627.195,50.395,153.0,46771.875,21.55,6.87,369.115,43
280,952583.705,51.06,152.145,46815.125,21.57,6.895,369.5,43
281,952541.195,50.46,151.265,46858.58,21.785,7.02,369.695,43
282,952498.795,50.16,150.05,46902.01,21.87,7.105,370.01,43
283,952456.025,50.52,149.66,46944.35,21.89,7.195,370.36,43
284,952413.215,50.47,149.865,46987.18,21.52,7.015,370.735,43
285,952370.08,50.77,149.365,47030.065,21.55,7.125,371.045,43
286,952328.07,49.79,149.44,47073.0,21.36,7.015,371.325,43
287,952284.57,50.81,148.99,47115.555,21.235,7.145,371.695,43
288,952241.765,50.615,148.895,47158.37,21.13,7.195,372.03,43
289,952198.825,50.68,149.375,47200.32,21.42,6.96,372.42,43
290,952156.26,50.365,149.45,47242.94,21.325,6.945,372.715,43
291,952113.435,50.24,149.685,47285.36,21.3,6.885,373.095,43
292,952070.34,50.775,149.555,47327.78,21.225,6.92,373.405,43
293,952027.56,50.45,150.04,47370.105,21.185,6.96,373.7,43
294,951985.535,49.73,149.125,47413.34,21.305,6.91,374.055,43
295,951943.32,49.25,149.64,47454.975,21.525,6.93,374.36,43
296,951900.975,49.71,149.345,47496.555,21.655,7.085,374.675,43
297,951858.31,49.965,148.87,47539.245,21.4,7.145,375.065,43
298,951817.095,48.685,148.88,47581.445,21.31,7.195,375.39,43
299,951775.01,49.71,148.15,47622.995,21.225,7.165,375.745,43
