Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,37
1,999937.615,16.655,33.66,10.64,1.38,0.05,0.0,37
2,999924.35,16.1,37.52,20.165,1.74,0.115,0.01,37
3,999909.34,17.02,40.97,30.385,2.06,0.21,0.015,37
4,999892.735,20.025,42.85,41.655,2.445,0.27,0.02,37
5,999875.36,21.855,46.465,53.22,2.725,0.34,0.035,37
6,999856.57,25.065,48.945,65.84,3.095,0.435,0.05,37
7,999836.445,22.865,57.19,79.485,3.4,0.525,0.09,37
8,999813.215,25.815,61.27,95.15,3.775,0.655,0.12,37
9,999788.71,28.565,65.46,112.02,4.295,0.825,0.125,37
10,999762.645,22.875,78.825,129.81,4.8,0.89,0.155,37
11,999730.785,29.555,81.51,151.47,5.425,1.06,0.195,37
12,999697.365,32.885,88.155,174.095,6.1,1.15,0.25,37
13,999662.635,34.415,96.345,198.265,6.735,1.295,0.31,37
14,999623.675,33.22,109.015,224.98,7.405,1.34,0.365,37
15,999579.72,37.665,117.805,254.655,8.25,1.45,0.455,37
16,999532.645,45.915,122.85,287.37,9.055,1.625,0.54,37
17,999483.14,46.985,136.3,321.395,9.725,1.84,0.615,37
18,999428.13,52.715,146.855,358.97,10.585,2.03,0.715,37
19,999368.525,52.665,164.505,399.535,11.64,2.285,0.845,37
20,999303.475,62.425,172.88,444.93,12.83,2.515,0.945,37
21,999233.275,69.76,186.12,493.055,14.015,2.7,1.075,37
22,999158.125,81.23,197.23,543.88,15.275,3.06,1.2,37
23,999079.22,86.87,213.75,598.98,16.545,3.255,1.38,37
24,998993.315,99.125,226.685,657.73,18.05,3.555,1.54,37
25,998902.025,98.115,254.28,720.435,19.435,3.985,1.725,37
26,998800.165,108.795,271.625,791.79,21.375,4.325,1.925,37
27,998690.25,121.8,290.375,867.31,23.245,4.865,2.155,37
28,998572.36,136.115,310.675,948.43,24.91,5.075,2.435,37
29,998448.375,145.04,337.86,1033.785,26.62,5.615,2.705,37
30,998313.12,151.89,370.01,1127.35,28.42,6.26,2.95,37
31,998164.74,160.305,405.16,1229.095,30.72,6.7,3.28,37
32,998002.68,188.705,424.175,1340.5,33.04,7.315,3.585,37
33,997830.985,190.81,471.8,1458.915,35.81,7.78,3.9,37
34,997642.575,218.265,496.875,1590.4,39.285,8.205,4.395,37
35,997444.33,237.245,533.01,1729.15,42.62,8.805,4.84,37
36,997230.25,244.79,587.655,1876.65,45.585,9.85,5.22,37
37,996994.765,269.71,630.295,2039.25,49.365,10.935,5.68,37
38,996745.05,281.785,688.72,2213.08,53.525,11.62,6.22,37
39,996470.745,310.195,736.45,2405.075,58.245,12.425,6.865,37
40,996173.565,342.77,790.245,2609.5,63.165,13.235,7.52,37
41,995858.905,361.55,859.085,2829.275,68.765,14.34,8.08,37
42,995514.725,377.865,941.765,3067.375,73.94,15.51,8.82,37
43,995141.395,429.64,993.79,3328.63,79.98,16.985,9.58,37
44,994743.46,448.93,1088.375,3603.99,86.445,18.265,10.535,37
45,994308.11,486.325,1174.01,3907.235,93.16,19.75,11.41,37
46,993837.235,527.795,1268.22,4232.545,100.565,21.225,12.415,37
47,993331.61,560.555,1377.855,4584.845,108.375,23.4,13.36,37
48,992781.215,619.03,1475.295,4966.915,117.9,25.16,14.485,37
49,992192.035,657.175,1605.21,5376.135,126.605,27.115,15.725,37
50,991551.45,709.81,1732.565,5822.725,137.11,29.24,17.1,37
51,990860.9,753.61,1883.66,6303.995,147.835,31.47,18.53,37
52,990113.74,814.14,2032.01,6826.26,159.805,34.075,19.97,37
53,989306.775,890.155,2183.15,7388.865,172.84,36.51,21.705,37
54,988438.69,990.375,2327.625,7993.46,186.96,39.55,23.34,37
55,987515.015,1037.725,2537.565,8639.56,202.02,43.06,25.055,37
56,986506.105,1132.495,2724.69,9344.185,218.67,46.605,27.25,37
57,985429.685,1199.025,2956.51,10099.035,235.735,50.53,29.48,37
58,984255.15,1306.37,3176.045,10921.71,254.735,53.925,32.065,37
59,983003.95,1391.11,3435.97,11801.26,274.855,58.085,34.77,37
60,981648.44,1518.045,3684.4,12752.165,296.435,63.07,37.445,37
61,980198.13,1630.065,3967.135,13776.195,319.785,68.24,40.45,37
62,978638.025,1730.665,4291.22,14879.155,343.505,73.62,43.81,37
63,976952.685,1865.705,4613.84,16070.67,369.89,79.785,47.425,37
64,975134.98,2048.985,4932.82,17346.835,398.975,86.045,51.36,37
65,973204.205,2165.95,5333.265,18718.65,428.945,93.56,55.425,37
66,971121.92,2333.68,5722.385,20199.025,462.17,100.655,60.165,37
67,968891.65,2490.48,6165.49,21782.345,496.23,108.505,65.3,37
68,966496.44,2678.805,6604.85,23496.885,535.635,116.845,70.54,37
69,963928.635,2894.885,7073.08,25324.185,577.035,126.13,76.05,37
