Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,94
1,999938.11,16.075,33.87,10.39,1.515,0.04,0.0,94
2,999924.185,16.385,37.825,19.66,1.86,0.085,0.0,94
3,999909.065,17.27,41.18,30.075,2.21,0.2,0.0,94
4,999892.565,19.925,43.375,41.18,2.62,0.335,0.0,94
5,999874.825,22.355,46.565,52.93,2.9,0.41,0.015,94
6,999855.505,25.67,48.915,66.06,3.305,0.485,0.06,94
7,999836.11,22.545,57.55,79.425,3.715,0.575,0.08,94
8,999812.72,25.655,61.49,95.225,4.14,0.675,0.095,94
9,999788.575,27.885,66.065,111.87,4.69,0.79,0.125,94
10,999762.26,22.615,78.89,129.895,5.255,0.91,0.175,94
11,999730.57,29.15,81.235,151.81,6.0,1.03,0.205,94
12,999697.81,31.98,87.415,174.775,6.64,1.16,0.22,94
13,999662.495,34.455,95.615,198.535,7.225,1.43,0.245,94
14,999624.64,32.15,108.59,224.87,7.96,1.485,0.305,94
15,999580.235,37.72,116.42,254.855,8.76,1.6,0.41,94
16,999533.05,46.055,122.12,286.93,9.565,1.79,0.49,94
17,999484.525,45.91,135.89,320.735,10.325,2.05,0.565,94
18,999429.265,52.085,146.335,358.04,11.375,2.2,0.7,94
19,999369.55,52.5,164.17,398.27,12.135,2.555,0.82,94
20,999303.775,62.99,172.11,444.27,13.235,2.71,0.91,94
21,999235.235,68.78,185.395,492.085,14.47,2.975,1.06,94
22,999161.025,80.05,194.335,544.415,15.535,3.43,1.21,94
23,999083.65,84.62,211.8,598.21,16.82,3.46,1.44,94
24,998999.44,96.265,223.655,656.915,18.39,3.76,1.575,94
25,998909.175,95.315,250.81,719.085,19.91,3.94,1.765,94
26,998807.78,106.655,268.915,788.965,21.295,4.4,1.99,94
27,998699.01,119.575,288.17,863.25,22.925,4.9,2.17,94
28,998583.3,132.645,308.35,943.365,24.56,5.355,2.425,94
29,998460.575,142.23,333.22,1028.985,26.41,5.87,2.71,94
30,998327.425,148.185,364.825,1121.845,28.49,6.265,2.965,94
31,998179.675,156.81,398.96,1223.78,30.7,6.85,3.225,94
