Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,84
1,999937.47,16.83,33.535,10.675,1.43,0.06,0.0,84
2,999924.02,16.34,37.78,19.995,1.69,0.165,0.01,84
3,999908.98,17.105,41.03,30.465,2.18,0.225,0.015,84
4,999892.715,19.615,42.835,41.97,2.56,0.28,0.025,84
5,999876.045,20.845,46.27,53.55,2.88,0.375,0.035,84
6,999857.635,24.155,47.96,66.475,3.255,0.46,0.06,84
7,999838.885,21.26,56.075,79.44,3.695,0.575,0.07,84
8,999816.42,24.155,59.365,95.165,4.19,0.615,0.09,84
9,999792.435,27.01,63.37,111.65,4.71,0.695,0.13,84
10,999767.255,20.95,76.34,129.29,5.18,0.825,0.16,84
11,999736.32,27.485,78.61,150.73,5.655,0.98,0.22,84
12,999704.65,30.3,84.9,172.37,6.39,1.105,0.285,84
13,999670.635,32.33,92.45,196.0,7.055,1.19,0.34,84
14,999633.805,29.91,105.395,221.58,7.555,1.37,0.385,84
15,999592.38,33.405,112.865,251.07,8.25,1.58,0.45,84
16,999546.84,42.005,117.73,282.09,9.025,1.765,0.545,84
17,999499.55,42.495,131.445,314.31,9.67,1.87,0.66,84
18,999447.05,47.33,141.04,351.115,10.74,1.985,0.74,84
19,999390.325,46.44,158.26,390.23,11.67,2.26,0.815,84
20,999327.3,56.685,165.4,434.47,12.8,2.44,0.905,84
21,999259.82,63.985,178.265,480.255,13.94,2.725,1.01,84
22,999187.935,75.03,187.655,530.225,15.055,2.96,1.14,84
23,999113.38,79.33,204.5,582.15,16.11,3.24,1.29,84
24,999032.195,90.335,216.58,638.395,17.48,3.575,1.44,84
25,998946.165,87.51,242.34,699.525,18.875,3.98,1.605,84
26,998848.025,99.195,260.03,766.135,20.445,4.32,1.85,84
27,998743.365,111.865,277.39,838.49,22.11,4.735,2.045,84
28,998630.945,125.44,296.89,915.375,24.025,5.01,2.315,84
29,998512.535,134.29,321.91,997.495,25.915,5.29,2.565,84
30,998384.425,139.58,351.12,1088.42,27.865,5.7,2.89,84
31,998245.085,143.88,385.93,1185.5,30.315,6.11,3.18,84
32,998090.41,173.28,400.47,1292.91,32.88,6.515,3.535,84
33,997930.165,170.36,449.86,1403.195,35.47,7.12,3.83,84
34,997749.385,200.405,471.78,1527.86,38.5,7.91,4.16,84
35,997559.575,219.735,508.035,1658.39,41.13,8.6,4.535,84
36,997357.295,223.45,561.565,1798.975,44.555,9.24,4.92,84
37,997131.785,248.34,601.84,1954.195,48.21,10.265,5.365,84
38,996891.05,261.245,657.395,2121.56,51.73,11.115,5.905,84
39,996627.51,287.415,704.29,2306.245,56.155,11.905,6.48,84
40,996345.46,315.02,756.89,2501.86,60.77,12.915,7.085,84
41,996040.885,337.21,819.93,2714.52,65.76,13.925,7.77,84
42,995712.825,347.455,903.245,2942.075,70.88,15.09,8.43,84
43,995350.28,403.265,950.73,3193.375,76.805,16.38,9.165,84
44,994968.87,417.905,1046.645,3456.36,82.585,17.69,9.945,84
45,994549.205,453.955,1132.05,3746.08,88.865,18.995,10.85,84
46,994099.78,487.835,1222.565,4061.67,95.63,20.73,11.79,84
47,993613.94,517.78,1329.175,4401.02,103.14,22.095,12.85,84
48,993086.46,572.28,1422.835,4768.835,111.935,23.67,13.985,84
49,992515.92,614.11,1546.455,5161.575,120.95,25.835,15.155,84
50,991900.27,660.925,1671.755,5591.83,130.77,27.965,16.485,84
51,991236.21,699.89,1819.44,6054.94,141.29,30.305,17.925,84
52,990511.2,760.845,1964.595,6557.955,153.54,32.36,19.505,84
53,989726.77,838.375,2110.925,7101.86,165.955,34.985,21.13,84
54,988888.345,933.24,2250.48,7688.04,178.67,38.345,22.88,84
55,987990.75,981.14,2455.435,8313.625,192.755,41.505,24.79,84
56,987017.655,1065.635,2640.675,8995.525,208.615,44.96,26.935,84
57,985969.55,1134.085,2866.805,9727.035,224.48,48.99,29.055,84
58,984834.605,1231.56,3082.87,10523.705,243.14,52.645,31.475,84
59,983613.195,1319.305,3333.9,11380.275,261.95,57.33,34.045,84
60,982295.04,1440.465,3578.19,12304.21,283.62,61.37,37.105,84
61,980881.75,1550.27,3855.57,13299.505,307.095,65.735,40.075,84
62,979362.775,1642.235,4182.88,14365.08,332.605,71.16,43.265,84
63,977714.02,1778.905,4497.44,15527.03,358.815,77.04,46.75,84
64,975949.925,1946.875,4807.505,16774.865,387.07,83.36,50.4,84
65,974069.005,2063.005,5195.18,18111.96,416.54,89.645,54.665,84
66,972035.555,2228.965,5579.29,19551.58,449.155,96.24,59.215,84
67,969852.835,2388.01,6006.23,21100.63,484.07,104.26,63.965,84
68,967513.4,2568.02,6448.34,22767.58,520.12,113.53,69.01,84
69,965010.26,2774.83,6899.625,24557.335,560.51,123.125,74.315,84
70,962330.935,2975.79,7406.93,26470.63,603.03,132.325,80.36,84
71,959466.595,3314.25,7812.94,28528.395,649.02,142.19,86.61,84
72,956454.07,3511.98,8390.055,30700.35,696.285,153.775,93.485,84
73,956306.885,678.705,8966.24,33034.49,746.48,166.18,101.02,84
74,956150.89,258.11,6981.87,35523.04,798.745,178.175,109.17,84
75,956029.015,161.265,5204.88,37478.18,817.74,190.54,118.38,84
76,955937.92,115.56,3856.035,38949.625,809.625,202.97,128.265,84
77,955870.305,84.905,2851.89,40058.63,783.375,212.95,137.945,84
78,955820.74,62.49,2107.395,40896.15,744.965,219.71,148.55,84
79,955783.32,47.03,1555.975,41529.87,700.45,224.16,159.195,84
80,955756.54,33.755,1150.07,42011.795,652.25,225.625,169.965,84
81,955736.64,24.88,850.89,42379.59,603.395,223.71,180.895,84
82,955722.185,18.005,628.87,42664.61,554.565,219.835,191.93,84
83,955697.865,27.17,463.71,42886.27,508.815,213.175,202.995,84
84,955679.65,22.39,354.19,43060.805,463.41,206.12,213.435,84
85,955665.965,17.13,272.135,43202.095,420.89,197.84,223.945,84
86,955655.245,13.17,209.385,43317.935,382.225,188.075,233.965,84
87,955647.175,9.97,160.785,43413.525,346.725,178.39,243.43,84
88,955640.95,7.655,123.205,43493.745,313.84,168.695,251.91,84
89,955636.125,6.01,94.71,43560.825,284.135,157.66,260.535,84
90,955632.365,4.63,72.85,43617.46,257.585,146.75,268.36,84
91,955629.59,3.54,55.555,43665.675,231.985,138.005,275.65,84
92,955627.36,2.775,42.685,43707.035,209.205,128.28,282.66,84
