Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,69
1,999938.185,16.105,33.545,10.635,1.51,0.02,0.0,69
2,999925.06,15.625,37.905,19.5,1.81,0.1,0.0,69
3,999909.55,17.3,40.68,30.045,2.235,0.17,0.02,69
4,999893.075,20.145,42.96,40.975,2.58,0.24,0.025,69
5,999875.395,22.365,46.145,52.715,3.04,0.305,0.035,69
6,999857.12,24.83,48.925,65.33,3.325,0.42,0.05,69
7,999837.71,21.925,57.49,78.64,3.69,0.475,0.07,69
8,999814.745,24.9,61.235,94.275,4.18,0.595,0.07,69
9,999790.18,28.185,65.065,111.185,4.61,0.67,0.105,69
10,999763.83,22.9,78.155,129.02,5.155,0.81,0.13,69
11,999733.74,27.67,81.18,150.555,5.75,0.945,0.16,69
12,999701.42,30.89,87.41,172.845,6.205,1.035,0.195,69
13,999666.4,33.69,94.63,197.25,6.635,1.155,0.24,69
14,999628.355,31.995,107.525,223.065,7.39,1.345,0.325,69
15,999585.31,36.3,115.59,252.68,8.255,1.485,0.38,69
16,999538.69,44.765,120.645,284.635,9.165,1.65,0.45,69
17,999490.325,45.365,134.26,317.76,9.85,1.885,0.555,69
18,999436.565,50.32,145.06,354.655,10.735,2.04,0.625,69
19,999378.96,49.315,160.93,395.96,11.865,2.23,0.74,69
20,999313.76,60.675,167.645,441.485,13.175,2.435,0.825,69
21,999246.68,66.03,181.785,487.68,14.205,2.7,0.92,69
22,999173.91,77.26,190.94,538.475,15.39,2.97,1.055,69
23,999097.05,82.96,207.795,590.93,16.755,3.32,1.19,69
24,999013.075,94.9,220.09,648.975,17.92,3.7,1.34,69
25,998925.0,92.19,247.135,710.83,19.245,4.005,1.595,69
26,998824.69,103.9,265.785,778.655,20.735,4.44,1.795,69
27,998717.425,116.36,284.72,852.06,22.57,4.84,2.025,69
28,998603.9,128.805,304.39,931.355,23.975,5.285,2.29,69
29,998481.8,139.185,329.66,1015.31,25.78,5.72,2.545,69
30,998349.835,145.19,360.73,1107.385,27.96,6.075,2.825,69
31,998205.655,151.755,395.285,1207.21,30.245,6.73,3.12,69
32,998046.24,182.0,410.095,1318.3,32.75,7.185,3.43,69
33,997883.46,177.515,458.945,1433.225,35.275,7.78,3.8,69
34,997700.345,205.965,482.19,1561.1,37.97,8.28,4.15,69
35,997505.625,227.93,517.81,1694.175,40.935,8.89,4.635,69
36,997299.085,231.02,572.845,1838.275,44.21,9.44,5.125,69
37,997067.1,258.79,613.08,1997.13,48.21,9.99,5.7,69
38,996821.515,271.54,671.25,2166.335,52.425,10.8,6.135,69
39,996554.48,297.31,722.25,2350.385,57.155,11.795,6.625,69
40,996266.44,327.325,772.855,2551.515,61.765,12.975,7.125,69
41,995958.585,346.79,839.375,2766.785,66.6,14.035,7.83,69
42,995621.505,362.895,921.26,2998.465,72.13,15.22,8.525,69
43,995252.165,418.005,972.52,3253.34,78.165,16.57,9.235,69
44,994861.3,434.495,1070.365,3521.12,84.825,17.91,9.985,69
45,994430.97,473.52,1155.235,3818.47,91.55,19.365,10.89,69
46,993971.72,507.565,1251.8,4136.845,99.16,21.175,11.735,69
47,993474.895,540.51,1357.98,4484.14,107.015,22.72,12.74,69
48,992931.64,600.37,1453.925,4859.485,116.08,24.595,13.905,69
49,992353.575,636.07,1579.13,5264.035,125.34,26.79,15.06,69
50,991725.535,684.845,1705.145,5703.795,135.39,28.875,16.415,69
51,991047.35,726.97,1854.47,6176.185,145.835,31.41,17.78,69
52,990310.36,789.37,1996.525,6692.295,158.18,33.985,19.285,69
53,989514.115,866.255,2143.27,7247.76,171.0,36.655,20.945,69
54,988661.175,961.685,2288.57,7842.18,184.21,39.32,22.86,69
55,987749.89,1007.13,2500.4,8476.78,198.81,42.145,24.845,69
56,986754.86,1099.765,2690.39,9168.255,213.955,45.805,26.97,69
57,985689.445,1169.215,2918.215,9913.205,231.195,49.53,29.195,69
58,984534.745,1268.66,3141.645,10720.34,249.54,53.265,31.805,69
59,983290.41,1361.12,3395.855,11591.38,268.85,58.03,34.355,69
60,981949.355,1483.79,3642.36,12534.02,290.49,62.765,37.22,69
61,980510.345,1596.965,3925.055,13545.635,313.81,67.74,40.45,69
62,978960.03,1698.51,4249.385,14635.93,339.32,73.07,43.755,69
63,977293.765,1828.12,4571.245,15813.995,366.335,79.1,47.44,69
64,975493.225,2008.75,4884.655,17081.175,395.06,85.695,51.44,69
65,973581.82,2122.895,5286.345,18435.06,426.05,92.185,55.645,69
66,971514.63,2296.63,5667.68,19902.835,458.73,99.26,60.235,69
67,969306.53,2446.805,6104.105,21475.995,494.455,107.09,65.02,69
68,966927.81,2638.01,6543.555,23171.365,533.29,115.575,70.395,69
69,964382.435,2851.59,7004.08,24988.295,572.385,125.2,76.015,69
70,961669.755,3047.91,7521.19,26928.58,615.49,134.975,82.1,69
71,958768.3,3359.2,7958.545,29019.135,661.085,144.955,88.78,69
72,955714.57,3560.125,8539.47,31225.995,707.655,156.54,95.645,69
73,955566.1,685.635,9118.36,33599.905,757.985,168.96,103.055,69
74,955405.77,265.52,7093.165,36130.68,811.21,182.52,111.135,69
75,955282.235,163.245,5288.32,38118.64,831.03,196.225,120.305,69
76,955189.02,117.51,3915.785,39617.365,821.62,208.86,129.84,69
77,955120.31,86.49,2899.125,40741.15,795.125,217.65,140.15,69
78,955070.235,63.09,2143.345,41592.055,756.105,224.43,150.74,69
79,955032.98,46.545,1583.43,42236.46,711.325,227.495,161.765,69
80,955004.96,34.95,1171.35,42726.945,661.34,227.675,172.78,69
81,954984.12,26.03,867.89,43100.66,611.14,226.03,184.13,69
82,954968.955,19.095,642.815,43388.82,562.645,222.95,194.72,69
83,954957.655,14.345,475.695,43614.49,515.465,216.98,205.37,69
84,954949.73,10.16,351.965,43792.0,470.815,209.755,215.575,69
