Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,89
1,999937.905,16.39,34.18,10.06,1.41,0.055,0.0,89
2,999924.32,16.03,38.34,19.43,1.76,0.115,0.005,89
3,999908.935,17.38,41.355,29.995,2.155,0.17,0.01,89
4,999892.525,19.89,43.25,41.485,2.555,0.28,0.015,89
5,999875.655,21.625,45.745,53.65,2.945,0.355,0.025,89
6,999857.32,24.615,48.24,66.065,3.26,0.46,0.04,89
7,999837.655,22.195,56.81,79.105,3.655,0.51,0.07,89
8,999815.125,24.69,60.55,94.775,4.11,0.66,0.09,89
9,999790.795,27.775,64.27,111.625,4.635,0.78,0.12,89
10,999764.685,22.37,77.56,129.165,5.205,0.85,0.165,89
11,999733.44,28.825,79.925,150.74,5.92,0.955,0.195,89
12,999700.9,31.67,86.62,172.97,6.45,1.16,0.23,89
13,999665.465,34.495,94.535,196.875,7.0,1.34,0.29,89
14,999627.05,32.69,107.215,223.64,7.54,1.475,0.39,89
15,999585.13,35.675,115.705,253.265,8.25,1.54,0.435,89
16,999538.89,44.0,119.88,285.69,9.295,1.685,0.56,89
17,999491.22,44.3,133.13,318.735,10.21,1.755,0.65,89
18,999438.59,48.645,142.98,355.835,11.14,2.055,0.755,89
19,999380.835,48.435,159.82,395.58,12.195,2.28,0.855,89
20,999316.23,59.465,167.135,440.265,13.46,2.495,0.95,89
21,999248.52,66.13,180.175,486.9,14.455,2.745,1.075,89
22,999176.365,76.355,190.02,537.35,15.66,3.01,1.24,89
23,999099.84,82.075,207.05,589.75,16.455,3.455,1.375,89
24,999017.24,93.37,218.85,647.525,17.72,3.71,1.585,89
25,998929.225,91.62,245.595,708.48,19.245,4.09,1.745,89
26,998831.945,100.925,262.48,777.255,21.05,4.355,1.99,89
27,998726.365,114.1,280.835,849.405,22.485,4.59,2.22,89
28,998612.845,127.825,300.435,927.005,24.57,4.865,2.455,89
29,998492.425,137.905,323.545,1011.4,26.735,5.32,2.67,89
30,998363.705,142.265,355.235,1101.035,28.925,5.925,2.91,89
31,998222.0,147.985,389.06,1200.265,30.88,6.645,3.165,89
32,998066.445,176.34,405.11,1308.14,33.435,7.115,3.415,89
33,997904.19,173.905,454.815,1419.75,36.045,7.55,3.745,89
34,997720.21,206.48,476.315,1546.035,38.68,8.065,4.215,89
35,997528.855,224.22,513.615,1678.555,41.325,8.845,4.585,89
36,997325.97,225.955,568.215,1820.355,44.87,9.585,5.05,89
37,997098.915,251.7,607.675,1977.17,48.67,10.33,5.54,89
38,996857.44,264.27,662.775,2145.355,52.82,11.215,6.125,89
39,996591.555,292.425,711.575,2328.455,57.18,12.1,6.71,89
40,996305.6,321.7,766.15,2524.83,61.455,12.995,7.27,89
41,995998.015,343.85,832.68,2737.11,66.505,13.925,7.915,89
42,995664.53,357.205,914.145,2968.82,71.345,15.315,8.64,89
43,995300.98,409.82,962.085,3223.765,77.265,16.675,9.41,89
44,994916.49,425.97,1055.155,3491.035,83.16,17.88,10.31,89
45,994493.945,462.545,1139.6,3783.905,89.42,19.52,11.065,89
46,994035.7,502.93,1231.495,4100.23,96.68,20.95,12.015,89
47,993543.36,533.475,1339.07,4443.605,104.835,22.69,12.965,89
48,993009.195,590.005,1434.645,4814.275,113.23,24.59,14.06,89
49,992435.045,628.465,1558.825,5213.14,122.785,26.495,15.245,89
50,991817.815,671.53,1687.465,5644.94,132.84,28.83,16.58,89
51,991143.985,715.58,1833.2,6114.425,143.95,30.85,18.01,89
52,990412.895,776.615,1980.225,6621.865,155.16,33.81,19.43,89
53,989625.705,851.07,2125.71,7171.48,168.695,36.34,21.0,89
54,988779.655,947.685,2266.97,7761.52,181.95,39.365,22.855,89
