Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,46
1,999937.905,16.44,34.04,10.155,1.415,0.045,0.0,46
2,999924.05,16.435,38.155,19.43,1.8,0.13,0.0,46
3,999909.43,16.7,41.595,29.89,2.185,0.19,0.01,46
4,999892.58,19.945,43.805,40.845,2.53,0.275,0.02,46
5,999874.355,22.88,46.725,52.81,2.85,0.35,0.03,46
6,999855.87,25.175,49.905,65.36,3.205,0.45,0.035,46
7,999835.745,23.115,57.87,79.1,3.56,0.56,0.05,46
8,999812.115,26.57,61.455,95.04,4.075,0.655,0.09,46
9,999787.33,28.975,66.21,112.0,4.645,0.73,0.11,46
10,999760.54,23.97,79.245,130.145,5.075,0.885,0.14,46
11,999728.92,29.93,81.87,152.27,5.78,1.04,0.19,46
12,999696.14,32.66,88.59,174.94,6.245,1.18,0.245,46
13,999660.645,34.975,96.555,199.365,6.9,1.3,0.26,46
14,999621.485,33.81,109.365,226.165,7.36,1.465,0.35,46
15,999577.855,37.75,117.84,256.48,8.09,1.56,0.425,46
16,999530.38,46.4,122.81,289.11,9.08,1.74,0.48,46
17,999481.485,46.71,136.37,323.095,9.82,1.98,0.54,46
18,999426.95,51.915,146.43,361.055,10.84,2.21,0.6,46
19,999367.92,51.815,164.39,401.04,11.78,2.29,0.765,46
20,999301.75,62.795,173.275,445.785,12.97,2.505,0.92,46
21,999231.735,69.745,187.46,493.135,14.125,2.735,1.065,46
22,999156.39,81.645,197.36,544.92,15.405,3.09,1.19,46
23,999076.825,87.565,213.865,600.22,16.815,3.315,1.395,46
24,998991.075,98.975,227.77,659.01,17.94,3.65,1.58,46
25,998899.935,97.19,255.755,721.79,19.505,4.055,1.77,46
26,998796.66,109.56,273.66,792.385,21.385,4.37,1.98,46
27,998687.3,121.825,292.0,868.655,23.205,4.845,2.17,46
28,998571.065,134.255,312.215,949.655,25.08,5.315,2.415,46
29,998444.99,146.585,336.55,1036.58,26.86,5.83,2.605,46
30,998309.515,152.73,369.715,1129.835,28.985,6.325,2.895,46
31,998161.04,160.135,406.11,1231.625,31.2,6.68,3.21,46
32,997999.09,187.935,423.475,1344.96,33.865,7.185,3.49,46
33,997828.635,188.095,472.945,1462.355,36.185,7.88,3.905,46
34,997638.92,218.485,496.965,1593.515,39.23,8.66,4.225,46
35,997440.605,237.125,534.25,1731.44,42.78,9.16,4.64,46
36,997226.555,243.27,589.445,1879.565,46.27,9.785,5.11,46
37,996989.34,269.605,632.625,2041.875,50.29,10.64,5.625,46
38,996736.37,284.075,690.29,2217.265,54.18,11.795,6.025,46
39,996460.15,312.38,740.73,2408.805,58.73,12.54,6.665,46
40,996163.895,342.425,795.09,2614.55,63.095,13.585,7.36,46
41,995845.265,365.19,863.69,2834.87,68.43,14.615,7.94,46
42,995497.64,380.925,948.62,3074.405,73.825,15.95,8.635,46
43,995119.43,434.725,1002.41,3337.02,79.875,17.095,9.445,46
44,994719.27,452.895,1098.21,3614.605,86.215,18.565,10.24,46
45,994279.3,490.905,1188.095,3917.14,93.17,20.33,11.06,46
46,993806.79,529.565,1281.305,4247.44,100.93,21.945,12.025,46
47,993295.26,564.13,1391.795,4602.775,109.35,23.61,13.08,46
48,992741.575,622.875,1486.38,4990.91,118.865,25.21,14.185,46
49,992150.09,660.265,1614.3,5403.885,128.98,27.085,15.395,46
50,991506.535,712.45,1742.505,5853.27,139.135,29.37,16.735,46
51,990810.32,756.825,1892.945,6340.335,149.62,31.685,18.27,46
52,990055.43,819.19,2044.315,6864.705,161.95,34.59,19.82,46
53,989243.175,894.945,2194.075,7434.49,174.365,37.63,21.32,46
54,988370.68,994.46,2338.505,8044.43,188.15,40.59,23.185,46
55,987443.105,1040.375,2548.3,8696.59,203.03,43.42,25.18,46
56,986433.95,1129.275,2739.87,9402.635,219.965,47.04,27.265,46
57,985346.98,1203.46,2967.175,10163.72,238.735,50.38,29.55,46
58,984170.195,1305.65,3194.135,10986.48,256.925,54.7,31.915,46
59,982907.005,1396.34,3450.565,11874.825,277.925,58.76,34.58,46
60,981547.085,1519.515,3705.795,12827.46,298.225,64.47,37.45,46
61,980087.345,1633.975,3994.835,13853.125,320.5,69.61,40.61,46
62,978520.6,1732.425,4324.125,14958.935,344.765,75.22,43.93,46
63,976825.145,1872.735,4644.7,16156.54,372.015,81.24,47.625,46
64,974998.355,2055.76,4960.805,17444.825,400.895,87.82,51.54,46
65,973063.635,2166.99,5367.445,18819.795,431.0,95.45,55.685,46
66,970967.225,2342.64,5755.465,20306.48,465.535,102.27,60.385,46
67,968727.94,2495.77,6195.45,21904.645,500.26,110.695,65.24,46
68,966318.82,2688.325,6642.115,23622.68,538.24,119.345,70.475,46
69,963741.41,2903.17,7105.4,25465.34,578.82,129.71,76.15,46
70,960988.145,3106.35,7622.915,27439.625,621.505,139.215,82.245,46
71,958048.06,3406.84,8081.775,29557.57,667.45,149.395,88.91,46
72,954940.86,3621.135,8663.675,31802.215,715.56,160.215,96.34,46
73,954790.005,696.53,9262.24,34207.065,767.87,171.86,104.43,46
74,954626.75,266.885,7208.445,36778.46,822.6,183.805,113.055,46
