Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,77
1,999938.06,16.205,34.125,10.05,1.525,0.035,0.0,77
2,999924.165,16.45,38.075,19.315,1.895,0.1,0.0,77
3,999908.66,17.735,41.4,29.655,2.385,0.16,0.005,77
4,999892.42,19.865,43.69,41.0,2.76,0.245,0.02,77
5,999874.985,21.91,46.545,53.075,3.12,0.33,0.035,77
6,999856.47,25.015,49.01,65.54,3.5,0.405,0.06,77
7,999836.44,22.765,57.325,79.03,3.8,0.555,0.085,77
8,999813.4,25.535,61.13,94.875,4.24,0.7,0.12,77
9,999789.765,27.495,65.31,111.645,4.785,0.84,0.16,77
10,999763.585,22.35,77.605,130.1,5.165,0.99,0.205,77
11,999732.305,28.59,79.97,151.995,5.805,1.09,0.245,77
12,999700.04,31.315,86.135,174.615,6.435,1.165,0.295,77
13,999665.565,33.14,94.395,198.235,6.985,1.305,0.375,77
14,999628.385,30.68,106.925,224.585,7.565,1.425,0.435,77
15,999586.24,34.595,115.125,253.555,8.43,1.57,0.485,77
16,999539.92,43.46,119.32,285.52,9.41,1.825,0.545,77
17,999491.61,44.355,132.225,319.01,10.06,2.11,0.63,77
18,999438.96,48.6,143.265,355.06,11.04,2.355,0.72,77
19,999381.76,47.855,160.275,394.58,12.04,2.67,0.82,77
20,999318.63,57.515,167.405,439.4,13.155,3.005,0.89,77
21,999250.58,65.075,179.805,485.99,14.335,3.15,1.065,77
22,999178.76,75.415,190.485,535.335,15.43,3.355,1.22,77
23,999102.645,80.89,206.805,588.11,16.53,3.635,1.385,77
24,999018.99,93.35,219.28,645.09,17.77,3.955,1.565,77
25,998930.375,91.935,246.76,705.89,19.165,4.085,1.79,77
26,998832.105,101.54,264.98,774.285,20.765,4.33,1.995,77
27,998725.805,114.245,283.41,847.31,22.305,4.67,2.255,77
28,998612.955,126.775,302.28,926.285,24.09,5.195,2.42,77
29,998491.02,138.295,326.615,1010.11,25.545,5.66,2.755,77
30,998359.735,143.725,359.27,1100.515,27.635,6.095,3.025,77
31,998214.555,151.73,394.315,1199.55,29.9,6.57,3.38,77
32,998055.895,180.45,410.635,1309.735,32.4,7.265,3.62,77
33,997891.2,178.44,460.455,1422.785,35.205,7.895,4.02,77
34,997705.495,208.955,484.185,1550.265,38.44,8.265,4.395,77
35,997512.355,227.235,520.81,1684.35,41.5,8.965,4.785,77
36,997303.705,232.17,576.65,1828.135,44.55,9.62,5.17,77
37,997073.035,257.55,616.975,1987.895,48.565,10.365,5.615,77
38,996824.555,273.77,672.7,2159.58,52.065,11.245,6.085,77
39,996554.765,300.4,722.785,2346.45,56.52,12.345,6.735,77
40,996266.06,327.81,777.05,2547.235,61.16,13.355,7.33,77
41,995955.685,348.85,844.365,2763.2,65.67,14.25,7.98,77
42,995616.365,364.08,926.85,2997.635,70.96,15.515,8.595,77
43,995246.375,417.83,977.425,3255.19,77.17,16.555,9.455,77
44,994856.015,432.755,1072.015,3527.545,83.68,17.63,10.36,77
45,994429.0,468.35,1157.555,3823.595,91.09,19.055,11.355,77
46,993965.595,508.26,1250.57,4144.27,98.36,20.675,12.27,77
47,993467.57,539.83,1359.925,4490.975,105.95,22.42,13.33,77
48,992927.825,595.455,1456.195,4867.395,114.09,24.68,14.36,77
49,992347.935,633.58,1581.465,5271.655,123.12,26.665,15.58,77
50,991716.835,685.81,1706.765,5711.68,132.64,29.365,16.905,77
51,991040.41,722.35,1856.245,6187.33,143.66,31.67,18.335,77
52,990302.295,783.95,2000.11,6703.585,155.945,34.19,19.925,77
53,989505.395,860.585,2149.26,7256.335,170.06,36.8,21.565,77
54,988655.18,955.49,2289.665,7853.295,183.185,39.815,23.37,77
55,987748.0,999.91,2497.7,8488.935,197.235,42.95,25.27,77
56,986758.435,1090.86,2680.075,9183.005,213.78,46.55,27.295,77
57,985697.195,1158.47,2908.035,9924.965,231.96,49.825,29.55,77
58,984546.92,1257.585,3127.445,10731.785,250.28,53.975,32.01,77
59,983311.365,1346.175,3381.035,11598.42,270.33,58.135,34.54,77
60,981976.25,1469.825,3632.365,12530.27,291.02,62.86,37.41,77
61,980543.895,1584.66,3912.85,13536.74,313.725,67.485,40.645,77
62,979002.36,1684.14,4237.91,14621.225,337.635,73.1,43.63,77
63,977333.1,1822.635,4554.815,15800.105,362.345,79.57,47.43,77
64,975552.13,1985.515,4869.64,17065.225,390.27,86.02,51.2,77
65,973639.1,2114.165,5261.525,18417.05,420.295,92.59,55.275,77
66,971583.81,2279.575,5644.305,19878.835,453.995,99.62,59.86,77
67,969385.275,2428.15,6076.125,21449.36,488.425,107.75,64.915,77
68,967022.035,2615.845,6515.385,23133.295,527.115,116.085,70.24,77
69,964494.53,2825.265,6975.205,24937.215,566.57,125.42,75.795,77
70,961790.42,3026.37,7483.97,26874.15,608.225,135.17,81.695,77
71,958898.545,3349.085,7908.42,28956.095,654.88,144.805,88.17,77
72,955856.92,3547.445,8492.455,31149.715,702.8,155.725,94.94,77
73,955673.185,717.69,9076.22,33509.61,753.17,167.625,102.5,77
74,955475.615,305.305,7090.865,36028.405,809.175,180.03,110.605,77
75,955322.575,199.63,5328.895,38006.27,830.05,193.055,119.525,77
76,955207.885,145.075,3974.125,39514.78,823.505,205.775,128.855,77
77,955120.72,109.395,2958.68,40661.09,795.205,215.86,139.05,77
78,955057.63,79.78,2206.47,41526.23,756.72,223.225,149.945,77
79,955010.17,59.12,1645.48,42184.715,712.385,227.415,160.715,77
80,954974.52,44.545,1225.83,42692.155,661.8,229.385,171.765,77
81,954948.48,33.065,911.745,43082.975,613.385,227.3,183.05,77
82,954928.56,24.705,680.69,43383.91,565.27,222.58,194.285,77
83,954913.8,18.425,506.525,43621.3,518.2,216.505,205.245,77
84,954902.49,14.06,378.44,43807.47,472.275,209.385,215.88,77
85,954893.975,10.42,281.17,43957.425,429.46,201.43,226.12,77
86,954887.59,8.045,208.915,44078.085,390.405,190.98,235.98,77
87,954883.235,5.495,155.915,44175.165,353.835,181.065,245.29,77
88,954879.675,4.38,115.99,44254.85,320.89,170.09,254.125,77
89,954877.17,3.06,86.62,44320.7,290.29,159.505,262.655,77
90,954875.395,2.31,64.235,44375.8,262.305,149.655,270.3,77
91,954873.825,1.87,48.035,44421.785,236.97,140.07,277.445,77
92,954872.75,1.36,35.14,44462.21,214.12,130.005,284.415,77
93,954871.665,1.325,26.135,44496.29,193.29,120.735,290.56,77
94,954870.985,0.87,19.45,44526.17,173.81,112.535,296.18,77
95,954870.57,0.565,14.775,44552.055,156.83,103.37,301.835,77
96,954870.205,0.44,11.03,44574.95,141.62,95.065,306.69,77
97,954869.855,0.415,8.295,44595.03,127.39,87.835,311.18,77
98,954869.625,0.295,6.25,44613.26,114.45,80.7,315.42,77
99,954869.47,0.17,4.845,44629.465,102.97,73.825,319.255,77
100,954869.3,0.2,3.675,44643.295,92.78,67.9,322.85,77
101,954869.17,0.16,2.865,44655.96,83.405,62.16,326.28,77
102,954869.095,0.09,2.22,44667.685,74.88,56.825,329.205,77
103,954869.0,0.1,1.61,44677.715,67.4,52.14,332.035,77
104,954868.95,0.065,1.295,44686.81,60.84,47.475,334.565,77
105,954868.935,0.025,1.02,44694.895,54.92,43.185,337.02,77
106,954868.87,0.07,0.83,44702.54,49.575,39.195,338.92,77
107,954868.84,0.03,0.655,44709.41,44.445,35.75,340.87,77
108,954868.81,0.04,0.505,44715.625,40.19,32.165,342.665,77
109,954868.78,0.04,0.37,44721.165,36.17,29.275,344.2,77
110,954868.77,0.015,0.275,44726.01,32.405,27.005,345.52,77
111,954868.755,0.015,0.215,44730.705,29.155,24.335,346.82,77
112,954868.75,0.01,0.165,44734.8,26.15,22.135,347.99,77
113,954868.74,0.01,0.12,44738.505,23.39,20.09,349.145,77
114,954868.73,0.01,0.095,44741.76,21.085,18.095,350.225,77
115,954868.73,0.005,0.06,44744.725,19.065,16.315,351.1,77
116,954868.73,0.0,0.04,44747.395,17.09,14.865,351.88,77
117,954868.73,0.0,0.025,44749.915,15.39,13.155,352.785,77
