Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,108
1,999937.875,16.48,33.865,10.21,1.54,0.03,0.0,108
2,999924.38,16.245,37.975,19.405,1.855,0.14,0.0,108
3,999909.295,17.325,41.115,29.81,2.23,0.215,0.01,108
4,999893.33,19.47,43.115,41.155,2.6,0.315,0.015,108
5,999876.02,21.605,45.755,53.24,2.925,0.42,0.035,108
6,999857.525,24.725,48.19,65.645,3.365,0.505,0.045,108
7,999838.185,21.91,56.415,79.21,3.61,0.6,0.07,108
8,999815.77,24.57,60.245,94.64,4.02,0.665,0.09,108
9,999791.14,27.9,64.415,111.13,4.56,0.715,0.14,108
10,999765.19,22.25,77.735,128.865,4.95,0.835,0.175,108
11,999734.2,28.29,80.775,150.005,5.535,0.96,0.235,108
12,999700.97,32.14,86.85,172.485,6.105,1.19,0.26,108
13,999666.11,33.97,94.595,196.885,6.825,1.31,0.305,108
14,999627.785,32.37,107.505,223.075,7.5,1.395,0.37,108
15,999584.925,36.255,115.465,253.025,8.345,1.5,0.485,108
16,999538.73,44.155,120.79,284.82,9.22,1.71,0.575,108
17,999490.41,44.68,134.27,318.11,9.935,1.965,0.63,108
18,999436.435,49.685,144.825,355.305,10.91,2.115,0.725,108
19,999378.855,48.785,161.43,395.645,12.115,2.34,0.83,108
20,999313.715,59.98,168.735,441.03,13.095,2.46,0.985,108
21,999245.755,66.37,182.41,487.5,14.07,2.785,1.11,108
22,999172.8,77.485,192.395,537.835,15.21,3.045,1.23,108
23,999095.525,83.525,209.075,590.895,16.25,3.345,1.385,108
24,999012.855,94.13,220.68,649.35,17.7,3.71,1.575,108
25,998924.355,92.59,246.915,711.145,19.22,4.015,1.76,108
26,998823.99,104.395,263.96,780.545,20.835,4.335,1.94,108
27,998717.995,116.075,282.89,853.78,22.27,4.795,2.195,108
28,998605.45,127.75,303.345,931.69,24.26,5.085,2.42,108
29,998484.0,138.965,326.725,1016.13,25.94,5.52,2.72,108
30,998353.195,144.37,358.905,1106.535,28.085,5.885,3.025,108
31,998210.225,150.735,392.715,1206.4,30.22,6.365,3.34,108
32,998052.01,180.94,408.23,1315.565,32.635,6.99,3.63,108
33,997889.3,177.48,457.235,1428.915,35.385,7.705,3.98,108
34,997704.495,208.38,480.24,1555.67,38.375,8.445,4.395,108
35,997511.995,226.36,518.655,1687.765,41.34,9.085,4.8,108
36,997304.86,231.985,572.49,1831.375,44.37,9.715,5.205,108
37,997074.725,258.33,613.21,1989.27,48.535,10.245,5.685,108
38,996829.495,272.15,669.015,2159.27,52.66,11.215,6.195,108
39,996562.74,297.67,719.045,2344.98,56.68,12.155,6.73,108
40,996273.535,328.93,771.595,2544.6,60.69,13.405,7.245,108
41,995964.71,349.47,838.64,2759.285,65.58,14.425,7.89,108
42,995629.145,362.04,922.0,2991.785,70.78,15.645,8.605,108
43,995259.615,418.59,973.005,3245.995,76.755,16.615,9.425,108
44,994874.27,431.285,1067.935,3515.405,82.975,17.855,10.275,108
45,994447.98,468.195,1150.46,3813.365,89.715,19.05,11.235,108
46,993987.61,507.205,1243.035,4132.945,96.65,20.455,12.1,108
47,993492.29,539.025,1350.27,4478.395,104.615,22.295,13.11,108
48,992953.125,596.985,1447.94,4850.155,113.665,23.925,14.205,108
49,992376.58,634.025,1575.01,5250.06,122.99,25.98,15.355,108
50,991747.84,686.775,1702.685,5684.465,133.275,28.405,16.555,108
51,991072.715,726.76,1851.4,6156.33,143.94,30.975,17.88,108
52,990339.77,785.86,1995.665,6669.73,155.805,33.8,19.37,108
53,989548.07,862.6,2141.3,7222.31,168.28,36.3,21.14,108
54,988696.78,961.805,2283.245,7813.99,181.765,39.555,22.86,108
55,987793.72,1003.02,2495.005,8444.0,196.51,42.94,24.805,108
56,986805.73,1094.99,2676.88,9135.95,213.085,46.395,26.97,108
57,985745.025,1166.75,2903.11,9876.05,229.815,50.095,29.155,108
58,984595.6,1269.16,3120.235,10680.685,248.735,53.895,31.69,108
59,983364.145,1353.765,3377.01,11542.985,269.595,58.035,34.465,108
60,982032.55,1478.09,3620.525,12477.98,290.885,62.52,37.45,108
61,980604.335,1591.795,3899.695,13482.0,313.64,67.98,40.555,108
62,979066.82,1691.535,4223.09,14563.235,338.075,73.245,44.0,108
63,977405.59,1827.305,4542.605,15734.055,364.045,78.825,47.575,108
64,975624.075,1994.865,4860.525,16990.29,393.605,85.295,51.345,108
65,973720.825,2116.255,5255.53,18335.63,424.525,91.75,55.485,108
66,971662.29,2291.565,5635.45,19793.92,457.175,99.565,60.035,108
67,969458.515,2447.685,6066.45,21362.145,492.385,108.09,64.73,108
68,967097.945,2626.235,6516.315,23043.46,529.675,116.005,70.365,108
69,964566.595,2836.81,6973.69,24851.815,570.54,124.4,76.15,108
70,961862.92,3036.32,7489.43,26783.115,611.07,135.015,82.13,108
71,958971.095,3348.635,7928.255,28862.575,656.52,144.52,88.4,108
72,955916.16,3559.78,8501.81,31067.9,703.39,155.65,95.31,108
73,955768.61,686.31,9093.53,33428.66,753.6,166.19,103.1,108
74,955609.81,263.02,7082.4,35946.575,808.245,178.94,111.01,108
75,955487.335,162.105,5279.82,37931.07,827.71,192.11,119.85,108
76,955395.275,116.46,3907.31,39426.365,820.26,205.0,129.33,108
77,955327.49,85.105,2887.465,40551.825,793.12,215.435,139.56,108
78,955277.485,62.92,2132.515,41401.02,753.75,222.1,150.21,108
