Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,70
1,999937.815,16.41,33.65,10.61,1.465,0.05,0.0,70
2,999923.915,16.56,37.65,20.09,1.63,0.155,0.0,70
3,999908.645,17.55,41.235,30.26,2.11,0.195,0.005,70
4,999892.24,20.175,43.37,41.51,2.45,0.24,0.015,70
5,999874.775,22.08,46.575,53.35,2.89,0.3,0.03,70
6,999856.095,24.815,48.79,66.62,3.255,0.385,0.04,70
7,999836.79,21.79,57.155,80.135,3.6,0.475,0.055,70
8,999813.05,25.745,60.555,96.025,4.01,0.545,0.07,70
9,999789.145,27.615,65.7,112.21,4.57,0.665,0.095,70
10,999762.63,22.735,78.3,130.52,4.9,0.785,0.13,70
11,999730.52,29.79,80.98,152.12,5.475,0.935,0.18,70
12,999697.805,32.26,88.315,174.3,6.035,1.07,0.215,70
13,999662.345,34.74,95.86,198.815,6.8,1.195,0.245,70
14,999624.03,32.74,109.09,224.9,7.565,1.37,0.305,70
15,999579.91,37.875,117.445,254.595,8.28,1.515,0.38,70
16,999533.01,45.895,122.84,286.975,9.08,1.745,0.455,70
17,999483.965,46.35,136.58,320.795,9.815,1.98,0.515,70
18,999429.64,51.55,146.6,358.795,10.68,2.165,0.57,70
19,999370.72,51.365,163.675,399.46,11.75,2.34,0.69,70
20,999305.245,62.07,171.24,445.135,12.85,2.63,0.83,70
21,999235.815,69.205,184.425,492.705,14.035,2.85,0.965,70
22,999161.3,80.44,195.245,543.68,15.16,3.065,1.11,70
23,999083.45,85.86,212.095,597.54,16.425,3.345,1.285,70
24,998998.33,97.265,225.505,655.79,17.9,3.785,1.425,70
25,998908.01,96.215,252.955,717.93,19.255,4.055,1.58,70
26,998806.455,107.795,271.275,787.155,21.275,4.235,1.81,70
27,998697.655,120.27,290.355,862.025,23.115,4.57,2.01,70
28,998581.735,132.995,311.11,941.995,24.87,5.095,2.2,70
29,998456.535,145.15,335.47,1028.07,26.94,5.415,2.42,70
30,998320.99,152.215,368.36,1120.73,29.08,5.97,2.655,70
31,998173.375,158.805,403.93,1223.155,31.14,6.61,2.985,70
32,998011.935,187.385,420.795,1335.415,33.94,7.225,3.305,70
33,997842.45,187.14,469.21,1453.225,36.58,7.785,3.61,70
34,997652.9,217.535,494.205,1583.38,39.525,8.45,4.005,70
35,997455.265,236.135,531.675,1720.435,42.78,9.265,4.445,70
36,997238.8,244.94,588.025,1867.155,46.28,9.895,4.905,70
37,997004.345,267.95,631.76,2029.725,50.015,10.84,5.365,70
38,996747.9,287.76,688.26,2204.265,54.215,11.675,5.925,70
39,996472.22,313.87,739.725,2396.09,58.92,12.665,6.51,70
40,996173.85,345.4,795.535,2600.85,63.315,13.86,7.19,70
41,995855.885,366.175,864.85,2821.665,68.55,15.01,7.865,70
42,995507.43,384.205,948.81,3060.95,74.07,15.985,8.55,70
43,995128.415,438.83,1002.16,3323.18,80.865,17.24,9.31,70
44,994728.645,454.725,1098.43,3602.65,86.845,18.575,10.13,70
45,994287.55,494.85,1186.435,3906.29,93.46,20.41,11.005,70
46,993814.38,533.075,1282.135,4235.42,100.935,22.075,11.98,70
47,993302.04,567.185,1394.025,4590.945,109.07,23.71,13.025,70
48,992746.23,626.19,1491.45,4978.245,118.225,25.485,14.175,70
49,992153.655,663.995,1618.08,5393.89,127.575,27.425,15.38,70
50,991507.58,717.11,1751.545,5839.86,137.535,29.625,16.745,70
51,990807.895,763.71,1903.6,6325.355,148.97,32.27,18.2,70
52,990051.23,825.95,2054.055,6853.595,160.59,34.78,19.8,70
53,989234.94,905.46,2203.0,7423.27,173.945,37.975,21.41,70
54,988362.145,1000.76,2349.595,8035.03,188.275,41.055,23.14,70
55,987431.83,1046.91,2560.1,8688.585,202.79,44.565,25.22,70
56,986414.59,1144.24,2746.65,9398.965,220.37,47.855,27.33,70
57,985324.25,1217.25,2980.3,10159.29,237.965,51.295,29.65,70
58,984146.89,1315.835,3211.05,10982.705,256.0,55.355,32.165,70
59,982878.31,1409.24,3469.13,11872.9,276.275,59.465,34.68,70
60,981514.795,1530.765,3720.3,12835.355,297.145,64.0,37.64,70
61,980049.475,1648.15,4004.22,13868.51,320.0,68.75,40.895,70
62,978472.58,1751.41,4333.275,14978.535,345.645,73.995,44.56,70
63,976769.925,1892.02,4655.67,16182.08,372.165,79.88,48.26,70
64,974943.81,2066.515,4973.715,17476.66,400.33,86.815,52.155,70
65,972994.485,2190.655,5378.795,18854.49,431.515,93.56,56.5,70
66,970889.5,2365.835,5766.105,20352.22,464.0,101.34,61.0,70
67,968642.28,2519.87,6209.925,21952.33,501.15,108.165,66.28,70
68,966222.625,2712.565,6662.68,23673.31,540.045,117.135,71.64,70
69,963636.84,2927.985,7126.435,25523.275,582.05,126.03,77.385,70
70,960883.095,3123.615,7649.52,27499.585,625.285,135.02,83.88,70
71,957931.06,3424.055,8113.985,29624.3,671.23,144.765,90.605,70
72,954805.7,3642.005,8700.53,31877.305,720.075,156.695,97.69,70
73,953808.44,1548.665,9302.535,34292.305,772.905,169.62,105.53,70
74,952740.665,1300.905,7956.86,36877.985,827.12,182.23,114.235,70
75,951828.15,1109.27,6787.07,39099.285,857.395,195.955,122.875,70
76,951049.285,946.615,5787.94,41006.47,868.285,208.63,132.775,70
77,950386.06,805.765,4937.51,42644.315,863.325,219.42,143.605,70
78,949819.37,687.84,4209.22,44053.455,846.745,229.36,154.01,70
79,949335.95,586.645,3584.385,45269.175,821.445,237.14,165.26,70
80,948926.365,498.435,3058.775,46307.67,789.15,242.79,176.815,70
81,948577.175,424.055,2607.71,47203.33,753.215,245.515,189.0,70
82,948278.74,361.98,2222.115,47974.96,714.985,246.4,200.82,70
83,948024.97,308.15,1895.64,48639.18,674.685,244.6,212.775,70
84,947807.815,263.875,1617.145,49210.89,634.12,241.41,224.745,70
85,947623.59,223.305,1378.43,49707.415,593.82,236.705,236.735,70
86,947466.89,189.96,1174.91,50136.83,552.445,230.675,248.29,70
87,947332.6,162.92,1001.19,50507.17,514.15,222.575,259.395,70
88,947217.485,139.98,854.115,50827.45,476.735,213.555,270.68,70
89,947118.275,119.74,727.89,51108.14,440.805,203.785,281.365,70
90,947034.98,101.675,620.97,51349.05,407.57,194.52,291.235,70
91,946963.03,87.27,530.915,51557.605,374.955,185.88,300.345,70
92,946902.45,73.65,453.365,51740.225,345.205,175.425,309.68,70
93,946840.205,73.64,387.89,51897.445,316.54,165.84,318.44,70
94,946786.345,64.98,339.55,52035.745,289.975,157.035,326.37,70
95,946739.01,57.1,297.145,52159.645,265.395,148.065,333.64,70
96,946697.57,50.075,260.09,52270.19,242.965,138.185,340.925,70
97,946661.99,42.98,227.765,52368.455,222.67,128.48,347.66,70
