Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,85
1,999937.385,16.9,34.04,10.08,1.55,0.045,0.0,85
2,999924.04,16.225,38.175,19.605,1.82,0.135,0.0,85
3,999908.92,17.145,41.33,30.215,2.19,0.195,0.005,85
4,999892.39,20.15,43.075,41.605,2.515,0.245,0.02,85
5,999874.955,22.205,46.07,53.525,2.885,0.33,0.03,85
6,999856.245,24.815,48.9,66.29,3.3,0.41,0.04,85
7,999836.4,22.495,57.335,79.455,3.725,0.52,0.07,85
8,999813.335,25.54,60.85,95.455,4.05,0.66,0.11,85
9,999788.565,28.61,65.205,112.175,4.525,0.77,0.15,85
10,999763.075,22.395,78.255,130.225,4.925,0.935,0.19,85
11,999731.67,28.88,81.05,151.545,5.54,1.07,0.245,85
12,999698.805,32.255,87.335,173.895,6.205,1.21,0.295,85
13,999663.87,34.135,95.45,198.025,6.93,1.215,0.375,85
14,999625.175,32.685,108.395,224.165,7.785,1.335,0.46,85
15,999581.51,37.325,116.605,253.96,8.465,1.63,0.505,85
16,999534.395,45.855,121.565,286.46,9.375,1.78,0.57,85
17,999485.595,46.15,135.025,320.52,10.005,2.08,0.625,85
18,999431.345,51.48,145.83,357.46,10.945,2.225,0.715,85
19,999372.26,51.645,162.21,398.645,11.985,2.48,0.775,85
20,999306.945,61.795,170.37,444.28,12.89,2.79,0.93,85
21,999237.41,69.04,183.22,492.1,14.11,3.03,1.09,85
22,999164.295,79.075,193.15,543.71,15.185,3.335,1.25,85
23,999086.995,84.115,210.515,597.13,16.22,3.615,1.41,85
24,999002.155,96.55,222.825,655.185,17.78,3.91,1.595,85
25,998912.955,94.675,249.485,717.59,19.24,4.305,1.75,85
26,998814.675,103.575,267.98,786.36,20.83,4.63,1.95,85
27,998707.015,117.24,285.12,860.925,22.555,4.92,2.225,85
28,998591.26,131.785,304.995,939.85,24.305,5.315,2.49,85
29,998468.965,141.365,330.345,1024.565,26.265,5.785,2.71,85
30,998334.53,149.45,362.54,1116.015,28.27,6.23,2.965,85
