Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,25
1,999937.8,16.525,33.715,10.44,1.475,0.045,0.0,25
2,999924.375,16.155,37.995,19.52,1.86,0.095,0.0,25
3,999909.27,17.275,41.06,30.0,2.23,0.165,0.0,25
4,999892.685,19.79,43.18,41.565,2.52,0.245,0.015,25
5,999875.415,21.935,46.06,53.39,2.82,0.34,0.04,25
6,999857.055,24.69,48.665,66.01,3.1,0.425,0.055,25
7,999837.375,22.375,56.975,79.14,3.535,0.525,0.075,25
8,999814.52,25.13,60.995,94.685,3.955,0.615,0.1,25
9,999790.62,27.405,65.195,111.51,4.375,0.775,0.12,25
10,999764.375,22.28,78.07,129.33,4.905,0.88,0.16,25
11,999732.585,29.1,80.965,150.6,5.575,0.99,0.185,25
12,999700.22,31.53,87.93,173.01,6.02,1.03,0.26,25
13,999665.61,33.395,94.815,198.035,6.68,1.165,0.3,25
14,999627.53,31.495,107.39,224.52,7.355,1.335,0.375,25
15,999584.16,36.305,115.235,254.3,8.11,1.435,0.455,25
16,999537.585,44.685,121.21,285.425,8.99,1.585,0.52,25
17,999488.77,45.435,134.65,318.965,9.74,1.835,0.605,25
18,999434.23,50.84,145.69,355.695,10.905,1.94,0.7,25
19,999375.735,50.335,163.25,395.755,11.875,2.25,0.8,25
20,999310.08,61.455,171.155,441.0,12.875,2.55,0.885,25
21,999240.455,68.645,185.035,488.16,13.79,2.915,1.0,25
22,999166.915,78.98,195.675,539.215,14.895,3.18,1.14,25
23,999088.475,85.315,211.835,593.6,16.09,3.39,1.295,25
24,999004.95,95.4,224.085,652.87,17.62,3.625,1.45,25
25,998915.91,94.01,250.83,714.69,19.115,3.865,1.58,25
26,998815.11,105.845,268.125,784.475,20.53,4.145,1.77,25
27,998708.08,117.28,287.235,858.705,22.23,4.48,1.99,25
28,998591.495,132.155,306.735,938.28,24.215,4.95,2.17,25
29,998467.935,142.26,332.86,1022.62,26.425,5.5,2.4,25
