Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,89
1,999917.36,21.53,46.34,12.15,1.595,0.025,0.0,89
2,999900.13,21.72,51.065,23.91,2.1,0.065,0.01,89
3,999880.88,23.15,55.315,37.0,2.545,0.095,0.015,89
4,999860.425,25.6,58.55,51.28,2.98,0.145,0.02,89
5,999838.33,28.335,62.43,66.21,3.46,0.2,0.035,89
6,999814.88,31.465,66.375,81.995,3.955,0.29,0.04,89
7,999789.22,30.62,75.495,98.81,4.42,0.36,0.075,89
8,999760.385,33.915,81.12,118.16,4.89,0.445,0.085,89
9,999729.555,37.715,86.705,139.03,5.385,0.5,0.11,89
10,999696.415,33.66,101.155,161.215,5.79,0.65,0.115,89
11,999658.34,40.095,106.27,186.925,6.555,0.675,0.14,89
12,999617.56,44.515,114.22,214.53,7.27,0.735,0.17,89
13,999573.765,47.995,124.27,244.065,7.88,0.81,0.215,89
14,999525.725,48.135,139.56,275.845,8.635,0.835,0.265,89
15,999472.76,53.405,150.915,311.26,9.47,0.885,0.305,89
16,999415.025,62.7,159.53,349.9,10.45,1.055,0.34,89
17,999354.025,65.555,175.7,390.92,11.275,1.14,0.385,89
18,999287.775,71.165,189.595,436.305,12.51,1.2,0.45,89
19,999216.585,71.655,210.53,484.665,13.7,1.37,0.495,89
20,999136.635,84.055,222.025,539.05,15.075,1.615,0.545,89
21,999051.965,91.76,240.145,596.335,16.32,1.845,0.63,89
22,998961.0,104.385,255.595,657.535,17.75,2.0,0.735,89
23,998863.065,113.77,276.355,723.885,18.995,2.09,0.84,89
24,998757.735,127.105,294.42,796.065,20.485,2.27,0.92,89
25,998645.92,129.31,326.69,871.655,21.945,2.46,1.02,89
26,998522.795,141.78,351.585,955.23,23.785,2.745,1.08,89
27,998388.7,158.115,375.825,1046.655,25.515,2.985,1.205,89
28,998244.72,173.765,404.795,1143.975,27.19,3.25,1.305,89
29,998091.6,186.43,439.725,1247.13,29.225,3.465,1.425,89
30,997923.155,199.365,479.235,1360.84,31.215,3.59,1.6,89
31,997741.08,210.95,523.615,1484.035,33.83,3.705,1.785,89
32,997542.665,241.53,552.86,1618.89,36.98,4.13,1.945,89
33,997333.665,247.29,611.35,1760.11,40.035,4.43,2.12,89
34,997100.875,281.515,647.63,1918.585,43.295,4.665,2.435,89
35,996854.88,304.445,701.0,2084.035,47.025,4.97,2.645,89
36,996591.15,316.55,767.415,2264.48,50.97,5.6,2.835,89
37,996299.06,349.835,822.835,2462.91,55.065,6.215,3.08,89
38,995988.775,369.96,896.945,2673.97,59.395,6.64,3.315,89
39,995651.245,404.88,964.565,2903.575,64.02,7.085,3.63,89
40,995287.405,441.27,1036.805,3152.78,69.2,7.595,3.945,89
41,994896.92,470.36,1125.35,3419.53,74.41,8.075,4.355,89
42,994472.47,497.97,1224.425,3710.285,80.29,8.755,4.805,89
43,994010.27,558.285,1303.165,4025.955,86.555,9.49,5.28,89
44,993514.3,591.15,1423.025,4360.93,93.82,9.98,5.795,89
45,992975.675,639.5,1536.955,4727.845,101.995,10.815,6.215,89
