Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,121
1,999916.865,22.025,46.52,12.05,1.515,0.025,0.0,121
2,999898.96,22.58,51.845,23.545,2.015,0.055,0.0,121
3,999878.505,24.79,56.14,36.93,2.525,0.11,0.0,121
4,999856.905,27.505,60.645,50.84,2.93,0.16,0.015,121
5,999833.205,30.345,65.42,66.275,3.515,0.21,0.03,121
6,999808.125,33.795,69.665,83.045,4.045,0.295,0.03,121
7,999781.895,32.09,78.835,101.17,4.6,0.37,0.04,121
8,999751.995,35.9,84.3,121.115,5.19,0.415,0.085,121
9,999719.44,39.945,90.57,142.875,5.595,0.475,0.1,121
10,999685.205,36.41,104.85,165.72,6.17,0.52,0.125,121
11,999645.495,43.365,109.78,192.88,6.735,0.6,0.145,121
12,999603.43,47.475,118.8,221.0,7.405,0.715,0.175,121
13,999557.275,51.815,129.035,251.615,8.27,0.785,0.205,121
14,999508.0,51.49,144.86,284.62,8.88,0.93,0.22,121
15,999452.305,57.945,155.925,321.51,9.995,1.045,0.275,121
16,999392.0,67.785,165.74,360.985,10.975,1.185,0.33,121
17,999328.605,70.64,182.32,404.025,11.715,1.295,0.4,121
18,999260.275,75.95,197.36,450.745,12.87,1.35,0.45,121
19,999185.225,78.87,217.01,501.845,14.015,1.515,0.52,121
20,999101.365,92.185,230.635,557.305,15.315,1.61,0.585,121
21,999011.915,101.46,249.3,617.175,16.695,1.77,0.685,121
22,998918.18,112.335,266.625,681.34,17.85,1.895,0.775,121
23,998817.53,120.655,288.29,750.11,19.575,1.995,0.845,121
24,998708.15,134.42,307.605,824.53,21.19,2.18,0.925,121
25,998590.435,138.43,339.805,904.1,22.795,2.445,0.99,121
26,998461.7,151.575,365.46,992.34,24.145,2.645,1.135,121
27,998322.62,166.54,393.565,1086.12,25.955,2.94,1.26,121
28,998172.475,183.235,424.335,1186.43,28.015,3.085,1.425,121
29,998010.715,198.985,458.96,1295.145,30.405,3.25,1.54,121
30,997837.52,209.145,500.125,1413.65,33.215,3.64,1.705,121
31,997646.77,224.695,542.49,1542.915,36.34,3.95,1.84,121
32,997441.02,254.385,575.7,1681.9,39.54,4.405,2.05,121
33,997221.835,261.745,636.68,1828.915,42.855,4.715,2.255,121
34,996980.505,295.395,677.425,1991.635,46.495,5.05,2.495,121
35,996723.46,320.855,730.185,2166.41,49.915,5.48,2.695,121
36,996446.115,335.74,800.665,2354.06,53.505,6.005,2.91,121
37,996144.775,366.61,861.095,2559.47,57.57,6.295,3.185,121
38,995817.09,394.11,934.205,2780.945,62.24,6.92,3.49,121
39,995461.105,431.325,1004.855,3023.025,67.66,7.16,3.87,121
40,995081.415,466.505,1083.27,3282.845,73.095,7.705,4.165,121
41,994672.29,498.61,1173.46,3562.71,79.145,8.305,4.48,121
42,994229.165,526.48,1278.505,3865.975,84.835,9.23,4.81,121
43,993746.945,589.86,1360.825,4194.38,91.755,9.935,5.3,121
44,993234.025,619.52,1484.23,4545.375,99.235,10.915,5.7,121
45,992670.745,675.04,1600.58,4927.815,106.81,11.725,6.285,121
46,992065.61,729.76,1727.02,5341.905,115.185,12.72,6.8,121
47,991415.595,777.74,1872.33,5787.015,124.82,14.135,7.365,121
48,990707.285,853.45,2011.365,6269.155,134.57,15.085,8.09,121
49,989949.73,909.995,2183.14,6785.275,145.57,16.44,8.85,121
50,989128.44,982.24,2356.85,7347.55,156.82,17.36,9.74,121
51,988240.605,1052.065,2552.145,7954.795,170.06,18.69,10.64,121
52,987282.235,1133.995,2754.47,8612.885,183.675,20.205,11.535,121
53,986242.59,1239.77,2960.775,9322.73,198.785,21.845,12.505,121
54,985130.88,1352.465,3178.44,10085.295,214.855,23.515,13.55,121
55,983935.955,1435.02,3453.105,10902.87,232.3,25.04,14.71,121
56,982642.505,1555.6,3711.28,11797.125,249.135,27.5,15.855,121
57,981254.85,1659.975,4015.175,12753.65,268.72,29.54,17.09,121
58,979752.26,1796.8,4320.435,13788.44,290.56,31.835,18.67,121
59,978137.385,1927.115,4667.46,14897.53,315.21,34.015,20.285,121
60,976403.825,2080.6,5011.88,16104.03,339.755,36.945,21.965,121
61,974547.1,2230.175,5398.1,17393.985,366.235,39.64,23.765,121
62,972542.71,2383.205,5826.19,18783.165,394.68,43.4,25.65,121
63,970391.48,2562.33,6259.0,20285.055,426.04,47.42,27.675,121
64,968080.245,2781.775,6701.29,21897.165,458.3,50.39,29.835,121
