Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,37
1,999937.71,16.47,33.99,10.295,1.49,0.045,0.0,37
2,999924.08,16.31,38.435,19.255,1.765,0.155,0.0,37
3,999908.6,17.61,41.505,29.92,2.145,0.21,0.01,37
4,999891.87,20.255,43.895,41.105,2.555,0.3,0.02,37
5,999874.285,22.415,46.17,53.775,2.945,0.38,0.03,37
6,999855.5,25.295,49.19,66.17,3.345,0.45,0.05,37
7,999835.46,22.785,57.15,80.225,3.755,0.56,0.065,37
8,999812.25,25.63,60.805,96.265,4.235,0.715,0.1,37
9,999787.78,28.295,65.245,113.03,4.71,0.805,0.135,37
10,999761.585,22.725,78.645,130.815,5.18,0.86,0.19,37
11,999729.66,29.535,81.295,152.67,5.65,0.93,0.26,37
12,999696.555,32.775,87.6,175.395,6.28,1.07,0.325,37
13,999661.545,34.6,96.18,199.095,6.93,1.28,0.37,37
14,999623.375,32.405,109.805,224.98,7.56,1.455,0.42,37
15,999579.655,37.105,116.68,256.38,8.12,1.55,0.51,37
16,999533.385,44.725,121.68,288.99,8.925,1.69,0.605,37
17,999484.085,46.04,135.095,322.43,9.8,1.845,0.705,37
18,999429.735,51.04,146.115,359.335,10.815,2.135,0.825,37
19,999371.71,50.235,163.26,399.66,11.895,2.28,0.96,37
20,999306.19,61.5,171.27,444.6,13.0,2.4,1.04,37
21,999236.425,69.055,184.13,492.425,14.215,2.57,1.18,37
22,999161.05,81.61,194.33,543.49,15.36,2.83,1.33,37
23,999084.435,84.85,212.28,597.36,16.385,3.195,1.495,37
24,999000.11,96.795,223.865,656.27,17.86,3.42,1.68,37
25,998908.56,97.02,250.965,718.605,19.17,3.86,1.82,37
26,998806.525,107.97,271.175,787.07,20.925,4.295,2.04,37
27,998696.455,121.87,289.84,862.075,22.745,4.795,2.22,37
28,998579.65,134.96,310.68,942.525,24.555,5.265,2.365,37
29,998454.885,145.545,336.805,1027.715,26.74,5.735,2.575,37
30,998321.01,150.805,369.3,1120.95,28.875,6.17,2.89,37
31,998173.405,158.425,403.73,1223.135,31.54,6.575,3.19,37
32,998011.76,187.48,420.725,1335.225,34.365,6.925,3.52,37
33,997842.97,186.33,471.355,1451.1,36.86,7.495,3.89,37
34,997653.885,216.975,494.575,1582.61,39.58,8.175,4.2,37
35,997455.25,236.67,530.9,1720.73,42.7,9.18,4.57,37
36,997242.395,242.585,586.62,1867.46,46.125,9.78,5.035,37
37,997006.735,268.03,627.02,2032.49,49.5,10.69,5.535,37
38,996755.695,281.585,686.375,2205.185,53.675,11.475,6.01,37
