Date,S,E,I,R,H,C,D,index
31,998196.505,151.535,396.42,1215.16,30.405,6.645,3.33,7
32,998038.01,180.605,411.69,1325.875,32.905,7.225,3.69,7
33,997873.29,179.205,459.11,1441.33,35.39,7.615,4.06,7
34,997688.665,208.975,482.62,1568.72,38.465,8.155,4.4,7
35,997495.92,227.02,519.095,1702.655,41.435,9.185,4.69,7
36,997287.705,232.965,573.66,1845.52,44.985,9.995,5.17,7
37,997057.79,257.47,614.145,2005.995,48.17,10.795,5.635,7
38,996812.88,270.445,670.77,2175.54,52.565,11.715,6.085,7
39,996544.455,297.01,720.91,2361.5,56.955,12.48,6.69,7
40,996255.26,327.09,774.975,2560.4,61.595,13.26,7.42,7
41,995943.685,349.95,840.525,2777.085,66.36,14.31,8.085,7
42,995608.23,363.115,921.96,3010.36,71.825,15.64,8.87,7
43,995239.18,418.325,971.235,3267.19,77.405,17.045,9.62,7
44,994849.58,433.79,1068.61,3535.685,83.525,18.45,10.36,7
45,994422.46,470.73,1155.52,3829.945,90.275,19.79,11.28,7
46,993962.995,506.95,1248.75,4150.47,97.0,21.5,12.335,7
47,993466.225,539.295,1356.67,4496.3,104.79,23.325,13.395,7
48,992922.36,600.985,1451.14,4871.94,113.775,25.085,14.715,7
49,992343.485,637.795,1580.46,5272.295,123.16,26.845,15.96,7
50,991714.54,687.735,1708.165,5709.675,133.76,28.985,17.14,7
51,991035.465,728.36,1858.375,6183.46,144.445,31.36,18.535,7
52,990295.235,790.8,2006.515,6697.07,156.065,34.17,20.145,7
53,989495.055,869.17,2155.275,7252.81,168.955,36.77,21.965,7
54,988634.8,970.71,2300.34,7847.95,182.69,39.765,23.745,7
55,987719.675,1017.91,2511.215,8484.905,197.975,42.64,25.68,7
56,986723.895,1108.02,2700.67,9179.565,214.295,45.99,27.565,7
57,985651.69,1180.91,2928.19,9928.93,230.845,49.515,29.92,7
58,984492.48,1279.165,3150.585,10742.61,248.87,54.03,32.26,7
59,983244.63,1370.955,3406.945,11614.555,269.43,58.56,34.925,7
60,981900.305,1493.265,3656.675,12557.725,291.09,63.215,37.725,7
61,980459.765,1605.82,3936.75,13573.885,314.895,67.92,40.965,7
62,978911.85,1702.415,4267.305,14660.87,339.76,73.505,44.295,7
63,977233.92,1842.525,4584.36,15845.63,365.91,79.905,47.75,7
64,975437.66,2012.485,4900.85,17115.89,395.43,85.84,51.845,7
65,973517.425,2134.595,5296.525,18476.515,425.735,93.05,56.155,7
66,971446.945,2305.715,5678.815,19947.585,460.09,99.865,60.985,7
67,969228.73,2461.38,6114.715,21525.445,496.435,107.575,65.72,7
68,966850.435,2645.035,6561.085,23222.795,533.25,116.515,70.885,7
69,964297.915,2862.105,7017.89,25046.155,573.135,126.295,76.505,7
70,961577.795,3058.785,7530.56,26998.3,615.95,135.515,83.095,7
71,958674.445,3367.565,7974.15,29085.985,662.17,145.925,89.76,7
72,955611.555,3572.795,8557.26,31295.285,709.06,157.115,96.93,7
73,955508.365,642.375,9140.87,33675.405,759.755,168.775,104.455,7
74,955399.1,204.315,7081.045,36208.04,812.915,181.555,113.03,7
75,955314.4,115.475,5227.405,38194.57,832.21,193.805,122.135,7
76,955252.3,79.915,3830.93,39675.965,823.225,206.15,131.515,7
77,955206.275,57.55,2803.215,40781.615,794.44,215.35,141.555,7
78,955172.67,42.42,2053.365,41602.84,755.16,221.48,152.065,7
79,955147.785,31.18,1501.795,42223.71,707.77,224.98,162.78,7
80,955130.115,22.37,1098.37,42693.245,656.665,224.68,174.555,7
81,955116.465,17.01,801.06,43051.04,606.05,223.21,185.165,7
82,955106.81,12.145,586.855,43321.73,556.705,219.435,196.32,7
83,955092.025,16.655,427.98,43532.855,509.245,214.095,207.145,7
84,955081.045,13.565,319.385,43697.35,464.535,206.385,217.735,7
85,955073.105,10.1,240.055,43828.39,421.42,199.035,227.895,7
86,955067.095,7.65,179.955,43936.06,382.655,188.855,237.73,7
87,955062.53,5.725,134.28,44024.58,346.555,179.43,246.9,7
88,955059.1,4.3,100.88,44096.615,314.385,168.755,255.965,7
89,955056.455,3.33,75.475,44158.715,283.56,158.295,264.17,7
90,955054.385,2.525,57.03,44209.9,255.93,148.23,272.0,7
91,955052.83,1.92,42.97,44253.6,230.78,138.91,278.99,7
92,955051.83,1.335,32.56,44291.335,207.895,129.39,285.655,7
93,955050.885,1.205,24.195,44324.46,187.18,119.855,292.22,7
94,955050.005,1.025,18.445,44352.905,168.735,110.88,298.005,7
95,955049.435,0.74,14.035,44378.63,151.47,101.915,303.775,7
96,955049.005,0.56,10.785,44400.88,136.3,93.715,308.755,7
97,955048.69,0.4,8.2,44420.14,122.635,86.605,313.33,7
98,955048.47,0.28,6.095,44437.505,110.53,79.445,317.675,7
99,955048.245,0.29,4.685,44453.015,99.16,73.12,321.485,7
100,955048.13,0.165,3.61,44467.025,89.01,67.075,324.985,7
101,955048.005,0.17,2.62,44479.55,79.935,61.4,328.32,7
102,955047.9,0.13,1.945,44491.13,71.985,55.77,331.14,7
103,955047.84,0.075,1.55,44500.86,64.765,51.085,333.825,7
104,955047.79,0.075,1.225,44509.855,58.265,46.53,336.26,7
105,955047.73,0.07,0.93,44518.305,52.38,42.175,338.41,7
106,955047.715,0.025,0.755,44525.625,46.895,38.61,340.375,7
107,955047.695,0.02,0.605,44532.11,42.215,35.26,342.095,7
108,955047.68,0.015,0.445,44537.97,38.15,31.895,343.845,7
109,955047.67,0.015,0.36,44543.31,34.17,29.065,345.41,7
110,955047.665,0.01,0.255,44548.175,30.94,26.11,346.845,7
111,955047.66,0.01,0.2,44552.43,27.94,23.605,348.155,7
112,955047.65,0.01,0.155,44556.295,25.4,21.315,349.175,7
113,955047.65,0.005,0.105,44560.24,22.735,19.11,350.155,7
114,955047.65,0.0,0.085,44563.485,20.35,17.3,351.13,7
115,955047.645,0.005,0.08,44566.44,18.235,15.63,351.965,7
116,955047.645,0.0,0.065,44568.95,16.28,14.395,352.665,7
117,955047.645,0.0,0.05,44571.405,14.51,13.005,353.385,7
118,955047.645,0.0,0.035,44573.465,13.03,11.775,354.05,7
119,955047.625,0.02,0.03,44575.39,11.62,10.76,354.555,7
120,955047.605,0.025,0.035,44577.0,10.535,9.715,355.085,7
121,955047.6,0.01,0.05,44578.52,9.47,8.795,355.555,7
122,955047.6,0.0,0.045,44579.99,8.56,7.815,355.99,7
123,955047.58,0.02,0.02,44581.335,7.675,7.045,356.325,7
124,955047.58,0.01,0.025,44582.405,6.855,6.455,356.67,7
125,955047.58,0.0,0.03,44583.465,6.185,5.775,356.965,7
126,955047.55,0.03,0.02,44584.485,5.485,5.195,357.235,7
127,955047.545,0.015,0.035,44585.33,4.91,4.665,357.5,7
128,955047.495,0.05,0.045,44586.18,4.375,4.195,357.66,7
129,955047.475,0.025,0.085,44586.84,3.9,3.835,357.84,7
130,955047.43,0.05,0.075,44587.465,3.56,3.42,358.0,7
131,955047.395,0.04,0.095,44587.98,3.2,3.115,358.175,7
132,955047.37,0.025,0.09,44588.49,2.905,2.815,358.305,7
133,955047.35,0.02,0.085,44588.96,2.655,2.47,358.46,7
134,955047.3,0.05,0.09,44589.395,2.335,2.245,358.585,7
135,955047.235,0.07,0.115,44589.72,2.075,2.065,358.72,7
136,955047.185,0.075,0.125,44590.055,1.835,1.91,358.815,7
137,955047.135,0.055,0.165,44590.39,1.64,1.735,358.88,7
138,955047.06,0.085,0.14,44590.7,1.485,1.545,358.985,7
139,955047.005,0.075,0.16,44590.975,1.345,1.395,359.045,7
140,955046.95,0.06,0.195,44591.21,1.2,1.26,359.125,7
141,955046.875,0.085,0.195,44591.43,1.12,1.12,359.175,7
142,955046.83,0.055,0.23,44591.61,1.015,1.0,359.26,7
143,955046.73,0.115,0.22,44591.835,0.895,0.875,359.33,7
144,955046.625,0.12,0.265,44592.045,0.825,0.73,359.39,7
145,955046.56,0.09,0.29,44592.295,0.74,0.595,359.43,7
146,955046.425,0.16,0.255,44592.51,0.67,0.52,359.46,7
147,955046.305,0.15,0.315,44592.66,0.63,0.465,359.475,7
148,955046.135,0.2,0.325,44592.815,0.555,0.49,359.48,7
149,955045.985,0.185,0.425,44592.975,0.485,0.45,359.495,7
150,955045.74,0.28,0.45,44593.18,0.43,0.41,359.51,7
151,955045.575,0.175,0.6,44593.345,0.4,0.36,359.545,7
152,955045.38,0.215,0.57,44593.605,0.37,0.31,359.55,7
153,955045.115,0.295,0.59,44593.81,0.335,0.285,359.57,7
154,955044.855,0.285,0.705,44593.985,0.32,0.28,359.57,7
155,955044.565,0.335,0.76,44594.185,0.3,0.27,359.585,7
156,955044.26,0.345,0.855,44594.43,0.27,0.23,359.61,7
157,955043.985,0.305,0.935,44594.655,0.275,0.22,359.625,7
158,955043.625,0.42,0.865,44594.98,0.265,0.215,359.63,7
159,955043.35,0.35,0.96,44595.285,0.21,0.2,359.645,7
160,955043.015,0.38,1.01,44595.56,0.2,0.185,359.65,7
161,955042.695,0.385,1.05,44595.83,0.195,0.195,359.65,7
162,955042.29,0.465,1.08,44596.14,0.195,0.18,359.65,7
163,955041.89,0.475,1.13,44596.48,0.21,0.145,359.67,7
164,955041.4,0.555,1.205,44596.83,0.195,0.14,359.675,7
165,955040.98,0.545,1.29,44597.19,0.185,0.12,359.69,7
166,955040.465,0.625,1.3,44597.62,0.185,0.115,359.69,7
167,955040.035,0.515,1.5,44597.98,0.18,0.095,359.695,7
168,955039.39,0.705,1.545,44598.38,0.175,0.1,359.705,7
169,955038.83,0.705,1.65,44598.805,0.205,0.095,359.71,7
170,955038.26,0.68,1.76,44599.29,0.19,0.11,359.71,7
171,955037.605,0.71,1.95,44599.74,0.19,0.09,359.715,7
172,955036.875,0.825,2.005,44600.27,0.22,0.08,359.725,7
173,955035.955,1.035,2.12,44600.845,0.245,0.075,359.725,7
174,955035.125,0.98,2.365,44601.445,0.29,0.07,359.725,7
175,955034.235,1.065,2.51,44602.105,0.295,0.065,359.725,7
176,955033.295,1.07,2.65,44602.855,0.33,0.075,359.725,7
177,955032.27,1.16,2.905,44603.53,0.325,0.085,359.725,7
178,955031.16,1.245,3.01,44604.44,0.31,0.105,359.73,7
179,955030.03,1.31,3.19,44605.325,0.285,0.115,359.745,7
180,955028.805,1.39,3.48,44606.17,0.29,0.12,359.745,7
181,955027.46,1.55,3.69,44607.14,0.285,0.125,359.75,7
182,955026.02,1.64,4.025,44608.135,0.29,0.135,359.755,7
183,955024.595,1.75,4.145,44609.29,0.34,0.12,359.76,7
184,955022.99,1.87,4.345,44610.585,0.33,0.11,359.77,7
185,955021.405,1.875,4.705,44611.765,0.375,0.105,359.77,7
186,955019.69,2.03,4.865,44613.14,0.405,0.09,359.78,7
187,955017.835,2.12,5.21,44614.53,0.405,0.12,359.78,7
188,955016.065,2.02,5.705,44615.87,0.435,0.12,359.785,7
189,955013.81,2.56,5.825,44617.395,0.495,0.125,359.79,7
190,955011.72,2.475,6.39,44618.97,0.52,0.125,359.8,7
191,955009.305,2.74,6.81,44620.655,0.55,0.135,359.805,7
192,955006.7,3.02,7.235,44622.535,0.55,0.145,359.815,7
193,955004.055,3.155,7.775,44624.41,0.62,0.16,359.825,7
194,955001.18,3.345,8.28,44626.5,0.69,0.165,359.84,7
195,954997.795,3.82,8.765,44628.845,0.745,0.19,359.84,7
196,954994.37,3.96,9.59,44631.25,0.795,0.19,359.845,7
197,954990.8,4.125,10.49,44633.64,0.895,0.2,359.85,7
198,954986.61,4.78,10.975,44636.57,0.99,0.215,359.86,7
199,954982.315,4.995,11.675,44639.91,1.03,0.205,359.87,7
200,954977.85,5.25,12.45,44643.24,1.085,0.245,359.88,7
201,954972.885,5.75,13.53,44646.505,1.145,0.295,359.89,7
202,954967.63,6.125,14.58,44650.17,1.29,0.315,359.89,7
203,954962.1,6.415,15.61,44654.19,1.445,0.34,359.9,7
204,954956.155,6.965,16.5,44658.59,1.525,0.35,359.915,7
205,954950.16,7.04,17.935,44662.985,1.585,0.375,359.92,7
206,954943.45,7.845,18.585,44668.075,1.69,0.425,359.93,7
207,954936.315,8.335,20.015,44673.125,1.795,0.46,359.955,7
208,954928.85,8.655,21.625,44678.615,1.825,0.45,359.98,7
209,954920.685,9.445,22.86,44684.66,1.865,0.5,359.985,7
210,954912.235,9.935,24.28,44691.085,1.91,0.545,360.01,7
211,954902.875,10.81,25.95,44697.735,2.035,0.575,360.02,7
212,954892.91,11.745,27.73,44704.71,2.21,0.635,360.06,7
213,954882.335,12.265,29.905,44712.37,2.405,0.62,360.1,7
214,954871.275,12.74,31.54,44721.165,2.495,0.645,360.14,7
215,954859.455,13.815,33.225,44729.995,2.675,0.685,360.15,7
216,954846.785,14.855,35.32,44739.09,3.045,0.725,360.18,7
217,954832.92,16.085,37.535,44749.275,3.22,0.755,360.21,7
218,954818.815,16.49,40.425,44759.69,3.53,0.8,360.25,7
219,954804.15,17.12,42.545,44771.345,3.71,0.86,360.27,7
220,954787.82,18.86,44.89,44783.39,3.79,0.94,360.31,7
221,954770.9,19.605,48.305,44795.775,4.035,1.005,360.375,7
222,954752.92,20.89,51.395,44808.88,4.43,1.06,360.425,7
223,954734.055,21.865,54.685,44823.09,4.755,1.04,360.51,7
224,954714.105,23.175,57.915,44838.035,5.115,1.1,360.555,7
225,954692.325,25.3,60.9,44854.105,5.625,1.15,360.595,7
226,954669.235,26.905,65.09,44870.945,5.965,1.205,360.655,7
227,954644.94,28.76,69.03,44888.82,6.45,1.29,360.71,7
228,954619.32,29.765,73.875,44908.15,6.73,1.385,360.775,7
229,954592.87,30.935,78.38,44928.26,7.205,1.52,360.83,7
230,954564.4,33.3,82.575,44949.61,7.49,1.73,360.895,7
231,954534.53,34.825,87.63,44972.285,7.95,1.805,360.975,7
232,954501.58,38.115,92.53,44996.585,8.22,1.88,361.09,7
233,954468.07,39.135,98.39,45022.625,8.57,2.01,361.2,7
234,954432.095,41.73,103.415,45050.165,9.2,2.095,361.3,7
235,954394.005,44.475,109.17,45079.015,9.695,2.225,361.415,7
236,954354.84,45.86,116.035,45109.235,10.065,2.435,361.53,7
237,954313.17,48.47,121.775,45141.81,10.605,2.53,361.64,7
238,954269.385,51.13,129.09,45174.595,11.41,2.605,361.785,7
239,954223.255,53.61,135.965,45210.38,12.11,2.76,361.92,7
240,954174.155,57.3,142.54,45248.08,12.865,3.025,362.035,7
241,954122.775,59.89,150.675,45287.595,13.785,3.075,362.205,7
242,954070.105,61.72,159.24,45328.575,14.67,3.36,362.33,7
243,954015.035,64.57,165.92,45372.915,15.5,3.57,362.49,7
244,953956.04,68.66,173.875,45418.605,16.365,3.805,362.65,7
245,953895.855,70.33,182.1,45467.365,17.44,4.08,362.83,7
246,953833.535,72.96,189.31,45518.44,18.285,4.45,363.02,7
247,953767.855,76.69,197.29,45570.99,19.275,4.67,363.23,7
248,953699.79,80.025,205.675,45625.92,20.175,4.935,363.48,7
249,953630.315,81.56,215.165,45682.94,21.24,5.09,363.69,7
250,953556.835,85.835,222.18,45743.73,22.19,5.26,363.97,7
251,953481.43,87.88,231.57,45806.31,23.125,5.42,364.265,7
252,953403.345,91.02,240.17,45871.04,24.2,5.645,364.58,7
253,953323.865,93.145,248.5,45938.245,25.44,5.945,364.86,7
254,953241.45,96.485,255.905,46007.905,26.8,6.205,365.25,7
255,953158.43,97.595,264.375,46079.285,28.08,6.695,365.54,7
256,953072.1,101.48,271.475,46152.955,29.025,7.035,365.93,7
257,952982.5,104.965,279.885,46228.77,30.255,7.385,366.24,7
258,952892.69,105.725,288.14,46308.155,31.035,7.675,366.58,7
259,952800.735,108.125,295.645,46388.23,32.385,7.94,366.94,7
260,952706.865,110.74,301.985,46471.195,33.49,8.3,367.425,7
261,952611.605,112.395,309.12,46555.8,34.435,8.78,367.865,7
262,952513.365,115.45,315.83,46642.71,35.09,9.285,368.27,7
263,952415.095,116.01,323.095,46731.485,36.105,9.525,368.685,7
264,952315.55,117.225,328.715,46822.56,36.72,10.07,369.16,7
265,952213.88,119.62,334.75,46913.83,37.975,10.4,369.545,7
266,952112.17,119.595,341.235,47007.395,38.99,10.64,369.975,7
267,952007.905,121.965,345.57,47102.805,40.265,11.0,370.49,7
268,951905.295,120.595,351.315,47199.07,41.36,11.39,370.975,7
269,951801.48,121.59,354.545,47297.03,42.075,11.805,371.475,7
270,951697.275,122.81,355.84,47396.78,43.18,12.1,372.015,7
271,951592.665,123.02,358.845,47496.75,43.685,12.355,372.68,7
272,951489.52,121.395,361.685,47597.08,44.695,12.405,373.22,7
273,951384.65,123.22,361.405,47698.525,45.58,12.835,373.785,7
274,951281.595,121.745,362.28,47800.92,45.77,13.355,374.335,7
275,951178.125,121.29,362.77,47902.835,46.545,13.385,375.05,7
276,951074.81,122.01,363.13,48003.98,46.595,13.795,375.68,7
277,950973.47,119.98,361.97,48106.98,47.505,13.84,376.255,7
278,950873.795,117.305,361.44,48208.69,47.93,13.845,376.995,7
279,950774.72,116.56,358.295,48310.545,48.18,14.045,377.655,7
280,950677.11,115.075,355.38,48411.6,47.98,14.525,378.33,7
281,950582.08,112.22,351.27,48512.5,48.195,14.58,379.155,7
282,950489.115,110.135,345.68,48612.305,48.505,14.41,379.85,7
283,950397.215,108.42,341.385,48709.245,48.425,14.825,380.485,7
284,950308.83,104.94,336.055,48805.29,48.535,15.025,381.325,7
285,950221.6,102.945,329.15,48900.39,48.52,15.3,382.095,7
286,950135.8,101.01,322.835,48993.99,48.245,15.325,382.795,7
287,950053.315,98.07,315.645,49085.965,48.245,15.125,383.635,7
288,949972.855,95.155,308.58,49175.56,48.115,15.4,384.335,7
289,949894.92,92.23,301.52,49262.9,48.04,15.305,385.085,7
290,949819.9,88.84,293.715,49348.765,47.34,15.53,385.91,7
291,949747.79,85.66,286.36,49431.47,46.735,15.32,386.665,7
292,949676.025,84.485,277.84,49513.11,45.76,15.36,387.42,7
293,949607.065,81.405,270.935,49591.98,45.3,15.15,388.165,7
294,949541.075,78.3,261.515,49670.45,44.83,14.885,388.945,7
295,949478.38,74.725,253.07,49745.37,43.905,14.94,389.61,7
296,949418.765,71.24,244.235,49817.165,43.28,14.97,390.345,7
297,949361.31,68.54,234.68,49886.975,42.66,14.705,391.13,7
298,949306.035,65.865,225.82,49954.235,41.6,14.685,391.76,7
299,949252.945,62.755,216.43,50019.975,40.77,14.6,392.525,7
