Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,63
1,999937.57,16.765,33.68,10.53,1.415,0.04,0.0,63
2,999923.955,16.495,37.68,20.015,1.75,0.105,0.0,63
3,999908.555,17.6,41.305,30.27,2.09,0.18,0.0,63
4,999891.775,20.5,43.55,41.495,2.415,0.25,0.015,63
5,999874.655,21.845,46.73,53.625,2.82,0.305,0.02,63
6,999855.825,25.17,48.92,66.485,3.15,0.43,0.02,63
7,999836.185,22.43,57.255,79.905,3.62,0.575,0.03,63
8,999813.165,25.375,61.075,95.615,4.075,0.62,0.075,63
9,999788.265,28.73,64.81,112.725,4.59,0.76,0.12,63
10,999762.665,22.55,78.505,130.31,4.885,0.91,0.175,63
11,999731.18,28.99,81.17,151.855,5.61,0.975,0.22,63
12,999698.435,32.07,87.15,174.865,6.105,1.11,0.265,63
13,999663.155,34.445,95.13,198.89,6.775,1.285,0.32,63
14,999624.745,32.865,108.15,224.98,7.43,1.435,0.395,63
15,999581.465,36.89,116.04,255.245,8.265,1.62,0.475,63
16,999534.395,45.39,120.885,287.72,9.245,1.815,0.55,63
17,999485.715,45.725,134.29,321.385,10.13,2.09,0.665,63
18,999431.06,51.28,145.16,358.315,11.135,2.265,0.785,63
19,999372.945,50.35,163.31,397.97,12.085,2.42,0.92,63
20,999306.915,61.7,171.595,442.82,13.265,2.68,1.025,63
21,999237.635,68.33,184.945,490.775,14.245,2.88,1.19,63
22,999162.97,80.11,194.175,542.695,15.545,3.175,1.33,63
23,999084.875,85.485,211.995,596.01,16.705,3.44,1.49,63
24,998999.945,97.205,223.795,655.21,18.22,3.98,1.645,63
25,998909.74,95.405,252.485,716.75,19.405,4.415,1.8,63
26,998808.74,106.32,270.825,786.09,21.395,4.62,2.01,63
27,998700.8,118.53,289.28,861.015,23.02,5.14,2.215,63
28,998584.29,133.075,308.41,941.435,24.755,5.555,2.48,63
29,998461.19,142.84,334.35,1026.045,26.975,5.895,2.705,63
30,998327.61,149.0,366.96,1118.095,28.995,6.285,3.055,63
31,998180.01,157.12,401.4,1219.81,31.405,6.885,3.37,63
32,998019.22,185.495,418.925,1331.23,34.065,7.385,3.68,63
33,997850.76,185.03,468.24,1447.32,36.47,8.09,4.09,63
34,997663.12,214.41,493.24,1576.755,39.45,8.545,4.48,63
35,997466.255,233.345,530.515,1713.4,42.215,9.335,4.935,63
36,997253.42,239.91,585.84,1860.17,45.155,10.185,5.32,63
37,997018.355,265.08,627.05,2023.71,49.145,10.725,5.935,63
38,996767.28,279.945,684.145,2197.295,53.295,11.615,6.425,63
39,996493.945,306.655,735.47,2386.67,57.365,12.965,6.93,63
40,996198.555,338.515,788.36,2590.975,62.05,13.95,7.595,63
41,995882.31,361.15,857.04,2809.495,66.88,14.81,8.315,63
42,995538.115,376.47,941.21,3047.12,72.305,15.61,9.17,63
43,995163.635,429.26,993.22,3308.385,78.96,16.61,9.93,63
44,994765.435,448.075,1088.895,3583.3,85.38,18.15,10.765,63
45,994330.515,484.71,1177.235,3883.44,92.805,19.65,11.645,63
46,993860.76,523.77,1272.59,4208.75,100.245,21.3,12.585,63
47,993356.18,555.505,1380.925,4562.56,107.975,23.18,13.675,63
48,992806.7,614.37,1478.72,4944.0,116.165,25.28,14.765,63
49,992216.275,656.435,1603.585,5354.995,125.23,27.515,15.965,63
50,991576.345,707.455,1731.8,5801.565,135.955,29.535,17.345,63
51,990886.56,749.53,1884.025,6282.175,146.985,31.96,18.765,63
52,990135.045,813.64,2033.735,6804.45,158.225,34.53,20.375,63
53,989324.445,891.81,2183.035,7370.24,171.01,37.61,21.85,63
54,988457.535,989.27,2327.56,7976.22,185.31,40.405,23.7,63
