Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,78
1,999937.905,16.225,34.395,10.03,1.38,0.065,0.0,78
2,999923.905,16.515,38.195,19.505,1.765,0.115,0.0,78
3,999908.295,17.97,41.395,29.985,2.165,0.19,0.0,78
4,999891.745,20.265,43.525,41.63,2.525,0.295,0.015,78
5,999874.315,22.15,46.555,53.745,2.785,0.4,0.05,78
6,999855.055,25.585,48.94,66.82,3.075,0.455,0.07,78
7,999835.225,22.87,57.39,80.355,3.54,0.525,0.095,78
8,999812.055,25.695,61.835,95.605,3.995,0.68,0.135,78
9,999787.73,28.035,66.37,112.355,4.5,0.87,0.14,78
10,999761.08,23.125,79.26,130.295,5.05,1.015,0.175,78
11,999728.905,29.945,81.95,152.2,5.61,1.135,0.255,78
12,999695.81,32.915,88.44,174.97,6.38,1.175,0.31,78
13,999660.13,35.45,96.6,199.145,7.02,1.29,0.365,78
14,999621.135,33.825,109.3,226.145,7.715,1.46,0.42,78
15,999577.255,38.2,117.215,256.565,8.68,1.615,0.47,78
16,999530.825,45.53,122.805,289.025,9.42,1.89,0.505,78
17,999481.495,46.46,136.03,323.005,10.255,2.16,0.595,78
18,999426.955,51.61,145.39,361.83,11.115,2.405,0.695,78
19,999368.47,50.935,163.4,401.675,12.15,2.595,0.775,78
20,999302.17,62.56,170.72,447.66,13.2,2.8,0.89,78
21,999233.265,68.725,184.01,495.38,14.56,3.025,1.035,78
22,999159.88,79.21,194.375,546.55,15.46,3.34,1.185,78
23,999082.36,84.2,210.435,601.145,16.93,3.61,1.32,78
24,998997.025,97.15,222.775,659.47,18.235,3.87,1.475,78
25,998907.57,94.86,250.565,721.45,19.7,4.21,1.645,78
26,998807.28,105.25,269.29,790.45,21.31,4.58,1.84,78
27,998699.695,117.67,286.635,865.995,22.95,5.015,2.04,78
28,998585.97,129.35,307.405,944.915,24.68,5.415,2.265,78
29,998462.08,141.995,330.255,1030.44,26.76,5.935,2.535,78
30,998328.67,148.575,362.945,1121.94,28.75,6.275,2.845,78
31,998183.885,153.975,397.865,1223.26,31.075,6.76,3.18,78
32,998024.995,182.565,413.81,1334.145,33.62,7.23,3.635,78
33,997859.115,181.19,462.455,1449.48,36.09,7.675,3.995,78
34,997674.19,210.585,486.17,1577.53,38.74,8.41,4.375,78
35,997478.32,231.17,521.345,1713.33,41.85,9.195,4.79,78
36,997268.12,236.52,575.785,1859.645,44.955,9.8,5.175,78
37,997036.41,261.33,617.435,2020.14,48.455,10.65,5.58,78
38,996788.32,276.64,675.295,2189.625,52.67,11.34,6.11,78
39,996518.675,302.515,726.53,2376.06,57.215,12.27,6.735,78
40,996227.06,332.735,779.14,2578.765,61.67,13.35,7.28,78
41,995916.045,352.525,846.485,2796.39,66.285,14.32,7.95,78
42,995579.045,364.23,931.255,3029.67,71.655,15.495,8.65,78
43,995204.515,424.17,980.26,3287.07,77.765,16.79,9.43,78
44,994812.69,438.415,1076.035,3560.595,84.03,18.0,10.235,78
45,994381.915,475.495,1160.595,3860.12,91.22,19.485,11.17,78
46,993917.225,514.595,1254.115,4182.39,98.38,21.1,12.195,78
47,993417.92,544.395,1364.105,4531.055,106.68,22.53,13.315,78
48,992872.765,605.03,1459.355,4908.385,115.495,24.53,14.44,78
49,992291.985,640.625,1586.775,5313.865,124.57,26.495,15.685,78
50,991660.96,691.635,1712.55,5754.78,134.815,28.225,17.035,78
51,990978.365,733.82,1862.97,6229.635,145.85,30.825,18.535,78
52,990235.31,796.94,2011.46,6745.4,157.605,33.225,20.06,78
53,989437.92,868.565,2163.285,7302.075,170.32,36.105,21.73,78
54,988575.655,973.965,2303.525,7899.865,184.22,39.22,23.55,78
55,987666.455,1012.81,2515.585,8537.835,199.305,42.495,25.515,78
56,986667.565,1107.945,2698.675,9237.49,214.75,45.735,27.84,78
57,985598.185,1176.78,2928.595,9985.44,231.37,49.345,30.285,78
58,984438.805,1279.54,3150.705,10794.775,250.405,53.09,32.68,78
59,983192.205,1370.245,3406.305,11669.125,269.09,57.615,35.415,78
60,981846.005,1494.855,3654.655,12612.86,291.405,61.915,38.305,78
61,980404.44,1605.735,3941.01,13625.46,314.41,67.58,41.365,78
62,978854.59,1704.215,4265.505,14718.195,339.385,73.285,44.825,78
63,977181.07,1837.445,4582.255,15905.705,365.69,79.45,48.385,78
64,975383.305,2012.665,4892.405,17178.06,395.34,85.955,52.27,78
65,973464.925,2134.4,5295.73,18529.44,426.13,92.77,56.605,78
66,971396.78,2302.51,5683.215,19997.52,458.71,100.14,61.125,78
67,969179.58,2460.045,6117.69,21575.875,492.435,108.265,66.11,78
68,966799.42,2646.84,6564.265,23271.62,530.325,116.185,71.345,78
69,964251.19,2863.95,7020.915,25090.515,570.355,126.13,76.945,78
70,961533.28,3059.155,7537.495,27039.325,612.25,135.26,83.235,78
71,958627.34,3365.03,7982.645,29132.865,656.86,145.355,89.905,78
72,955558.005,3575.505,8559.48,31349.86,704.74,155.4,97.01,78
73,953869.275,2226.24,9151.73,33724.19,757.685,166.755,104.125,78
74,952067.32,2138.48,8423.88,36266.03,812.825,179.02,112.445,78
75,950411.855,1978.19,7834.86,38609.82,851.585,192.545,121.145,78
76,948874.065,1837.03,7272.845,40800.63,879.03,205.805,130.595,78
77,947448.85,1702.91,6751.5,42843.14,894.115,218.41,141.075,78
78,946126.08,1580.375,6266.62,44745.03,900.62,229.655,151.62,78
79,944904.15,1460.22,5813.585,46518.665,900.185,239.905,163.29,78
80,943770.78,1353.805,5391.615,48167.66,892.945,248.03,175.165,78
81,942718.555,1256.19,5000.545,49701.165,881.39,254.87,187.285,78
82,941745.775,1163.45,4635.975,51130.04,865.225,260.0,199.535,78
83,940839.455,1080.605,4298.68,52459.825,845.05,264.185,212.2,78
84,940003.97,997.7,3988.26,53698.465,819.96,266.61,225.035,78
85,939233.285,921.94,3693.71,54851.515,794.3,267.215,238.035,78
86,938517.35,856.61,3421.895,55919.36,767.27,266.565,250.95,78
87,937853.215,793.39,3169.115,56918.215,737.915,264.39,263.76,78
88,937240.25,732.51,2939.085,57841.295,707.785,262.105,276.97,78
89,936669.965,681.255,2721.055,58702.34,677.91,257.505,289.97,78
90,936145.255,626.97,2526.695,59497.82,649.17,251.51,302.58,78
91,935654.265,584.875,2339.48,60241.56,618.9,246.195,314.725,78
92,935199.795,542.185,2170.225,60931.015,590.975,239.045,326.76,78
93,934781.705,500.03,2009.15,61575.48,563.385,231.925,338.325,78
94,934391.705,465.1,1857.455,62176.16,535.36,224.55,349.67,78
95,934032.765,428.83,1723.13,62729.32,507.855,217.23,360.87,78
96,933703.86,393.845,1593.615,63245.67,481.495,209.84,371.675,78
97,933397.04,365.695,1473.235,63723.915,456.065,202.105,381.945,78
98,933112.655,339.235,1361.995,64168.725,431.535,194.175,391.68,78
99,932848.235,315.53,1261.025,64581.785,406.765,185.38,401.28,78
100,932606.435,289.18,1169.14,64963.495,383.84,177.625,410.285,78
101,932380.52,269.19,1081.02,65319.395,360.735,170.4,418.74,78
102,932172.885,249.36,999.03,65649.13,339.55,163.045,427.0,78
103,931799.895,410.63,922.32,65957.215,319.385,155.36,435.195,78
104,931454.095,407.58,1007.26,66239.875,300.055,148.455,442.68,78
105,931077.375,437.77,1064.785,66545.305,284.0,140.86,449.905,78
106,930679.97,462.815,1134.555,66862.5,270.22,133.075,456.865,78
107,930254.52,496.47,1203.165,67197.3,258.65,126.4,463.495,78
108,929806.395,522.975,1279.845,67551.405,249.58,120.24,469.56,78
109,929326.805,558.925,1357.605,67923.49,243.44,113.84,475.895,78
110,928820.185,589.36,1445.05,68315.84,238.91,109.145,481.51,78
111,928281.415,627.405,1532.835,68731.735,235.325,104.615,486.67,78
112,927708.61,667.25,1626.895,69172.08,233.115,100.075,491.975,78
