Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,74
1,999937.78,16.575,33.835,10.33,1.43,0.05,0.0,74
2,999924.225,16.32,37.715,19.79,1.815,0.135,0.0,74
3,999909.025,17.295,41.34,29.955,2.18,0.195,0.01,74
4,999892.14,20.42,42.99,41.57,2.59,0.275,0.015,74
5,999874.5,22.46,46.4,53.27,3.005,0.35,0.015,74
6,999855.895,25.355,48.895,66.08,3.305,0.44,0.03,74
7,999836.755,22.12,57.555,79.34,3.665,0.525,0.04,74
8,999813.79,25.09,61.345,94.96,4.165,0.58,0.07,74
9,999788.66,28.73,65.225,112.045,4.57,0.67,0.1,74
10,999761.98,23.545,78.245,130.33,4.955,0.81,0.135,74
11,999729.995,30.0,80.975,152.255,5.57,1.01,0.195,74
12,999696.77,32.96,88.07,174.66,6.18,1.125,0.235,74
13,999661.065,35.375,96.21,198.875,6.93,1.255,0.29,74
14,999622.36,33.67,109.545,225.1,7.53,1.44,0.355,74
15,999577.725,38.835,117.545,255.39,8.52,1.56,0.425,74
16,999530.945,46.23,122.8,288.455,9.3,1.76,0.51,74
17,999481.15,47.51,136.255,322.345,10.165,1.94,0.635,74
18,999426.815,52.21,147.485,359.565,10.95,2.25,0.725,74
19,999368.13,51.385,164.995,400.265,11.775,2.575,0.875,74
20,999303.065,61.925,172.37,445.84,13.06,2.745,0.995,74
21,999233.475,68.835,185.64,493.695,14.205,3.005,1.145,74
22,999158.48,80.82,194.995,545.65,15.485,3.26,1.31,74
23,999078.77,87.375,212.485,599.585,16.705,3.61,1.47,74
24,998993.125,99.105,225.88,658.385,17.925,3.93,1.65,74
25,998902.055,97.185,253.155,722.39,19.06,4.315,1.84,74
26,998799.82,108.415,272.545,791.905,20.62,4.675,2.02,74
27,998689.86,121.265,291.455,867.77,22.55,4.805,2.295,74
28,998573.47,133.295,312.59,948.635,24.36,5.165,2.485,74
29,998448.765,144.225,337.165,1034.835,26.735,5.565,2.71,74
30,998315.24,149.285,369.61,1127.835,28.91,6.155,2.965,74
31,998166.715,158.89,403.74,1229.345,31.37,6.665,3.275,74
32,998004.015,188.01,421.4,1341.785,33.84,7.405,3.545,74
33,997834.795,186.71,471.51,1458.46,36.77,7.765,3.99,74
34,997646.16,216.33,495.13,1589.69,39.83,8.505,4.355,74
35,997445.6,238.2,532.39,1726.88,42.91,9.21,4.81,74
36,997232.595,242.555,588.85,1875.055,45.8,9.9,5.245,74
37,996996.655,268.195,630.53,2038.235,50.21,10.46,5.715,74
38,996745.56,282.54,685.78,2214.51,54.1,11.21,6.3,74
39,996470.06,310.245,735.955,2405.985,58.35,12.565,6.84,74
40,996173.77,340.685,793.34,2608.24,63.22,13.27,7.475,74
41,995857.305,360.74,863.72,2828.055,67.495,14.58,8.105,74
42,995513.625,375.025,946.655,3067.65,72.4,15.82,8.825,74
43,995136.775,430.85,997.31,3329.975,78.32,17.135,9.635,74
44,994735.99,451.5,1091.625,3607.32,84.66,18.325,10.58,74
45,994298.98,488.74,1178.87,3910.765,91.665,19.465,11.515,74
46,993829.74,524.98,1275.16,4236.95,99.48,21.18,12.51,74
47,993318.965,560.755,1386.185,4589.64,107.625,23.245,13.585,74
48,992764.04,620.435,1485.03,4973.53,117.12,25.115,14.73,74
49,992169.635,660.985,1615.58,5383.955,126.725,27.195,15.925,74
50,991525.485,713.295,1744.085,5833.945,136.505,29.57,17.115,74
51,990831.31,756.33,1897.19,6316.67,147.73,32.345,18.425,74
52,990076.465,819.875,2048.4,6840.915,159.375,34.95,20.02,74
53,989259.745,899.53,2200.16,7409.255,172.255,37.22,21.835,74
54,988386.26,998.39,2342.485,8022.93,185.955,40.32,23.66,74
55,987457.73,1043.23,2560.135,8669.375,200.21,43.525,25.795,74
56,986440.805,1138.925,2749.605,9379.415,216.11,47.17,27.97,74
57,985353.775,1207.79,2980.475,10142.53,234.13,50.91,30.39,74
58,984172.995,1311.37,3204.08,10969.485,254.395,54.895,32.78,74
59,982903.21,1406.54,3460.53,11859.075,275.68,59.595,35.37,74
60,981537.335,1530.265,3717.36,12815.17,297.73,63.89,38.25,74
61,980070.035,1647.175,4004.395,13847.4,320.96,68.625,41.41,74
62,978499.425,1743.46,4331.8,14961.06,345.1,74.41,44.745,74
63,976796.04,1886.0,4655.075,16161.61,372.185,80.76,48.33,74
64,974967.56,2065.48,4969.075,17457.69,401.23,86.565,52.4,74
65,973023.015,2184.405,5373.36,18836.89,432.295,93.51,56.525,74
66,970916.79,2363.595,5765.095,20326.335,465.545,101.3,61.34,74
67,968666.735,2519.615,6212.615,21925.13,500.295,109.035,66.575,74
68,966247.005,2713.355,6663.95,23647.405,538.77,117.765,71.75,74
69,963657.615,2931.12,7129.535,25495.0,582.605,126.435,77.69,74
70,960903.47,3122.98,7653.82,27472.52,627.11,136.115,83.985,74
71,957950.225,3422.78,8120.545,29595.77,673.58,146.515,90.585,74
72,954830.45,3634.31,8708.78,31848.65,722.295,157.83,97.685,74
73,952749.345,2630.34,9303.62,34267.5,773.7,169.8,105.695,74
74,950528.275,2617.195,8876.73,36850.76,830.475,182.505,114.06,74
75,948413.65,2510.415,8557.74,39324.87,874.06,196.45,122.815,74
76,946382.675,2407.715,8248.445,41709.04,910.01,209.355,132.76,74
77,944428.97,2317.64,7930.51,44020.56,936.09,222.945,143.285,74
78,942546.785,2232.38,7631.84,46242.155,955.25,236.82,154.77,74
79,940746.57,2138.435,7345.92,48387.46,967.435,247.365,166.815,74
80,939009.93,2056.65,7067.685,50455.175,973.765,257.955,178.84,74
81,937350.725,1969.62,6794.39,52448.75,977.845,267.01,191.66,74
82,935756.805,1889.325,6527.97,54368.455,977.005,275.255,205.185,74
83,934228.82,1811.97,6265.2,56220.005,973.12,282.375,218.51,74
84,932767.07,1737.07,6010.62,57999.115,965.09,288.59,232.445,74
85,931367.3,1660.975,5768.51,59710.21,953.99,292.41,246.605,74
86,930024.695,1593.675,5530.535,61354.43,940.145,295.925,260.595,74
87,928737.06,1527.16,5301.595,62937.96,924.23,296.59,275.405,74
