Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,17
1,999938.005,16.275,33.62,10.515,1.56,0.025,0.0,17
2,999924.655,16.005,37.625,19.76,1.865,0.09,0.0,17
3,999909.425,17.125,40.92,30.155,2.23,0.14,0.005,17
4,999892.73,20.135,42.9,41.43,2.56,0.225,0.02,17
5,999875.48,22.02,46.08,53.165,2.895,0.325,0.035,17
6,999857.19,24.625,48.49,66.01,3.205,0.44,0.04,17
7,999837.985,21.695,56.985,79.19,3.505,0.59,0.05,17
8,999814.445,25.51,60.245,95.025,4.025,0.675,0.075,17
9,999790.46,27.72,65.075,111.405,4.45,0.78,0.11,17
10,999764.375,22.29,78.395,129.025,4.86,0.9,0.155,17
11,999733.185,28.53,81.045,150.645,5.4,0.975,0.22,17
12,999700.985,31.23,87.48,172.9,6.035,1.115,0.255,17
13,999665.915,33.91,94.78,197.17,6.75,1.175,0.3,17
14,999628.385,31.52,107.915,222.975,7.505,1.36,0.34,17
15,999585.12,36.235,115.645,252.665,8.37,1.56,0.405,17
16,999538.67,44.585,120.555,284.7,9.33,1.675,0.485,17
17,999490.05,45.515,134.015,317.655,10.31,1.905,0.55,17
18,999436.28,50.44,144.445,354.725,11.24,2.245,0.625,17
19,999378.1,50.14,161.975,394.545,12.04,2.465,0.735,17
20,999312.74,61.375,169.295,439.98,13.175,2.6,0.835,17
21,999244.14,67.96,182.71,487.17,14.22,2.89,0.91,17
22,999171.915,77.805,192.97,537.83,15.335,3.09,1.055,17
23,999094.625,83.38,209.94,591.13,16.27,3.475,1.18,17
24,999010.025,96.14,222.33,648.77,17.755,3.705,1.275,17
25,998920.48,94.67,250.255,710.005,19.025,4.155,1.41,17
26,998820.95,104.685,268.895,779.0,20.415,4.475,1.58,17
27,998712.815,118.155,286.72,853.515,22.145,4.865,1.785,17
28,998597.585,131.075,306.52,933.74,23.755,5.355,1.97,17
29,998474.425,141.88,330.54,1019.65,25.68,5.595,2.23,17
30,998343.665,145.255,362.215,1112.535,27.955,5.885,2.49,17
31,998199.85,151.61,395.99,1212.875,30.63,6.27,2.775,17
32,998042.25,180.11,411.26,1322.99,33.33,6.955,3.105,17
33,997876.44,179.89,459.955,1436.88,35.625,7.775,3.435,17
34,997691.14,209.71,483.375,1565.105,38.575,8.245,3.85,17
35,997498.235,227.655,519.78,1699.475,41.86,8.76,4.235,17
36,997289.985,233.465,573.335,1844.225,44.79,9.57,4.63,17
37,997061.075,257.28,614.815,2002.945,48.43,10.3,5.155,17
38,996815.235,271.175,671.465,2172.825,52.625,10.98,5.695,17
39,996545.16,299.945,719.105,2360.58,57.075,11.83,6.305,17
40,996257.45,327.395,772.74,2560.45,61.995,13.175,6.795,17
41,995948.625,348.365,839.93,2775.14,66.335,14.18,7.425,17
42,995612.935,362.13,920.94,3008.965,71.895,14.89,8.245,17
43,995243.5,417.98,970.4,3264.64,78.375,16.245,8.86,17
44,994855.075,432.875,1065.48,3534.42,84.73,17.675,9.745,17
45,994429.33,468.275,1151.535,3829.615,91.48,19.245,10.52,17
46,993969.685,506.245,1241.945,4151.04,98.69,21.0,11.395,17
47,993474.53,537.585,1350.92,4494.98,106.67,22.94,12.375,17
48,992938.315,593.455,1444.735,4870.21,114.925,24.785,13.575,17
49,992361.085,632.54,1570.11,5270.71,123.69,27.1,14.765,17
50,991735.02,682.505,1695.34,5707.55,134.325,29.17,16.09,17
51,991056.885,727.165,1845.795,6176.04,145.065,31.405,17.645,17
52,990320.27,786.875,1996.125,6687.035,156.43,34.07,19.195,17
53,989528.63,860.305,2143.645,7241.09,169.095,36.365,20.87,17
54,988675.92,960.95,2280.9,7837.935,182.4,39.29,22.605,17
55,987769.46,1004.56,2494.355,8468.75,195.885,42.485,24.505,17
56,986779.715,1097.03,2679.07,9159.29,212.62,45.6,26.675,17
57,985716.43,1168.54,2905.175,9901.22,230.315,49.455,28.865,17
58,984566.455,1267.3,3127.165,10706.18,247.985,53.795,31.12,17
59,983330.63,1354.765,3382.79,11572.06,268.17,57.98,33.605,17
60,981994.675,1479.405,3627.07,12510.025,289.915,62.545,36.365,17
61,980563.115,1590.98,3909.835,13515.985,312.855,67.53,39.7,17
62,979022.95,1688.21,4231.585,14603.145,338.145,72.625,43.34,17
63,977359.875,1820.72,4553.075,15775.91,364.465,78.895,47.06,17
