Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,17
1,999937.925,16.285,33.85,10.555,1.32,0.065,0.0,17
2,999924.36,16.265,37.465,20.075,1.71,0.125,0.0,17
3,999908.84,17.625,41.025,30.25,2.075,0.18,0.005,17
4,999892.795,19.66,43.125,41.66,2.43,0.32,0.01,17
5,999875.35,21.885,46.28,53.285,2.77,0.39,0.04,17
6,999856.475,25.13,48.225,66.535,3.11,0.465,0.06,17
7,999836.725,22.54,56.515,80.03,3.53,0.575,0.085,17
8,999814.165,24.995,60.63,95.4,4.04,0.665,0.105,17
9,999789.8,27.735,64.94,112.04,4.56,0.77,0.155,17
10,999763.845,22.245,77.785,129.955,5.065,0.925,0.18,17
11,999732.225,28.965,80.215,151.715,5.595,1.075,0.21,17
12,999699.605,31.99,86.92,173.95,6.08,1.165,0.29,17
13,999664.895,33.965,94.825,197.92,6.75,1.265,0.38,17
14,999627.51,31.36,107.865,223.87,7.515,1.415,0.465,17
15,999583.295,36.995,115.255,254.035,8.315,1.575,0.53,17
16,999537.575,44.2,120.61,286.24,9.02,1.735,0.62,17
17,999489.045,44.975,133.855,319.2,10.265,1.96,0.7,17
18,999434.73,50.53,144.455,356.205,11.17,2.125,0.785,17
19,999376.715,50.02,161.535,396.365,12.06,2.385,0.92,17
20,999311.32,61.05,170.43,440.385,13.195,2.605,1.015,17
21,999243.15,67.23,183.035,488.125,14.43,2.915,1.115,17
22,999169.025,79.07,192.955,538.795,15.77,3.11,1.275,17
23,999091.98,83.665,209.89,592.59,16.995,3.445,1.435,17
24,999006.855,96.56,221.695,651.21,18.42,3.67,1.59,17
25,998917.48,94.69,248.915,713.32,19.8,4.06,1.735,17
26,998817.805,105.21,267.41,781.99,21.31,4.365,1.91,17
27,998711.5,116.725,285.79,856.05,22.93,4.83,2.175,17
28,998597.76,129.01,306.895,933.985,24.735,5.23,2.385,17
29,998473.41,142.055,330.835,1018.565,26.835,5.635,2.665,17
30,998340.635,147.62,362.75,1110.94,28.855,6.245,2.955,17
31,998194.825,155.255,397.035,1211.73,31.19,6.68,3.285,17
32,998034.56,183.68,415.555,1321.365,33.95,7.25,3.64,17
33,997869.41,181.29,465.115,1436.29,36.125,7.735,4.035,17
34,997682.455,212.55,488.99,1564.205,39.06,8.355,4.385,17
35,997485.62,233.03,525.235,1700.505,41.775,9.11,4.725,17
36,997275.81,236.875,580.875,1846.45,45.18,9.62,5.19,17
37,997045.505,259.68,622.645,2007.015,49.195,10.325,5.635,17
38,996796.69,275.15,680.215,2177.66,52.78,11.35,6.155,17
39,996526.82,301.8,729.38,2365.895,57.165,12.165,6.775,17
40,996234.995,331.79,782.845,2567.87,62.005,13.13,7.365,17
41,995924.54,351.825,849.68,2785.105,66.85,14.025,7.975,17
42,995584.015,368.43,931.02,3019.895,72.535,15.42,8.685,17
43,995211.265,422.84,985.505,3275.685,78.76,16.37,9.575,17
44,994816.505,440.715,1079.655,3549.42,85.32,18.01,10.375,17
45,994384.795,477.62,1166.145,3848.415,92.135,19.58,11.31,17
46,993917.01,517.975,1259.66,4171.935,99.685,21.42,12.315,17
47,993414.01,551.46,1368.885,4520.56,108.565,23.1,13.42,17
48,992866.11,610.15,1467.155,4900.065,117.21,24.685,14.625,17
49,992281.095,647.85,1596.35,5305.93,125.995,26.955,15.825,17
50,991644.465,700.215,1725.825,5746.905,135.99,29.405,17.195,17
51,990957.86,744.13,1875.68,6224.76,147.405,31.49,18.675,17
52,990209.805,810.215,2019.44,6746.815,159.32,34.175,20.23,17
53,989407.25,884.995,2170.555,7305.835,172.295,37.22,21.85,17
54,988542.365,982.1,2317.4,7907.94,186.315,40.215,23.665,17
55,987623.105,1027.495,2527.94,8551.42,200.92,43.42,25.7,17
56,986624.735,1114.345,2716.675,9252.09,217.405,46.905,27.845,17
57,985547.185,1190.565,2942.005,10005.04,234.165,50.8,30.24,17
58,984382.14,1291.215,3162.395,10825.05,251.69,54.78,32.73,17
59,983139.13,1374.41,3415.255,11704.555,271.86,59.285,35.505,17
60,981792.26,1499.87,3660.08,12651.48,294.075,63.925,38.31,17
61,980346.655,1615.89,3942.79,13668.885,315.285,69.005,41.49,17
62,978797.28,1709.045,4271.28,14762.755,340.385,74.265,44.99,17
63,977118.92,1847.92,4591.78,15947.24,364.87,80.575,48.695,17
64,975315.405,2024.695,4904.145,17222.375,393.765,86.785,52.83,17
65,973395.9,2142.725,5302.485,18584.86,423.715,93.34,56.975,17
66,971322.385,2315.6,5690.88,20053.035,456.175,100.395,61.53,17
67,969104.335,2467.91,6127.335,21634.33,491.935,107.895,66.26,17
68,966721.865,2654.45,6573.45,23331.98,530.055,116.56,71.64,17
69,964173.315,2865.115,7032.64,25154.895,570.345,126.335,77.355,17
70,961452.25,3061.89,7547.8,27106.75,611.385,136.285,83.64,17
71,958536.79,3375.99,7993.32,29200.01,657.73,146.09,90.07,17
72,955460.215,3584.09,8570.415,31425.83,704.625,157.67,97.155,17
73,955285.58,714.45,9160.045,33808.415,757.145,169.185,105.18,17
74,955099.635,293.58,7147.95,36350.52,813.41,181.27,113.635,17
75,954955.265,187.93,5357.405,38350.13,832.24,194.555,122.475,17
76,954847.235,137.075,3982.865,39868.55,826.715,205.54,132.02,17
77,954765.815,102.4,2954.76,41019.105,799.795,215.675,142.45,17
78,954705.955,75.145,2197.835,41883.165,762.66,222.39,152.85,17
79,954661.49,55.48,1632.445,42543.035,717.47,226.01,164.07,17
80,954628.92,40.73,1210.685,43048.92,666.985,229.02,174.74,17
81,954604.06,30.805,900.24,43434.21,617.49,227.365,185.83,17
82,954585.77,22.835,669.175,43733.625,567.705,224.085,196.805,17
83,954572.29,17.045,496.535,43968.96,519.375,217.88,207.915,17
84,954561.96,12.85,369.86,44151.7,473.96,211.17,218.5,17
85,954554.425,9.585,274.625,44297.895,431.625,202.855,228.99,17
86,954548.675,7.185,203.575,44416.45,392.515,192.865,238.735,17
87,954544.53,5.32,152.09,44510.695,355.91,182.92,248.535,17
88,954541.515,3.905,112.975,44589.8,321.775,172.5,257.53,17
89,954539.005,3.11,84.33,44654.2,291.075,162.355,265.925,17
90,954537.21,2.23,63.585,44708.02,262.865,152.255,273.835,17
91,954535.995,1.545,47.26,44755.025,236.41,142.375,281.39,17
92,954535.01,1.18,34.96,44795.05,213.195,132.555,288.05,17
93,954534.105,1.075,26.02,44828.755,192.295,122.95,294.8,17
94,954533.45,0.775,19.27,44858.8,173.18,113.93,300.595,17
95,954532.93,0.645,14.165,44884.78,156.41,104.625,306.445,17
96,954532.54,0.495,10.59,44907.96,140.655,95.99,311.77,17
97,954532.3,0.33,8.01,44928.285,126.24,88.5,316.335,17
98,954532.13,0.22,6.015,44946.12,113.66,81.255,320.6,17
99,954531.995,0.165,4.43,44962.77,101.815,74.295,324.53,17
100,954531.88,0.15,3.275,44976.835,91.335,68.425,328.1,17
101,954531.775,0.13,2.505,44989.555,82.3,62.52,331.215,17
102,954531.69,0.105,1.885,45000.975,73.85,57.26,334.235,17
103,954531.575,0.135,1.43,45011.115,66.2,52.375,337.17,17
104,954531.475,0.13,1.08,45020.605,59.31,47.48,339.92,17
105,954531.42,0.08,0.88,45028.84,53.585,43.065,342.13,17
106,954531.37,0.055,0.65,45036.265,48.31,39.125,344.225,17
107,954531.325,0.055,0.525,45042.88,43.195,35.825,346.195,17
108,954531.3,0.03,0.445,45049.06,38.445,32.76,347.96,17
109,954531.275,0.03,0.31,45054.435,34.45,29.945,349.555,17
110,954531.26,0.015,0.255,45059.25,30.98,27.195,351.045,17
111,954531.25,0.01,0.175,45063.74,27.885,24.625,352.315,17
112,954531.245,0.005,0.14,45067.9,24.965,22.26,353.485,17
113,954531.235,0.01,0.105,45071.36,22.675,19.985,354.63,17
114,954531.225,0.015,0.065,45074.66,20.31,18.24,355.485,17
115,954531.225,0.0,0.065,45077.56,18.33,16.465,356.355,17
116,954531.22,0.005,0.05,45080.26,16.385,14.885,357.195,17
117,954531.205,0.015,0.045,45082.685,14.595,13.41,358.045,17
118,954531.2,0.015,0.045,45084.72,13.15,12.235,358.635,17
119,954531.18,0.02,0.045,45086.605,11.93,10.965,359.255,17
120,954531.165,0.015,0.055,45088.32,10.855,9.775,359.815,17
121,954531.14,0.03,0.045,45089.86,9.84,8.755,360.33,17
122,954531.125,0.02,0.05,45091.355,8.85,7.89,360.71,17
123,954531.09,0.04,0.065,45092.615,7.935,7.215,361.04,17
124,954531.065,0.03,0.08,45093.775,7.13,6.545,361.375,17
125,954531.02,0.045,0.085,45094.93,6.31,5.98,361.63,17
126,954530.995,0.035,0.1,45095.83,5.68,5.405,361.955,17
127,954530.935,0.065,0.09,45096.75,5.075,4.83,362.255,17
128,954530.875,0.06,0.115,45097.52,4.54,4.4,362.49,17
129,954530.83,0.055,0.135,45098.21,4.035,4.06,362.675,17
130,954530.795,0.04,0.14,45098.895,3.625,3.61,362.895,17
131,954530.73,0.065,0.155,45099.42,3.295,3.285,363.05,17
132,954530.66,0.075,0.18,45100.03,2.915,2.93,363.21,17
133,954530.6,0.065,0.205,45100.505,2.66,2.625,363.34,17
134,954530.51,0.09,0.175,45101.015,2.46,2.275,363.475,17
135,954530.455,0.08,0.185,45101.46,2.18,2.08,363.56,17
136,954530.32,0.14,0.2,45101.78,1.99,1.885,363.685,17
137,954530.225,0.12,0.27,45102.105,1.795,1.72,363.765,17
138,954530.095,0.14,0.305,45102.42,1.6,1.555,363.885,17
139,954529.985,0.14,0.35,45102.76,1.51,1.285,363.97,17
140,954529.86,0.14,0.385,45103.05,1.375,1.14,364.05,17
141,954529.725,0.16,0.4,45103.33,1.25,1.01,364.125,17
142,954529.56,0.205,0.4,45103.625,1.18,0.86,364.17,17
143,954529.41,0.17,0.475,45103.885,1.05,0.805,364.205,17
144,954529.265,0.175,0.49,45104.17,0.92,0.745,364.235,17
145,954529.09,0.205,0.505,45104.44,0.82,0.69,364.25,17
146,954528.875,0.24,0.52,45104.7,0.765,0.62,364.28,17
147,954528.7,0.19,0.585,45104.985,0.65,0.6,364.29,17
148,954528.495,0.215,0.59,45105.215,0.62,0.535,364.33,17
149,954528.305,0.22,0.6,45105.435,0.54,0.545,364.355,17
150,954528.09,0.23,0.61,45105.695,0.51,0.485,364.38,17
151,954527.785,0.345,0.64,45105.975,0.43,0.425,364.4,17
152,954527.54,0.31,0.71,45106.23,0.415,0.375,364.42,17
153,954527.2,0.395,0.76,45106.49,0.395,0.325,364.435,17
154,954526.915,0.34,0.855,45106.725,0.41,0.315,364.44,17
155,954526.515,0.45,0.9,45107.01,0.375,0.29,364.46,17
156,954526.17,0.415,0.99,45107.345,0.315,0.295,364.47,17
157,954525.805,0.435,1.07,45107.645,0.28,0.29,364.475,17
158,954525.36,0.515,1.185,45107.92,0.26,0.265,364.495,17
159,954524.795,0.64,1.275,45108.28,0.24,0.26,364.51,17
160,954524.22,0.69,1.49,45108.59,0.22,0.275,364.515,17
161,954523.675,0.68,1.625,45109.005,0.24,0.255,364.52,17
162,954523.12,0.695,1.625,45109.545,0.245,0.245,364.525,17
163,954522.56,0.66,1.735,45110.04,0.24,0.23,364.535,17
164,954521.905,0.74,1.86,45110.535,0.22,0.18,364.56,17
165,954521.095,0.955,1.88,45111.11,0.215,0.18,364.565,17
166,954520.355,0.875,2.21,45111.615,0.215,0.16,364.57,17
167,954519.46,0.995,2.36,45112.24,0.22,0.155,364.57,17
168,954518.635,0.995,2.59,45112.87,0.215,0.12,364.575,17
169,954517.56,1.27,2.53,45113.715,0.225,0.12,364.58,17
170,954516.625,1.145,2.81,45114.51,0.23,0.1,364.58,17
171,954515.69,1.135,2.925,45115.3,0.275,0.08,364.595,17
172,954514.56,1.355,2.93,45116.15,0.32,0.08,364.605,17
173,954513.515,1.27,3.235,45116.96,0.33,0.075,364.615,17
174,954512.15,1.545,3.39,45117.87,0.33,0.085,364.63,17
175,954510.825,1.555,3.575,45118.99,0.34,0.075,364.64,17
176,954509.3,1.715,3.88,45120.02,0.37,0.075,364.64,17
177,954507.885,1.675,4.11,45121.225,0.39,0.075,364.64,17
178,954506.495,1.655,4.365,45122.4,0.37,0.07,364.645,17
179,954504.775,1.985,4.48,45123.675,0.38,0.06,364.645,17
180,954503.075,1.995,4.91,45124.905,0.4,0.065,364.65,17
181,954501.2,2.155,5.09,45126.39,0.42,0.095,364.65,17
182,954499.275,2.24,5.6,45127.66,0.485,0.09,364.65,17
183,954497.205,2.44,5.875,45129.215,0.52,0.095,364.65,17
184,954494.985,2.56,6.365,45130.73,0.59,0.115,364.655,17
185,954492.525,2.82,6.675,45132.615,0.605,0.105,364.655,17
186,954489.98,2.88,7.25,45134.51,0.61,0.11,364.66,17
187,954487.17,3.275,7.645,45136.505,0.635,0.105,364.665,17
188,954484.31,3.395,8.245,45138.56,0.705,0.115,364.67,17
189,954480.995,3.91,8.47,45141.04,0.79,0.125,364.67,17
190,954477.765,3.79,9.415,45143.42,0.77,0.155,364.685,17
191,954474.11,4.255,9.91,45145.96,0.9,0.18,364.685,17
192,954470.335,4.46,10.6,45148.81,0.915,0.19,364.69,17
193,954466.325,4.78,11.14,45151.85,1.005,0.21,364.69,17
194,954462.01,4.98,12.15,45154.82,1.1,0.235,364.705,17
195,954457.355,5.345,12.88,45158.27,1.155,0.285,364.71,17
196,954452.605,5.625,13.78,45161.8,1.2,0.265,364.725,17
197,954447.195,6.19,14.87,45165.44,1.315,0.26,364.73,17
198,954441.875,6.26,15.78,45169.595,1.475,0.255,364.76,17
199,954435.495,7.345,16.69,45173.855,1.55,0.295,364.77,17
200,954428.965,7.62,18.18,45178.43,1.72,0.3,364.785,17
201,954422.125,7.935,19.67,45183.37,1.76,0.345,364.795,17
202,954414.525,8.78,20.79,45188.84,1.86,0.4,364.805,17
203,954406.765,9.125,22.44,45194.375,2.065,0.39,364.84,17
204,954398.275,9.855,23.55,45200.875,2.165,0.42,364.86,17
205,954389.54,10.35,24.935,45207.575,2.27,0.445,364.885,17
206,954380.285,10.83,26.59,45214.53,2.315,0.545,364.905,17
207,954370.03,11.645,28.595,45221.71,2.5,0.575,364.945,17
208,954358.815,13.035,30.27,45229.715,2.51,0.665,364.99,17
209,954347.205,13.72,32.57,45238.09,2.715,0.685,365.015,17
210,954334.73,14.495,35.135,45247.01,2.845,0.755,365.03,17
211,954321.36,15.64,37.24,45256.82,3.105,0.77,365.065,17
212,954307.315,16.44,40.11,45266.925,3.325,0.785,365.1,17
213,954292.535,17.41,42.32,45278.215,3.625,0.765,365.13,17
214,954276.145,19.11,44.975,45289.86,3.945,0.805,365.16,17
215,954259.84,19.345,48.12,45302.335,4.32,0.85,365.19,17
216,954241.39,21.43,50.62,45315.77,4.59,0.96,365.24,17
217,954222.51,22.055,54.595,45329.765,4.765,1.02,365.29,17
218,954202.445,23.12,57.87,45344.925,5.175,1.11,365.355,17
219,954181.3,24.77,61.03,45360.795,5.525,1.17,365.41,17
220,954158.715,26.425,64.355,45377.8,5.96,1.295,365.45,17
221,954134.54,28.03,68.825,45395.36,6.3,1.43,365.515,17
222,954109.84,28.82,73.155,45414.455,6.595,1.58,365.555,17
223,954082.805,31.27,76.96,45434.715,6.94,1.68,365.63,17
224,954054.825,32.69,81.46,45456.175,7.38,1.78,365.69,17
225,954025.57,34.235,85.89,45478.93,7.68,1.9,365.795,17
226,953994.075,36.89,90.12,45502.95,8.105,2.01,365.85,17
227,953961.14,38.52,95.94,45527.745,8.625,2.095,365.935,17
228,953926.535,40.04,101.835,45554.34,9.075,2.11,366.065,17
229,953889.635,43.08,106.7,45582.44,9.785,2.18,366.18,17
230,953851.33,44.695,112.875,45612.02,10.425,2.385,366.27,17
231,953810.36,47.5,119.33,45643.025,10.82,2.575,366.39,17
232,953767.625,49.905,125.435,45676.415,11.39,2.705,366.525,17
233,953723.34,51.905,131.32,45712.005,11.86,2.905,366.665,17
234,953677.08,54.15,137.92,45748.51,12.53,3.045,366.765,17
235,953629.05,56.495,144.52,45786.505,13.37,3.14,366.92,17
236,953577.945,59.51,151.39,45826.775,14.035,3.25,367.095,17
237,953524.58,62.415,157.385,45870.19,14.625,3.57,367.235,17
238,953469.665,64.235,165.755,45913.92,15.32,3.715,367.39,17
239,953412.57,66.495,173.125,45960.16,16.145,3.93,367.575,17
240,953353.06,69.755,180.04,46008.205,17.055,4.16,367.725,17
241,953291.155,71.99,188.01,46058.58,17.895,4.39,367.98,17
242,953227.66,74.245,195.15,46111.555,18.515,4.66,368.215,17
243,953161.695,77.35,202.3,46165.945,19.43,4.815,368.465,17
244,953093.46,80.515,209.155,46222.78,20.32,5.085,368.685,17
245,953023.43,82.08,217.76,46281.125,21.43,5.275,368.9,17
246,952953.2,82.7,225.485,46341.63,22.205,5.635,369.145,17
247,952879.17,86.56,231.53,46404.445,23.155,5.655,369.485,17
248,952803.495,88.925,237.895,46469.655,24.205,6.06,369.765,17
249,952726.035,91.33,245.24,46536.085,24.96,6.24,370.11,17
250,952647.29,92.665,252.915,46604.26,25.8,6.565,370.505,17
251,952566.205,95.02,259.73,46674.535,26.955,6.71,370.845,17
252,952483.53,97.135,265.095,46747.85,28.13,7.16,371.1,17
253,952400.275,97.865,270.955,46822.795,29.22,7.455,371.435,17
254,952316.56,98.65,276.09,46898.765,30.145,8.02,371.77,17
255,952230.975,99.9,282.395,46975.35,30.86,8.395,372.125,17
256,952144.56,101.225,286.46,47054.825,31.705,8.7,372.525,17
257,952057.74,101.575,291.145,47135.145,32.425,9.01,372.96,17
258,951969.7,103.31,294.245,47216.7,33.28,9.315,373.45,17
259,951881.155,104.045,297.84,47299.185,34.305,9.565,373.905,17
260,951791.445,105.32,300.875,47383.1,35.23,9.69,374.34,17
261,951701.92,105.48,304.515,47467.515,35.7,10.09,374.78,17
262,951612.16,105.72,306.99,47553.25,36.2,10.41,375.27,17
263,951522.965,105.485,308.76,47639.42,36.98,10.56,375.83,17
264,951434.735,104.09,310.43,47725.99,37.665,10.73,376.36,17
265,951344.89,105.675,310.1,47813.065,38.43,10.98,376.86,17
266,951255.905,104.465,311.91,47899.865,39.235,11.27,377.35,17
267,951167.94,103.565,311.27,47988.12,39.735,11.445,377.925,17
268,951078.78,104.58,309.31,48077.07,40.32,11.505,378.435,17
269,950990.74,103.4,309.98,48164.26,40.77,11.95,378.9,17
270,950902.455,104.085,309.26,48251.47,40.91,12.345,379.475,17
271,950815.89,102.405,309.175,48338.62,41.245,12.55,380.115,17
272,950728.75,102.97,306.62,48426.795,41.655,12.465,380.745,17
273,950641.93,102.19,307.725,48512.455,41.615,12.725,381.36,17
274,950556.265,100.965,305.97,48600.175,41.61,12.97,382.045,17
275,950469.995,101.665,305.02,48685.54,41.925,13.16,382.695,17
276,950383.855,101.865,304.1,48771.425,42.275,13.145,383.335,17
277,950298.95,100.335,304.455,48856.75,42.425,13.085,384.0,17
278,950212.82,101.385,302.56,48943.24,42.3,13.05,384.645,17
279,950127.5,100.14,301.96,49029.255,42.745,13.025,385.375,17
280,950041.23,100.93,301.09,49114.36,43.285,13.115,385.99,17
281,949955.845,100.535,300.33,49200.085,43.27,13.37,386.565,17
282,949870.45,100.715,299.23,49285.485,43.22,13.685,387.215,17
283,949784.88,100.35,300.375,49369.615,43.05,13.805,387.925,17
284,949699.84,100.27,299.735,49454.37,43.525,13.745,388.515,17
285,949614.765,100.095,299.045,49539.675,43.34,13.895,389.185,17
286,949529.015,101.24,299.21,49623.425,43.305,13.945,389.86,17
287,949444.065,100.145,299.885,49708.44,43.27,13.605,390.59,17
288,949359.11,99.82,299.77,49793.015,43.16,13.79,391.335,17
289,949272.365,101.945,298.85,49877.975,42.945,13.88,392.04,17
290,949185.555,102.505,299.74,49962.975,42.8,13.78,392.645,17
291,949100.4,100.36,301.165,50048.425,42.795,13.48,393.375,17
292,949012.71,102.85,300.08,50134.195,42.615,13.5,394.05,17
293,948925.185,103.075,301.095,50219.665,42.79,13.515,394.675,17
294,948839.34,101.17,303.02,50305.015,42.72,13.315,395.42,17
295,948752.83,101.415,302.85,50390.75,42.575,13.42,396.16,17
296,948665.945,101.915,302.595,50476.355,42.79,13.645,396.755,17
297,948578.15,103.085,302.49,50562.31,42.64,13.99,397.335,17
298,948492.11,101.845,303.665,50647.835,42.505,14.05,397.99,17
299,948406.055,101.18,304.035,50733.6,42.425,14.075,398.63,17
