Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,15
1,999937.78,16.515,33.9,10.295,1.49,0.02,0.0,15
2,999924.005,16.365,38.16,19.535,1.845,0.085,0.005,15
3,999908.5,17.69,41.23,30.24,2.19,0.135,0.015,15
4,999892.035,20.18,43.375,41.6,2.565,0.22,0.025,15
5,999874.93,21.95,46.55,53.275,2.94,0.32,0.035,15
6,999855.86,25.42,49.335,65.615,3.305,0.395,0.07,15
7,999836.445,22.36,57.335,79.62,3.66,0.495,0.085,15
8,999813.63,24.925,61.52,95.045,4.1,0.68,0.1,15
9,999788.47,28.745,65.67,111.705,4.58,0.7,0.13,15
10,999761.7,23.68,78.615,129.925,5.08,0.84,0.16,15
11,999730.495,29.32,81.35,151.845,5.785,0.99,0.215,15
12,999698.135,31.725,88.225,174.35,6.225,1.095,0.245,15
13,999662.465,34.825,95.525,198.61,6.98,1.33,0.265,15
14,999623.275,33.675,108.36,225.35,7.61,1.405,0.325,15
15,999580.045,37.405,116.2,256.08,8.38,1.5,0.39,15
16,999533.1,45.665,121.97,287.91,9.205,1.655,0.495,15
17,999484.515,46.025,135.35,321.635,10.03,1.87,0.575,15
18,999430.06,51.435,145.47,359.37,10.915,2.07,0.68,15
19,999371.455,50.885,162.985,399.765,11.84,2.29,0.78,15
20,999304.985,62.44,170.635,445.555,12.91,2.565,0.91,15
21,999236.565,68.34,183.475,493.645,14.08,2.845,1.05,15
22,999162.84,79.5,193.45,544.78,15.095,3.135,1.2,15
23,999084.93,84.925,210.7,598.37,16.395,3.32,1.36,15
24,999000.465,96.305,223.815,656.455,17.86,3.615,1.485,15
25,998910.1,95.475,251.055,718.54,19.195,3.97,1.665,15
26,998809.99,105.525,270.36,787.13,20.835,4.22,1.94,15
27,998702.38,118.025,287.805,862.315,22.715,4.63,2.13,15
28,998586.285,131.64,307.585,942.55,24.435,5.11,2.395,15
29,998463.235,141.76,332.37,1027.84,26.5,5.67,2.625,15
