Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,43
1,999938.03,16.165,34.1,10.18,1.47,0.055,0.0,43
2,999924.37,16.195,37.99,19.5,1.82,0.115,0.01,43
3,999909.02,17.52,41.125,29.96,2.195,0.165,0.015,43
4,999892.51,19.99,43.15,41.42,2.65,0.255,0.025,43
5,999875.32,21.855,45.85,53.435,3.11,0.395,0.035,43
6,999856.925,24.67,47.91,66.48,3.495,0.465,0.055,43
7,999838.345,21.1,56.78,79.35,3.77,0.58,0.075,43
8,999815.205,24.675,60.115,95.09,4.13,0.685,0.1,43
9,999791.28,27.155,64.33,111.695,4.65,0.76,0.13,43
10,999765.52,21.74,77.105,129.485,5.14,0.855,0.155,43
11,999734.765,27.84,79.68,150.775,5.77,0.98,0.19,43
12,999703.11,30.25,86.255,172.56,6.415,1.135,0.275,43
13,999668.84,32.485,93.83,196.42,6.805,1.285,0.335,43
14,999631.18,30.74,105.96,222.85,7.56,1.25,0.46,43
15,999588.725,34.905,113.915,251.965,8.475,1.505,0.51,43
16,999543.165,42.91,118.4,283.86,9.325,1.765,0.575,43
17,999495.63,43.395,131.495,316.815,10.11,1.91,0.645,43
18,999443.45,47.365,142.22,353.07,11.035,2.155,0.705,43
19,999385.94,47.54,158.61,392.71,11.955,2.475,0.77,43
20,999321.475,58.72,166.42,436.665,13.085,2.775,0.86,43
21,999254.75,64.52,180.275,482.23,14.145,3.065,1.015,43
22,999181.925,76.17,189.685,532.43,15.23,3.345,1.215,43
23,999105.485,81.835,206.655,584.68,16.38,3.56,1.405,43
24,999022.47,93.52,218.58,642.48,17.485,3.9,1.565,43
25,998935.15,90.605,245.125,704.11,19.025,4.27,1.715,43
26,998836.92,101.16,262.38,772.685,20.365,4.5,1.99,43
27,998731.48,113.66,279.64,846.19,21.915,4.955,2.16,43
28,998618.72,126.58,299.56,923.51,23.855,5.38,2.395,43
29,998499.985,135.69,324.445,1005.785,25.665,5.805,2.625,43
30,998370.955,140.45,355.315,1096.585,27.59,6.225,2.88,43
31,998228.595,147.275,388.93,1195.33,30.16,6.555,3.155,43
32,998072.525,176.055,405.155,1302.98,32.77,7.02,3.495,43
33,997910.41,173.46,454.58,1414.81,35.385,7.495,3.86,43
34,997728.545,203.745,476.355,1540.715,38.345,8.03,4.265,43
35,997537.92,222.645,512.155,1672.455,41.435,8.66,4.73,43
36,997333.445,226.615,565.42,1815.21,44.595,9.61,5.105,43
37,997106.74,250.825,606.6,1971.26,48.67,10.37,5.535,43
38,996862.725,266.29,661.825,2139.075,52.85,11.155,6.08,43
39,996595.785,294.02,710.92,2323.635,56.85,12.05,6.74,43
40,996309.825,323.415,763.945,2521.495,61.115,13.055,7.15,43
41,996005.39,341.885,832.86,2732.0,65.825,14.255,7.785,43
42,995670.555,357.26,912.3,2964.735,70.955,15.65,8.545,43
43,995303.37,413.095,962.785,3217.75,76.87,16.845,9.285,43
44,994916.645,428.63,1059.135,3484.685,82.835,18.015,10.055,43
45,994494.16,462.52,1143.515,3779.775,89.745,19.265,11.02,43
46,994037.645,499.535,1235.5,4097.265,97.005,21.015,12.035,43
47,993542.94,533.11,1343.65,4439.165,105.34,22.7,13.095,43
48,993007.38,588.445,1439.685,4811.965,113.6,24.62,14.305,43
49,992437.07,622.94,1563.22,5212.16,122.615,26.595,15.4,43
50,991811.945,675.955,1689.265,5644.34,132.935,28.925,16.635,43
51,991137.02,718.805,1839.765,6111.705,143.88,30.74,18.085,43
52,990403.365,779.765,1986.84,6621.93,154.9,33.61,19.59,43
53,989610.45,856.635,2134.22,7173.095,168.26,36.335,21.005,43
54,988765.66,950.005,2275.965,7763.925,182.41,39.33,22.705,43
55,987861.895,997.335,2482.075,8394.53,196.975,42.425,24.765,43
56,986875.19,1089.45,2666.21,9083.295,213.74,45.375,26.74,43
57,985817.13,1159.285,2894.02,9820.74,230.71,49.09,29.025,43
58,984674.815,1252.795,3120.1,10618.685,248.925,53.29,31.39,43
59,983443.565,1341.515,3369.21,11484.835,269.355,57.5,34.02,43
60,982113.88,1465.035,3609.535,12421.285,291.595,61.67,37.0,43
61,980688.42,1577.92,3888.565,13424.14,313.605,67.305,40.045,43
62,979158.285,1671.875,4213.985,14502.535,337.73,72.25,43.34,43
63,977499.905,1807.725,4528.835,15674.51,363.79,78.36,46.875,43
64,975721.315,1979.38,4841.96,16929.42,392.905,84.27,50.75,43
65,973828.87,2094.97,5235.04,18271.57,422.93,91.87,54.75,43
66,971778.8,2268.185,5612.75,19726.84,455.23,98.73,59.465,43
67,969593.335,2412.895,6044.98,21287.335,490.61,106.63,64.215,43
68,967240.2,2599.595,6482.775,22964.695,527.665,115.52,69.55,43
69,964720.695,2812.28,6936.28,24764.855,565.67,125.07,75.15,43
70,962036.345,3000.6,7446.645,26691.675,609.255,134.4,81.08,43
71,959156.675,3332.035,7865.32,28759.31,654.91,143.94,87.81,43
72,956125.44,3534.695,8450.47,30938.945,700.98,154.56,94.91,43
73,955882.46,777.14,9034.295,33285.735,751.435,166.26,102.675,43
74,955619.225,379.6,7114.175,35792.7,805.29,178.115,110.895,43
75,955412.1,265.105,5405.005,37781.165,825.235,191.64,119.75,43
76,955256.225,196.42,4085.51,39308.265,821.405,203.195,128.98,43
77,955138.33,147.565,3087.555,40477.855,796.71,213.28,138.705,43
78,955048.805,111.765,2330.335,41379.475,759.985,220.55,149.085,43
79,954980.87,84.87,1757.675,42075.15,717.305,224.52,159.61,43
80,954929.845,64.025,1326.775,42611.865,669.58,227.32,170.59,43
81,954891.61,47.725,1002.555,43030.12,620.665,225.805,181.52,43
82,954862.285,36.535,756.87,43358.01,572.44,221.82,192.04,43
83,954836.285,31.745,570.155,43616.73,525.85,216.5,202.735,43
84,954817.08,24.16,434.645,43819.98,480.75,209.645,213.74,43
85,954802.56,18.245,329.27,43987.02,438.085,201.145,223.675,43
86,954791.3,14.0,251.225,44118.925,398.78,192.4,233.37,43
