Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,11
1,999916.69,22.08,46.89,11.8,1.495,0.045,0.0,11
2,999899.03,22.165,51.895,23.74,2.095,0.07,0.005,11
3,999879.205,24.055,55.945,37.105,2.565,0.12,0.005,11
4,999857.575,27.325,59.745,51.195,2.985,0.17,0.005,11
5,999834.76,29.6,64.725,66.225,3.44,0.225,0.025,11
6,999810.355,33.015,68.545,82.865,3.855,0.335,0.03,11
7,999784.14,31.53,78.205,100.515,4.175,0.39,0.045,11
8,999754.67,35.13,83.515,120.355,4.82,0.445,0.065,11
9,999722.955,39.1,88.8,142.235,5.325,0.485,0.1,11
10,999689.675,35.175,102.54,164.955,5.98,0.545,0.13,11
11,999649.88,43.195,107.69,190.925,6.535,0.61,0.165,11
12,999608.96,46.56,116.76,218.835,7.03,0.66,0.195,11
13,999565.055,49.33,127.2,248.835,7.53,0.81,0.24,11
14,999515.35,50.54,142.23,281.315,8.47,0.795,0.3,11
15,999462.26,55.0,153.885,317.23,9.36,0.925,0.34,11
16,999404.775,63.38,163.355,355.86,10.185,1.055,0.39,11
17,999342.495,67.56,178.125,398.025,11.22,1.125,0.45,11
18,999275.25,73.78,191.785,444.03,12.465,1.215,0.475,11
19,999201.46,76.535,212.725,492.75,13.635,1.38,0.515,11
20,999120.595,87.845,225.83,547.68,14.94,1.53,0.58,11
21,999035.25,95.5,244.74,604.855,16.31,1.68,0.665,11
22,998942.765,107.855,260.205,667.84,17.695,1.9,0.74,11
23,998843.08,117.23,282.17,734.735,18.855,2.13,0.8,11
24,998734.7,132.095,300.26,808.26,20.515,2.29,0.88,11
25,998620.35,133.98,334.1,885.27,21.83,2.485,0.985,11
26,998493.12,148.04,359.05,971.155,23.855,2.65,1.13,11
27,998357.31,162.12,385.865,1064.135,25.65,2.645,1.275,11
28,998210.49,178.62,414.395,1163.505,27.62,2.95,1.42,11
29,998055.26,190.82,449.045,1269.345,29.85,3.135,1.545,11
30,997884.355,203.81,487.23,1386.43,32.135,3.33,1.71,11
31,997699.465,216.665,531.74,1510.9,34.645,3.705,1.88,11
32,997498.56,245.79,563.505,1647.2,38.0,3.89,2.055,11
33,997285.615,252.84,620.33,1792.69,41.08,4.2,2.245,11
34,997050.425,285.75,658.23,1953.34,44.25,4.555,2.45,11
35,996800.855,309.915,710.815,2122.075,47.72,4.92,2.7,11
36,996533.32,323.28,777.415,2305.055,51.785,5.18,2.965,11
37,996237.405,356.075,835.035,2505.785,55.755,5.62,3.325,11
38,995921.745,379.545,906.285,2720.695,60.835,6.275,3.62,11
39,995576.97,414.735,975.68,2955.035,65.745,6.91,3.925,11
40,995206.57,450.505,1051.91,3207.605,70.345,7.72,4.345,11
