Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,49
1,999937.595,16.705,33.61,10.545,1.485,0.06,0.0,49
2,999924.275,16.05,37.74,20.045,1.765,0.125,0.0,49
3,999909.27,17.0,40.825,30.585,2.125,0.19,0.005,49
4,999893.705,18.8,42.925,41.8,2.535,0.22,0.015,49
5,999876.65,21.055,45.115,53.985,2.79,0.36,0.045,49
6,999858.355,24.195,47.31,66.45,3.18,0.46,0.05,49
7,999839.135,21.69,55.75,79.255,3.545,0.565,0.06,49
8,999816.29,24.605,59.405,94.875,4.085,0.655,0.085,49
9,999792.545,27.015,63.89,111.045,4.625,0.775,0.105,49
10,999766.99,21.37,76.74,128.835,5.04,0.88,0.145,49
11,999736.31,27.36,79.74,149.845,5.55,1.01,0.185,49
12,999704.1,30.52,85.87,172.14,5.97,1.18,0.22,49
13,999668.955,33.23,93.895,195.82,6.585,1.195,0.32,49
14,999630.685,31.72,106.075,222.565,7.215,1.355,0.385,49
15,999587.915,35.705,114.455,252.045,7.945,1.52,0.415,49
16,999541.93,43.495,119.63,283.915,8.795,1.72,0.515,49
17,999494.65,43.055,132.66,317.5,9.665,1.885,0.585,49
18,999440.61,48.865,143.135,353.865,10.83,2.03,0.665,49
19,999384.15,47.22,160.26,393.675,11.625,2.335,0.735,49
20,999319.03,58.975,166.885,438.95,12.735,2.575,0.85,49
21,999251.105,65.75,180.42,485.37,13.69,2.705,0.96,49
22,999179.02,75.645,191.28,535.2,14.75,2.985,1.12,49
23,999102.765,81.23,207.73,587.695,16.01,3.27,1.3,49
24,999020.655,91.995,219.485,645.545,17.22,3.67,1.43,49
25,998932.19,90.93,246.88,705.865,18.46,4.09,1.585,49
26,998831.775,103.135,263.985,774.55,20.27,4.46,1.825,49
27,998725.795,114.85,283.89,846.97,21.745,4.685,2.065,49
28,998611.335,128.185,303.555,926.055,23.47,5.11,2.29,49
29,998489.28,138.94,327.94,1010.385,25.345,5.525,2.585,49
30,998359.115,143.09,359.79,1101.44,27.54,6.135,2.89,49
31,998213.34,151.96,392.865,1202.33,29.67,6.615,3.22,49
32,998055.99,179.6,410.26,1311.4,32.165,7.055,3.53,49
33,997891.87,177.005,459.865,1425.17,34.55,7.665,3.875,49
34,997709.145,204.73,484.245,1551.68,37.745,8.19,4.265,49
35,997514.9,225.525,519.625,1685.46,41.0,8.785,4.705,49
36,997307.835,229.11,574.21,1829.675,44.65,9.455,5.065,49
37,997078.495,254.395,613.8,1988.985,48.395,10.375,5.555,49
38,996833.945,267.725,669.4,2159.715,52.075,11.115,6.025,49
39,996566.02,295.025,718.8,2345.31,56.3,12.04,6.505,49
40,996278.67,323.02,772.62,2544.795,60.855,12.985,7.055,49
41,995967.15,347.675,837.615,2759.745,66.015,14.05,7.75,49
42,995633.39,357.56,922.65,2991.365,71.15,15.375,8.51,49
43,995265.15,413.115,973.285,3245.37,77.3,16.525,9.255,49
44,994874.63,430.795,1067.57,3515.575,83.595,17.815,10.02,49
45,994450.235,463.97,1154.475,3810.815,90.435,19.155,10.915,49
46,993988.075,503.735,1246.11,4131.265,98.385,20.59,11.84,49
47,993492.785,532.355,1357.095,4475.965,106.685,22.285,12.83,49
48,992952.24,590.74,1451.305,4851.68,115.71,24.405,13.92,49
49,992376.075,626.55,1577.205,5253.625,125.215,26.26,15.07,49
50,991744.165,682.015,1702.72,5691.15,135.1,28.51,16.34,49
51,991065.095,721.51,1855.505,6163.91,145.05,31.18,17.75,49
52,990328.83,780.415,2002.37,6678.265,157.155,33.595,19.37,49
53,989533.39,857.085,2151.45,7231.305,169.255,36.41,21.105,49
54,988680.57,956.62,2290.1,7827.925,182.685,39.225,22.875,49
55,987771.535,1001.365,2498.71,8463.79,197.155,42.765,24.68,49
56,986776.95,1095.895,2683.885,9158.075,212.625,45.815,26.755,49
57,985711.785,1164.615,2909.685,9905.17,230.475,49.405,28.865,49
58,984558.26,1262.215,3131.09,10714.92,248.365,53.755,31.395,49
59,983318.38,1349.83,3386.13,11584.685,268.86,58.025,34.09,49
60,981981.755,1469.865,3630.235,12527.485,290.93,62.78,36.95,49
61,980545.125,1584.735,3915.4,13532.76,313.98,67.855,40.145,49
62,979003.705,1678.075,4242.02,14621.71,337.46,73.59,43.44,49
63,977334.56,1811.785,4563.715,15799.335,364.52,78.985,47.1,49
64,975543.2,1988.21,4868.305,17070.23,393.325,85.79,50.94,49
65,973631.655,2105.875,5270.36,18421.425,422.925,92.56,55.2,49
66,971570.185,2273.9,5656.825,19883.785,455.98,99.44,59.885,49
67,969363.585,2424.64,6094.845,21453.285,491.695,107.215,64.735,49
68,966991.925,2609.89,6538.05,23145.435,529.86,114.71,70.13,49
69,964459.165,2813.525,6998.445,24959.86,568.955,124.11,75.94,49
70,961750.61,3014.845,7505.805,26899.98,612.82,133.95,81.99,49
71,958854.62,3350.235,7919.595,28982.76,659.65,144.67,88.47,49
72,955802.605,3557.695,8492.89,31188.19,707.27,155.585,95.765,49
73,955714.605,627.63,9086.07,33543.06,758.69,166.62,103.325,49
74,955618.965,190.285,7025.055,36063.005,811.73,179.495,111.465,49
75,955545.01,102.52,5174.06,38034.42,829.905,194.135,119.95,49
76,955491.335,68.855,3781.155,39502.23,820.105,206.605,129.715,49
77,955451.425,50.165,2757.455,40593.73,790.9,216.76,139.565,49
78,955422.345,36.555,2012.925,41404.355,749.495,224.5,149.825,49
79,955400.455,27.625,1465.995,42015.425,701.375,227.92,161.205,49
80,955385.31,19.315,1068.6,42475.295,651.32,227.785,172.375,49
81,955373.65,14.59,779.995,42821.495,601.005,225.245,184.02,49
82,955365.225,10.625,568.47,43088.505,550.715,221.355,195.105,49
83,955358.375,8.425,416.065,43293.345,502.835,215.36,205.595,49
84,955353.15,6.635,304.51,43453.545,457.6,208.57,215.99,49
85,955349.74,4.4,224.125,43579.335,415.765,200.56,226.075,49
86,955347.185,3.21,163.62,43682.11,377.215,190.825,235.835,49
87,955345.305,2.315,120.05,43765.68,341.535,179.73,245.385,49
88,955343.805,1.79,87.665,43833.92,309.175,168.985,254.66,49
89,955342.7,1.4,64.055,43891.6,278.845,158.485,262.915,49
90,955341.955,0.945,46.785,43940.11,251.445,147.95,270.81,49
91,955341.345,0.765,34.305,43981.135,225.955,138.635,277.86,49
92,955340.96,0.51,25.195,44015.8,203.465,129.665,284.405,49
93,955340.635,0.415,18.715,44046.44,183.39,119.56,290.845,49
94,955340.405,0.3,13.895,44073.07,165.36,110.36,296.61,49
95,955340.23,0.24,10.025,44096.975,148.95,101.36,302.22,49
96,955340.105,0.14,7.365,44118.05,134.28,92.73,307.33,49
97,955340.05,0.07,5.31,44136.645,120.795,84.9,312.23,49
98,955339.97,0.09,3.93,44153.665,108.53,77.36,316.455,49
99,955339.92,0.075,2.945,44168.205,97.645,71.055,320.155,49
100,955339.89,0.04,2.17,44181.79,87.59,64.685,323.835,49
101,955339.865,0.025,1.54,44193.65,78.62,59.35,326.95,49
102,955339.835,0.03,1.09,44204.565,70.245,54.5,329.735,49
103,955339.835,0.0,0.765,44214.455,62.81,49.64,332.495,49
104,955339.835,0.0,0.535,44223.215,56.545,45.14,334.73,49
105,955339.82,0.015,0.39,44231.255,50.56,41.035,336.925,49
106,955339.815,0.01,0.255,44238.335,45.46,37.175,338.95,49
107,955339.815,0.0,0.215,44244.46,40.735,33.94,340.835,49
108,955339.815,0.0,0.13,44249.885,36.87,30.96,342.34,49
109,955339.815,0.0,0.095,44255.395,32.96,27.955,343.78,49
110,955339.815,0.0,0.065,44260.215,29.56,25.195,345.15,49
111,955339.815,0.0,0.045,44264.385,26.595,22.79,346.37,49
112,955339.81,0.005,0.035,44268.29,23.69,20.68,347.49,49
113,955339.81,0.0,0.035,44271.74,21.16,18.82,348.435,49
114,955339.81,0.0,0.025,44274.97,19.075,16.905,349.215,49
115,955339.81,0.0,0.015,44277.68,17.215,15.22,350.06,49
116,955339.81,0.0,0.01,44280.205,15.465,13.65,350.86,49
117,955339.81,0.0,0.01,44282.55,13.84,12.195,351.595,49
118,955339.81,0.0,0.01,44284.4,12.465,11.13,352.185,49
119,955339.81,0.0,0.005,44286.15,11.19,10.055,352.79,49
120,955339.805,0.005,0.005,44287.615,10.085,9.225,353.26,49
121,955339.805,0.005,0.005,44289.15,9.025,8.315,353.695,49
122,955339.805,0.0,0.005,44290.58,7.97,7.555,354.085,49
123,955339.805,0.0,0.0,44291.71,7.19,6.84,354.455,49
124,955339.805,0.0,0.0,44292.8,6.565,6.035,354.795,49
125,955339.805,0.0,0.0,44293.775,5.985,5.32,355.115,49
126,955339.805,0.0,0.0,44294.6,5.49,4.68,355.425,49
127,955339.805,0.0,0.0,44295.42,4.92,4.155,355.7,49
128,955339.805,0.0,0.0,44296.055,4.445,3.835,355.86,49
129,955339.805,0.0,0.0,44296.665,4.035,3.47,356.025,49
130,955339.805,0.0,0.0,44297.24,3.565,3.21,356.18,49
131,955339.805,0.0,0.0,44297.76,3.215,2.915,356.305,49
132,955339.805,0.0,0.0,44298.21,2.9,2.64,356.445,49
133,955339.805,0.0,0.0,44298.69,2.605,2.285,356.615,49
134,955339.805,0.0,0.0,44299.125,2.375,1.995,356.7,49
135,955339.805,0.0,0.0,44299.475,2.155,1.785,356.78,49
136,955339.805,0.0,0.0,44299.775,1.94,1.64,356.84,49
137,955339.805,0.0,0.0,44300.055,1.74,1.47,356.93,49
138,955339.805,0.0,0.0,44300.33,1.495,1.36,357.01,49
139,955339.805,0.0,0.0,44300.545,1.32,1.23,357.1,49
140,955339.805,0.0,0.0,44300.765,1.165,1.105,357.16,49
141,955339.805,0.0,0.0,44300.98,1.04,0.965,357.21,49
142,955339.805,0.0,0.0,44301.1,0.945,0.895,357.255,49
143,955339.805,0.0,0.0,44301.195,0.85,0.82,357.33,49
144,955339.805,0.0,0.0,44301.295,0.775,0.76,357.365,49
145,955339.805,0.0,0.0,44301.405,0.705,0.67,357.415,49
146,955339.805,0.0,0.0,44301.495,0.645,0.61,357.445,49
147,955339.805,0.0,0.0,44301.605,0.59,0.53,357.47,49
148,955339.805,0.0,0.0,44301.67,0.55,0.46,357.515,49
149,955339.805,0.0,0.0,44301.745,0.505,0.425,357.52,49
150,955339.805,0.0,0.0,44301.82,0.465,0.375,357.535,49
151,955339.805,0.0,0.0,44301.875,0.4,0.37,357.55,49
152,955339.805,0.0,0.0,44301.94,0.35,0.345,357.56,49
153,955339.805,0.0,0.0,44302.02,0.305,0.31,357.56,49
154,955339.805,0.0,0.0,44302.08,0.265,0.27,357.58,49
155,955339.805,0.0,0.0,44302.125,0.23,0.25,357.59,49
156,955339.805,0.0,0.0,44302.15,0.21,0.22,357.615,49
157,955339.805,0.0,0.0,44302.17,0.2,0.21,357.615,49
158,955339.805,0.0,0.0,44302.18,0.185,0.205,357.625,49
159,955339.805,0.0,0.0,44302.195,0.175,0.19,357.635,49
160,955339.805,0.0,0.0,44302.215,0.17,0.17,357.64,49
161,955339.805,0.0,0.0,44302.245,0.14,0.145,357.665,49
162,955339.805,0.0,0.0,44302.28,0.135,0.115,357.665,49
163,955339.805,0.0,0.0,44302.3,0.125,0.105,357.665,49
164,955339.805,0.0,0.0,44302.325,0.11,0.095,357.665,49
165,955339.805,0.0,0.0,44302.34,0.095,0.095,357.665,49
166,955339.805,0.0,0.0,44302.37,0.09,0.07,357.665,49
167,955339.805,0.0,0.0,44302.38,0.09,0.06,357.665,49
168,955339.805,0.0,0.0,44302.39,0.09,0.045,357.67,49
169,955339.805,0.0,0.0,44302.41,0.08,0.035,357.67,49
170,955339.805,0.0,0.0,44302.42,0.075,0.03,357.67,49
171,955339.805,0.0,0.0,44302.42,0.07,0.03,357.675,49
172,955339.805,0.0,0.0,44302.425,0.065,0.025,357.68,49
173,955339.805,0.0,0.0,44302.425,0.06,0.03,357.68,49
174,955339.805,0.0,0.0,44302.43,0.055,0.03,357.68,49
175,955339.805,0.0,0.0,44302.43,0.055,0.03,357.68,49
176,955339.805,0.0,0.0,44302.435,0.055,0.025,357.68,49
177,955339.805,0.0,0.0,44302.435,0.05,0.03,357.68,49
178,955339.805,0.0,0.0,44302.44,0.045,0.03,357.68,49
179,955339.805,0.0,0.0,44302.445,0.045,0.025,357.68,49
180,955339.805,0.0,0.0,44302.455,0.035,0.025,357.68,49
181,955339.805,0.0,0.0,44302.46,0.035,0.02,357.68,49
182,955339.805,0.0,0.0,44302.465,0.035,0.015,357.68,49
183,955339.805,0.0,0.0,44302.465,0.025,0.025,357.68,49
184,955339.805,0.0,0.0,44302.47,0.025,0.02,357.68,49
185,955339.805,0.0,0.0,44302.47,0.015,0.03,357.68,49
186,955339.805,0.0,0.0,44302.47,0.015,0.03,357.68,49
187,955339.805,0.0,0.0,44302.47,0.015,0.03,357.68,49
188,955339.805,0.0,0.0,44302.47,0.015,0.03,357.68,49
189,955339.805,0.0,0.0,44302.475,0.015,0.02,357.685,49
190,955339.805,0.0,0.0,44302.48,0.01,0.02,357.685,49
191,955339.805,0.0,0.0,44302.48,0.005,0.025,357.685,49
192,955339.805,0.0,0.0,44302.49,0.0,0.02,357.685,49
193,955339.805,0.0,0.0,44302.495,0.0,0.015,357.685,49
194,955339.805,0.0,0.0,44302.495,0.0,0.015,357.685,49
195,955339.805,0.0,0.0,44302.495,0.0,0.015,357.685,49
196,955339.805,0.0,0.0,44302.495,0.0,0.015,357.685,49
197,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
198,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
199,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
200,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
201,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
202,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
203,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
204,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
205,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
206,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
207,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
208,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
209,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
210,955339.805,0.0,0.0,44302.505,0.0,0.005,357.685,49
211,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
212,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
213,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
214,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
215,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
216,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
217,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
218,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
219,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
220,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
221,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
222,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
223,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
224,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
225,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
226,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
227,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
228,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
229,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
230,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
231,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
232,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
233,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
234,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
235,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
236,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
237,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
238,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
239,955339.805,0.0,0.0,44302.51,0.0,0.0,357.685,49
