Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,65
1,999937.69,16.445,34.235,10.075,1.51,0.045,0.0,65
2,999924.525,15.73,38.235,19.555,1.825,0.13,0.0,65
3,999909.425,16.985,40.94,30.295,2.14,0.21,0.005,65
4,999892.82,20.005,42.92,41.38,2.54,0.315,0.02,65
5,999875.555,22.045,45.92,53.15,2.935,0.34,0.055,65
6,999857.185,24.8,48.55,65.685,3.225,0.46,0.095,65
7,999837.74,22.12,56.605,79.285,3.575,0.545,0.13,65
8,999814.82,25.025,60.545,94.825,3.97,0.66,0.155,65
9,999790.635,27.745,64.02,112.245,4.37,0.795,0.19,65
10,999764.435,22.48,77.135,129.955,4.88,0.885,0.23,65
11,999732.91,28.95,80.035,151.225,5.675,0.91,0.295,65
12,999701.26,30.805,87.685,172.53,6.295,1.08,0.345,65
13,999666.48,33.395,94.895,196.695,6.95,1.205,0.38,65
14,999628.11,32.005,107.73,222.68,7.67,1.34,0.465,65
15,999585.06,36.135,115.575,252.565,8.62,1.495,0.55,65
16,999538.74,44.385,120.61,284.565,9.37,1.685,0.645,65
17,999490.545,44.855,134.245,317.59,10.13,1.905,0.73,65
18,999436.265,50.375,145.495,354.015,10.99,2.07,0.79,65
19,999377.47,50.66,162.785,393.795,12.07,2.32,0.9,65
20,999312.64,60.82,171.065,438.925,12.93,2.625,0.995,65
21,999243.98,67.62,183.605,486.81,13.975,2.895,1.115,65
22,999169.54,79.36,193.645,537.79,15.26,3.145,1.26,65
23,999091.995,84.14,211.665,590.875,16.45,3.425,1.45,65
24,999007.92,95.68,223.21,649.84,17.985,3.77,1.595,65
25,998919.51,93.36,250.045,711.835,19.34,4.16,1.75,65
26,998817.54,106.515,266.04,782.465,20.955,4.5,1.985,65
27,998711.71,116.735,285.18,856.275,23.035,4.855,2.21,65
28,998598.305,129.0,304.955,935.275,24.62,5.37,2.475,65
29,998475.655,139.935,329.765,1019.665,26.48,5.775,2.725,65
30,998342.415,147.18,361.64,1111.025,28.605,6.16,2.975,65
31,998196.115,154.6,396.845,1211.63,30.94,6.625,3.245,65
32,998036.94,182.49,415.81,1320.71,33.16,7.335,3.555,65
33,997872.195,180.16,463.535,1436.28,36.08,7.78,3.97,65
34,997686.02,210.27,487.335,1564.355,39.2,8.475,4.345,65
35,997489.715,230.99,523.275,1699.625,42.33,9.265,4.8,65
36,997280.02,236.21,576.6,1846.72,45.29,9.895,5.265,65
37,997048.295,260.35,618.92,2007.355,48.9,10.41,5.77,65
38,996799.41,275.15,677.01,2178.12,52.625,11.385,6.3,65
39,996527.05,303.52,727.955,2365.025,57.12,12.36,6.97,65
40,996234.63,333.76,781.84,2567.165,61.88,13.285,7.44,65
41,995922.925,353.675,850.195,2783.92,66.595,14.66,8.03,65
42,995582.1,368.275,932.275,3020.415,72.725,15.46,8.75,65
43,995207.8,424.655,985.32,3277.5,78.395,16.8,9.53,65
44,994813.46,440.96,1083.61,3549.33,84.195,18.02,10.425,65
45,994381.95,476.395,1169.68,3850.345,90.995,19.265,11.37,65
46,993915.68,516.05,1261.155,4175.07,98.745,20.985,12.315,65
47,993412.865,548.255,1371.895,4524.4,106.345,22.885,13.355,65
48,992863.05,609.925,1466.08,4906.47,115.3,24.645,14.53,65
49,992279.745,645.225,1595.24,5312.415,124.81,26.775,15.79,65
50,991644.15,696.82,1723.555,5753.83,135.345,29.24,17.06,65
51,990959.175,737.085,1874.46,6232.63,146.53,31.73,18.39,65
52,990212.935,799.135,2023.12,6752.24,158.24,34.45,19.88,65
53,989406.365,876.965,2175.09,7311.27,171.65,37.135,21.525,65
54,988540.68,978.45,2314.9,7916.955,185.775,39.855,23.385,65
55,987624.15,1019.78,2527.395,8560.49,199.475,43.3,25.41,65
56,986624.75,1109.14,2711.84,9265.03,214.445,47.325,27.47,65
57,985550.59,1181.43,2937.505,10018.47,231.265,50.84,29.9,65
58,984390.005,1278.905,3161.51,10832.26,250.045,54.875,32.4,65
59,983141.315,1370.04,3412.725,11712.545,269.605,58.585,35.185,65
60,981795.125,1494.425,3657.015,12660.85,291.545,62.915,38.125,65
61,980354.015,1604.66,3939.97,13677.26,314.375,68.52,41.2,65
62,978800.705,1705.915,4267.555,14768.64,338.585,74.085,44.515,65
63,977123.65,1839.89,4588.99,15953.41,366.26,79.665,48.135,65
64,975322.82,2012.59,4904.77,17226.465,395.13,86.195,52.03,65
65,973404.27,2128.95,5308.29,18584.645,424.255,93.45,56.14,65
66,971336.255,2295.11,5691.515,20057.6,458.155,100.66,60.705,65
67,969114.955,2454.105,6126.475,21635.98,494.995,107.785,65.705,65
68,966734.225,2636.625,6576.24,23332.635,532.33,116.885,71.06,65
69,964180.275,2855.045,7025.515,25163.935,573.18,125.095,76.955,65
70,961461.655,3052.345,7538.875,27113.93,615.69,134.545,82.96,65
71,958547.445,3376.51,7976.66,29204.63,660.645,144.43,89.68,65
72,955477.56,3578.06,8565.11,31417.995,707.995,156.59,96.69,65
73,954493.34,1525.645,9153.305,33794.645,759.68,169.335,104.05,65
74,953440.28,1283.795,7823.545,36343.03,815.095,181.835,112.42,65
75,952541.58,1091.43,6672.875,38532.055,845.535,195.225,121.3,65
76,951772.37,933.51,5685.775,40412.91,855.6,208.695,131.14,65
77,951119.665,793.765,4851.91,42022.23,851.905,219.275,141.25,65
78,950562.96,676.955,4136.72,43407.85,834.405,229.195,151.915,65
79,950088.55,577.735,3527.97,44596.155,810.065,236.44,163.085,65
80,949685.415,491.02,3005.135,45622.98,779.775,241.23,174.445,65
81,949341.71,417.61,2563.91,46503.07,744.535,242.69,186.475,65
82,949049.235,355.52,2186.14,47261.035,706.31,243.02,198.74,65
83,948798.68,304.245,1862.395,47916.975,665.775,241.285,210.645,65
84,948583.665,259.675,1591.305,48479.84,625.72,237.37,222.425,65
85,948402.485,220.295,1355.93,48969.24,585.355,232.98,233.715,65
86,948247.935,188.32,1154.46,49392.255,545.785,226.205,245.04,65
87,948116.35,160.21,984.125,49757.385,506.4,219.215,256.315,65
88,948004.32,136.23,839.545,50072.695,468.87,211.105,267.235,65
89,947908.4,116.82,714.705,50346.69,433.375,202.165,277.845,65
90,947826.77,99.375,609.72,50584.055,398.92,193.305,287.855,65
91,947757.91,83.865,521.075,50789.405,367.355,182.795,297.595,65
92,947698.565,71.69,442.965,50968.64,337.69,173.88,306.57,65
93,947638.82,70.765,376.86,51124.485,310.185,163.735,315.15,65
94,947586.995,62.33,329.815,51259.15,283.99,154.725,322.995,65
95,947540.99,55.29,288.19,51379.34,260.7,144.855,330.635,65
96,947500.865,48.47,253.31,51485.105,238.2,136.125,337.925,65
97,947465.675,42.635,221.865,51580.655,217.185,127.36,344.625,65
98,947434.76,37.53,195.745,51664.01,198.44,118.64,350.875,65
99,947407.58,32.76,171.685,51739.755,181.765,109.885,356.57,65
100,947382.865,29.58,149.965,51808.6,165.13,101.91,361.95,65
101,947361.565,25.615,132.29,51867.85,150.81,94.735,367.135,65
102,947343.18,22.475,116.19,51921.265,137.385,87.7,371.805,65
103,947298.945,47.75,101.83,51968.85,125.455,81.105,376.065,65
104,947260.05,45.94,113.625,52011.39,114.315,74.34,380.34,65
105,947217.025,50.03,119.91,52055.87,104.095,69.22,383.85,65
106,947171.23,53.47,127.59,52101.355,95.245,63.79,387.32,65
107,947123.45,55.82,136.645,52147.805,87.26,58.585,390.435,65
108,947071.185,60.785,145.645,52195.035,80.095,53.99,393.265,65
109,947015.565,64.99,155.41,52244.24,74.21,49.71,395.875,65
110,946955.635,69.805,165.83,52295.855,69.085,45.56,398.23,65
111,946892.755,73.61,177.66,52348.8,64.815,41.935,400.425,65
112,946825.365,78.975,188.66,52404.73,61.025,38.7,402.545,65
113,946753.02,84.195,202.12,52463.33,57.22,35.665,404.45,65
114,946675.63,90.09,216.915,52523.64,54.515,33.04,406.17,65
115,946593.6,95.715,231.245,52588.79,52.175,30.765,407.71,65
116,946506.38,101.755,246.66,52656.95,50.105,29.005,409.145,65
117,946412.94,108.48,262.915,52729.81,48.335,26.895,410.625,65
118,946314.135,115.07,279.84,52806.195,47.51,25.255,411.995,65
119,946207.735,123.645,299.065,52885.68,46.85,23.725,413.3,65
120,946094.02,132.45,318.42,52971.605,46.55,22.475,414.48,65
121,945974.29,139.305,340.205,53062.785,46.525,21.465,415.425,65
122,945846.66,148.515,362.15,53158.815,46.92,20.595,416.345,65
123,945709.19,160.24,384.47,53261.29,47.685,19.675,417.45,65
124,945564.0,169.145,411.18,53369.67,48.5,19.125,418.38,65
125,945408.325,182.01,437.745,53484.27,49.465,18.855,419.33,65
126,945241.59,193.655,467.035,53608.205,50.93,18.33,420.255,65
127,945062.995,208.36,497.065,53739.845,52.525,18.02,421.19,65
128,944873.29,221.43,531.69,53879.145,54.38,17.965,422.1,65
129,944671.445,235.595,566.99,54028.345,56.53,18.195,422.9,65
130,944456.465,251.12,604.725,54186.575,59.175,18.26,423.68,65
131,944229.47,264.435,645.725,54355.27,62.175,18.355,424.57,65
132,943984.575,284.71,684.765,54536.71,65.185,18.57,425.485,65
133,943725.055,302.295,731.7,54727.225,68.37,19.03,426.325,65
134,943448.595,321.855,779.67,54931.79,71.48,19.37,427.24,65
135,943155.155,342.01,831.255,55147.765,75.405,20.22,428.19,65
136,942840.565,365.925,882.955,55380.755,79.49,21.105,429.205,65
137,942505.16,390.915,940.055,55627.065,84.53,22.01,430.265,65
138,942148.3,415.3,1003.79,55889.105,89.305,22.745,431.455,65
139,941770.305,441.43,1070.565,56166.775,94.695,23.605,432.625,65
