Date,S,E,I,R,H,C,D,index
81,954821.255,14.12,796.79,43345.66,610.645,226.96,184.57,61
82,954813.07,10.245,580.555,43617.355,561.295,221.51,195.97,61
83,954805.54,9.1,422.87,43827.13,512.945,215.555,206.86,61
84,954800.445,6.36,309.8,43990.885,466.285,208.985,217.24,61
85,954796.66,4.71,226.565,44120.905,423.745,199.785,227.63,61
86,954793.91,3.55,166.175,44224.295,384.16,190.185,237.725,61
87,954791.82,2.645,121.1,44309.695,347.39,180.535,246.815,61
88,954790.48,1.75,88.765,44378.675,313.555,171.04,255.735,61
89,954789.41,1.295,64.955,44437.165,282.19,161.215,263.77,61
90,954788.66,0.97,47.015,44485.72,254.745,151.195,271.695,61
91,954788.09,0.71,34.485,44526.725,229.705,141.545,278.74,61
92,954787.635,0.54,24.965,44562.88,207.035,131.11,285.835,61
93,954786.93,0.77,18.38,44593.875,186.225,121.325,292.495,61
94,954786.29,0.75,13.98,44620.695,168.075,111.805,298.405,61
95,954785.805,0.62,10.475,44644.665,151.34,103.26,303.835,61
96,954785.47,0.455,7.95,44666.565,135.885,94.925,308.75,61
97,954785.225,0.305,6.04,44685.54,122.325,87.1,313.465,61
98,954785.055,0.2,4.45,44702.94,109.94,79.69,317.725,61
99,954784.925,0.165,3.305,44717.69,99.155,72.955,321.805,61
100,954784.845,0.095,2.45,44731.055,89.345,66.74,325.47,61
101,954784.755,0.12,1.745,44743.05,80.595,61.045,328.69,61
102,954784.675,0.115,1.385,44753.905,72.94,55.395,331.585,61
103,954784.645,0.05,1.065,44764.285,65.29,50.395,334.27,61
104,954784.615,0.035,0.83,44772.72,59.335,45.85,336.615,61
105,954784.585,0.04,0.645,44780.725,53.23,42.075,338.7,61
106,954784.555,0.03,0.545,44788.255,47.785,38.095,340.735,61
107,954784.54,0.02,0.45,44794.585,43.15,34.765,342.49,61
108,954784.53,0.01,0.34,44800.61,38.775,31.395,344.34,61
109,954784.52,0.01,0.275,44806.04,34.98,28.23,345.945,61
110,954784.52,0.0,0.215,44810.935,31.215,25.715,347.4,61
111,954784.515,0.005,0.17,44815.06,28.08,23.57,348.6,61
112,954784.5,0.02,0.125,44818.825,25.52,21.325,349.685,61
113,954784.49,0.01,0.12,44822.43,22.745,19.49,350.715,61
114,954784.485,0.01,0.09,44825.595,20.4,17.81,351.61,61
115,954784.48,0.005,0.095,44828.49,18.42,15.995,352.515,61
116,954784.47,0.015,0.065,44830.97,16.39,14.79,353.3,61
117,954784.465,0.005,0.055,44833.35,14.79,13.235,354.1,61
118,954784.465,0.0,0.05,44835.655,13.285,11.745,354.8,61
119,954784.43,0.035,0.04,44837.555,11.965,10.575,355.4,61
120,954784.415,0.02,0.06,44839.255,10.64,9.735,355.875,61
121,954784.4,0.015,0.06,44840.84,9.5,8.78,356.405,61
122,954784.375,0.025,0.055,44842.395,8.51,7.865,356.775,61
123,954784.355,0.02,0.07,44843.64,7.545,7.155,357.215,61
124,954784.325,0.04,0.06,44844.84,6.81,6.36,357.565,61
125,954784.295,0.035,0.08,44845.845,6.125,5.725,357.895,61
126,954784.28,0.025,0.08,44846.71,5.565,5.18,358.16,61
127,954784.25,0.03,0.085,44847.545,4.98,4.69,358.42,61
128,954784.225,0.025,0.09,44848.315,4.455,4.19,358.7,61
129,954784.185,0.04,0.09,44848.98,3.945,3.83,358.93,61
130,954784.17,0.02,0.09,44849.71,3.525,3.37,359.115,61
131,954784.15,0.025,0.065,44850.3,3.175,2.995,359.29,61
132,954784.125,0.04,0.06,44850.775,2.85,2.72,359.43,61
133,954784.115,0.025,0.07,44851.19,2.56,2.5,359.54,61
134,954784.085,0.035,0.06,44851.52,2.325,2.34,359.635,61
135,954784.055,0.035,0.065,44851.915,2.02,2.195,359.715,61
136,954784.02,0.035,0.075,44852.28,1.805,1.945,359.84,61
137,954783.995,0.03,0.08,44852.61,1.575,1.785,359.925,61
138,954783.955,0.04,0.085,44852.91,1.38,1.62,360.01,61
139,954783.905,0.055,0.09,44853.14,1.265,1.465,360.08,61
140,954783.87,0.04,0.12,44853.415,1.125,1.29,360.14,61
141,954783.81,0.065,0.115,44853.685,1.0,1.125,360.2,61
142,954783.785,0.035,0.135,44853.875,0.895,1.015,360.26,61
143,954783.72,0.07,0.12,44854.04,0.825,0.91,360.315,61
144,954783.655,0.075,0.155,44854.195,0.765,0.785,360.37,61
145,954783.6,0.075,0.175,44854.37,0.67,0.705,360.405,61
146,954783.565,0.04,0.215,44854.515,0.595,0.63,360.44,61
147,954783.5,0.065,0.175,44854.665,0.55,0.555,360.49,61
148,954783.435,0.075,0.185,44854.785,0.515,0.49,360.515,61
149,954783.35,0.11,0.17,44854.9,0.5,0.415,360.555,61
150,954783.28,0.1,0.21,44854.99,0.45,0.39,360.58,61
151,954783.175,0.12,0.215,44855.115,0.425,0.35,360.6,61
152,954783.085,0.1,0.25,44855.255,0.385,0.31,360.615,61
153,954783.0,0.115,0.265,44855.34,0.35,0.305,360.625,61
154,954782.92,0.095,0.285,44855.465,0.315,0.285,360.635,61
155,954782.805,0.13,0.26,44855.62,0.28,0.26,360.645,61
156,954782.7,0.12,0.32,44855.72,0.25,0.24,360.65,61
157,954782.575,0.15,0.31,44855.855,0.215,0.235,360.66,61
158,954782.465,0.135,0.335,44856.0,0.175,0.21,360.68,61
159,954782.33,0.15,0.38,44856.105,0.155,0.195,360.685,61
160,954782.18,0.16,0.41,44856.23,0.135,0.175,360.71,61
161,954782.08,0.12,0.425,44856.38,0.13,0.15,360.715,61
162,954781.96,0.145,0.39,44856.525,0.115,0.145,360.72,61
163,954781.84,0.155,0.36,44856.67,0.12,0.125,360.73,61
164,954781.69,0.16,0.425,44856.76,0.105,0.125,360.735,61
165,954781.555,0.145,0.485,44856.865,0.09,0.125,360.735,61
166,954781.395,0.19,0.47,44857.02,0.08,0.1,360.745,61
167,954781.185,0.24,0.485,44857.185,0.07,0.085,360.75,61
168,954780.99,0.225,0.565,44857.32,0.08,0.07,360.75,61
169,954780.72,0.31,0.59,44857.495,0.08,0.05,360.755,61
170,954780.465,0.285,0.66,44857.7,0.08,0.055,360.755,61
171,954780.23,0.28,0.67,44857.94,0.075,0.05,360.755,61
172,954779.97,0.31,0.68,44858.135,0.1,0.05,360.755,61
173,954779.715,0.315,0.73,44858.35,0.095,0.04,360.755,61
174,954779.435,0.335,0.78,44858.565,0.085,0.045,360.755,61
175,954779.115,0.395,0.79,44858.805,0.095,0.04,360.76,61
176,954778.855,0.315,0.905,44859.03,0.1,0.03,360.765,61
177,954778.465,0.44,0.945,44859.24,0.11,0.035,360.765,61
178,954778.1,0.415,1.115,44859.465,0.11,0.02,360.775,61
179,954777.7,0.465,1.095,44859.82,0.12,0.025,360.775,61
180,954777.235,0.525,1.155,44860.16,0.13,0.015,360.78,61
181,954776.72,0.61,1.15,44860.58,0.145,0.015,360.78,61
182,954776.265,0.515,1.405,44860.865,0.155,0.015,360.78,61
183,954775.635,0.705,1.46,44861.235,0.17,0.015,360.78,61
184,954775.06,0.655,1.665,44861.645,0.17,0.025,360.78,61
185,954774.405,0.755,1.75,44862.11,0.175,0.025,360.78,61
186,954773.78,0.725,1.99,44862.505,0.18,0.04,360.78,61
187,954773.03,0.85,2.01,44863.065,0.225,0.04,360.78,61
188,954772.225,0.925,2.125,44863.66,0.245,0.04,360.78,61
189,954771.36,0.975,2.31,44864.28,0.255,0.035,360.785,61
190,954770.345,1.165,2.485,44864.925,0.25,0.045,360.785,61
191,954769.275,1.25,2.78,44865.61,0.24,0.055,360.79,61
192,954768.145,1.345,3.09,44866.305,0.245,0.08,360.79,61
193,954767.01,1.315,3.415,44867.105,0.285,0.07,360.8,61
194,954765.725,1.49,3.495,44868.135,0.275,0.08,360.8,61
195,954764.285,1.645,3.885,44869.025,0.28,0.075,360.805,61
196,954762.885,1.605,4.22,44870.075,0.315,0.09,360.81,61
197,954761.135,1.99,4.285,44871.35,0.33,0.095,360.815,61
198,954759.49,1.96,4.725,44872.525,0.375,0.11,360.815,61
199,954757.675,2.08,5.055,44873.875,0.385,0.11,360.82,61
200,954755.57,2.38,5.375,44875.34,0.38,0.13,360.825,61
201,954753.44,2.495,5.905,44876.755,0.445,0.13,360.83,61
202,954750.94,2.885,6.27,44878.45,0.485,0.135,360.835,61
203,954748.565,2.77,6.9,44880.28,0.505,0.14,360.84,61
204,954745.63,3.39,7.285,44882.15,0.54,0.16,360.845,61
205,954743.045,3.105,8.09,44884.115,0.645,0.15,360.85,61
206,954739.945,3.585,8.35,44886.435,0.685,0.145,360.855,61
207,954736.6,3.91,8.965,44888.75,0.745,0.16,360.87,61
208,954733.0,4.09,9.76,44891.285,0.815,0.175,360.875,61
209,954729.29,4.315,10.595,44893.885,0.855,0.18,360.88,61
210,954725.07,4.81,11.42,44896.625,0.98,0.19,360.905,61
211,954720.59,5.175,12.25,44899.805,1.035,0.225,360.92,61
212,954715.81,5.545,13.125,44903.2,1.145,0.235,360.94,61
213,954710.78,5.92,14.195,44906.65,1.23,0.285,360.94,61
214,954705.295,6.38,15.12,44910.625,1.34,0.28,360.96,61
215,954699.535,6.675,16.265,44914.815,1.4,0.33,360.98,61
216,954692.985,7.465,17.695,44919.1,1.42,0.345,360.99,61
217,954686.235,7.865,19.09,44923.97,1.48,0.35,361.01,61
218,954679.04,8.45,20.28,44929.175,1.685,0.345,361.025,61
219,954671.61,8.675,21.745,44934.765,1.775,0.39,361.04,61
220,954663.18,9.655,22.885,44940.965,1.84,0.405,361.07,61
221,954654.435,10.215,24.75,44947.075,2.025,0.42,361.08,61
222,954644.96,11.015,26.26,44953.97,2.23,0.445,361.12,61
223,954634.945,11.71,28.445,44960.885,2.37,0.5,361.145,61
224,954624.09,12.585,30.395,44968.73,2.52,0.525,361.155,61
225,954612.72,13.405,31.915,44977.485,2.715,0.57,361.19,61
226,954600.59,14.185,34.155,44986.305,2.93,0.615,361.22,61
227,954587.46,15.32,36.19,44995.94,3.145,0.685,361.26,61
228,954573.54,16.3,38.745,45006.13,3.28,0.725,361.28,61
229,954559.095,16.63,41.92,45016.695,3.535,0.79,361.335,61
230,954543.255,18.485,44.175,45028.095,3.785,0.825,361.38,61
231,954526.51,19.375,47.325,45040.455,3.99,0.935,361.41,61
232,954508.44,20.975,50.1,45053.825,4.2,1.02,361.44,61
233,954490.02,21.625,53.5,45067.9,4.415,1.035,361.505,61
234,954470.255,23.01,56.26,45083.175,4.615,1.145,361.54,61
235,954449.03,24.63,60.13,45098.43,4.995,1.18,361.605,61
236,954426.855,25.65,63.99,45115.35,5.21,1.27,361.675,61
237,954403.32,27.55,67.39,45133.065,5.595,1.345,361.735,61
238,954377.715,29.805,71.39,45151.81,5.98,1.51,361.79,61
239,954351.11,31.28,75.995,45171.775,6.335,1.645,361.86,61
240,954322.125,33.705,80.945,45192.985,6.665,1.625,361.95,61
241,954293.22,33.895,86.51,45215.43,7.17,1.74,362.035,61
242,954260.975,37.345,90.705,45239.35,7.74,1.775,362.11,61
243,954227.12,39.5,96.32,45264.745,8.21,1.905,362.2,61
244,954191.89,40.895,102.535,45291.635,8.62,2.145,362.28,61
245,954154.02,44.355,107.69,45320.035,9.235,2.295,362.37,61
246,954114.99,45.765,114.18,45350.36,9.825,2.38,362.5,61
247,954073.425,48.19,120.29,45382.58,10.45,2.405,362.66,61
248,954029.74,51.225,126.915,45415.72,11.03,2.535,362.835,61
249,953983.19,54.34,133.805,45450.93,12.16,2.63,362.945,61
250,953935.02,56.5,141.72,45488.02,12.79,2.87,363.08,61
251,953883.415,60.43,149.145,45527.26,13.45,3.125,363.175,61
252,953829.96,62.405,157.81,45568.88,14.25,3.365,363.33,61
253,953773.78,65.97,164.59,45613.495,14.96,3.685,363.52,61
254,953715.45,68.41,173.3,45659.24,15.955,3.97,363.675,61
