Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,51
1,999937.885,16.35,33.9,10.375,1.455,0.035,0.0,51
2,999924.275,16.27,38.18,19.445,1.735,0.095,0.0,51
3,999909.145,17.115,41.645,29.845,2.105,0.14,0.005,51
4,999891.925,20.59,43.76,40.945,2.57,0.205,0.005,51
5,999874.115,22.63,46.725,53.165,3.045,0.31,0.01,51
6,999855.245,25.57,49.555,65.835,3.325,0.445,0.025,51
7,999835.42,22.83,57.905,79.54,3.69,0.57,0.045,51
8,999812.395,25.46,61.64,95.765,4.045,0.635,0.06,51
9,999787.03,29.32,65.65,112.63,4.535,0.75,0.085,51
10,999760.22,24.08,78.89,130.835,4.985,0.87,0.12,51
11,999728.385,30.275,82.24,152.26,5.705,0.945,0.19,51
12,999695.145,33.195,88.745,175.25,6.355,1.075,0.235,51
13,999659.315,35.675,97.195,199.43,6.89,1.235,0.26,51
14,999620.75,33.625,110.32,226.025,7.555,1.39,0.335,51
15,999576.505,38.455,118.395,256.365,8.37,1.48,0.43,51
16,999527.94,47.985,123.045,289.595,9.255,1.67,0.51,51
17,999478.24,48.485,136.995,323.675,10.125,1.895,0.585,51
18,999423.415,53.24,147.955,361.395,11.165,2.17,0.66,51
19,999365.2,51.715,165.695,402.07,12.165,2.36,0.795,51
20,999298.935,63.0,173.54,447.7,13.28,2.655,0.89,51
21,999229.45,69.51,186.2,496.54,14.285,3.035,0.98,51
22,999154.77,80.82,195.755,548.705,15.545,3.21,1.195,51
23,999075.105,86.95,212.88,603.495,16.865,3.35,1.355,51
24,998991.21,96.66,227.19,661.515,18.195,3.725,1.505,51
25,998899.625,97.185,253.415,724.695,19.355,4.015,1.71,51
26,998798.655,107.21,271.92,794.72,21.075,4.46,1.96,51
27,998689.47,120.055,290.115,870.425,22.95,4.79,2.195,51
28,998572.21,134.805,308.545,951.83,25.005,5.17,2.435,51
29,998448.215,144.205,333.96,1038.42,26.98,5.48,2.74,51
30,998315.835,148.265,366.92,1130.915,29.11,6.01,2.945,51
31,998168.55,156.29,401.38,1232.625,31.275,6.645,3.235,51
32,998008.195,184.945,418.1,1344.185,34.0,6.96,3.615,51
33,997840.68,183.84,466.545,1460.825,36.655,7.55,3.905,51
34,997654.395,212.265,490.955,1590.43,39.565,8.145,4.245,51
35,997457.22,233.12,526.44,1726.97,42.77,8.885,4.595,51
36,997245.695,238.035,581.55,1873.715,46.24,9.745,5.02,51
37,997013.945,261.865,623.4,2035.045,49.63,10.545,5.57,51
38,996765.145,276.005,678.75,2208.85,53.475,11.71,6.065,51
39,996494.065,302.535,728.06,2398.06,58.065,12.565,6.65,51
40,996200.615,334.775,779.2,2601.595,62.775,13.75,7.29,51
41,995888.985,353.19,848.845,2818.595,67.57,14.75,8.065,51
42,995553.735,362.315,931.605,3055.305,72.33,15.96,8.75,51
43,995180.365,421.03,978.58,3315.295,77.945,17.215,9.57,51
44,994789.285,436.83,1075.29,3585.205,84.155,18.85,10.385,51
45,994359.815,473.335,1160.565,3883.455,91.35,20.19,11.29,51
46,993894.215,513.18,1254.73,4205.0,99.105,21.45,12.32,51
47,993395.38,543.52,1365.005,4552.635,106.885,23.23,13.345,51
48,992851.265,602.735,1456.92,4932.925,116.675,25.045,14.435,51
49,992271.83,638.095,1581.255,5340.075,125.93,27.17,15.645,51
50,991642.285,687.46,1708.905,5779.885,135.48,28.98,17.005,51
51,990958.845,732.235,1859.205,6253.33,146.305,31.785,18.295,51
52,990213.57,798.41,2007.475,6768.22,158.17,34.395,19.76,51
53,989418.555,869.055,2157.91,7324.97,170.665,37.27,21.575,51
54,988560.645,966.845,2298.885,7924.32,185.865,40.01,23.43,51
55,987647.975,1011.765,2510.795,8560.37,200.69,43.055,25.35,51
56,986653.615,1101.685,2698.015,9256.33,216.17,46.695,27.49,51
57,985582.53,1175.62,2924.07,10004.54,232.995,50.54,29.705,51
58,984424.715,1273.755,3145.795,10817.27,251.67,54.82,31.975,51
59,983176.215,1367.145,3400.725,11690.51,271.895,58.96,34.55,51
60,981836.12,1487.71,3647.755,12633.65,293.54,63.72,37.505,51
61,980399.445,1598.835,3930.8,13645.545,315.66,69.16,40.555,51
62,978846.315,1703.29,4254.915,14736.565,340.565,74.61,43.74,51
63,977175.865,1834.48,4578.21,15915.805,368.13,79.99,47.52,51
64,975381.03,2007.23,4891.84,17185.705,396.095,86.75,51.35,51
65,973463.925,2129.25,5291.34,18541.0,425.715,93.27,55.5,51
66,971396.625,2298.49,5673.98,20011.375,459.51,100.095,59.925,51
