Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,84
1,999938.305,16.005,33.905,10.225,1.495,0.065,0.0,84
2,999924.99,15.88,37.565,19.6,1.805,0.16,0.0,84
3,999910.2,16.8,40.725,29.755,2.29,0.23,0.0,84
4,999893.89,19.52,42.87,40.735,2.68,0.285,0.02,84
5,999876.37,21.925,45.75,52.515,3.04,0.37,0.03,84
6,999857.59,25.005,48.5,65.08,3.335,0.45,0.04,84
7,999837.82,22.53,56.79,78.605,3.65,0.54,0.065,84
8,999814.845,25.215,60.745,94.38,4.11,0.585,0.12,84
9,999789.995,28.47,65.565,110.695,4.445,0.675,0.155,84
10,999763.295,23.335,78.57,128.98,4.835,0.79,0.195,84
11,999732.225,29.105,81.055,150.91,5.58,0.895,0.23,84
12,999700.37,31.34,87.31,173.44,6.215,1.05,0.275,84
13,999665.305,33.95,95.24,197.155,6.87,1.14,0.34,84
14,999627.615,31.665,107.94,223.525,7.545,1.315,0.395,84
15,999583.215,37.415,115.095,253.905,8.495,1.405,0.47,84
16,999537.63,44.305,120.935,285.495,9.435,1.65,0.55,84
17,999488.175,46.0,133.975,319.155,10.185,1.925,0.585,84
18,999435.03,50.085,144.45,356.685,11.005,2.055,0.69,84
19,999376.615,49.995,161.205,397.015,11.97,2.4,0.8,84
20,999310.66,61.715,169.3,441.65,13.245,2.495,0.935,84
21,999242.26,67.66,183.76,488.08,14.45,2.75,1.04,84
22,999169.035,78.59,193.57,538.965,15.59,3.085,1.165,84
23,999092.225,83.415,210.26,592.34,17.01,3.46,1.29,84
24,999006.55,97.055,222.79,650.24,18.14,3.775,1.45,84
25,998916.91,94.915,250.44,712.315,19.705,4.11,1.605,84
26,998816.155,105.87,269.43,781.18,20.985,4.545,1.835,84
27,998707.645,118.875,287.9,855.995,22.715,4.825,2.045,84
28,998593.095,131.205,306.465,937.095,24.465,5.415,2.26,84
29,998469.665,142.555,332.45,1020.835,26.03,5.975,2.49,84
30,998336.03,148.98,365.295,1112.515,28.13,6.25,2.8,84
31,998188.89,156.745,400.97,1213.16,30.47,6.725,3.04,84
32,998029.045,184.69,418.975,1323.38,33.17,7.38,3.36,84
33,997860.655,184.165,469.43,1438.245,35.85,7.88,3.775,84
34,997673.1,214.585,494.0,1566.75,39.015,8.395,4.155,84
35,997474.305,236.08,529.95,1703.88,42.195,9.07,4.52,84
36,997261.145,241.69,587.55,1849.195,45.53,9.915,4.975,84
37,997026.095,267.18,629.165,2012.15,49.22,10.705,5.485,84
38,996774.345,282.425,687.885,2184.295,53.445,11.505,6.1,84
39,996497.9,311.31,737.55,2376.21,57.965,12.39,6.675,84
40,996201.89,340.735,791.725,2582.16,62.955,13.305,7.23,84
41,995882.815,364.13,861.805,2800.515,68.46,14.445,7.83,84
42,995536.05,381.14,946.55,3037.91,74.085,15.765,8.5,84
43,995159.125,434.32,999.935,3300.355,80.065,17.035,9.165,84
44,994761.115,449.325,1096.69,3578.34,85.995,18.545,9.99,84
45,994322.39,488.84,1183.555,3881.395,92.96,20.02,10.84,84
46,993848.26,530.575,1278.33,4209.05,100.385,21.605,11.795,84
47,993337.775,565.21,1390.22,4562.155,108.665,23.05,12.925,84
48,992784.38,623.115,1488.545,4947.465,117.36,25.075,14.06,84
49,992188.995,664.53,1617.41,5359.53,127.095,27.115,15.325,84
50,991546.635,713.355,1748.27,5808.075,137.885,29.015,16.765,84
51,990849.305,760.39,1899.515,6292.66,148.245,31.695,18.19,84
52,990092.675,825.89,2050.925,6815.62,161.005,34.28,19.605,84
53,989277.27,903.215,2202.12,7385.25,173.5,37.335,21.31,84
54,988402.73,1001.505,2351.795,7993.46,186.87,40.42,23.22,84
55,987466.635,1053.385,2564.98,8644.28,202.21,43.555,24.955,84
56,986448.165,1147.53,2752.81,9358.785,219.06,46.48,27.17,84
57,985355.655,1219.75,2987.49,10120.765,236.3,50.66,29.38,84
58,984167.49,1328.47,3213.295,10948.9,255.43,54.73,31.685,84
59,982900.345,1415.57,3475.78,11839.14,275.645,59.065,34.455,84
