Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,61
1,999938.105,16.16,33.76,10.53,1.405,0.04,0.0,61
2,999924.485,16.17,37.495,19.89,1.835,0.125,0.0,61
3,999909.265,17.115,40.875,30.27,2.275,0.2,0.0,61
4,999892.7,19.87,42.955,41.625,2.565,0.285,0.0,61
5,999875.525,21.62,45.82,53.685,2.915,0.41,0.025,61
6,999857.25,24.38,48.455,66.06,3.315,0.495,0.045,61
7,999837.465,22.32,56.38,79.425,3.735,0.615,0.06,61
8,999815.38,24.335,60.655,94.64,4.175,0.74,0.075,61
9,999791.145,27.42,64.66,111.315,4.52,0.83,0.11,61
10,999765.82,21.43,77.415,129.3,4.95,0.94,0.145,61
11,999735.185,27.46,80.47,150.15,5.485,1.07,0.18,61
12,999703.51,30.095,86.415,172.36,6.24,1.14,0.24,61
13,999668.405,33.245,93.75,196.25,6.76,1.285,0.305,61
14,999630.455,31.48,107.255,221.52,7.445,1.47,0.375,61
15,999587.675,35.85,115.35,250.86,8.215,1.615,0.435,61
16,999540.76,44.7,120.625,282.585,8.945,1.875,0.51,61
17,999492.275,45.17,134.46,315.745,9.725,2.055,0.57,61
18,999437.78,51.025,144.875,352.75,10.63,2.3,0.64,61
19,999379.15,50.705,162.55,392.79,11.54,2.515,0.75,61
20,999314.2,61.225,170.11,437.945,12.915,2.735,0.87,61
21,999245.4,67.775,182.82,486.06,14.01,2.91,1.025,61
22,999172.15,78.8,192.84,536.785,15.14,3.135,1.15,61
23,999094.225,84.525,210.05,590.025,16.435,3.46,1.28,61
24,999009.53,96.63,222.775,648.185,17.75,3.645,1.485,61
25,998918.49,96.555,249.085,710.97,19.33,3.94,1.63,61
26,998818.795,105.98,267.64,780.46,20.98,4.31,1.835,61
27,998710.265,119.39,286.315,854.365,22.88,4.735,2.05,61
28,998595.81,130.795,307.235,934.05,24.745,5.07,2.295,61
29,998472.395,141.635,332.82,1018.235,26.815,5.51,2.59,61
30,998339.095,148.205,364.54,1110.23,29.03,6.03,2.87,61
31,998191.985,156.55,398.125,1212.16,31.41,6.58,3.19,61
32,998033.41,183.18,416.635,1322.555,33.53,7.15,3.54,61
33,997867.08,182.355,465.0,1437.935,36.135,7.58,3.915,61
34,997682.655,210.285,488.425,1566.705,39.55,8.11,4.27,61
35,997486.015,231.895,522.88,1703.005,42.57,8.96,4.675,61
36,997276.19,235.88,579.11,1848.48,45.39,9.8,5.15,61
37,997044.42,260.485,618.795,2011.195,48.975,10.555,5.575,61
38,996795.915,275.26,674.195,2183.955,53.025,11.555,6.095,61
39,996526.785,300.1,726.105,2370.54,57.41,12.425,6.635,61
40,996237.455,329.51,779.145,2571.125,62.015,13.55,7.2,61
41,995926.94,350.135,846.39,2787.33,67.11,14.15,7.945,61
42,995590.4,363.05,927.72,3022.485,72.42,15.215,8.71,61
43,995219.87,418.435,977.795,3279.245,78.63,16.63,9.395,61
44,994829.225,434.34,1073.665,3549.795,84.555,18.175,10.245,61
45,994399.095,472.915,1158.465,3847.605,91.4,19.385,11.135,61
46,993934.615,512.755,1249.74,4170.55,99.485,20.76,12.095,61
47,993437.0,542.75,1359.9,4517.255,107.395,22.475,13.225,61
48,992893.47,602.285,1455.31,4893.515,116.81,24.38,14.23,61
49,992315.03,637.68,1581.93,5297.255,125.925,26.7,15.48,61
50,991685.61,686.885,1709.475,5736.43,135.905,28.945,16.75,61
51,991004.845,728.92,1859.62,6210.095,146.77,31.645,18.105,61
52,990266.015,789.985,2004.61,6726.915,158.545,34.035,19.895,61
53,989471.53,863.385,2153.425,7281.61,171.475,37.055,21.52,61
54,988617.765,961.76,2292.53,7879.76,185.105,39.685,23.395,61
55,987707.315,1008.36,2501.005,8516.415,199.305,42.195,25.405,61
56,986715.62,1097.805,2687.59,9210.12,215.435,46.045,27.385,61
57,985652.075,1166.43,2917.175,9952.06,232.895,49.645,29.72,61
58,984499.805,1266.745,3135.63,10760.99,250.98,53.705,32.145,61
59,983263.725,1353.45,3386.74,11631.955,271.415,58.075,34.64,61
60,981923.225,1481.765,3632.4,12568.94,293.415,62.785,37.47,61
61,980488.8,1594.25,3915.01,13577.565,316.44,67.32,40.615,61
62,978945.67,1691.105,4242.89,14663.355,339.74,73.36,43.88,61
63,977278.985,1826.945,4562.535,15839.075,365.57,79.3,47.59,61
64,975489.49,2001.16,4874.485,17103.595,394.415,85.52,51.335,61
65,973580.535,2120.23,5269.475,18457.485,424.94,92.09,55.245,61
66,971522.635,2286.845,5652.715,19922.0,456.69,99.465,59.65,61
67,969317.535,2440.585,6093.02,21485.075,491.985,107.45,64.35,61
68,966945.0,2629.135,6536.36,23172.845,531.745,115.23,69.685,61
69,964409.805,2835.415,6996.825,24986.07,573.29,123.34,75.255,61
70,961700.68,3036.12,7506.85,26925.195,616.79,133.19,81.175,61
71,958801.405,3357.47,7938.925,29007.31,663.585,143.775,87.53,61
72,955750.755,3554.99,8518.59,31215.125,710.255,155.72,94.565,61
73,955502.5,784.815,9099.95,33582.1,760.315,168.0,102.32,61
74,955239.71,380.975,7161.025,36112.185,813.9,181.24,110.965,61
75,955031.75,265.97,5437.615,38116.405,833.84,194.755,119.665,61
76,954874.945,196.97,4115.67,39649.535,826.46,207.02,129.4,61
77,954756.035,148.275,3108.575,40827.59,802.64,217.19,139.695,61
78,954665.49,112.85,2344.795,41735.71,765.65,224.89,150.615,61
79,954597.325,84.74,1772.735,42431.3,723.71,228.305,161.885,61
80,954545.94,64.31,1338.66,42972.585,675.21,230.255,173.04,61
81,954507.115,48.595,1009.2,43395.25,626.475,229.465,183.9,61
82,954477.845,36.27,761.04,43726.975,576.44,226.175,195.255,61
83,954390.42,92.885,573.205,43987.385,529.205,220.54,206.36,61
84,954325.54,78.91,489.915,44191.39,484.05,212.88,217.315,61
85,954268.16,69.365,416.265,44371.555,441.83,205.275,227.55,61
86,954219.6,58.7,356.975,44528.34,402.785,196.03,237.57,61
87,954179.345,48.91,304.78,44666.64,366.485,186.525,247.315,61
88,954144.43,42.35,259.47,44786.885,334.025,176.24,256.6,61
89,954115.065,35.945,221.485,44892.37,304.02,165.94,265.175,61
90,954089.835,31.09,188.39,44985.785,276.01,155.455,273.435,61
91,954068.08,26.615,160.525,45067.69,250.305,145.755,281.03,61
92,954049.815,22.08,137.465,45139.32,227.51,135.315,288.495,61
93,953997.895,55.09,116.725,45202.235,206.45,126.205,295.4,61
94,953953.58,52.83,129.86,45258.1,187.115,117.04,301.475,61
95,953904.23,57.33,137.625,45314.665,170.35,108.62,307.18,61
96,953851.375,61.45,146.965,45371.625,155.34,100.65,312.595,61
97,953794.93,65.43,157.77,45429.645,142.31,92.25,317.665,61
98,953735.245,69.68,167.17,45491.045,130.105,84.505,322.25,61
99,953671.34,74.505,178.18,45552.42,119.29,77.805,326.46,61
100,953604.01,78.79,191.025,45614.465,109.85,71.63,330.23,61
101,953531.97,83.94,202.255,45680.155,101.865,66.055,333.76,61
102,953453.47,90.96,215.785,45746.855,94.73,61.135,337.065,61
103,953370.525,96.59,231.195,45816.655,88.47,56.57,339.995,61
104,953281.19,104.035,247.135,45889.95,82.7,52.15,342.84,61
105,953185.31,111.645,264.975,45966.495,78.0,48.055,345.52,61
106,953084.735,117.195,284.565,46047.315,73.785,44.495,347.91,61
107,952975.26,127.58,302.825,46132.49,70.315,41.445,350.085,61
108,952858.665,135.815,324.55,46222.565,67.65,38.705,352.05,61
109,952733.75,144.945,347.375,46318.42,65.815,35.78,353.915,61
110,952600.38,154.95,370.365,46420.685,64.205,33.7,355.715,61
