Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,55
1,999938.015,16.22,34.16,10.15,1.42,0.035,0.0,55
2,999924.235,16.3,37.945,19.7,1.715,0.105,0.0,55
3,999908.99,17.395,41.12,30.34,1.975,0.175,0.005,55
4,999892.56,19.79,43.425,41.585,2.37,0.25,0.02,55
5,999875.075,22.165,46.055,53.55,2.795,0.33,0.03,55
6,999856.605,24.845,48.765,66.095,3.215,0.425,0.05,55
7,999836.995,22.115,56.97,79.78,3.55,0.525,0.065,55
8,999814.555,24.59,60.545,95.645,3.965,0.61,0.09,55
9,999790.82,26.965,64.725,112.215,4.43,0.72,0.125,55
10,999764.52,22.22,76.94,130.305,5.045,0.82,0.15,55
11,999733.645,28.19,79.78,151.575,5.61,0.995,0.205,55
12,999701.565,31.0,86.7,173.225,6.155,1.11,0.245,55
13,999666.2,33.97,94.81,196.84,6.63,1.24,0.31,55
14,999628.195,32.05,107.44,223.25,7.305,1.39,0.37,55
15,999584.875,36.525,115.23,253.22,8.21,1.495,0.445,55
16,999538.43,44.665,120.375,285.225,9.2,1.61,0.495,55
17,999489.815,45.565,133.245,318.895,10.1,1.76,0.62,55
18,999437.105,49.15,144.095,355.86,11.03,2.055,0.705,55
19,999379.885,48.19,160.85,395.99,11.925,2.335,0.825,55
20,999316.425,58.285,169.14,439.8,12.81,2.625,0.915,55
21,999247.835,66.0,181.64,486.74,13.96,2.75,1.075,55
22,999173.95,78.375,191.595,536.62,15.28,2.99,1.19,55
23,999096.62,83.695,208.43,590.0,16.64,3.29,1.325,55
24,999013.235,94.73,221.505,647.205,18.24,3.565,1.52,55
25,998924.72,92.65,248.15,709.335,19.545,3.91,1.69,55
26,998824.815,103.61,266.0,778.395,21.085,4.165,1.93,55
27,998718.36,116.14,283.55,852.67,22.395,4.78,2.105,55
28,998604.28,129.2,303.035,931.535,24.43,5.14,2.38,55
29,998483.23,138.56,327.84,1015.725,26.43,5.65,2.565,55
30,998351.205,145.8,359.225,1106.34,28.515,6.07,2.845,55
31,998208.625,150.525,395.09,1205.095,30.915,6.625,3.125,55
32,998050.15,180.03,411.5,1314.435,33.225,7.245,3.415,55
33,997886.005,178.115,460.335,1428.16,35.68,7.92,3.785,55
34,997701.62,207.84,483.31,1555.79,39.025,8.235,4.18,55
35,997509.25,226.13,518.105,1690.79,42.235,8.905,4.585,55
36,997303.08,230.075,571.595,1835.345,45.43,9.49,4.985,55
37,997073.255,255.785,612.135,1994.45,48.53,10.365,5.48,55
38,996827.9,269.795,667.715,2165.08,52.115,11.42,5.975,55
39,996560.88,295.915,716.41,2351.805,56.035,12.46,6.495,55
40,996274.78,323.415,769.67,2550.79,61.02,13.11,7.215,55
41,995970.23,341.675,835.975,2764.21,65.705,14.305,7.9,55
42,995636.575,355.73,916.28,2996.525,70.655,15.605,8.63,55
43,995268.015,413.11,966.015,3250.31,76.295,16.85,9.405,55
44,994882.745,426.395,1062.465,3517.565,82.765,17.8,10.265,55
45,994457.55,464.895,1144.74,3812.75,89.74,19.27,11.055,55
46,994000.275,502.0,1239.47,4128.405,96.915,20.91,12.025,55
47,993505.215,536.045,1346.695,4471.37,104.955,22.535,13.185,55
48,992970.38,590.925,1440.44,4846.115,113.485,24.35,14.305,55
49,992394.85,630.035,1565.92,5245.035,122.09,26.695,15.375,55
50,991770.49,678.86,1693.13,5679.725,132.32,28.805,16.67,55
51,991094.975,721.75,1843.11,6147.995,143.325,30.76,18.085,55
52,990360.735,782.8,1988.725,6659.15,155.85,33.205,19.535,55
53,989570.205,857.115,2133.18,7213.525,169.22,35.575,21.18,55
54,988720.665,954.795,2274.055,7805.675,183.545,38.355,22.91,55
55,987818.025,997.255,2483.345,8437.205,197.55,41.925,24.695,55
56,986838.11,1082.98,2667.44,9125.67,213.305,45.71,26.785,55
57,985778.48,1158.295,2891.015,9863.685,230.0,49.39,29.135,55
58,984631.69,1258.74,3108.69,10668.16,247.785,53.545,31.39,55
59,983403.725,1342.865,3362.945,11532.43,266.04,57.98,34.015,55
60,982074.705,1465.81,3607.51,12465.45,287.16,62.545,36.82,55
61,980653.67,1574.595,3891.315,13463.06,310.645,67.03,39.685,55
62,979122.565,1670.64,4210.66,14545.51,336.63,71.15,42.845,55
63,977462.14,1809.135,4529.535,15712.39,363.245,77.355,46.2,55
64,975687.31,1975.005,4844.015,16968.45,391.265,84.085,49.87,55
65,973786.915,2097.425,5239.0,18310.885,420.89,90.985,53.9,55
66,971738.56,2262.925,5624.765,19763.18,454.075,98.16,58.335,55
67,969546.435,2414.235,6056.74,21325.035,488.285,106.04,63.23,55
68,967195.495,2592.825,6498.195,23004.66,525.485,114.955,68.385,55
69,964670.66,2809.7,6952.81,24802.265,566.87,123.535,74.16,55
70,961988.57,2993.51,7460.925,26733.785,609.185,133.97,80.055,55
71,959107.255,3332.485,7874.54,28800.625,653.43,145.075,86.59,55
72,956078.525,3530.44,8450.85,30991.415,699.495,155.605,93.67,55
73,955579.62,1032.245,9037.165,33333.825,749.805,165.825,101.515,55
74,955045.195,689.875,7330.195,35843.6,802.735,178.795,109.605,55
75,954611.325,537.815,5820.98,37894.56,825.025,191.81,118.485,55
76,954266.5,425.725,4617.57,39533.86,823.72,204.365,128.26,55
77,953996.425,334.275,3660.35,40849.805,807.065,213.41,138.67,55
78,953782.115,264.705,2900.595,41904.04,777.825,221.645,149.075,55
79,953611.52,210.92,2296.04,42753.66,741.5,226.545,159.815,55
80,953477.15,166.54,1818.905,43438.68,698.87,229.205,170.65,55
81,953370.28,131.93,1440.255,43992.045,654.81,228.9,181.78,55
82,953285.51,104.625,1139.955,44441.8,607.93,227.58,192.6,55
83,953107.135,194.05,903.065,44805.17,563.27,223.47,203.84,55
84,952966.31,169.965,809.285,45102.875,519.385,217.305,214.875,55
85,952839.88,151.515,724.25,45370.01,478.265,210.745,225.335,55
86,952726.805,135.42,647.815,45611.505,440.86,202.105,235.49,55
87,952625.03,122.345,576.585,45831.195,405.455,193.91,245.48,55
88,952535.4,107.99,515.825,46028.46,372.98,184.2,255.145,55
89,952455.425,96.37,460.515,46205.96,343.09,174.21,264.43,55
90,952383.74,86.31,411.14,46366.68,314.325,164.63,273.175,55
91,952320.215,76.16,367.98,46510.415,288.995,154.6,281.635,55
92,952263.025,68.625,327.345,46641.22,265.38,145.285,289.12,55
93,952199.88,73.585,291.355,46758.345,243.565,136.985,296.285,55
94,952144.89,65.69,271.695,46863.195,222.535,128.74,303.255,55
95,952093.42,61.35,250.86,46961.205,203.83,119.595,309.74,55
96,952046.07,56.495,230.81,47052.38,186.755,111.8,315.69,55
97,952001.76,52.56,212.22,47137.23,170.995,104.02,321.215,55
98,951962.12,47.305,195.82,47215.345,156.585,96.335,326.49,55
99,951924.86,44.27,180.62,47286.265,143.895,88.675,331.415,55
100,951891.11,40.3,166.59,47352.115,131.715,82.305,335.865,55
101,951859.25,38.095,153.3,47412.835,120.305,76.46,339.755,55
102,951830.205,34.775,141.245,47469.385,110.855,70.125,343.41,55
103,951803.72,31.6,129.97,47521.31,101.69,64.845,346.865,55
104,951778.96,29.705,119.465,47569.015,92.89,60.125,349.84,55
105,951756.54,26.74,110.8,47612.8,85.26,55.08,352.78,55
106,951735.575,24.915,101.785,47653.455,78.125,50.53,355.615,55
107,951716.4,23.165,93.56,47690.505,71.685,46.8,357.885,55
108,951698.97,20.9,86.71,47724.46,65.525,43.2,360.235,55
109,951682.225,20.035,79.64,47755.6,60.325,39.89,362.285,55
110,951667.365,17.765,74.06,47784.335,55.4,36.82,364.255,55
