Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,39
1,999937.9,16.315,33.675,10.63,1.425,0.055,0.0,39
2,999924.04,16.63,37.6,19.795,1.81,0.12,0.005,39
3,999909.44,17.11,40.885,30.15,2.21,0.185,0.02,39
4,999892.58,20.415,42.665,41.36,2.715,0.245,0.02,39
5,999875.235,22.29,46.015,53.075,3.02,0.33,0.035,39
6,999856.585,25.165,48.79,65.595,3.38,0.43,0.055,39
7,999837.12,22.225,57.175,79.085,3.76,0.56,0.075,39
8,999814.39,25.16,60.61,94.83,4.285,0.62,0.105,39
9,999790.17,27.85,64.685,111.695,4.705,0.76,0.135,39
10,999764.9,21.76,77.615,129.55,5.14,0.855,0.18,39
11,999733.795,28.03,80.14,151.055,5.785,0.975,0.22,39
12,999701.36,31.23,86.07,173.59,6.38,1.11,0.26,39
13,999666.87,33.25,93.705,197.67,6.9,1.305,0.3,39
14,999629.865,30.53,106.565,223.58,7.66,1.415,0.385,39
15,999587.605,34.555,114.135,253.3,8.445,1.515,0.445,39
16,999541.845,42.69,118.97,285.08,9.115,1.74,0.56,39
17,999493.72,43.455,132.595,318.045,9.53,2.045,0.61,39
18,999440.945,48.37,142.69,354.715,10.42,2.15,0.71,39
19,999384.445,46.945,160.35,393.81,11.31,2.365,0.775,39
20,999319.79,58.48,167.66,438.195,12.385,2.6,0.89,39
21,999252.545,64.75,181.04,484.13,13.725,2.805,1.005,39
22,999179.405,76.8,190.83,533.72,15.08,2.99,1.175,39
23,999103.185,81.985,206.78,587.04,16.355,3.33,1.325,39
24,999019.575,94.225,219.075,644.41,17.615,3.63,1.47,39
25,998931.96,91.505,246.825,704.985,19.08,3.935,1.71,39
26,998832.72,102.72,263.62,774.27,20.525,4.24,1.905,39
27,998727.46,114.425,282.385,846.92,22.005,4.675,2.13,39
28,998614.625,127.775,302.285,924.325,23.65,4.965,2.375,39
29,998493.685,138.26,326.37,1008.34,25.285,5.385,2.675,39
30,998362.03,144.565,358.52,1098.765,27.18,5.985,2.955,39
31,998217.795,151.74,392.985,1198.075,29.695,6.555,3.155,39
32,998060.84,179.325,409.785,1307.04,32.365,7.08,3.565,39
33,997897.9,177.33,456.85,1421.435,34.805,7.77,3.91,39
34,997713.835,207.835,480.91,1547.245,37.615,8.265,4.295,39
35,997521.035,226.155,518.33,1680.39,40.815,8.625,4.65,39
36,997313.785,231.34,571.45,1824.965,44.085,9.255,5.12,39
37,997084.31,256.665,611.665,1983.795,47.88,10.08,5.605,39
38,996838.38,270.83,670.07,2151.93,51.595,11.115,6.08,39
39,996568.42,300.265,718.15,2338.555,55.985,11.985,6.64,39
40,996278.785,329.66,773.575,2537.17,60.665,12.88,7.265,39
41,995969.76,349.65,840.9,2751.8,66.125,13.97,7.795,39
42,995632.655,363.45,923.5,2985.505,71.385,15.085,8.42,39
43,995264.275,417.445,973.21,3241.92,77.48,16.53,9.14,39
44,994878.46,429.705,1069.26,3510.895,83.71,17.97,10.0,39
45,994449.69,469.805,1151.625,3808.125,90.375,19.475,10.905,39
46,993992.235,504.705,1243.925,4128.42,97.95,20.74,12.025,39
47,993496.95,536.5,1351.805,4473.325,106.225,22.245,12.95,39
48,992955.775,596.73,1445.505,4848.835,114.575,24.56,14.02,39
49,992380.415,631.345,1572.445,5250.405,123.515,26.785,15.09,39
50,991753.465,681.82,1699.285,5686.31,133.62,29.025,16.475,39
51,991076.385,724.72,1846.49,6158.795,144.24,31.46,17.91,39
52,990340.83,786.06,1991.74,6671.24,156.7,33.97,19.46,39
53,989545.395,863.805,2138.4,7224.975,170.115,36.17,21.14,39
54,988691.96,961.965,2284.39,7815.905,183.2,39.785,22.795,39
55,987784.98,1004.13,2495.34,8451.04,196.7,43.03,24.78,39
56,986794.865,1096.135,2681.135,9142.095,212.735,46.315,26.72,39
57,985734.005,1162.545,2913.1,9881.21,230.0,50.125,29.015,39
58,984579.945,1265.575,3128.545,10692.105,248.105,54.395,31.33,39
59,983345.28,1350.54,3385.29,11559.12,267.135,58.545,34.09,39
60,982007.48,1477.55,3629.175,12496.71,289.56,62.74,36.785,39
61,980573.33,1591.445,3909.655,13505.83,312.41,67.45,39.88,39
62,979034.785,1684.41,4236.535,14591.855,336.49,72.765,43.16,39
63,977369.075,1820.895,4551.995,15768.24,364.945,78.1,46.75,39
64,975581.325,1993.345,4865.73,17029.7,394.165,84.835,50.9,39
65,973680.71,2107.705,5261.965,18378.17,424.05,92.55,54.85,39
66,971621.605,2279.74,5640.35,19842.305,456.92,99.645,59.435,39
67,969424.35,2426.63,6079.71,21406.165,490.8,107.76,64.585,39
68,967065.465,2611.575,6511.045,23097.085,528.805,115.95,70.075,39
69,964531.145,2828.85,6962.82,24907.89,569.7,123.92,75.675,39
70,961837.04,3017.51,7475.47,26843.42,610.59,134.575,81.395,39
71,958945.965,3346.91,7893.24,28924.655,656.215,144.57,88.445,39
72,955914.42,3538.7,8475.01,31116.47,704.7,155.04,95.66,39
73,955766.76,680.28,9056.99,33468.54,756.76,167.35,103.32,39
74,955609.53,259.845,7046.395,35983.975,808.6,180.33,111.325,39
75,955486.555,161.6,5259.555,37948.96,829.455,193.54,120.335,39
76,955393.73,117.22,3898.775,39433.475,820.555,206.545,129.7,39
77,955325.94,85.295,2884.025,40554.705,794.73,215.585,139.72,39
78,955275.605,62.605,2131.23,41402.32,755.325,222.265,150.65,39
79,955238.2,47.115,1575.89,42042.105,709.08,226.17,161.44,39
80,955210.88,34.14,1165.96,42529.3,659.51,228.335,171.875,39
81,955190.85,25.04,862.635,42902.055,610.445,225.695,183.28,39
82,955175.765,18.765,639.12,43189.025,561.3,221.66,194.365,39
83,955163.11,15.615,473.165,43413.72,513.555,215.88,204.955,39
84,955153.265,12.15,352.74,43589.88,467.74,209.075,215.15,39
85,955146.635,8.28,262.23,43731.025,426.345,200.245,225.24,39
86,955141.62,6.35,193.95,43845.01,386.77,190.945,235.355,39
87,955137.755,4.87,143.675,43937.665,349.88,181.34,244.815,39
88,955134.895,3.57,105.98,44013.97,317.29,170.55,253.745,39
89,955132.65,2.845,78.735,44076.59,286.37,160.675,262.135,39
90,955130.945,2.235,58.595,44129.585,258.045,150.385,270.21,39
91,955129.755,1.54,43.68,44174.11,232.64,140.715,277.56,39
92,955129.0,1.03,32.345,44213.46,208.99,130.73,284.445,39
93,955127.47,1.685,23.62,44246.93,187.835,121.55,290.91,39
94,955126.33,1.355,18.095,44275.71,168.92,112.625,296.965,39
95,955125.53,1.005,14.02,44300.775,152.31,103.875,302.485,39
96,955124.85,0.815,11.22,44322.66,137.375,95.735,307.345,39
97,955124.26,0.7,8.81,44342.435,123.89,87.8,312.105,39
