Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,24
1,999938.13,16.205,33.46,10.71,1.455,0.04,0.0,24
2,999924.395,16.25,37.745,19.625,1.87,0.115,0.0,24
3,999908.985,17.445,41.41,29.645,2.33,0.18,0.005,24
4,999892.47,20.145,43.58,40.835,2.72,0.245,0.005,24
5,999874.805,22.375,46.535,52.73,3.195,0.345,0.015,24
6,999856.395,24.655,49.38,65.51,3.545,0.45,0.065,24
7,999836.185,22.84,57.26,79.145,3.965,0.525,0.08,24
8,999813.295,25.44,60.87,95.33,4.34,0.61,0.115,24
9,999788.94,28.285,65.02,112.07,4.84,0.705,0.14,24
10,999762.505,23.085,78.0,130.055,5.34,0.835,0.18,24
11,999731.4,28.835,81.44,151.175,5.9,1.015,0.235,24
12,999699.11,31.54,87.69,173.82,6.325,1.235,0.28,24
13,999663.71,34.3,95.67,197.74,6.885,1.35,0.345,24
14,999624.91,32.8,108.69,223.86,7.855,1.49,0.395,24
15,999581.385,37.205,116.75,253.965,8.5,1.74,0.455,24
16,999534.725,45.46,121.72,286.155,9.41,2.015,0.515,24
17,999486.045,46.16,135.73,319.055,10.225,2.185,0.6,24
18,999432.145,51.045,146.055,356.53,11.07,2.45,0.705,24
19,999372.91,51.41,163.045,397.135,12.085,2.58,0.835,24
20,999307.285,62.265,170.305,442.99,13.275,2.875,1.005,24
21,999239.15,67.78,184.295,490.175,14.41,3.06,1.13,24
22,999164.51,80.04,194.415,540.775,15.72,3.31,1.23,24
23,999086.89,85.13,211.02,595.165,16.805,3.59,1.4,24
24,999002.99,96.47,223.845,653.215,17.93,3.97,1.58,24
25,998912.475,95.94,249.92,716.395,19.14,4.3,1.83,24
26,998812.31,106.105,268.165,785.905,20.955,4.565,1.995,24
27,998704.62,118.285,286.99,860.24,22.725,4.92,2.22,24
28,998589.395,131.3,306.665,940.405,24.405,5.36,2.47,24
29,998465.585,142.385,332.405,1024.78,26.3,5.84,2.705,24
30,998331.185,149.345,365.49,1116.44,28.35,6.205,2.985,24
31,998185.17,155.93,399.945,1218.19,30.8,6.715,3.25,24
32,998023.59,186.295,416.425,1329.61,33.08,7.37,3.63,24
33,997856.285,185.13,464.59,1446.355,35.625,8.045,3.97,24
