Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,9
1,999937.435,16.78,33.65,10.725,1.38,0.03,0.0,9
2,999924.3,15.905,37.895,20.115,1.69,0.085,0.01,9
3,999908.675,17.635,41.14,30.285,2.095,0.15,0.02,9
4,999892.505,19.93,42.785,42.035,2.51,0.215,0.02,9
5,999875.185,21.81,45.915,53.9,2.86,0.295,0.035,9
6,999856.795,24.63,48.295,66.665,3.17,0.395,0.05,9
7,999836.88,22.49,56.59,79.9,3.565,0.505,0.07,9
8,999814.315,24.89,60.505,95.605,4.05,0.535,0.1,9
9,999789.985,27.675,65.09,111.96,4.535,0.625,0.13,9
10,999763.975,22.17,78.015,129.845,4.965,0.87,0.16,9
11,999732.795,28.39,80.495,151.675,5.505,0.955,0.185,9
12,999700.34,31.445,86.615,173.95,6.34,1.09,0.22,9
13,999665.725,33.325,94.385,198.06,6.865,1.345,0.295,9
14,999627.3,31.93,106.9,224.505,7.45,1.565,0.35,9
15,999584.125,36.21,115.51,253.97,8.055,1.73,0.4,9
16,999538.485,43.535,121.165,285.665,8.815,1.815,0.52,9
17,999489.26,45.33,133.73,319.39,9.795,1.92,0.575,9
18,999435.49,50.235,144.61,356.24,10.575,2.175,0.675,9
19,999377.59,49.415,162.53,395.625,11.64,2.44,0.76,9
20,999312.22,60.585,170.445,440.235,12.955,2.7,0.86,9
21,999243.225,67.71,183.21,487.915,14.105,2.89,0.945,9
22,999169.64,78.69,193.23,538.89,15.38,3.06,1.11,9
23,999091.76,84.225,210.125,592.56,16.575,3.48,1.275,9
24,999007.275,96.37,222.25,651.08,17.825,3.785,1.415,9
25,998917.86,94.38,250.425,712.52,19.14,4.02,1.655,9
26,998816.735,105.74,267.81,782.595,20.93,4.325,1.865,9
27,998708.76,118.06,287.06,856.54,22.84,4.645,2.095,9
28,998594.035,130.1,307.83,936.08,24.62,5.035,2.3,9
29,998470.945,141.475,331.865,1021.365,26.44,5.385,2.525,9
30,998337.59,148.11,364.03,1112.98,28.54,5.96,2.79,9
31,998191.24,155.03,400.06,1213.24,30.97,6.4,3.06,9
32,998030.7,184.845,415.355,1325.15,33.385,7.11,3.455,9
33,997864.53,181.965,466.57,1439.41,35.975,7.785,3.765,9
34,997676.93,212.49,490.21,1568.875,39.085,8.235,4.175,9
35,997478.61,234.595,525.71,1705.99,41.69,8.9,4.505,9
36,997268.635,237.86,582.16,1851.57,45.11,9.715,4.95,9
37,997034.47,264.1,622.745,2013.865,48.73,10.65,5.44,9
38,996785.83,277.1,681.49,2185.52,52.485,11.65,5.925,9
39,996511.11,307.28,730.52,2375.03,57.32,12.18,6.56,9
40,996217.75,335.465,786.62,2577.51,62.62,12.91,7.125,9
41,995903.685,357.605,855.26,2794.095,67.44,14.02,7.895,9
42,995561.185,372.42,936.35,3033.275,72.935,15.125,8.71,9
43,995189.115,425.68,985.925,3293.86,79.46,16.52,9.44,9
44,994794.495,442.31,1081.665,3567.96,85.31,18.045,10.215,9
45,994362.645,477.895,1167.165,3868.7,92.89,19.735,10.97,9
46,993898.145,513.98,1261.785,4193.015,100.01,21.055,12.01,9
47,993394.345,548.485,1371.87,4541.315,107.94,22.975,13.07,9
48,992846.3,608.595,1467.76,4922.25,116.05,24.855,14.19,9
49,992263.605,643.92,1595.665,5329.3,125.26,26.845,15.405,9
50,991623.945,699.86,1723.435,5771.51,135.55,28.91,16.79,9
